Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688378,2023-04-03,58.98,60.21,56.8,59.28,1842483,107256384.0,3845904.05,6085756.88,0.010914,0.010914,86.52172,82.991858,32,2022-09-05,1,0,0.0,58.64,0.010914
688378,2023-04-04,59.71,61.95,57.51,61.31,2159353,128329086.0,3977604.21,6294159.15,0.034244,0.034244,89.484593,85.833853,32,2022-09-05,1,0,0.0,59.28,0.034244
688378,2023-04-06,61.0,62.83,59.12,62.13,1403212,85940604.0,4030803.29,6378341.35,0.013375,0.013375,90.681418,86.981851,32,2022-09-05,1,0,0.0,61.31,0.013375
688378,2023-04-07,62.0,62.2,58.8,61.0,1612568,97901539.0,3957492.36,6262334.18,-0.018188,-0.018188,89.032134,85.399854,32,2022-09-05,1,0,0.0,62.13,-0.018188
688378,2023-04-10,60.64,61.57,57.82,59.4,1406889,83089911.0,3853689.29,6098076.23,-0.02623,-0.02623,86.696865,83.159858,32,2022-09-05,1,0,0.0,61.0,-0.02623
688378,2023-04-11,59.6,60.28,57.8,58.4,698360,41004592.0,3788812.36,5995415.01,-0.016835,-0.016835,85.237322,81.75986,32,2022-09-05,1,0,0.0,59.4,-0.016835
688378,2023-04-12,58.0,61.91,57.56,61.22,1526181,91940950.0,3971765.29,6284919.64,0.048288,0.048288,89.353234,85.707853,32,2022-09-05,1,0,0.0,58.4,0.048288
688378,2023-04-13,60.7,60.7,58.23,59.02,913550,53889593.0,3829036.05,6059064.97,-0.035936,-0.035936,86.142239,82.627858,32,2022-09-05,1,0,0.0,61.22,-0.035936
688378,2023-04-14,58.93,59.35,57.3,58.95,682016,39901943.0,3824494.67,6051878.68,-0.001186,-0.001186,86.040071,82.529858,32,2022-09-05,1,0,0.0,59.02,-0.001186
688378,2023-04-17,58.44,60.95,57.18,58.12,1185945,70133406.0,3770646.82,5966669.87,-0.01408,-0.01408,84.82865,81.36786,32,2022-09-05,1,0,0.0,58.95,-0.01408
688378,2023-04-18,57.65,58.79,56.02,56.46,627298,35781872.0,3662951.13,5796252.26,-0.028562,-0.028562,82.405808,79.043864,32,2022-09-05,1,0,0.0,58.12,-0.028562
688378,2023-04-19,56.46,59.09,56.0,58.45,558341,32427711.0,3792056.21,6000548.08,0.035246,0.035246,85.310299,81.829859,32,2022-09-05,1,0,0.0,56.46,0.035246
688378,2023-04-20,59.0,59.0,57.02,58.47,824459,47634171.0,3793353.75,6002601.3,0.000342,0.000342,85.33949,81.857859,32,2022-09-05,1,0,0.0,58.45,0.000342
688378,2023-04-21,58.5,59.59,57.0,57.6,775531,45134968.0,3736910.82,5913286.04,-0.014879,-0.014879,84.069687,80.639861,32,2022-09-05,1,0,0.0,58.47,-0.014879
688378,2023-04-24,57.6,57.6,54.6,55.3,659387,36750077.0,3587693.9,5677165.24,-0.039931,-0.039931,80.712738,77.419867,32,2022-09-05,1,0,0.0,57.6,-0.039931
688378,2023-04-25,56.6,64.01,55.56,59.66,3747185,225865106.0,3870557.29,6124768.15,0.078843,0.078843,87.076346,83.523857,32,2022-09-05,1,0,0.0,55.3,0.078843
688378,2023-04-26,60.0,62.16,58.42,58.78,1715622,103676722.0,3813465.59,6034426.28,-0.01475,-0.01475,85.791948,82.291859,32,2022-09-05,1,0,0.0,59.66,-0.01475
688378,2023-04-27,59.06,59.88,57.35,58.42,1544133,90244166.0,3790109.9,5997468.24,-0.006125,-0.006125,85.266512,81.78786,32,2022-09-05,1,0,0.0,58.78,-0.006125
688378,2023-04-28,58.99,63.33,58.0,60.9,2196703,134868553.0,3951004.67,6252068.05,0.042451,0.042451,88.886179,85.259854,32,2022-09-05,1,0,0.0,58.42,0.042451
688378,2023-05-04,59.68,61.34,57.7,59.0,1280962,75989894.0,3827738.52,6057011.74,-0.031199,-0.031199,86.113047,82.599859,32,2022-09-05,1,0,0.0,60.9,-0.031199
688378,2023-05-05,59.36,59.36,55.96,56.3,987297,56311738.0,3652570.82,5779826.46,-0.045763,-0.045763,82.17228,78.819865,32,2022-09-05,1,0,0.0,59.0,-0.045763
688378,2023-05-08,56.99,61.19,55.01,60.29,2061125,119020330.0,3911429.75,6189444.71,0.07087,0.07087,87.995857,84.405855,32,2022-09-05,1,0,0.0,56.3,0.07087
688378,2023-05-09,60.0,61.0,57.77,58.26,1184240,70106429.0,3779729.59,5981042.44,-0.033671,-0.033671,85.032984,81.56386,32,2022-09-05,1,0,0.0,60.29,-0.033671
688378,2023-05-10,58.26,63.1,57.41,60.7,2342666,142662272.0,3938029.29,6231535.81,0.041881,0.041881,88.594269,84.979854,32,2022-09-05,1,0,0.0,58.26,0.041881
688378,2023-05-11,60.5,63.08,60.2,60.6,1349217,83204982.0,3931541.59,6221269.69,-0.001647,-0.001647,88.448315,84.839854,32,2022-09-05,1,0,0.0,60.7,-0.001647
688378,2023-05-12,59.77,60.97,59.06,59.45,589404,35282518.0,3856933.13,6103209.29,-0.018977,-0.018977,86.76984,83.229857,32,2022-09-05,1,0,0.0,60.6,-0.018977
688378,2023-05-15,59.63,63.8,58.78,63.0,1760618,109560930.0,4087246.21,6467656.61,0.059714,0.059714,91.951218,88.199848,32,2022-09-05,1,0,0.0,59.45,0.059714
688378,2023-05-16,63.5,67.0,62.22,66.0,4039350,264364936.0,4281876.98,6775640.26,0.047619,0.047619,96.329847,92.399841,32,2022-09-05,1,0,0.0,63.0,0.047619
688378,2023-05-17,65.35,66.48,63.71,66.19,1840401,119693754.0,4294203.6,6795145.89,0.002879,0.002879,96.60716,92.665841,32,2022-09-05,1,0,0.0,66.0,0.002879
688378,2023-05-18,65.2,65.93,63.96,65.04,1204324,78035584.0,4219595.14,6677085.49,-0.017374,-0.017374,94.928685,91.055844,32,2022-09-05,1,0,0.0,66.19,-0.017374
688378,2023-05-19,65.08,65.3,63.0,63.61,1161407,74205362.0,4126821.14,6530279.95,-0.021986,-0.021986,92.841538,89.053847,32,2022-09-05,1,0,0.0,65.04,-0.021986
688378,2023-05-22,63.64,65.59,63.1,63.68,1246864,79844655.0,4131362.52,6537466.23,0.0011,0.0011,92.943706,89.151847,32,2022-09-05,1,0,0.0,63.61,0.0011
688378,2023-05-23,63.29,65.3,62.65,62.96,1125730,71959522.0,4084651.14,6463550.16,-0.011307,-0.011307,91.892835,88.143849,32,2022-09-05,1,0,0.0,63.68,-0.011307
688378,2023-05-24,62.96,63.7,61.61,62.1,904516,56405397.0,4028856.98,6375261.51,-0.013659,-0.013659,90.637628,86.939851,32,2022-09-05,1,0,0.0,62.96,-0.013659
688378,2023-05-25,62.01,63.58,61.26,62.47,1067896,66486746.0,4052861.44,6413246.16,0.005958,0.005958,91.177659,87.45785,32,2022-09-05,1,0,0.0,62.1,0.005958
688378,2023-05-26,43.63,45.0,42.7,43.3,1719550,74788482.0,3932839.11,6223322.9,-0.013607,-0.029615,89.937005,84.867786,32,2023-05-26,1,0,0.0,43.91,-0.013892
688378,2023-05-29,43.52,48.36,43.05,46.85,3538103,163566945.0,4255277.42,6733549.14,0.081986,0.081986,97.310593,91.825768,32,2023-05-26,1,0,0.0,43.3,0.081986
688378,2023-05-30,46.68,48.83,46.26,47.58,2193168,104555361.0,4321581.63,6838468.9,0.015582,0.015582,98.826852,93.256564,32,2023-05-26,1,0,0.0,46.85,0.015582
688378,2023-05-31,47.34,49.65,47.0,48.7,1945898,94185551.0,4423308.65,6999441.69,0.023539,0.023539,101.153167,95.451758,32,2023-05-26,1,0,0.0,47.58,0.023539
688378,2023-06-01,48.0,50.8,47.77,49.36,1870172,92525814.0,4483254.93,7094300.65,0.013552,0.013552,102.524031,96.745355,32,2023-05-26,1,0,0.0,48.7,0.013552
688378,2023-06-02,49.95,50.3,48.68,49.2,1779673,88051547.0,4468722.5,7071304.54,-0.003241,-0.003241,102.1917,96.431756,32,2023-05-26,1,0,0.0,49.36,-0.003241
