Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000651,2023-04-03,36.85,37.48,36.73,37.26,29620867,1101948259.53,208189860.71,209826177.91,0.013878,0.013878,7908.602684,3281.103692,4,2022-07-05,1,0,0.0,36.75,0.013878
000651,2023-04-04,37.12,37.26,36.8,37.03,24167875,894596325.65,206904738.11,208530954.59,-0.006173,-0.006173,7859.784149,3260.849966,4,2022-07-05,1,0,0.0,37.26,-0.006173
000651,2023-04-06,37.04,37.06,36.5,36.75,24119673,884473175.43,205340241.04,206954160.98,-0.007561,-0.007561,7800.352889,3236.193255,4,2022-07-05,1,0,0.0,37.03,-0.007561
000651,2023-04-07,36.75,37.56,36.66,37.29,32783277,1223357475.5,208357485.39,209995120.08,0.014694,0.014694,7914.97032,3283.745483,4,2022-07-05,1,0,0.0,36.75,0.014694
000651,2023-04-10,37.29,37.77,37.02,37.75,31736839,1193801199.43,210927730.59,212585566.72,0.012336,0.012336,8012.60739,3324.252936,4,2022-07-05,1,0,0.0,37.29,0.012336
000651,2023-04-11,37.95,39.4,37.88,39.4,95364085,3728690731.93,220147088.35,221877386.2,0.043709,0.043709,8362.827316,3469.551409,4,2022-07-05,1,0,0.0,37.75,0.043709
000651,2023-04-12,39.42,39.7,39.15,39.4,39723678,1565796850.54,220147088.35,221877386.2,0.0,0.0,8362.827316,3469.551409,4,2022-07-05,1,0,0.0,39.4,0.0
000651,2023-04-13,39.26,39.26,38.39,38.52,31852745,1231928665.64,215230097.54,216921749.14,-0.022335,-0.022335,8176.043355,3392.05889,4,2022-07-05,1,0,0.0,39.4,-0.022335
000651,2023-04-14,38.58,38.7,38.25,38.4,21393206,822639039.9,214559598.8,216245980.45,-0.003115,-0.003115,8150.572815,3381.491728,4,2022-07-05,1,0,0.0,38.52,-0.003115
000651,2023-04-17,38.75,40.34,38.7,40.26,77515049,3083784769.24,224952329.36,226720395.13,0.048438,0.048438,8545.366186,3545.282734,4,2022-07-05,1,0,0.0,38.4,0.048438
