,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,光大证券,601788,2021-05-11,14.11,14.64,14.74,14.1,397687,15.55815432124052,15.04753495362867,-0.5106193676118451,-0.4055010648824246,-0.210236605458841,8.960000000000008,12.05357142857142,22.43303571428571,33.14616173072506,28.8632682988763,14.64811998356358,14.94515049111208,15.37606292975876,16.22542711701952,25.0,26.94026917356641,18.77820837884673,16.66088298321368,23.01285917011285,15.4565,16.65174100190362,14.26125899809638,60.11904761904761,68.39622641509433,37.17899868086145,36.18585806469744,39.93259009892541,0.1036780662156293,0.2788619110094523,0.09912941151481058,0.2739451731048496,0.1173385620991784,0.2938416010794552,-0.5997510467353027,-3.509639149777551,-6.038401882654964,58.27084299787985,97.79527559055117,69.31216931216927,5.195473251028817,-84.31184632863459,-67.50068036624523,15.01666666666667,16.75333333333333,18.49,12.75666666666667,12.23333333333333,11.71,-8.328115216030056,-6.168598621373328,-1.33,-1.205,1,0
1,光大证券,601788,2021-05-12,14.51,14.64,14.68,14.45,192607,15.49014289003751,14.98483726845503,-0.5053056215824849,-0.4254619762224367,-0.1596872907200965,4.390000000000004,16.40091116173121,45.78587699316628,35.67336089971525,30.44730766917521,14.64541332237572,14.88966858363716,15.30596169835317,16.17344590006806,25.0,26.38590655254744,25.81245637954862,19.71140744865865,38.01455424132854,15.386,16.60003026061306,14.17196973938694,54.10958904109587,66.16161616161615,37.17899868086145,36.18585806469744,39.93259009892542,0.08639838851302444,0.2323849258412103,0.09086862722190969,0.2511164086794455,0.112449455345046,0.2815982010344779,0.3885714285714162,-2.831858407079652,-5.654905751570804,68.16309736266426,118.984962406015,79.99999999999991,2.644444444444472,-55.75991600848385,-69.85376999304006,15.21,16.85,18.49,12.95,12.33,11.71,-7.982401005656817,-7.026031057503182,-1.27,-1.331666666666667,0,-1
2,光大证券,601788,2021-05-13,14.56,14.57,14.83,14.5,192618,15.42198415744214,14.92101615023118,-0.5009680072109646,-0.4405631824201423,-0.1208096495816446,5.35,13.83177570093462,37.57009345794396,40.74687380656145,33.6727395581585,14.62027554825048,14.83154702297585,15.23587010803382,16.12087390334451,16.66666666666666,23.60898087086721,29.11306615779431,22.84529368503721,41.64861110330851,15.344,16.61147822570314,14.07652177429686,50.41322314049586,64.28571428571429,35.06642633190404,35.29152218639135,39.50561829997045,0.07199865709418703,0.2053207715343419,0.08329624162008388,0.236023374622825,0.1077640613723358,0.272781609324708,0.3904455672944663,-2.547238169555743,-5.708507482809754,73.61082543190606,131.8367346938774,86.6344605475039,0.4989898989898927,-40.095734369081,-69.17498010392042,15.29666666666667,16.75333333333333,18.21,13.17666666666667,12.51333333333333,11.85,-8.709273182957396,-7.333680233670363,-1.390000000000001,-1.4,-1,1
3,光大证券,601788,2021-05-14,14.64,16.03,16.03,14.61,1072008,15.46702236800198,15.09162905019561,-0.3753933178063722,-0.4275292094973883,0.1042717833820321,20.44000000000001,9.49119373776909,9.148727984344424,35.58749848556158,32.82584541992579,15.09018369883365,15.04944756425297,15.31150152631631,16.11789443110371,25.0,24.0064149077623,52.7420441051962,32.81087715842354,92.60437799874151,15.3445,16.61310843778569,14.07589156221431,0.0,0.0,73.19192720850421,58.58254511544233,50.9255898252046,0.303332214245156,0.4144339762786184,0.1980215548184103,0.3380214267375897,0.1641072254818218,0.3222490422695119,8.592074065710758,7.110640904282015,3.776435045317224,87.06553483766082,159.7872340425531,108.695652173913,34.3762914627515,-6.104348566706868,-64.62217428445966,17.14333333333333,17.61666666666667,18.09,15.08333333333333,13.49666666666667,11.91,1.13564668769717,-7.5439781511779,0.1800000000000015,-1.175,1,1
4,光大证券,601788,2021-05-17,15.8,16.3,16.7,15.8,1247301,15.52872441481665,15.27753227324244,-0.2511921415742098,-0.3922617959127526,0.2821393086770856,12.59999999999998,20.31746031746036,14.84126984126987,31.13215322886191,31.7781348048713,15.49345579922244,15.2768207343888,15.40564423809571,16.12386510549375,33.33333333333333,26.67124874363973,63.61069118612593,43.07748183432433,104.6771098897291,15.361,16.67174747658289,14.05025252341711,14.65201465201461,14.65201465201461,76.28230067424046,61.38646987729527,52.65047396522472,0.2977768452042966,0.3903616468988487,0.2040197585835427,0.3323529745094572,0.1685194244200792,0.3200719988416156,8.161911081619113,8.371654939331822,5.53861925702107,119.2032981171596,181.7582417582417,114.2389525368248,8.750085470085446,2.069979327621001,-58.48292555183157,18.56333333333333,18.99666666666666,19.43,15.83333333333333,13.53666666666667,11.24,5.844155844155846,-5.979042327566997,0.9000000000000004,-0.808333333333333,1,-1
5,光大证券,601788,2021-05-18,16.04,15.97,16.45,15.83,624545,15.5614114952006,15.38406576966668,-0.1773457255339217,-0.3492785818369864,0.3438657126061294,8.679999999999989,29.49308755760373,20.27649769585258,26.5771770734044,31.11174872181854,15.65230386614829,15.40285332813629,15.45939240589611,16.11882034793658,33.33333333333333,28.57470148355219,66.82715187744171,50.99403851536346,98.49337860159821,15.374,16.70433276406992,14.04366723593009,28.07692307692303,26.7399267399267,65.25019077036902,56.30414897510878,50.39157725056308,0.2481473710035805,0.3803013724157072,0.1870181120349142,0.3321568933003358,0.1614977817359092,0.3204856655565482,3.98263700488334,5.83752140056333,3.424269408240928,99.56530936126408,182.4295010845987,107.3322932917315,1.364516129032278,3.794207686869113,-51.88653920108361,18.19666666666667,18.81333333333333,19.43,15.46666666666667,13.35333333333333,11.24,3.768680961663418,-3.006664478798542,0.5800000000000001,-0.388333333333333,-1,-1
6,光大证券,601788,2021-05-19,15.97,15.92,16.17,15.81,562882,15.58797360666723,15.46651718971796,-0.1214564169492647,-0.303714148859442,0.3645154638203547,5.600000000000012,45.71428571428562,23.3928571428571,26.94428611064212,30.04522392068359,15.74153591076553,15.49687999574787,15.50325979581077,16.11230164800423,33.33333333333333,29.93431058348966,68.36095839448495,56.78301180840396,91.51685156664695,15.3825,16.72506431777715,14.03993568222285,34.66666666666664,28.57142857142857,63.57840083105841,55.54404750410842,50.05206491517309,0.2067894758363171,0.3252511436797562,0.171433269365338,0.3086438188586412,0.154768707496913,0.3092154294916921,2.236968853687249,5.082508250825092,2.958771220695228,81.27335896415207,172.5531914893618,101.2307692307691,-1.35198135198135,-1.426821284159851,-44.4968465380004,17.96333333333334,18.69666666666667,19.43,15.23333333333334,13.23666666666667,11.24,4.805793285055961,-0.9905317825162966,0.7300000000000004,-0.04499999999999963,-1,1
7,光大证券,601788,2021-05-20,15.9,16.0,16.35,15.82,813987,15.61849408024743,15.54859146822289,-0.06990261202454029,-0.2569518414924617,0.3740984589358428,7.480000000000015,36.63101604278068,17.11229946524062,25.12189622855074,30.39762856413299,15.82769060717702,15.58835636015735,15.55056838668593,16.10861962675819,33.33333333333333,30.90545994058785,70.36029704931477,61.30877355537422,88.46334403719585,15.3735,16.69581495571413,14.05118504428587,31.8181818181818,25.64102564102563,65.28607448284237,56.56746974049071,50.60766278451424,0.1856578965302642,0.2843759530664635,0.1638138302515598,0.2895901672870878,0.1516533446845416,0.299664786596205,1.276505960544358,5.326677272477904,3.481729007222155,100.3633331181978,190.2004454342985,111.9808306709264,1.03770739064857,2.919374719325146,-35.28579800657434,18.14333333333334,18.78666666666667,19.43,15.41333333333334,13.32666666666667,11.24,3.15925209542231,1.1408339326025,0.4900000000000002,0.2483333333333337,1,-1
8,光大证券,601788,2021-05-21,16.0,15.54,16.06,15.48,589629,15.61267970393281,15.54726970388091,-0.06541000005189979,-0.2186434732043493,0.3064669463048991,8.129999999999978,33.70233702337033,17.71217712177126,22.60833960973098,31.67760670814621,15.73179373811801,15.5795642946742,15.54956187366823,16.0899763603071,33.33333333333333,31.59913805280084,65.36840316108163,62.66198342394335,70.78124263535818,15.352,16.64718297833489,14.05681702166512,55.50239234449761,42.49084249084252,49.32777851976085,49.42960269221386,47.44136703305625,0.1547149137752202,0.3136466275553864,0.1501626777305965,0.3037909866798305,0.1453344553226857,0.3063454204880298,-2.631578947368421,1.990811638591126,0.6232294617563592,97.09051590203042,193.0022573363431,116.0919540229884,-8.892753623188442,11.0010619907054,-25.63261243169708,17.41666666666666,18.42333333333333,19.43,14.68666666666667,12.96333333333333,11.24,3.669112741827878,3.118921478999118,0.5499999999999989,0.5716666666666669,-1,1
9,光大证券,601788,2021-05-24,15.7,16.13,16.51,15.67,1000957,15.65099972586371,15.63692051866846,-0.0140792071952518,-0.1777306200025298,0.327302825614556,13.58000000000003,21.94403534609716,10.60382916053016,28.10906604607576,31.84828226581867,15.86452915874534,15.67964351382434,15.60484169522364,16.09128861078884,41.66666666666667,34.47557479961965,68.46782432960997,64.59726372583222,76.20894553716545,15.363,16.68166120304689,14.04433879695312,46.72131147540991,21.92307692307694,63.18013309167508,57.01831188538639,51.5023699325866,0.2272624281460168,0.359705522962822,0.1868157879197135,0.3276417377898446,0.1638621863509072,0.3181643613010286,0.9597329438764922,4.950387680962972,4.325329452663877,105.0192678474692,199.3119266055047,123.4113712374581,4.871179039301301,10.78025289944293,-15.71337899331025,18.23666666666667,18.83333333333334,19.43,15.50666666666667,13.37333333333334,11.24,10.9353507565337,3.541165821354236,1.59,0.8066666666666666,1,1
10,光大证券,601788,2021-05-25,16.2,17.06,17.32,16.2,1490294,15.75537011654047,15.8558558234887,0.1004857069482217,-0.1220873546123795,0.4451461231212024,16.66000000000002,22.74909963985592,7.863145258103226,33.61770441489207,32.37492882187699,16.26301943916356,15.93061742040173,15.74342820044043,16.1230496399433,50.0,38.91112485687118,75.90526350106384,68.36659698424276,90.982596534706,15.418,16.92045553397728,13.91554446602272,14.13043478260878,9.059233449477404,75.72993322520793,65.83446732726854,56.97084681580657,0.3443853567883473,0.4547546024690182,0.2487478055930707,0.3778382596406908,0.1957845952529527,0.3436575129134857,5.94079900641687,9.452523524379808,9.952199366238744,138.8430275175953,219.8614318706698,145.7685664939551,20.20009483167379,29.01102766478172,-4.381091593968625,19.75,20.21,20.67,16.4,13.51,10.62,18.06228373702422,4.389698306750545,2.609999999999999,1.091666666666667,1,-1
11,光大证券,601788,2021-05-26,17.21,16.78,17.36,16.74,1094843,15.83126862642636,15.99803185064428,0.1667632242179167,-0.06431723884632029,0.4621609261284739,8.680000000000014,44.12442396313357,10.59907834101379,40.74181097759514,33.65949402549977,16.43534629277571,16.08505061669233,15.84214932420801,16.14458899601073,50.0,42.07937489776513,76.90653930373955,71.21324442407501,88.29312906306862,15.4645,17.07680106892047,13.85219893107952,30.85106382978716,20.27972027972022,67.42677503512809,61.67920737746111,55.02172685462354,0.2869877973236227,0.4256288353908481,0.2280188217936482,0.3696850713372998,0.1876269037840796,0.3410051165420904,3.335728215128818,6.213735626120903,7.97361788835863,120.1941066297146,202.7777777777777,150.9499136442141,1.415757575757585,33.11209992585395,4.506109999465155,19.81999999999999,20.22,20.62,16.56,13.7,10.84,17.8370786516854,6.771965435977344,2.540000000000001,1.418333333333333,-1,-1
12,光大证券,601788,2021-05-27,16.7,16.63,16.87,16.5,635349,15.89043391335775,16.09525771977593,0.2048238064181831,-0.01048902979341962,0.4306256724232054,5.54000000000001,69.13357400722009,17.14801444043314,45.40036171476806,36.1723239127051,16.50023086185047,16.18413232274827,15.91718272190249,16.16050411089563,41.66666666666667,41.96145826030843,71.66109712447883,71.36252865754295,72.25823405835058,15.526,17.21972091157776,13.83227908842224,38.8297872340426,26.54545454545456,62.98718935939124,59.48501726998763,53.98918118744773,0.2391564977696856,0.3796906961590404,0.2090172533108442,0.3513779820591916,0.1798091161264097,0.3330465700195034,1.671082127572856,4.170799185676255,6.819398351354238,106.0091913210198,199.5807127882599,144.1666666666666,-6.635838150289051,26.71155589321195,11.18683902569445,18.88333333333334,19.57666666666667,20.27,15.97333333333334,13.75666666666667,11.54,13.59289617486338,8.943846330415584,1.989999999999998,1.628333333333333,-1,1
13,光大证券,601788,2021-05-28,16.62,16.86,17.31,16.52,926752,15.96225362347939,16.21291037827194,0.2506567547925442,0.04174012712377315,0.4178332553375422,11.05999999999999,38.60759493670889,5.424954792043386,51.9071842073701,38.51454021796042,16.62015390790031,16.30701735497586,16.00697484362606,16.18343840234167,50.0,44.25818447164888,72.24214985603552,71.65573572370714,73.4149781206923,15.5995,17.39301433900332,13.80598566099668,26.59574468085108,26.59574468085108,66.98678179782196,61.76049637896611,55.33042237257128,0.2376304148080714,0.3547422467992004,0.2107658155349405,0.3412631502209257,0.181900402954476,0.3287529629353574,2.1818181818182,4.40167191289538,8.022104167222817,112.8356843414013,202.0920502092049,147.9061976549414,3.834843907351431,21.39339433608248,13.93661331597338,19.29333333333333,19.75666666666666,20.22,16.43333333333333,14.03666666666667,11.64,15.1639344262295,10.68278701032243,2.219999999999999,1.916666666666666,1,-1
14,光大证券,601788,2021-05-31,16.87,16.8,16.92,16.57,524615,16.02430891062907,16.3032318585378,0.278922947908729,0.08917669128076432,0.3794925132559293,5.190000000000017,75.91522157996117,11.56069364161842,58.98515145227452,40.79674553100275,16.68010260526687,16.39665056316207,16.08250104899501,16.20365353669112,50.0,45.89870319403492,71.56568855650596,71.62572000130675,71.44562566690439,15.68,17.53943964394483,13.82056035605517,33.13609467455615,29.78723404255314,64.79493892018922,60.78888333758945,54.89482510736102,0.1980253456733928,0.3056185389993335,0.1932019975736955,0.3178245543691818,0.1743212194980395,0.3175549228130508,0.5385996409335932,2.846648301193777,7.396851610153697,109.2807357375279,190.8906882591092,143.8741721854305,1.523550724637666,22.07237577233063,15.93685296044434,18.91666666666667,19.51333333333334,20.11,16.16666666666667,14.01333333333334,11.86,15.30542210020591,12.59859062438937,2.23,2.196666666666666,-1,-1
15,光大证券,601788,2021-06-01,16.6,16.63,16.67,16.31,469916,16.06917491724914,16.35350388030121,0.2843289630520758,0.1282071456350266,0.3122436348340983,5.440000000000035,72.42647058823479,15.80882352941165,63.87265773683961,45.99086189145769,16.66340173684458,16.43907773349624,16.13464380623358,16.21763210925863,41.66666666666667,44.68954990050113,68.10052995965644,70.45065665408998,63.40027657078934,15.736,17.64079063637478,13.83120936362522,62.93103448275865,38.8297872340426,58.30816723282036,57.97003102681229,53.64617432894063,0.165021121394494,0.2830154491661115,0.1771018311092208,0.3055058415050835,0.1670578353522878,0.3114068010291737,-0.9726081778483565,1.495270064082987,6.089683953111297,105.4753136121586,177.9497098646033,132.9153605015674,-3.209606986899638,21.28851135968842,17.68628332772628,17.59333333333333,18.41666666666666,19.24,15.71333333333333,14.65666666666667,13.6,3.74298190892076,13.32693584833473,0.5999999999999979,2.031666666666666,-1,-1
16,光大证券,601788,2021-06-02,16.62,16.28,16.75,16.17,420847,16.0847915900455,16.3421955910241,0.2574040009786032,0.1540465167037419,0.2067149685497225,8.119999999999976,46.67487684729074,12.31527093596058,65.4758069993282,49.54675570711014,16.53560115789639,16.4101545092242,16.14848725325895,16.2196769581354,33.33333333333333,41.44491659559604,59.58475046955821,66.82868792591272,45.0968755568492,15.8005,17.68619657658579,13.91480342341421,90.75630252100844,57.44680851063823,46.74614716843269,52.50199181322469,51.14680396414184,0.1375176011620783,0.2941795409717593,0.1623433451834524,0.3092136880463264,0.1600970922126092,0.3130148509862914,-2.30046009201838,-0.6307222787385457,3.614521732212471,95.99556266797742,168.4403669724769,121.0526315789474,-7.121642969984227,13.91137936774809,19.22010339291707,17.32,18.28,19.24,15.44,14.52,13.6,-0.1226993865030649,10.94038554365082,-0.01999999999999957,1.593333333333333,-1,-1
17,光大证券,601788,2021-06-03,16.3,16.06,16.59,16.03,423429,16.08295517596805,16.2987808847127,0.2158257087446493,0.1664023551119234,0.09884670726545186,7.839999999999982,33.03571428571432,14.54081632653061,61.74427978988367,51.24304538373941,16.37706743859759,16.34649005300162,16.14005989580572,16.2144416480326,33.33333333333333,39.12732137780669,47.41547467201314,60.35761684127952,21.53119033348037,15.8765,17.66848537353054,14.08451462646947,97.65625000000018,69.14893617021283,40.66408061437458,49.31245299879743,49.63018732614553,0.1145980009683986,0.2818162841431332,0.1488147330848314,0.301779214042466,0.1534263800370838,0.309139232195196,-2.921619987910544,-2.018404596064902,2.033036848792863,93.80126102547779,165.1245551601421,122.0779220779221,-6.957095709570987,10.19237889627235,19.94740381061179,16.97333333333334,18.10666666666667,19.24,15.09333333333334,14.34666666666667,13.6,0.5635566687539015,7.947089203952747,0.08999999999999808,1.184999999999999,-1,1
18,光大证券,601788,2021-06-04,16.01,16.35,16.97,15.96,673358,16.10273627404449,16.30666074860305,0.203924474558562,0.1739067790012511,0.06003539111462175,14.13999999999997,16.26591230551628,8.062234794908058,57.32259382445925,51.36147776961366,16.36804495906506,16.34712822518314,16.16005419144327,16.21888618416268,41.66666666666667,39.85284860319526,40.89603073372307,53.87042147209403,14.94724925698114,15.9715,17.64243135075843,14.30056864924158,71.11111111111103,59.76331360946735,50.79156268323485,53.38478934758778,51.60408547153755,0.143831667473666,0.2831802367859447,0.160580171994429,0.3007976128722608,0.1591169475355387,0.3083417641870629,-0.8890684986865917,-0.4667207792207657,3.557479151272041,107.61779523353,190.1328273244779,142.3963133640554,3.33666666666671,23.42318004076453,21.1896156156177,17.37333333333333,18.30666666666666,19.24,15.49333333333333,14.54666666666667,13.6,2.701005025125637,5.775532619601168,0.4300000000000015,0.9249999999999995,1,1
19,光大证券,601788,2021-06-07,17.0,17.43,17.99,16.7,1765137,16.20105210559675,16.47948217189489,0.2784300662981423,0.1948114364606294,0.1672372596750258,22.95999999999996,14.45993031358886,4.965156794425083,52.9091906329601,52.4081874201651,16.72202997271004,16.54401400242257,16.28100141130582,16.25859483386227,41.66666666666667,40.37108233561567,51.40195152363148,53.04759815593984,48.11065825901476,16.131,17.71263007185958,14.54936992814043,27.58620689655169,27.58620689655169,72.08451796699768,64.8559725228476,58.0001304361702,0.2998597228947213,0.4159835306549536,0.2371984909948931,0.3657311451329056,0.1974870747215579,0.3404941906792686,5.052737317930674,5.343742130445746,9.841403213948109,135.2200015080207,193.1777378815078,167.8627145085804,21.1300236406619,46.99122021035205,24.81071234670862,19.26666666666666,19.88333333333333,20.5,16.75666666666666,14.86333333333333,12.97,8.937499999999998,3.69837771941719,1.43,0.793333333333333,1,1
20,光大证券,601788,2021-06-08,17.36,19.17,19.17,17.36,2023845,16.42097417184885,16.89340799160337,0.4724338197545244,0.2503359131194084,0.4441958132702319,25.34000000000003,17.75848460931332,4.419889502762415,50.67153510231383,54.82834327729418,17.5380199818067,17.0214660019821,16.5561441340386,16.35405074094875,50.0,43.1222016682969,67.60130101575432,57.89883244254466,87.00623816217364,16.3575,18.29704823822999,14.41795176177001,0.0,0.0,84.80022106488596,75.46679255180014,65.63538021104401,0.5398831024122681,0.6366529422124616,0.3624319500786521,0.4802535497051635,0.2617584466081597,0.3988069327342991,12.85321821036107,13.77980017805917,19.49509116409538,169.5386193577223,236.8620037807181,200.4830917874398,34.59747817652768,84.63594248136795,30.37320382836724,21.46333333333333,22.06666666666667,22.67,17.96333333333333,15.06666666666666,12.17,23.35907335907338,2.637057369382872,3.630000000000003,1.026666666666667,1,-1
21,光大证券,601788,2021-06-09,19.66,17.85,19.66,17.68,2326649,16.52682793689708,17.04057599289516,0.5137480559980787,0.3030183416951425,0.4214594286058725,27.72000000000001,17.35209235209235,4.04040404040403,50.34808559884747,57.11037166784354,17.64201332120447,17.17210854707627,16.6793685022254,16.40309825763895,41.66666666666667,42.70633452497398,62.09456103752991,59.29740864087307,67.68886583084358,16.518,18.38918425771377,14.64681574228625,48.9189189189189,48.9189189189189,59.94352287197782,60.37980954159686,57.37822405504775,0.4499025853435568,0.7505441185103847,0.3322292875720978,0.5502324205630665,0.2508518446661531,0.4371899772037033,3.839441535776615,5.051495831289853,10.31854350681121,122.9417976795402,169.6629213483144,165.0793650793651,-3.744171964880408,77.40393074538599,34.80238691032044,20.83333333333334,22.09666666666667,23.36,17.13333333333334,14.69666666666667,12.26,10.66336019838811,5.906405944408308,1.720000000000002,1.213333333333334,-1,-1
22,光大证券,601788,2021-06-10,17.82,17.65,18.17,17.56,1186752,16.6100258674973,17.13433353244975,0.5243076649524525,0.3472762063466045,0.354062917211696,9.42000000000004,51.06157112526516,9.554140127388479,52.05308738428536,58.76444719180678,17.64467554746965,17.25899790215331,16.77180959725155,16.44398028197866,33.33333333333333,40.02833418450523,56.62159925024515,58.40547217733042,53.0538533960746,16.672,18.36680444454904,14.97719555545097,54.32432432432438,54.32432432432438,56.91049680962828,58.4484456803357,56.25923513531962,0.3749188211196306,0.658786765425321,0.3045435136077563,0.5210463855161446,0.24039968447173,0.4273070614868825,1.330016266385986,3.574746931390268,8.190943222741527,113.6447405934622,176.1087267525033,176.3085399449035,-11.85499557913351,70.69145577873773,39.20037689887302,19.62666666666667,21.49333333333333,23.36,15.92666666666667,14.09333333333333,12.26,3.458382180539273,7.704082541890171,0.5899999999999999,1.315000000000001,-1,-1
23,光大证券,601788,2021-06-11,17.5,17.23,17.85,17.15,877043,16.65594987731232,17.1490514505344,0.4931015732220878,0.3764412797217012,0.2333205870007733,10.59000000000004,41.17091595845118,12.3701605288007,54.53940279881048,58.14184129434707,17.50645036497976,17.25372555630725,16.81544677846569,16.46975142027444,33.33333333333333,38.11547679845611,49.1891742749382,55.33337287653301,36.90077707174858,16.732,18.41603775429613,15.04796224570388,65.67567567567568,65.67567567567568,50.47462321234973,54.45782447915294,53.9535428198535,0.3124323509330255,0.6189889711877672,0.2791648874737767,0.512625853389799,0.2303830309520746,0.4270026005915957,-2.176381529144604,0.8880647994535232,4.815978911081806,108.6289546991975,181.659388646288,175.4794520547945,-9.403372243839161,73.36157434854691,44.39719490011947,18.86,21.11,23.36,15.16,13.71,12.26,2.681764004767576,8.186553460521067,0.4499999999999993,1.375000000000001,-1,-1
24,光大证券,601788,2021-06-15,17.18,16.82,17.2,16.75,618867,16.66810173825214,17.09842815045219,0.4303264122000456,0.3872183062173701,0.08621621196535112,7.469999999999995,47.52342704149932,22.89156626506022,54.74941252557676,56.03600317501801,17.27763357665318,17.17486636425139,16.81588041861181,16.48123498026544,33.33333333333333,36.74915009413532,40.54053059770654,50.40242545025752,20.81674089260459,16.758,18.42996826965611,15.08603173034389,95.94594594594592,76.75675675675677,44.57022346637423,50.76661357034864,51.79140586052107,0.260360292444188,0.584157475989806,0.2559011468509619,0.5040736989406491,0.2207837379957382,0.4262941589002792,-4.926990108337256,-1.603860966216521,1.759516007058221,105.2447368663184,176.8465909090907,168.2539682539682,-12.2311111111111,67.0646737637516,48.89642469926157,17.88666666666667,20.62333333333333,23.36,14.18666666666667,13.22333333333334,12.26,1.142513529765492,8.183346623794725,0.1900000000000013,1.335000000000001,-1,-1
25,光大证券,601788,2021-06-16,16.81,16.66,16.97,16.47,746528,16.66750160949272,17.03097766576724,0.3634760562745143,0.3824698562287989,-0.03798759990856926,7.990000000000002,43.92991239048807,24.90613266583226,51.208985837168,52.05908823506405,17.07175571776878,17.08125429802386,16.80103466445831,16.48709612845346,25.0,33.39225006723951,33.33332670477733,44.71272586843078,10.57452837747041,16.7925,18.42399108422165,15.16100891577835,94.04388714733538,81.0810810810811,42.2554789302752,49.34278750231672,50.95981330482765,0.2169669103701566,0.5134645633248384,0.2345760512800484,0.475400890695595,0.2115844155792491,0.4151985689461009,-5.143290947048771,-2.444737227345926,0.2808988764044741,101.0255104197428,181.2949640287767,173.2166890982502,-6.739482200647256,66.63505071803391,53.43107863509611,17.44,20.4,23.36,13.74,13.0,12.26,-1.186239620403317,6.884182212088973,-0.1999999999999993,1.063333333333334,-1,1
26,光大证券,601788,2021-06-17,16.66,16.76,16.86,16.48,562190,16.67435334212289,16.98928879411074,0.31493545198785,0.3689629753806091,-0.1080550467855182,6.839999999999993,51.31578947368423,25.58479532163745,46.76194038569781,48.71673774400583,16.96783714517919,17.02284442565589,16.79712660117656,16.49604379637302,33.33333333333333,33.37541671469489,29.4294250103921,39.61829224908455,9.05169053300719,16.8345,18.41383330371095,15.25516669628906,90.90909090909084,78.37837837837836,44.42036578648288,50.2933095004563,51.46802456714988,0.1974724253084641,0.4445538027706988,0.2233613803400445,0.4441174831376289,0.2069350649301138,0.4020652952400133,-2.340487520637082,-1.840011713602412,0.3317452794891582,102.4696826985702,170.9269662921346,168.2730923694778,2.770147117973089e-14,61.43957746700514,58.18389844502182,17.44,20.4,23.36,13.74000000000001,13.0,12.26,-0.238095238095233,2.793296715509522,-0.03999999999999915,0.4516666666666674,1,1
