,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,新奥股份,600803,2021-04-29,17.0,17.89,17.89,16.93,96923,17.24890206857659,17.31250944167379,0.06360737309719866,0.1497619739919426,-0.1723092017894879,13.44000000000001,7.663690476190478,13.76488095238098,59.10662179569417,39.80767424629858,17.31018811421909,17.29541482913491,17.31290824513599,16.61642714190803,50.0,48.54859857815063,50.61186935004767,31.51743334739267,88.80074135535767,17.6555,18.88589531516458,16.42510468483542,0.0,0.0,67.63612382402295,58.43206487798863,56.36800018159971,0.2246076953970604,0.3320824475119971,0.1903235356376997,0.3257176278728335,0.1953842662717148,0.34662266825548,4.69130986052862,3.565053789377187,1.505945767039391,126.0646103462717,100.4366812227075,102.7322404371584,13.85106382978728,2.481534840334351,8.157848003040545,18.6,19.21,19.82,16.96,15.93,14.9,-0.1674107142857206,-5.783585622637329,-0.03000000000000114,-1.065,1,-1
1,新奥股份,600803,2021-04-30,17.91,17.52,17.99,17.31,71795,17.26898339683018,17.34443106603167,0.07544766920149115,0.1348991130338523,-0.1189028876647223,9.519999999999996,11.86974789915966,14.28571428571432,50.55436997495558,37.77936636758178,17.38012540947939,17.33624849656493,17.33263126940875,16.6460524815176,41.66666666666667,46.58233231772664,56.26998186554904,39.76828285344479,89.27337988975756,17.5975,18.73002163915658,16.46497836084342,32.41379310344821,32.41379310344821,55.31086033715471,52.96268863979727,53.86795743060918,0.1871730794975503,0.338402039593331,0.1744632410012247,0.3294078255500975,0.18724325517706,0.3475967237448351,1.811138014527849,1.658527150524653,-0.7037264440561135,102.918377033031,89.6478121664888,93.74325782092767,2.449642625081226,6.775439760497564,3.619866621235375,18.67333333333333,19.18666666666667,19.7,17.09333333333333,16.02666666666666,14.96,-2.666666666666669,-3.975329216261221,-0.4800000000000004,-0.7983333333333332,-1,-1
2,新奥股份,600803,2021-05-06,17.71,17.49,18.1,17.34,73305,17.28535499706498,17.36682628664218,0.08147128957720184,0.1242135483425222,-0.08548451753064076,10.64000000000002,11.65413533834586,11.37218045112784,40.66670848834256,35.62446273946386,17.41675027298626,17.36420331537131,17.3476187675603,16.67372289195965,41.66666666666667,45.17785641742379,57.81246654284461,45.78301074991139,81.87137812871104,17.561,18.6554626174761,16.4665373825239,39.10256410256424,39.10256410256424,54.3472622051146,52.52779423375731,53.6665749789761,0.1559775662479586,0.2870016996611094,0.159924637584456,0.3044571734209228,0.1794414528780158,0.3343635269221337,1.098265895953765,1.602362395313925,-0.8994971315249027,105.3762606886336,88.03329864724243,97.61904761904759,-5.772769953051694,-0.5638676602543979,-0.8141569890413514,18.74666666666666,19.20333333333333,19.66,17.18666666666666,16.08333333333333,14.98,-1.353637901861263,-3.28299331600453,-0.240000000000002,-0.6316666666666672,-1,-1
3,新奥股份,600803,2021-05-07,17.33,17.45,17.72,17.0,78885,17.29755092320831,17.37962224254338,0.08207131933507128,0.115785102541032,-0.06742756641192149,10.07999999999998,10.91269841269844,15.37698412698419,30.22529222931622,35.50234025060754,17.42783351532417,17.37980271257652,17.35736936112598,16.69917460041998,41.66666666666667,44.1746593457789,57.98608880634082,49.85070343538786,74.25685954824671,17.4895,18.3909718958167,16.58802810418329,43.91891891891905,41.66666666666674,52.87344663679628,51.90781965501596,53.38888251855213,0.1299813052066322,0.245834749717591,0.146597584452418,0.2824190756358458,0.1719647256747651,0.3220983799670447,0.2393489707994324,1.281741233373628,-1.023326164535718,88.07841641544874,89.89583333333334,96.16613418530352,-2.474747474747505,-4.13538932855033,-3.279287014513685,18.24,18.95,19.66,16.68,15.83,14.98,1.042269832078748,-2.209660737994216,0.1799999999999997,-0.3650000000000008,-1,-1
4,新奥股份,600803,2021-05-10,17.45,17.04,17.55,16.98,61999,17.27847307704473,17.32737266676748,0.048899589722744,0.1024079999773744,-0.1070168205092608,8.040000000000006,13.681592039801,17.78606965174132,21.54814144300725,35.78284515944346,17.29855567688278,17.31802040119898,17.32714370768541,16.7103492036849,33.33333333333333,41.0771376279373,49.34115322132121,49.68085336403231,48.661752935899,17.4325,18.29338999236103,16.57161000763897,80.30303030303045,67.948717948718,39.64842205367274,45.85590969761043,50.58909916991418,0.1083177543388602,0.2731956247646592,0.1343811190813831,0.2930508193328586,0.1647995287716499,0.3257609474684178,-2.050201187967037,-0.9206318441709564,-3.229928302690432,73.9689199893877,81.31868131868137,87.52556237218818,-6.685344827586146,-16.18485025112328,-5.579737463794116,17.84,18.75,19.66,16.28,15.63,14.98,-2.125215393452045,-1.27372563770446,-0.370000000000001,-0.2900000000000009,-1,1
5,新奥股份,600803,2021-05-11,17.06,17.59,17.66,16.67,77766,17.30154914541179,17.36777687188017,0.06622772646838726,0.09517194527557699,-0.05788843761437945,13.85999999999998,7.936507936507959,9.740259740259766,13.1937252963833,36.03794720025977,17.39570378458852,17.36747123734461,17.3521776402868,16.73919021340015,41.66666666666667,41.24557449614569,55.32999958344489,51.5639021038365,62.86219454266168,17.401,18.18305935970696,16.61894064029304,35.66433566433578,32.69230769230774,56.97292459248217,53.74746500823253,53.9681466554049,0.1819314619490502,0.3193296873038828,0.1690160258246013,0.3144632510551205,0.1808495484061645,0.3351042413239004,0.5334349399885714,2.069632495164425,0.1518314670715541,72.61193523444248,79.25998052580337,85.6287425149701,5.348242811501623,-20.99606074258297,-7.31195801067061,18.07333333333334,18.86666666666667,19.66,16.51333333333334,15.74666666666667,14.98,2.446126965637729,-0.8784434740311582,0.4199999999999982,-0.08666666666666778,1,-1
6,新奥股份,600803,2021-05-12,18.0,17.25,18.0,16.94,70920,17.2977306901961,17.34965735312938,0.05192666293327619,0.08652288880711682,-0.06919245174768127,14.83999999999998,9.164420485175233,9.097035040431287,8.50985554101908,33.80823866835663,17.34713585639235,17.34611283055468,17.34244643644996,16.75593807525588,33.33333333333333,38.98493416391359,51.07585557815241,51.40121992860846,50.42512687724032,17.367,18.11039477363893,16.62360522636106,59.44055944055955,54.4871794871795,46.97069910014783,48.93733669099517,51.68800953681403,0.1516095516242085,0.3227747394199023,0.1549313570058845,0.3165913134671938,0.1733141505559077,0.3353082312687379,-0.8050603795284679,0.06284139797941203,-1.557484246819644,73.51785602849367,73.48272642390296,85.1084812623275,-1.370370370370359,-22.13139785352981,-9.184369622695694,18.25333333333333,18.95666666666667,19.66,16.69333333333333,15.83666666666666,14.98,0.4074505238649609,-0.4428538607105832,0.07000000000000028,-0.07000000000000088,-1,-1
7,新奥股份,600803,2021-05-13,17.07,16.85,17.12,16.71,55186,17.26456545388528,17.27278699110947,0.00822153722419472,0.0708626184905324,-0.1252821625326754,6.469999999999999,21.02009273570329,23.02936630602786,7.730598160620262,29.14248406778792,17.18142390426156,17.25591049772656,17.29554677583568,16.75902207278848,33.33333333333333,37.37019106946209,38.24637458123912,47.01627147948534,20.70658078474669,17.32,18.06962446738701,16.57037553261299,87.41258741258743,84.45945945945944,37.6412760747024,43.89550481729822,49.1393191808241,0.1263412930201738,0.3356456161832517,0.1420204105887275,0.3235420373449275,0.1660927276160782,0.3380037216325404,-2.479019967203614,-2.281074811521346,-3.373793367103132,59.0228674069293,60.74342701722583,70.60491493383748,-14.3091482649842,-53.46443690349694,-13.75586865599852,17.24666666666667,18.45333333333334,19.66,15.68666666666667,15.33333333333333,14.98,0.2976190476190518,0.0694990043780216,0.05000000000000071,0.01833333333333265,-1,1
8,新奥股份,600803,2021-05-14,16.89,17.56,17.62,16.68,65492,17.28644949433822,17.31697360786186,0.03052411352364004,0.06279491749715392,-0.06454160794702776,13.16000000000002,14.13373860182371,9.650455927051656,10.66815657056574,25.66743252945415,17.30761593617438,17.31119949813991,17.32073279718466,16.78528364417246,33.33333333333333,36.21680314485387,46.24350380008009,46.75868225301692,45.21314689420645,17.302,18.00691806168108,16.59708193831892,33.08270676691743,37.76223776223796,56.17999703722241,53.22662272056113,53.3956509877603,0.2236177441834777,0.3980380134860426,0.1893520430396667,0.3557468675661833,0.1887555306320748,0.3535035665645178,1.56159629843838,1.532234749927728,0.8470926058865602,70.30529133515556,70.76190476190483,82.31768231768235,10.97150259067351,-46.4819332127134,-17.62214657437559,18.03333333333333,18.84666666666667,19.66,16.47333333333333,15.72666666666666,14.98,3.659976387249099,0.3447084959580742,0.6199999999999974,0.1616666666666659,1,1
9,新奥股份,600803,2021-05-17,17.54,18.26,18.34,17.48,76978,17.35856434660947,17.46205459126773,0.1034902446582642,0.07093398292937597,0.0651125234577764,12.03999999999999,21.42857142857146,9.053156146179408,14.60454373146577,22.414917980391,17.62507729078292,17.48370868029629,17.41018681650041,16.83363500010123,41.66666666666667,37.77390700822896,62.56552947949454,52.02763132850946,83.6413257814647,17.315,18.08105620241804,16.54894379758195,4.790419161676549,4.790419161676549,67.58216614241339,60.32392042729199,57.08997648002156,0.3030147868195652,0.4483650112383693,0.231906039453028,0.384434628602335,0.2100573835224052,0.367940917957663,4.791965566714495,4.842105263157918,4.857156529645413,69.69625164891423,75.66765578635022,85.81706063720456,12.30642954856366,-39.26079317901672,-19.39617545304359,19.43333333333333,19.74666666666667,20.06,17.71333333333333,16.30666666666667,14.9,8.690476190476195,0.7809929218197994,1.460000000000001,0.3749999999999994,1,1
