Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603558,2023-04-03,8.43,8.46,8.35,8.41,2904300,24407828.0,3206421.4,3206421.4,0.0,0.0,34.608602,31.537363,1,2022-06-07,1,0,0.0,8.41,0.0
603558,2023-04-04,8.41,8.42,8.21,8.24,4833600,40041434.0,3141606.7,3141606.7,-0.020214,-0.020214,33.909023,30.899866,1,2022-06-07,1,0,0.0,8.41,-0.020214
603558,2023-04-06,8.23,8.26,8.15,8.22,3064000,25139258.0,3133981.44,3133981.44,-0.002427,-0.002427,33.82672,30.824866,1,2022-06-07,1,0,0.0,8.24,-0.002427
603558,2023-04-07,8.22,8.34,8.18,8.34,2927041,24211835.0,3179732.99,3179732.99,0.014599,0.014599,34.320541,31.274864,1,2022-06-07,1,0,0.0,8.22,0.014599
603558,2023-04-10,8.34,8.35,8.22,8.26,2667400,22050562.0,3149231.96,3149231.96,-0.009592,-0.009592,33.991327,30.974865,1,2022-06-07,1,0,0.0,8.34,-0.009592
603558,2023-04-11,8.23,8.26,8.13,8.21,2928025,23937739.0,3130168.81,3130168.81,-0.006053,-0.006053,33.785568,30.787366,1,2022-06-07,1,0,0.0,8.26,-0.006053
603558,2023-04-12,8.22,8.26,8.17,8.26,2107537,17325035.0,3149231.96,3149231.96,0.00609,0.00609,33.991327,30.974865,1,2022-06-07,1,0,0.0,8.21,0.00609
603558,2023-04-13,8.25,8.31,8.2,8.28,2207800,18254906.0,3156857.22,3156857.22,0.002421,0.002421,34.07363,31.049865,1,2022-06-07,1,0,0.0,8.26,0.002421
603558,2023-04-14,8.29,8.31,8.24,8.29,2035763,16848542.0,3160669.85,3160669.85,0.001208,0.001208,34.114782,31.087365,1,2022-06-07,1,0,0.0,8.28,0.001208
603558,2023-04-17,8.29,8.34,8.25,8.34,2069273,17197676.0,3179732.99,3179732.99,0.006031,0.006031,34.320541,31.274864,1,2022-06-07,1,0,0.0,8.29,0.006031
603558,2023-04-18,8.33,8.38,8.31,8.35,1843900,15389990.0,3183545.62,3183545.62,0.001199,0.001199,34.361693,31.312364,1,2022-06-07,1,0,0.0,8.34,0.001199
603558,2023-04-19,8.35,8.35,8.22,8.24,2156700,17820372.0,3141606.7,3141606.7,-0.013174,-0.013174,33.909024,30.899866,1,2022-06-07,1,0,0.0,8.35,-0.013174
603558,2023-04-20,8.25,8.27,8.15,8.26,1845700,15146008.0,3149231.96,3149231.96,0.002427,0.002427,33.991327,30.974866,1,2022-06-07,1,0,0.0,8.24,0.002427
603558,2023-04-21,8.25,8.27,8.14,8.16,1876700,15360869.0,3111105.66,3111105.66,-0.012107,-0.012107,33.57981,30.599868,1,2022-06-07,1,0,0.0,8.26,-0.012107
603558,2023-04-24,8.18,8.23,7.97,8.21,3006634,24398970.0,3130168.81,3130168.81,0.006127,0.006127,33.785569,30.787367,1,2022-06-07,1,0,0.0,8.16,0.006127
603558,2023-04-25,8.2,8.2,8.0,8.05,1874306,15115081.0,3069166.74,3069166.74,-0.019488,-0.019488,33.127141,30.18737,1,2022-06-07,1,0,0.0,8.21,-0.019488
603558,2023-04-26,8.08,8.17,8.04,8.15,1587156,12898683.0,3107293.03,3107293.03,0.012422,0.012422,33.538658,30.562368,1,2022-06-07,1,0,0.0,8.05,0.012422
603558,2023-04-27,8.2,8.32,8.16,8.29,2335162,19309629.0,3160669.85,3160669.85,0.017178,0.017178,34.114782,31.087366,1,2022-06-07,1,0,0.0,8.15,0.017178
603558,2023-04-28,8.09,8.34,8.04,8.32,3162340,25983081.0,3172107.74,3172107.74,0.003619,0.003619,34.238237,31.199866,1,2022-06-07,1,0,0.0,8.29,0.003619
603558,2023-05-04,8.31,8.43,8.26,8.35,5044614,42119514.0,3183545.62,3183545.62,0.003606,0.003606,34.361692,31.312366,1,2022-06-07,1,0,0.0,8.32,0.003606
603558,2023-05-05,8.39,8.4,8.26,8.29,2979324,24744291.0,3160669.85,3160669.85,-0.007186,-0.007186,34.114782,31.087367,1,2022-06-07,1,0,0.0,8.35,-0.007186
603558,2023-05-08,8.29,8.35,8.21,8.26,4003600,33061964.0,3149231.96,3149231.96,-0.003619,-0.003619,33.991327,30.974867,1,2022-06-07,1,0,0.0,8.29,-0.003619
603558,2023-05-09,7.94,7.95,7.69,7.76,4018124,31400194.0,2958600.48,2958600.48,-0.012107,-0.060533,33.579794,29.099865,1,2022-06-07,1,0,0.0,7.86,-0.012723
603558,2023-05-10,7.75,7.85,7.73,7.82,2067000,16127967.0,2981476.26,2981476.26,0.007732,0.007732,33.839432,29.324864,1,2022-06-07,1,0,0.0,7.76,0.007732
603558,2023-05-11,7.86,8.04,7.79,8.04,3729500,29735786.0,3065354.11,3065354.11,0.028133,0.028133,34.791436,30.14986,1,2022-06-07,1,0,0.0,7.82,0.028133
603558,2023-05-12,8.07,8.19,8.0,8.13,5960822,48501231.0,3099667.78,3099667.78,0.011194,0.011194,35.180892,30.487358,1,2022-06-07,1,0,0.0,8.04,0.011194
603558,2023-05-15,8.09,8.11,7.84,8.04,4343652,34596295.0,3065354.11,3065354.11,-0.01107,-0.01107,34.791436,30.14986,1,2022-06-07,1,0,0.0,8.13,-0.01107
603558,2023-05-16,8.0,8.02,7.87,7.9,2606900,20636393.0,3011977.3,3011977.3,-0.017413,-0.017413,34.185615,29.624862,1,2022-06-07,1,0,0.0,8.04,-0.017413
603558,2023-05-17,7.9,7.95,7.8,7.95,2313450,18240988.0,3031040.44,3031040.44,0.006329,0.006329,34.40198,29.812361,1,2022-06-07,1,0,0.0,7.9,0.006329
603558,2023-05-18,7.94,7.98,7.9,7.93,2152714,17081012.0,3023415.19,3023415.19,-0.002516,-0.002516,34.315434,29.737361,1,2022-06-07,1,0,0.0,7.95,-0.002516
603558,2023-05-19,7.95,8.01,7.82,7.98,2246198,17827206.0,3042478.33,3042478.33,0.006305,0.006305,34.531799,29.92486,1,2022-06-07,1,0,0.0,7.93,0.006305
603558,2023-05-22,7.91,7.99,7.91,7.99,1480200,11765730.0,3046290.96,3046290.96,0.001253,0.001253,34.575072,29.96236,1,2022-06-07,1,0,0.0,7.98,0.001253
603558,2023-05-23,7.99,8.02,7.9,7.91,1530800,12165374.0,3015789.93,3015789.93,-0.010013,-0.010013,34.228889,29.662361,1,2022-06-07,1,0,0.0,7.99,-0.010013
603558,2023-05-24,7.92,8.05,7.81,7.93,2966500,23481685.0,3023415.19,3023415.19,0.002528,0.002528,34.315435,29.737361,1,2022-06-07,1,0,0.0,7.91,0.002528
603558,2023-05-25,7.91,8.09,7.89,8.09,6177695,49603060.0,3084417.26,3084417.26,0.020177,0.020177,35.007802,30.337358,1,2022-06-07,1,0,0.0,7.93,0.020177
