Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
601399,2023-04-03,3.12,3.16,3.11,3.14,19539958,61342099.0,9887162.59,22650565.49,0.00641,0.00641,3.14,3.14,1,2022-03-15,1,0,0.0,3.12,0.00641
601399,2023-04-04,3.14,3.19,3.13,3.18,19990962,63351674.0,10013113.71,22939107.73,0.012739,0.012739,3.18,3.18,1,2022-03-15,1,0,0.0,3.14,0.012739
601399,2023-04-06,3.16,3.21,3.14,3.16,25427843,80583428.0,9950138.15,22794836.61,-0.006289,-0.006289,3.16,3.16,1,2022-03-15,1,0,0.0,3.18,-0.006289
601399,2023-04-07,3.16,3.2,3.16,3.19,19499889,62103563.0,10044601.49,23011243.29,0.009494,0.009494,3.19,3.19,1,2022-03-15,1,0,0.0,3.16,0.009494
601399,2023-04-10,3.18,3.22,3.17,3.19,22320205,71391502.0,10044601.49,23011243.29,0.0,0.0,3.19,3.19,1,2022-03-15,1,0,0.0,3.19,0.0
601399,2023-04-11,3.2,3.21,3.16,3.21,18841144,59958913.0,10107577.04,23155514.41,0.00627,0.00627,3.21,3.21,1,2022-03-15,1,0,0.0,3.19,0.00627
601399,2023-04-12,3.19,3.22,3.18,3.2,23022883,73647185.0,10076089.26,23083378.85,-0.003115,-0.003115,3.2,3.2,1,2022-03-15,1,0,0.0,3.21,-0.003115
601399,2023-04-13,3.2,3.25,3.19,3.21,25361500,81518773.0,10107577.04,23155514.41,0.003125,0.003125,3.21,3.21,1,2022-03-15,1,0,0.0,3.2,0.003125
601399,2023-04-14,3.2,3.26,3.2,3.24,39178300,126846724.0,10202040.38,23371921.08,0.009346,0.009346,3.24,3.24,1,2022-03-15,1,0,0.0,3.21,0.009346
601399,2023-04-17,3.25,3.31,3.23,3.3,43080574,141114143.0,10390967.05,23804734.44,0.018519,0.018519,3.3,3.3,1,2022-03-15,1,0,0.0,3.24,0.018519
601399,2023-04-18,3.29,3.3,3.24,3.27,31203641,101829315.0,10296503.72,23588327.76,-0.009091,-0.009091,3.27,3.27,1,2022-03-15,1,0,0.0,3.3,-0.009091
601399,2023-04-19,3.27,3.27,3.22,3.23,23906008,77360841.0,10170552.6,23299785.52,-0.012232,-0.012232,3.23,3.23,1,2022-03-15,1,0,0.0,3.27,-0.012232
601399,2023-04-20,3.24,3.35,3.23,3.29,47684415,156758751.0,10359479.27,23732598.88,0.018576,0.018576,3.29,3.29,1,2022-03-15,1,0,0.0,3.23,0.018576
601399,2023-04-21,3.3,3.37,3.27,3.29,55233876,183223012.0,10359479.27,23732598.88,0.0,0.0,3.29,3.29,1,2022-03-15,1,0,0.0,3.29,0.0
601399,2023-04-24,3.28,3.3,3.23,3.27,29549912,96388998.0,10296503.72,23588327.76,-0.006079,-0.006079,3.27,3.27,1,2022-03-15,1,0,0.0,3.29,-0.006079
601399,2023-04-25,3.28,3.3,3.19,3.24,28696065,93088411.0,10202040.38,23371921.08,-0.009174,-0.009174,3.24,3.24,1,2022-03-15,1,0,0.0,3.27,-0.009174
