Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002098,2023-04-03,6.25,6.29,6.17,6.21,2800900,17437297.0,2223180.0,2223180.0,-0.00321,-0.00321,14.511877,12.4199,4,2019-01-04,1,0,0.0,6.23,-0.00321
002098,2023-04-04,6.2,6.21,6.06,6.07,3736900,22806638.0,2173060.0,2173060.0,-0.022544,-0.022544,14.184717,12.139902,4,2019-01-04,1,0,0.0,6.21,-0.022544
002098,2023-04-06,6.08,6.09,5.94,5.97,2864515,17163097.4,2137260.0,2137260.0,-0.016474,-0.016474,13.951031,11.939904,4,2019-01-04,1,0,0.0,6.07,-0.016474
002098,2023-04-07,5.97,6.03,5.91,6.02,2205615,13209364.55,2155160.0,2155160.0,0.008375,0.008375,14.067874,12.039903,4,2019-01-04,1,0,0.0,5.97,0.008375
002098,2023-04-10,5.94,6.01,5.85,5.87,2845400,16853448.0,2101460.0,2101460.0,-0.024917,-0.024917,13.717346,11.739905,4,2019-01-04,1,0,0.0,6.02,-0.024917
002098,2023-04-11,5.88,5.95,5.82,5.91,1579600,9323205.0,2115780.0,2115780.0,0.006814,0.006814,13.81082,11.819904,4,2019-01-04,1,0,0.0,5.87,0.006814
002098,2023-04-12,5.94,5.95,5.9,5.93,1688900,10012466.76,2122940.0,2122940.0,0.003384,0.003384,13.857557,11.859904,4,2019-01-04,1,0,0.0,5.91,0.003384
002098,2023-04-13,5.95,5.95,5.86,5.87,2340500,13806145.0,2101460.0,2101460.0,-0.010118,-0.010118,13.717346,11.739905,4,2019-01-04,1,0,0.0,5.93,-0.010118
002098,2023-04-14,5.87,5.92,5.83,5.85,1604400,9407566.0,2094300.0,2094300.0,-0.003407,-0.003407,13.670609,11.699905,4,2019-01-04,1,0,0.0,5.87,-0.003407
002098,2023-04-17,5.83,5.88,5.8,5.88,1503700,8783243.0,2105040.0,2105040.0,0.005128,0.005128,13.740715,11.759905,4,2019-01-04,1,0,0.0,5.85,0.005128
002098,2023-04-18,5.88,5.88,5.76,5.77,1924600,11177329.0,2065660.0,2065660.0,-0.018707,-0.018707,13.483661,11.539907,4,2019-01-04,1,0,0.0,5.88,-0.018707
002098,2023-04-19,5.77,5.79,5.71,5.73,1871700,10742942.92,2051340.0,2051340.0,-0.006932,-0.006932,13.390187,11.459908,4,2019-01-04,1,0,0.0,5.77,-0.006932
002098,2023-04-20,5.69,5.72,5.63,5.69,2111831,11970167.17,2037020.0,2037020.0,-0.006981,-0.006981,13.296713,11.379909,4,2019-01-04,1,0,0.0,5.73,-0.006981
002098,2023-04-21,5.71,5.75,5.6,5.61,2191827,12414289.95,2008380.0,2008380.0,-0.01406,-0.01406,13.109764,11.21991,4,2019-01-04,1,0,0.0,5.69,-0.01406
002098,2023-04-24,5.61,5.77,5.55,5.71,3191602,18135447.4,2044180.0,2044180.0,0.017825,0.017825,13.34345,11.419908,4,2019-01-04,1,0,0.0,5.61,0.017825
002098,2023-04-25,5.68,5.7,5.52,5.62,2869500,16029350.0,2011960.0,2011960.0,-0.015762,-0.015762,13.133133,11.239909,4,2019-01-04,1,0,0.0,5.71,-0.015762
002098,2023-04-26,5.55,5.76,5.55,5.72,2599000,14804029.0,2047760.0,2047760.0,0.017794,0.017794,13.366819,11.439907,4,2019-01-04,1,0,0.0,5.62,0.017794
002098,2023-04-27,5.71,5.78,5.64,5.71,1552577,8899560.44,2044180.0,2044180.0,-0.001748,-0.001748,13.34345,11.419907,4,2019-01-04,1,0,0.0,5.72,-0.001748
002098,2023-04-28,5.63,5.88,5.63,5.86,3047100,17698871.0,2097880.0,2097880.0,0.02627,0.02627,13.693978,11.719905,4,2019-01-04,1,0,0.0,5.71,0.02627
002098,2023-05-04,5.84,5.97,5.79,5.96,3541020,21013854.4,2133680.0,2133680.0,0.017065,0.017065,13.927664,11.919903,4,2019-01-04,1,0,0.0,5.86,0.017065
002098,2023-05-05,5.98,5.98,5.89,5.95,2752500,16330950.0,2130100.0,2130100.0,-0.001678,-0.001678,13.904295,11.899903,4,2019-01-04,1,0,0.0,5.96,-0.001678
002098,2023-05-08,5.99,5.99,5.9,5.96,2624600,15610166.0,2133680.0,2133680.0,0.001681,0.001681,13.927664,11.919903,4,2019-01-04,1,0,0.0,5.95,0.001681
002098,2023-05-09,5.98,5.99,5.87,5.88,2278317,13523746.22,2105040.0,2105040.0,-0.013423,-0.013423,13.740715,11.759904,4,2019-01-04,1,0,0.0,5.96,-0.013423
002098,2023-05-10,5.86,5.98,5.85,5.97,2358400,14025978.0,2137260.0,2137260.0,0.015306,0.015306,13.951032,11.939903,4,2019-01-04,1,0,0.0,5.88,0.015306
002098,2023-05-11,5.97,6.1,5.95,6.09,2755731,16684683.93,2180220.0,2180220.0,0.020101,0.020101,14.231455,12.179901,4,2019-01-04,1,0,0.0,5.97,0.020101
002098,2023-05-12,6.08,6.27,6.07,6.22,5583104,34637226.7,2226760.0,2226760.0,0.021346,0.021346,14.535246,12.439899,4,2019-01-04,1,0,0.0,6.09,0.021346
002098,2023-05-15,6.16,6.21,6.06,6.16,4352720,26732133.0,2205280.0,2205280.0,-0.009646,-0.009646,14.395035,12.3199,4,2019-01-04,1,0,0.0,6.22,-0.009646
002098,2023-05-16,6.19,6.19,6.05,6.09,3250500,19786652.98,2180220.0,2180220.0,-0.011364,-0.011364,14.231455,12.179901,4,2019-01-04,1,0,0.0,6.16,-0.011364
002098,2023-05-17,6.09,6.19,6.05,6.18,2198100,13509579.0,2212440.0,2212440.0,0.014778,0.014778,14.441772,12.3599,4,2019-01-04,1,0,0.0,6.09,0.014778
002098,2023-05-18,6.18,6.22,6.12,6.17,1889700,11640766.0,2208860.0,2208860.0,-0.001618,-0.001618,14.418403,12.3399,4,2019-01-04,1,0,0.0,6.18,-0.001618
002098,2023-05-19,6.17,6.19,6.05,6.1,1779000,10895966.0,2183800.0,2183800.0,-0.011345,-0.011345,14.254823,12.199901,4,2019-01-04,1,0,0.0,6.17,-0.011345
002098,2023-05-22,6.09,6.17,6.07,6.1,1722700,10522226.0,2183800.0,2183800.0,0.0,0.0,14.254823,12.199901,4,2019-01-04,1,0,0.0,6.1,0.0
002098,2023-05-23,6.06,6.14,6.06,6.06,1407600,8578031.0,2169480.0,2169480.0,-0.006557,-0.006557,14.161349,12.119902,4,2019-01-04,1,0,0.0,6.1,-0.006557
002098,2023-05-24,6.06,6.07,6.0,6.04,1737700,10492136.0,2162320.0,2162320.0,-0.0033,-0.0033,14.114612,12.079902,4,2019-01-04,1,0,0.0,6.06,-0.0033
002098,2023-05-25,6.02,6.03,5.89,6.01,2455500,14626675.0,2151580.0,2151580.0,-0.004967,-0.004967,14.044506,12.019902,4,2019-01-04,1,0,0.0,6.04,-0.004967
002098,2023-05-26,6.0,6.05,5.85,5.95,1955700,11589127.0,2130100.0,2130100.0,-0.009983,-0.009983,13.904295,11.899903,4,2019-01-04,1,0,0.0,6.01,-0.009983
002098,2023-05-29,5.96,6.01,5.85,5.88,1838800,10874339.0,2105040.0,2105040.0,-0.011765,-0.011765,13.740715,11.759904,4,2019-01-04,1,0,0.0,5.95,-0.011765
002098,2023-05-30,5.93,5.93,5.79,5.9,1875600,10973941.0,2112200.0,2112200.0,0.003401,0.003401,13.787452,11.799904,4,2019-01-04,1,0,0.0,5.88,0.003401
002098,2023-05-31,5.91,5.91,5.84,5.87,1266200,7429616.0,2101460.0,2101460.0,-0.005085,-0.005085,13.717346,11.739904,4,2019-01-04,1,0,0.0,5.9,-0.005085
002098,2023-06-01,5.87,5.97,5.79,5.91,1943200,11458155.0,2115780.0,2115780.0,0.006814,0.006814,13.81082,11.819903,4,2019-01-04,1,0,0.0,5.87,0.006814
002098,2023-06-02,5.87,5.94,5.86,5.9,1839502,10828287.76,2112200.0,2112200.0,-0.001692,-0.001692,13.787451,11.799903,4,2019-01-04,1,0,0.0,5.91,-0.001692
