Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000759,2023-04-03,4.95,5.0,4.91,4.93,15847799,78235447.84,3232630.7,3357436.0,-0.012024,-0.012024,35.892539,28.062443,4,2023-01-10,1,0,0.0,4.99,-0.012024
000759,2023-04-04,4.89,4.91,4.78,4.82,15489400,74859352.0,3160503.04,3282523.63,-0.022312,-0.022312,35.091691,27.436303,4,2023-01-10,1,0,0.0,4.93,-0.022312
000759,2023-04-06,4.79,4.81,4.74,4.75,10197900,48572253.0,3114603.62,3234852.13,-0.014523,-0.014523,34.582061,27.03785,4,2023-01-10,1,0,0.0,4.82,-0.014523
000759,2023-04-07,4.73,4.77,4.7,4.77,8059501,38275355.71,3127717.74,3248472.56,0.004211,0.004211,34.72767,27.151694,4,2023-01-10,1,0,0.0,4.75,0.004211
000759,2023-04-10,4.77,4.77,4.68,4.69,11592408,54573343.6,3075261.26,3193990.84,-0.016771,-0.016771,34.145235,26.69632,4,2023-01-10,1,0,0.0,4.77,-0.016771
000759,2023-04-11,4.68,4.71,4.66,4.69,6394800,29921178.0,3075261.26,3193990.84,0.0,0.0,34.145235,26.69632,4,2023-01-10,1,0,0.0,4.69,0.0
000759,2023-04-12,4.68,4.75,4.68,4.73,7128524,33621131.77,3101489.5,3221231.7,0.008529,0.008529,34.436452,26.924007,4,2023-01-10,1,0,0.0,4.69,0.008529
000759,2023-04-13,4.71,4.79,4.71,4.79,10613908,50466661.92,3140831.86,3262092.99,0.012685,0.012685,34.873278,27.265538,4,2023-01-10,1,0,0.0,4.73,0.012685
000759,2023-04-14,4.78,4.79,4.71,4.72,8285898,39225135.54,3094932.44,3214421.48,-0.014614,-0.014614,34.363648,26.867085,4,2023-01-10,1,0,0.0,4.79,-0.014614
000759,2023-04-17,4.72,4.76,4.69,4.75,5815444,27465974.24,3114603.62,3234852.13,0.006356,0.006356,34.582061,27.03785,4,2023-01-10,1,0,0.0,4.72,0.006356
000759,2023-04-18,4.74,4.75,4.7,4.7,6461709,30454542.48,3081818.32,3200801.05,-0.010526,-0.010526,34.218039,26.753241,4,2023-01-10,1,0,0.0,4.75,-0.010526
000759,2023-04-19,4.69,4.7,4.62,4.62,9360100,43528239.0,3029361.84,3146319.33,-0.017021,-0.017021,33.635604,26.297867,4,2023-01-10,1,0,0.0,4.7,-0.017021
000759,2023-04-20,4.61,4.62,4.52,4.54,8861100,40265075.0,2976905.35,3091837.61,-0.017316,-0.017316,33.053169,25.842493,4,2023-01-10,1,0,0.0,4.62,-0.017316
000759,2023-04-21,4.53,4.6,4.4,4.4,13621000,60960415.0,2885106.51,2996494.6,-0.030837,-0.030837,32.033908,25.045588,4,2023-01-10,1,0,0.0,4.54,-0.030837
000759,2023-04-24,4.39,4.46,4.33,4.41,11752509,51665337.57,2891663.57,3003304.82,0.002273,0.002273,32.106712,25.10251,4,2023-01-10,1,0,0.0,4.4,0.002273
000759,2023-04-25,4.41,4.44,4.27,4.34,11531408,49930055.24,2845764.15,2955633.31,-0.015873,-0.015873,31.597082,24.704057,4,2023-01-10,1,0,0.0,4.41,-0.015873
000759,2023-04-26,4.31,4.4,4.31,4.34,11672208,50956731.72,2845764.15,2955633.31,0.0,0.0,31.597082,24.704057,4,2023-01-10,1,0,0.0,4.34,0.0
000759,2023-04-27,4.34,4.38,4.29,4.37,12438241,54133415.35,2865435.33,2976063.96,0.006912,0.006912,31.815495,24.874822,4,2023-01-10,1,0,0.0,4.34,0.006912
000759,2023-04-28,4.46,4.63,4.44,4.62,26124234,118714028.52,3029361.84,3146319.33,0.057208,0.057208,33.635603,26.297867,4,2023-01-10,1,0,0.0,4.37,0.057208
000759,2023-05-04,4.56,4.7,4.56,4.69,17259120,80701773.6,3075261.26,3193990.84,0.015152,0.015152,34.145233,26.69632,4,2023-01-10,1,0,0.0,4.62,0.015152
000759,2023-05-05,4.68,4.71,4.63,4.69,10232303,47758939.04,3075261.26,3193990.84,0.0,0.0,34.145233,26.69632,4,2023-01-10,1,0,0.0,4.69,0.0
000759,2023-05-08,4.7,4.72,4.62,4.68,9517000,44471356.0,3068704.2,3187180.62,-0.002132,-0.002132,34.072429,26.639398,4,2023-01-10,1,0,0.0,4.69,-0.002132
000759,2023-05-09,4.66,4.74,4.63,4.65,10890800,51060014.0,3049033.02,3166749.98,-0.00641,-0.00641,33.854016,26.468633,4,2023-01-10,1,0,0.0,4.68,-0.00641
000759,2023-05-10,4.65,4.72,4.64,4.7,7815301,36646840.69,3081818.32,3200801.05,0.010753,0.010753,34.218038,26.753242,4,2023-01-10,1,0,0.0,4.65,0.010753
000759,2023-05-11,4.7,4.79,4.7,4.76,13571479,64498892.67,3121160.68,3241662.34,0.012766,0.012766,34.654864,27.094773,4,2023-01-10,1,0,0.0,4.7,0.012766
000759,2023-05-12,4.76,4.79,4.73,4.77,9603258,45751450.0,3127717.74,3248472.56,0.002101,0.002101,34.727668,27.151695,4,2023-01-10,1,0,0.0,4.76,0.002101
000759,2023-05-15,4.76,4.78,4.7,4.77,11471775,54420999.16,3127717.74,3248472.56,0.0,0.0,34.727668,27.151695,4,2023-01-10,1,0,0.0,4.77,0.0
000759,2023-05-16,4.78,4.79,4.7,4.71,8663500,40969188.0,3088375.38,3207611.27,-0.012579,-0.012579,34.290842,26.810164,4,2023-01-10,1,0,0.0,4.77,-0.012579
000759,2023-05-17,4.69,4.75,4.67,4.71,9736347,45929422.96,3088375.38,3207611.27,0.0,0.0,34.290842,26.810164,4,2023-01-10,1,0,0.0,4.71,0.0
000759,2023-05-18,4.72,4.73,4.66,4.69,7566600,35511696.0,3075261.26,3193990.84,-0.004246,-0.004246,34.145233,26.69632,4,2023-01-10,1,0,0.0,4.71,-0.004246
000759,2023-05-19,4.69,4.7,4.62,4.66,6905200,32226601.0,3055590.08,3173560.19,-0.006397,-0.006397,33.92682,26.525555,4,2023-01-10,1,0,0.0,4.69,-0.006397
000759,2023-05-22,4.66,4.69,4.64,4.64,6354304,29622560.64,3042475.96,3159939.76,-0.004292,-0.004292,33.781211,26.411711,4,2023-01-10,1,0,0.0,4.66,-0.004292
000759,2023-05-23,4.66,4.71,4.58,4.58,7793223,36212509.17,3003133.59,3119078.47,-0.012931,-0.012931,33.344385,26.07018,4,2023-01-10,1,0,0.0,4.64,-0.012931
000759,2023-05-24,4.55,4.57,4.51,4.51,8376200,37975066.0,2957234.17,3071406.97,-0.015284,-0.015284,32.834755,25.671727,4,2023-01-10,1,0,0.0,4.58,-0.015284
000759,2023-05-25,4.5,4.52,4.41,4.49,8733800,38968349.0,2944120.05,3057786.54,-0.004435,-0.004435,32.689146,25.557883,4,2023-01-10,1,0,0.0,4.51,-0.004435
000759,2023-05-26,4.49,4.5,4.4,4.46,6959101,30863838.44,2924448.87,3037355.89,-0.006682,-0.006682,32.470733,25.387118,4,2023-01-10,1,0,0.0,4.49,-0.006682
000759,2023-05-29,4.46,4.54,4.45,4.48,11500500,51759358.0,2937562.99,3050976.32,0.004484,0.004484,32.616342,25.500962,4,2023-01-10,1,0,0.0,4.46,0.004484
000759,2023-05-30,4.48,4.48,4.38,4.47,9603900,42503500.0,2931005.93,3044166.11,-0.002232,-0.002232,32.543538,25.44404,4,2023-01-10,1,0,0.0,4.48,-0.002232
000759,2023-05-31,4.46,4.54,4.44,4.48,9778610,43852677.0,2937562.99,3050976.32,0.002237,0.002237,32.616342,25.500962,4,2023-01-10,1,0,0.0,4.47,0.002237
000759,2023-06-01,4.47,4.55,4.43,4.51,9205100,41439429.0,2957234.17,3071406.97,0.006696,0.006696,32.834755,25.671727,4,2023-01-10,1,0,0.0,4.48,0.006696
