Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000038,2023-04-03,4.11,4.17,4.07,4.14,3817060,15754996.4,1037473.26,2164298.51,0.007299,0.007299,13.225441,11.902563,4,2022-07-07,3,0,0.0,4.11,0.007299
000038,2023-04-04,4.08,4.2,4.07,4.15,4087800,16905242.4,1039979.23,2169526.29,0.002415,0.002415,13.257387,11.931313,4,2022-07-07,3,0,0.0,4.14,0.002415
000038,2023-04-06,4.17,4.17,4.1,4.14,2737500,11293864.0,1037473.26,2164298.51,-0.00241,-0.00241,13.225441,11.902563,4,2022-07-07,3,0,0.0,4.15,-0.00241
000038,2023-04-07,4.11,4.24,4.11,4.19,4214140,17624250.2,1050003.13,2190437.39,0.012077,0.012077,13.385169,12.046314,4,2022-07-07,3,0,0.0,4.14,0.012077
000038,2023-04-10,4.21,4.26,4.16,4.24,4570481,19232935.19,1062533.0,2216576.26,0.011933,0.011933,13.544897,12.190065,4,2022-07-07,3,0,0.0,4.19,0.011933
000038,2023-04-11,4.18,4.18,4.03,4.06,7752280,31616133.17,1017425.47,2122476.32,-0.042453,-0.042453,12.969878,11.672562,4,2022-07-07,3,0,0.0,4.24,-0.042453
000038,2023-04-12,4.0,4.08,3.98,4.07,3063579,12400677.56,1019931.44,2127704.1,0.002463,0.002463,13.001824,11.701312,4,2022-07-07,3,0,0.0,4.06,0.002463
000038,2023-04-13,4.03,4.09,4.03,4.08,2459804,10006591.2,1022437.42,2132931.87,0.002457,0.002457,13.03377,11.730062,4,2022-07-07,3,0,0.0,4.07,0.002457
000038,2023-04-14,4.08,4.08,3.94,4.05,3915660,15734049.8,1014919.49,2117248.55,-0.007353,-0.007353,12.937933,11.643812,4,2022-07-07,3,0,0.0,4.08,-0.007353
000038,2023-04-17,4.04,4.04,3.93,3.97,4751340,18869229.2,994871.7,2075426.35,-0.019753,-0.019753,12.682369,11.413811,4,2022-07-07,3,0,0.0,4.05,-0.019753
000038,2023-04-18,3.9,3.91,3.77,3.82,7384224,28330895.72,957282.09,1997009.74,-0.037783,-0.037783,12.203186,10.982559,4,2022-07-07,3,0,0.0,3.97,-0.037783
000038,2023-04-19,3.81,3.87,3.81,3.83,3366480,12931993.6,959788.06,2002237.51,0.002618,0.002618,12.235132,11.011309,4,2022-07-07,3,0,0.0,3.82,0.002618
000038,2023-04-20,3.8,3.8,3.64,3.64,6360400,23457197.0,912174.56,1902909.81,-0.049608,-0.049608,11.628167,10.465056,4,2022-07-07,3,0,0.0,3.83,-0.049608
000038,2023-04-21,3.53,3.55,3.46,3.46,6768840,23554554.4,867067.02,1808809.87,-0.049451,-0.049451,11.053148,9.947553,4,2022-07-07,3,0,0.0,3.64,-0.049451
000038,2023-04-24,3.32,3.52,3.32,3.5,4413700,15186139.4,877090.92,1829720.97,0.011561,0.011561,11.18093,10.062554,4,2022-07-07,3,0,0.0,3.46,0.011561
000038,2023-04-25,3.37,3.47,3.33,3.34,6333460,21198627.8,836995.34,1746076.58,-0.045714,-0.045714,10.669802,9.602552,4,2022-07-07,3,0,0.0,3.5,-0.045714
000038,2023-04-26,3.32,3.43,3.27,3.28,5062540,16875857.8,821959.49,1714709.93,-0.017964,-0.017964,10.478129,9.430051,4,2022-07-07,3,0,0.0,3.34,-0.017964
000038,2023-04-27,3.18,3.33,3.17,3.27,4273440,13874029.0,819453.52,1709482.16,-0.003049,-0.003049,10.446183,9.401301,4,2022-07-07,3,0,0.0,3.28,-0.003049
000038,2023-04-28,3.26,3.43,3.26,3.43,6141580,20852693.6,859549.1,1793126.55,0.04893,0.04893,10.957311,9.861303,4,2022-07-07,3,0,0.0,3.27,0.04893
