Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688199,2023-04-03,36.88,37.58,36.68,37.16,2091374,77761977.0,3270466.61,4133187.89,0.014469,0.014469,38.631068,37.159976,32,2022-09-07,1,3000,111480.0,36.63,0.014469
688199,2023-04-04,37.0,37.56,36.63,36.92,1840630,68098808.0,3249344.12,4106493.46,-0.006459,-0.006459,38.381567,36.919976,32,2022-09-07,1,0,0.0,37.16,-0.006459
688199,2023-04-06,36.85,38.1,36.66,37.77,2875449,108234311.0,3324152.96,4201036.24,0.023023,0.023023,39.265216,37.769975,32,2022-09-07,1,499,18847.23,36.92,0.023023
688199,2023-04-07,38.21,38.88,37.45,38.74,2860196,109334532.0,3409523.05,4308926.23,0.025682,0.025682,40.273616,38.739974,32,2022-09-07,1,1600,61984.0,37.77,0.025682
688199,2023-04-10,38.43,38.8,37.6,37.8,1974145,75241963.0,3326793.27,4204373.04,-0.024264,-0.024264,39.296404,37.799975,32,2022-09-07,1,0,0.0,38.74,-0.024264
688199,2023-04-11,37.8,38.09,37.04,37.49,1427625,53517082.0,3299510.05,4169892.73,-0.008201,-0.008201,38.974132,37.489975,32,2022-09-07,1,0,0.0,37.8,-0.008201
688199,2023-04-12,37.4,37.86,37.16,37.7,1122998,42047497.0,3317992.23,4193250.36,0.005601,0.005601,39.192445,37.699975,32,2022-09-07,1,0,0.0,37.49,0.005601
688199,2023-04-13,37.7,37.72,36.3,36.41,1871071,68652164.0,3204458.81,4049767.79,-0.034218,-0.034218,37.851377,36.409976,32,2022-09-07,1,0,0.0,37.7,-0.034218
688199,2023-04-14,36.67,37.35,36.0,37.28,1589736,58698144.0,3281027.86,4146535.1,0.023895,0.023895,38.755818,37.279975,32,2022-09-07,1,0,0.0,36.41,0.023895
688199,2023-04-17,36.78,37.4,35.62,35.82,2212392,80073657.0,3152532.67,3984143.98,-0.039163,-0.039163,37.23802,35.819976,32,2022-09-07,1,0,0.0,37.28,-0.039163
688199,2023-04-18,35.97,36.07,35.07,35.53,1219774,43167443.0,3127009.65,3951888.2,-0.008096,-0.008096,36.93654,35.529976,32,2022-09-07,1,0,0.0,35.82,-0.008096
688199,2023-04-19,35.37,35.58,34.82,34.96,1278622,44914531.0,3076843.72,3888488.93,-0.016043,-0.016043,36.343975,34.959976,32,2022-09-07,1,0,0.0,35.53,-0.016043
688199,2023-04-20,34.78,35.31,34.49,34.53,1473232,51116853.0,3038999.25,3840661.4,-0.0123,-0.0123,35.896952,34.529976,32,2022-09-07,1,6318,218160.54,34.96,-0.0123
