Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300343,2023-04-03,9.83,9.88,9.79,9.86,12047801,118518581.99,9176098.36,11235150.44,0.003052,0.003052,136.311887,131.38772,16,2022-12-27,1,1400,13804.0,9.83,0.003052
300343,2023-04-04,9.86,9.88,9.53,9.56,23346635,224649234.06,8896906.73,10893310.16,-0.030426,-0.030426,132.164467,127.390122,16,2022-12-27,1,0,0.0,9.86,-0.030426
300343,2023-04-06,9.52,9.53,9.22,9.27,24454622,227649724.83,8627021.48,10562864.56,-0.030335,-0.030335,128.155294,123.525777,16,2022-12-27,1,4100,38007.0,9.56,-0.030335
300343,2023-04-07,9.3,9.36,9.25,9.27,13930273,129536621.77,8627021.48,10562864.56,0.0,0.0,128.155294,123.525777,16,2022-12-27,1,1800,16686.0,9.27,0.0
300343,2023-04-10,9.27,10.39,9.22,10.2,53188620,522923837.26,9492515.55,11622569.42,0.100324,0.100324,141.012298,135.918331,16,2022-12-27,1,19700,200940.0,9.27,0.100324
300343,2023-04-11,10.23,10.99,10.21,10.7,96204170,1030553225.22,9957834.94,12192303.21,0.04902,0.04902,147.924666,142.580994,16,2022-12-27,1,5000,53500.0,10.2,0.04902
300343,2023-04-12,10.51,10.64,10.25,10.46,56838412,591586358.49,9734481.63,11918830.99,-0.02243,-0.02243,144.60673,139.382916,16,2022-12-27,1,4300,44978.0,10.7,-0.02243
300343,2023-04-13,10.38,10.66,10.33,10.38,37092290,388892312.14,9660030.53,11827673.58,-0.007648,-0.007648,143.500751,138.31689,16,2022-12-27,1,3000,31140.0,10.46,-0.007648
300343,2023-04-14,10.34,10.99,10.31,10.77,67277200,721644468.58,10022979.65,12272065.94,0.037572,0.037572,148.892398,143.513767,16,2022-12-27,1,6900,74313.0,10.38,0.037572
300343,2023-04-17,10.7,10.7,10.45,10.46,35626427,374776732.91,9734481.63,11918830.99,-0.028784,-0.028784,144.60673,139.382916,16,2022-12-27,1,200,2092.0,10.77,-0.028784
300343,2023-04-18,10.38,10.67,10.33,10.49,26655149,279408074.65,9762400.79,11953015.02,0.002868,0.002868,145.021472,139.782676,16,2022-12-27,1,500,5245.0,10.46,0.002868
