Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002775,2023-04-03,3.98,4.0,3.92,3.96,6600500,26107840.0,1767517.18,2426557.53,-0.007519,-0.007519,18.875125,13.681162,4,2023-02-27,1,0,0.0,3.99,-0.007519
002775,2023-04-04,3.96,3.96,3.86,3.89,8107340,31544836.72,1736273.19,2383663.84,-0.017677,-0.017677,18.541474,13.439323,4,2023-02-27,1,0,0.0,3.96,-0.017677
002775,2023-04-06,3.89,3.89,3.78,3.81,7031560,26786568.2,1700565.77,2334642.47,-0.020566,-0.020566,18.160158,13.162936,4,2023-02-27,1,0,0.0,3.89,-0.020566
002775,2023-04-07,3.81,3.83,3.75,3.82,5639716,21441098.96,1705029.2,2340770.14,0.002625,0.002625,18.207822,13.197484,4,2023-02-27,1,0,0.0,3.81,0.002625
002775,2023-04-10,3.82,3.83,3.66,3.68,9733952,36215485.44,1642541.22,2254982.76,-0.036649,-0.036649,17.54052,12.713807,4,2023-02-27,1,0,0.0,3.82,-0.036649
002775,2023-04-11,3.69,3.71,3.63,3.69,7041340,25796605.72,1647004.64,2261110.43,0.002717,0.002717,17.588184,12.748355,4,2023-02-27,1,0,0.0,3.68,0.002717
002775,2023-04-12,3.74,3.76,3.69,3.74,6722748,24995534.0,1669321.78,2291748.78,0.01355,0.01355,17.826506,12.921097,4,2023-02-27,1,0,0.0,3.69,0.01355
002775,2023-04-13,3.72,3.76,3.7,3.73,5087240,18983150.6,1664858.35,2285621.11,-0.002674,-0.002674,17.778842,12.886549,4,2023-02-27,1,0,0.0,3.74,-0.002674
002775,2023-04-14,3.72,3.75,3.69,3.7,4846800,18008433.0,1651468.07,2267238.1,-0.008043,-0.008043,17.635849,12.782904,4,2023-02-27,1,0,0.0,3.73,-0.008043
002775,2023-04-17,3.69,3.78,3.68,3.71,8539665,31755791.47,1655931.5,2273365.77,0.002703,0.002703,17.683513,12.817452,4,2023-02-27,1,0,0.0,3.7,0.002703
002775,2023-04-18,3.72,3.73,3.66,3.69,8051679,29663243.48,1647004.64,2261110.43,-0.005391,-0.005391,17.588184,12.748355,4,2023-02-27,1,0,0.0,3.71,-0.005391
002775,2023-04-19,3.69,3.69,3.65,3.67,4399816,16118542.56,1638077.79,2248855.08,-0.00542,-0.00542,17.492855,12.679258,4,2023-02-27,1,0,0.0,3.69,-0.00542
002775,2023-04-20,3.66,3.67,3.6,3.64,4838376,17530456.48,1624687.51,2230472.07,-0.008174,-0.008174,17.349862,12.575613,4,2023-02-27,1,0,0.0,3.67,-0.008174
002775,2023-04-21,3.65,3.66,3.53,3.53,5667215,20261716.1,1575589.81,2163067.7,-0.03022,-0.03022,16.825553,12.195581,4,2023-02-27,1,0,0.0,3.64,-0.03022
002775,2023-04-24,3.53,3.63,3.47,3.61,5439612,19409389.6,1611297.23,2212089.06,0.022663,0.022663,17.206869,12.471968,4,2023-02-27,1,0,0.0,3.53,0.022663
002775,2023-04-25,3.62,3.62,3.54,3.58,5410056,19294187.24,1597906.94,2193706.05,-0.00831,-0.00831,17.063876,12.368323,4,2023-02-27,1,0,0.0,3.61,-0.00831
002775,2023-04-26,3.56,3.67,3.54,3.64,4571496,16567025.36,1624687.51,2230472.07,0.01676,0.01676,17.349863,12.575613,4,2023-02-27,1,0,0.0,3.58,0.01676
002775,2023-04-27,3.64,3.73,3.62,3.69,6327448,23347406.16,1647004.64,2261110.43,0.013736,0.013736,17.588185,12.748355,4,2023-02-27,1,0,0.0,3.64,0.013736
002775,2023-04-28,3.66,3.81,3.66,3.78,6587244,24734712.6,1687175.49,2316259.46,0.02439,0.02439,18.017165,13.05929,4,2023-02-27,1,0,0.0,3.69,0.02439
002775,2023-05-04,3.72,3.91,3.72,3.9,10129808,39267578.4,1740736.62,2389791.51,0.031746,0.031746,18.589138,13.473871,4,2023-02-27,1,0,0.0,3.78,0.031746
002775,2023-05-05,3.92,3.98,3.89,3.94,7769336,30592506.88,1758590.32,2414302.19,0.010256,0.010256,18.779796,13.612065,4,2023-02-27,1,0,0.0,3.9,0.010256
002775,2023-05-08,3.95,3.98,3.9,3.92,6338970,24878590.92,1749663.47,2402046.85,-0.005076,-0.005076,18.684467,13.542968,4,2023-02-27,1,0,0.0,3.94,-0.005076
002775,2023-05-09,3.9,3.95,3.86,3.87,5338544,20783809.6,1727346.33,2371408.5,-0.012755,-0.012755,18.446145,13.370226,4,2023-02-27,1,0,0.0,3.92,-0.012755
002775,2023-05-10,3.85,3.93,3.85,3.9,4503932,17565183.48,1740736.62,2389791.51,0.007752,0.007752,18.589138,13.473871,4,2023-02-27,1,0,0.0,3.87,0.007752
002775,2023-05-11,3.92,3.96,3.88,3.94,3241420,12734714.28,1758590.32,2414302.19,0.010256,0.010256,18.779796,13.612065,4,2023-02-27,1,0,0.0,3.9,0.010256
002775,2023-05-12,3.95,3.96,3.89,3.9,3273336,12813635.4,1740736.62,2389791.51,-0.010152,-0.010152,18.589138,13.473871,4,2023-02-27,1,0,0.0,3.94,-0.010152
002775,2023-05-15,3.9,3.92,3.87,3.92,3585060,13971404.88,1749663.47,2402046.85,0.005128,0.005128,18.684467,13.542968,4,2023-02-27,1,0,0.0,3.9,0.005128
002775,2023-05-16,3.9,3.92,3.84,3.86,3499124,13575415.64,1722882.91,2365280.82,-0.015306,-0.015306,18.39848,13.335678,4,2023-02-27,1,0,0.0,3.92,-0.015306
002775,2023-05-17,3.86,3.92,3.83,3.92,3372088,13120104.44,1749663.47,2402046.85,0.015544,0.015544,18.684467,13.542968,4,2023-02-27,1,0,0.0,3.86,0.015544
002775,2023-05-18,3.93,3.94,3.88,3.91,2766680,10795126.8,1745200.04,2395919.18,-0.002551,-0.002551,18.636803,13.50842,4,2023-02-27,1,0,0.0,3.92,-0.002551
002775,2023-05-19,3.89,3.91,3.83,3.86,3796780,14660685.6,1722882.91,2365280.82,-0.012788,-0.012788,18.398481,13.335678,4,2023-02-27,1,0,0.0,3.91,-0.012788
002775,2023-05-22,3.85,3.91,3.85,3.88,3741972,14505343.04,1731809.76,2377536.17,0.005181,0.005181,18.49381,13.404775,4,2023-02-27,1,0,0.0,3.86,0.005181
002775,2023-05-23,3.9,3.9,3.79,3.81,3189612,12237685.36,1700565.77,2334642.47,-0.018041,-0.018041,18.160159,13.162936,4,2023-02-27,1,0,0.0,3.88,-0.018041
002775,2023-05-24,3.82,3.82,3.75,3.79,3412680,12912967.0,1691638.92,2322387.13,-0.005249,-0.005249,18.06483,13.093839,4,2023-02-27,1,0,0.0,3.81,-0.005249
002775,2023-05-25,3.81,3.82,3.75,3.8,4322204,16340324.24,1696102.34,2328514.8,0.002639,0.002639,18.112494,13.128387,4,2023-02-27,1,0,0.0,3.79,0.002639
002775,2023-05-26,3.77,3.83,3.75,3.82,3063840,11632817.6,1705029.2,2340770.14,0.005263,0.005263,18.207823,13.197484,4,2023-02-27,1,0,0.0,3.8,0.005263
002775,2023-05-29,3.83,3.83,3.74,3.75,2985780,11303361.6,1673785.21,2297876.45,-0.018325,-0.018325,17.874172,12.955645,4,2023-02-27,1,0,0.0,3.82,-0.018325
002775,2023-05-30,3.74,3.83,3.73,3.79,2901880,10970121.4,1691638.92,2322387.13,0.010667,0.010667,18.06483,13.093839,4,2023-02-27,1,0,0.0,3.75,0.010667
002775,2023-05-31,3.81,3.81,3.73,3.74,2779240,10454244.0,1669321.78,2291748.78,-0.013193,-0.013193,17.826508,12.921097,4,2023-02-27,1,0,0.0,3.79,-0.013193
002775,2023-06-01,3.74,3.79,3.69,3.75,3576488,13377796.12,1673785.21,2297876.45,0.002674,0.002674,17.874172,12.955645,4,2023-02-27,1,0,0.0,3.74,0.002674
002775,2023-06-02,3.76,3.78,3.72,3.78,3506200,13152099.0,1687175.49,2316259.46,0.008,0.008,18.017165,13.05929,4,2023-02-27,1,0,0.0,3.75,0.008
