Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002049,2023-04-03,112.79,116.35,112.0,116.18,56789183,6537898869.13,98708416.74,98708608.44,0.045442,0.045442,718.479983,658.733719,4,2023-03-31,1,0,0.0,111.13,0.045442
002049,2023-04-04,116.0,119.97,114.09,115.44,62230597,7263224370.83,98079700.71,98079891.18,-0.006369,-0.006369,713.903677,654.537963,4,2023-03-31,1,0,0.0,116.18,-0.006369
002049,2023-04-06,114.0,125.67,113.88,121.0,62838666,7575793706.17,102803567.1,102803766.75,0.048164,0.048164,748.287811,686.062834,4,2023-03-31,1,0,0.0,115.44,0.048164
002049,2023-04-07,122.0,124.97,119.45,123.24,41656459,5088298650.14,104706707.51,104706910.86,0.018512,0.018512,762.140412,698.763501,4,2023-03-31,1,0,0.0,121.0,0.018512
002049,2023-04-10,122.3,123.6,116.0,117.3,47691957,5713801085.3,99659986.95,99660180.49,-0.048199,-0.048199,725.406283,665.084053,4,2023-03-31,1,0,0.0,123.24,-0.048199
002049,2023-04-11,117.3,119.6,115.6,118.41,30859367,3628796107.76,100603060.99,100603256.37,0.009463,0.009463,732.270741,671.377687,4,2023-03-31,1,0,0.0,117.3,0.009463
002049,2023-04-12,117.4,120.28,116.01,118.81,30382429,3592692622.74,100942907.49,100943103.53,0.003378,0.003378,734.74442,673.645663,4,2023-03-31,1,0,0.0,118.41,0.003378
002049,2023-04-13,117.8,117.8,112.26,112.97,38766217,4444212348.46,95981148.55,95981334.95,-0.049154,-0.049154,698.628711,640.533209,4,2023-03-31,1,0,0.0,118.81,-0.049154
002049,2023-04-14,113.98,116.17,111.81,115.95,32594430,3737091767.87,98513005.0,98513196.32,0.026379,0.026379,717.057617,657.429632,4,2023-03-31,1,0,0.0,112.97,0.026379
002049,2023-04-17,115.91,115.96,113.51,114.22,21237147,2429636392.56,97043168.87,97043357.34,-0.01492,-0.01492,706.358957,647.620634,4,2023-03-31,1,0,0.0,115.95,-0.01492
002049,2023-04-18,113.5,114.17,111.49,113.3,22112604,2491402366.81,96261521.92,96261708.86,-0.008055,-0.008055,700.669496,642.404289,4,2023-03-31,1,0,0.0,114.22,-0.008055
002049,2023-04-19,113.0,115.51,112.3,112.32,25507793,2906194826.5,95428897.99,95429083.31,-0.00865,-0.00865,694.608983,636.847747,4,2023-03-31,1,0,0.0,113.3,-0.00865
002049,2023-04-20,112.32,114.46,110.75,112.85,27679849,3122493901.65,95879194.6,95879380.8,0.004719,0.004719,697.886607,639.852816,4,2023-03-31,1,0,0.0,112.32,0.004719
002049,2023-04-21,112.0,112.18,104.74,104.74,38047538,4100422459.17,88988806.76,88988979.58,-0.071865,-0.071865,647.732771,593.869596,4,2023-03-31,1,0,0.0,112.85,-0.071865
