Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301072,2023-04-03,24.2,24.44,23.43,23.72,2558127,60741391.52,791175.86,2491899.86,-0.025873,-0.025873,23.755147,23.719997,16,2022-09-29,1,1000,23720.0,24.35,-0.025873
301072,2023-04-04,23.71,23.71,22.58,22.76,2137229,48931784.47,759155.25,2391047.25,-0.040472,-0.040472,22.793725,22.759997,16,2022-09-29,1,0,0.0,23.72,-0.040472
301072,2023-04-06,22.88,22.9,22.28,22.38,1203595,27033938.25,746480.42,2351126.42,-0.016696,-0.016696,22.413162,22.379997,16,2022-09-29,1,0,0.0,22.76,-0.016696
301072,2023-04-07,22.46,23.03,22.3,22.64,1000100,22687755.15,755152.67,2378440.67,0.011618,0.011618,22.673547,22.639997,16,2022-09-29,1,400,9056.0,22.38,0.011618
301072,2023-04-10,22.6,22.72,21.91,22.12,1132905,25200523.2,737808.18,2323812.18,-0.022968,-0.022968,22.152776,22.119997,16,2022-09-29,1,0,0.0,22.64,-0.022968
301072,2023-04-11,22.12,22.17,21.82,22.08,701700,15429371.0,736473.98,2319609.98,-0.001808,-0.001808,22.112717,22.079997,16,2022-09-29,1,500,11040.0,22.12,-0.001808
301072,2023-04-12,22.13,22.23,21.86,22.17,733467,16159173.3,739475.92,2329064.92,0.004076,0.004076,22.20285,22.169997,16,2022-09-29,1,0,0.0,22.08,0.004076
301072,2023-04-13,22.15,22.15,21.58,21.63,1105802,24101759.51,721464.32,2272335.32,-0.024357,-0.024357,21.66205,21.629997,16,2022-09-29,1,0,0.0,22.17,-0.024357
301072,2023-04-14,21.58,21.99,21.56,21.79,705981,15394293.18,726801.09,2289144.09,0.007397,0.007397,21.822287,21.789997,16,2022-09-29,1,0,0.0,21.63,0.007397
301072,2023-04-17,21.69,22.15,21.6,22.08,742700,16363007.0,736473.98,2319609.98,0.013309,0.013309,22.112717,22.079997,16,2022-09-29,1,1100,24288.0,21.79,0.013309
301072,2023-04-18,22.13,22.13,21.67,21.78,546085,11903537.25,726467.54,2288093.54,-0.013587,-0.013587,21.812272,21.779997,16,2022-09-29,1,0,0.0,22.08,-0.013587
301072,2023-04-19,21.81,21.99,21.2,21.41,735497,15763053.96,714126.27,2249223.27,-0.016988,-0.016988,21.441724,21.409997,16,2022-09-29,1,0,0.0,21.78,-0.016988
301072,2023-04-20,21.46,21.46,20.68,20.85,1092421,22747771.55,695447.58,2190392.58,-0.026156,-0.026156,20.880894,20.849997,16,2022-09-29,1,0,0.0,21.41,-0.026156
301072,2023-04-21,21.0,21.2,20.4,20.42,772600,15999900.0,681105.02,2145219.02,-0.020624,-0.020624,20.450257,20.419997,16,2022-09-29,1,400,8168.0,20.85,-0.020624
301072,2023-04-24,20.4,20.91,20.14,20.74,663381,13628374.78,691778.55,2178836.55,0.015671,0.015671,20.770731,20.739997,16,2022-09-29,1,0,0.0,20.42,0.015671
