Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603681,2023-04-03,21.88,21.88,21.22,21.33,1917849,41029942.0,4076815.91,4076815.91,-0.017503,-0.017503,22.073111,21.329944,1,2023-03-31,1,0,0.0,21.71,-0.017503
603681,2023-04-04,21.4,21.7,21.05,21.15,1512200,32191861.0,4042412.4,4042412.4,-0.008439,-0.008439,21.88684,21.149944,1,2023-03-31,1,0,0.0,21.33,-0.008439
603681,2023-04-06,21.15,21.4,20.91,21.13,1360094,28713053.0,4038589.79,4038589.79,-0.000946,-0.000946,21.866143,21.129944,1,2023-03-31,1,0,0.0,21.15,-0.000946
603681,2023-04-07,21.01,21.19,20.6,20.92,1610052,33660340.0,3998452.36,3998452.36,-0.009938,-0.009938,21.648827,20.919945,1,2023-03-31,1,0,0.0,21.13,-0.009938
603681,2023-04-10,20.94,20.96,20.18,20.25,1774800,36293930.0,3870394.85,3870394.85,-0.032027,-0.032027,20.955485,20.249947,1,2023-03-31,1,0,0.0,20.92,-0.032027
603681,2023-04-11,20.24,20.5,20.12,20.45,1195705,24274113.0,3908620.97,3908620.97,0.009877,0.009877,21.162453,20.449946,1,2023-03-31,1,0,0.0,20.25,0.009877
603681,2023-04-12,20.6,20.74,20.45,20.62,1165705,24004679.0,3941113.18,3941113.18,0.008313,0.008313,21.338376,20.619946,1,2023-03-31,1,0,0.0,20.45,0.008313
603681,2023-04-13,20.67,20.67,20.16,20.37,1303845,26449471.0,3893330.53,3893330.53,-0.012124,-0.012124,21.079666,20.369947,1,2023-03-31,1,0,0.0,20.62,-0.012124
603681,2023-04-14,20.45,20.72,20.27,20.38,1233465,25183878.0,3895241.83,3895241.83,0.000491,0.000491,21.090014,20.379947,1,2023-03-31,1,0,0.0,20.37,0.000491
603681,2023-04-17,20.32,20.44,20.12,20.35,1808552,36666130.0,3889507.91,3889507.91,-0.001472,-0.001472,21.058969,20.349947,1,2023-03-31,1,0,0.0,20.38,-0.001472
603681,2023-04-18,20.34,20.46,20.25,20.4,1129700,22994740.0,3899064.44,3899064.44,0.002457,0.002457,21.110711,20.399947,1,2023-03-31,1,0,0.0,20.35,0.002457
603681,2023-04-19,20.38,20.48,20.02,20.05,1218125,24494208.0,3832168.73,3832168.73,-0.017157,-0.017157,20.748517,20.049948,1,2023-03-31,1,0,0.0,20.4,-0.017157
603681,2023-04-20,20.11,20.26,19.88,20.07,1604054,32140749.0,3835991.34,3835991.34,0.000998,0.000998,20.769214,20.069948,1,2023-03-31,1,0,0.0,20.05,0.000998
603681,2023-04-21,19.92,20.39,19.46,19.55,1634723,32377748.0,3736603.43,3736603.43,-0.025909,-0.025909,20.231098,19.549949,1,2023-03-31,1,0,0.0,20.07,-0.025909
603681,2023-04-24,19.64,19.64,19.07,19.42,1904188,36741665.0,3711756.45,3711756.45,-0.00665,-0.00665,20.096569,19.419949,1,2023-03-31,1,0,0.0,19.55,-0.00665
603681,2023-04-25,19.59,19.59,18.53,18.81,1688330,31769835.0,3595166.77,3595166.77,-0.031411,-0.031411,19.465317,18.809951,1,2023-03-31,1,0,0.0,19.42,-0.031411
603681,2023-04-26,18.89,19.33,18.55,19.32,1489083,28406879.0,3692643.39,3692643.39,0.027113,0.027113,19.993085,19.31995,1,2023-03-31,1,0,0.0,18.81,0.027113
603681,2023-04-27,19.33,19.66,19.21,19.32,1214983,23607236.0,3692643.39,3692643.39,0.0,0.0,19.993085,19.31995,1,2023-03-31,1,0,0.0,19.32,0.0
603681,2023-04-28,17.39,17.59,17.39,17.39,6564488,114193286.0,3323761.31,3323761.31,-0.099896,-0.099896,17.995846,17.389955,1,2023-03-31,1,0,0.0,19.32,-0.099896
603681,2023-05-04,16.63,16.8,15.69,15.85,9931220,158925113.0,3029420.17,3029420.17,-0.088557,-0.088557,16.402194,15.849959,1,2023-03-31,1,0,0.0,17.39,-0.088557
603681,2023-05-05,15.79,16.1,15.41,15.65,6898355,108445395.0,2991194.05,2991194.05,-0.012618,-0.012618,16.195226,15.64996,1,2023-03-31,1,0,0.0,15.85,-0.012618
603681,2023-05-08,15.6,15.96,15.5,15.53,5198653,81362865.0,2968258.37,2968258.37,-0.007668,-0.007668,16.071045,15.52996,1,2023-03-31,1,0,0.0,15.65,-0.007668
603681,2023-05-09,15.41,15.61,15.2,15.23,4698066,72345058.0,2910919.19,2910919.19,-0.019317,-0.019317,15.760593,15.229961,1,2023-03-31,1,0,0.0,15.53,-0.019317
603681,2023-05-10,15.27,15.86,15.27,15.65,4953287,77120094.0,2991194.05,2991194.05,0.027577,0.027577,16.195225,15.64996,1,2023-03-31,1,0,0.0,15.23,0.027577
