Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002518,2023-04-03,46.69,48.41,46.2,46.76,27112144,1275518107.58,26436084.62,27235146.62,0.001285,0.001285,265.354411,229.777116,4,2020-06-30,1,0,0.0,46.7,0.001285
002518,2023-04-04,46.52,46.68,42.92,43.6,39501878,1748665923.6,24649557.09,25394619.18,-0.067579,-0.067579,247.421991,214.248979,4,2020-06-30,1,0,0.0,46.76,-0.067579
002518,2023-04-06,45.69,47.9,45.0,47.0,41343949,1908853320.65,26571770.26,27374933.52,0.077982,0.077982,266.716366,230.956468,4,2020-06-30,1,0,0.0,43.6,0.077982
002518,2023-04-07,46.44,47.4,45.1,45.78,26668223,1231277842.02,25882034.94,26664350.14,-0.025957,-0.025957,259.79309,224.961428,4,2020-06-30,1,0,0.0,47.0,-0.025957
002518,2023-04-10,46.3,50.36,46.29,49.44,52474791,2561789249.66,27951240.88,28796100.28,0.079948,0.079948,280.562918,242.946549,4,2020-06-30,1,0,0.0,45.78,0.079948
002518,2023-04-11,49.2,50.14,47.8,48.03,37241095,1808639120.32,27154087.78,27974852.27,-0.028519,-0.028519,272.561427,236.017855,4,2020-06-30,1,0,0.0,49.44,-0.028519
002518,2023-04-12,47.7,48.65,47.32,48.01,23598086,1131386453.81,27142780.64,27963203.37,-0.000416,-0.000416,272.447931,235.919576,4,2020-06-30,1,0,0.0,48.03,-0.000416
002518,2023-04-13,47.92,48.24,46.6,47.16,19518557,923752140.5,26662227.35,27468124.78,-0.017705,-0.017705,267.624337,231.742704,4,2020-06-30,1,0,0.0,48.01,-0.017705
002518,2023-04-14,47.11,48.92,46.68,47.52,23879448,1146162909.33,26865755.8,27677805.12,0.007634,0.007634,269.667271,233.511732,4,2020-06-30,1,0,0.0,47.16,0.007634
002518,2023-04-17,47.26,47.99,46.14,46.85,18308089,857928990.86,26486966.74,27287566.71,-0.014099,-0.014099,265.865144,230.219374,4,2020-06-30,1,0,0.0,47.52,-0.014099
002518,2023-04-18,46.85,49.8,46.51,48.77,29045532,1401662979.58,27572451.82,28405861.87,0.040982,0.040982,276.760791,239.654191,4,2020-06-30,1,0,0.0,46.85,0.040982
002518,2023-04-19,48.26,49.97,47.83,49.01,23886719,1171539915.29,27708137.45,28545648.76,0.004921,0.004921,278.122747,240.833543,4,2020-06-30,1,0,0.0,48.77,0.004921
