Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600824,2023-04-03,3.5,3.52,3.48,3.51,2919528,10227191.0,3699635.03,3699635.03,0.002857,0.002857,94.983339,70.17437,1,2015-05-29,1,0,0.0,3.5,0.002857
600824,2023-04-04,3.51,3.53,3.46,3.47,3465180,12079943.0,3657473.94,3657473.94,-0.011396,-0.011396,93.900908,69.374662,1,2015-05-29,1,0,0.0,3.51,-0.011396
600824,2023-04-06,3.47,3.49,3.43,3.45,3027320,10457341.0,3636393.4,3636393.4,-0.005764,-0.005764,93.359692,68.974808,1,2015-05-29,1,0,0.0,3.47,-0.005764
600824,2023-04-07,3.45,3.48,3.44,3.47,2223632,7695285.0,3657473.94,3657473.94,0.005797,0.005797,93.900908,69.374662,1,2015-05-29,1,0,0.0,3.45,0.005797
600824,2023-04-10,3.46,3.49,3.42,3.43,4006200,13823450.0,3615312.86,3615312.86,-0.011527,-0.011527,92.818477,68.574954,1,2015-05-29,1,0,0.0,3.47,-0.011527
600824,2023-04-11,3.44,3.48,3.41,3.47,3655541,12602865.0,3657473.94,3657473.94,0.011662,0.011662,93.900908,69.374662,1,2015-05-29,1,0,0.0,3.43,0.011662
600824,2023-04-12,3.47,3.5,3.46,3.5,2800751,9752420.0,3689094.76,3689094.76,0.008646,0.008646,94.712731,69.974443,1,2015-05-29,1,0,0.0,3.47,0.008646
600824,2023-04-13,3.49,3.55,3.49,3.54,5763473,20319983.0,3731255.84,3731255.84,0.011429,0.011429,95.795162,70.774151,1,2015-05-29,1,0,0.0,3.5,0.011429
600824,2023-04-14,3.55,3.55,3.49,3.5,3022088,10619458.0,3689094.76,3689094.76,-0.011299,-0.011299,94.712731,69.974443,1,2015-05-29,1,0,0.0,3.54,-0.011299
600824,2023-04-17,3.51,3.52,3.47,3.5,4091236,14305579.0,3689094.76,3689094.76,0.0,0.0,94.712731,69.974443,1,2015-05-29,1,0,0.0,3.5,0.0
600824,2023-04-18,3.51,3.52,3.47,3.51,3565215,12446655.0,3699635.03,3699635.03,0.002857,0.002857,94.983339,70.17437,1,2015-05-29,1,0,0.0,3.5,0.002857
600824,2023-04-19,3.51,3.52,3.46,3.48,4050007,14106034.0,3668014.21,3668014.21,-0.008547,-0.008547,94.171516,69.574589,1,2015-05-29,1,0,0.0,3.51,-0.008547
600824,2023-04-20,3.48,3.49,3.42,3.45,3451224,11870872.0,3636393.4,3636393.4,-0.008621,-0.008621,93.359693,68.974808,1,2015-05-29,1,0,0.0,3.48,-0.008621
600824,2023-04-21,3.45,3.45,3.38,3.39,4909322,16760080.0,3573151.78,3573151.78,-0.017391,-0.017391,91.736046,67.775246,1,2015-05-29,1,0,0.0,3.45,-0.017391
600824,2023-04-24,3.4,3.43,3.34,3.43,3748306,12697746.0,3615312.86,3615312.86,0.011799,0.011799,92.818477,68.574954,1,2015-05-29,1,0,0.0,3.39,0.011799
600824,2023-04-25,3.43,3.47,3.38,3.41,4877294,16696043.0,3594232.32,3594232.32,-0.005831,-0.005831,92.277261,68.1751,1,2015-05-29,1,0,0.0,3.43,-0.005831
600824,2023-04-26,3.39,3.45,3.39,3.45,3123160,10686777.0,3636393.4,3636393.4,0.01173,0.01173,93.359692,68.974808,1,2015-05-29,1,0,0.0,3.41,0.01173
600824,2023-04-27,3.45,3.47,3.41,3.45,3063644,10566036.0,3636393.4,3636393.4,0.0,0.0,93.359692,68.974808,1,2015-05-29,1,0,0.0,3.45,0.0
600824,2023-04-28,3.45,3.52,3.44,3.5,5734318,20026239.0,3689094.76,3689094.76,0.014493,0.014493,94.712731,69.974443,1,2015-05-29,1,0,0.0,3.45,0.014493
600824,2023-05-04,3.5,3.57,3.49,3.55,9307245,32966992.0,3741796.11,3741796.11,0.014286,0.014286,96.06577,70.974078,1,2015-05-29,1,0,0.0,3.5,0.014286
600824,2023-05-05,3.56,3.59,3.53,3.59,7134041,25443099.0,3783957.19,3783957.19,0.011268,0.011268,97.148201,71.773786,1,2015-05-29,1,0,0.0,3.55,0.011268
600824,2023-05-08,3.57,3.62,3.56,3.59,6781761,24322138.0,3783957.19,3783957.19,0.0,0.0,97.148201,71.773786,1,2015-05-29,1,0,0.0,3.59,0.0
600824,2023-05-09,3.59,3.63,3.58,3.59,5566634,20062981.0,3783957.19,3783957.19,0.0,0.0,97.148201,71.773786,1,2015-05-29,1,0,0.0,3.59,0.0
600824,2023-05-10,3.59,3.62,3.57,3.61,4211887,15153728.0,3805037.73,3805037.73,0.005571,0.005571,97.689417,72.17364,1,2015-05-29,1,0,0.0,3.59,0.005571
600824,2023-05-11,3.62,3.63,3.59,3.62,4604672,16634709.0,3815578.0,3815578.0,0.00277,0.00277,97.960025,72.373567,1,2015-05-29,1,0,0.0,3.61,0.00277
600824,2023-05-12,3.62,3.65,3.6,3.62,4813832,17473097.0,3815578.0,3815578.0,0.0,0.0,97.960025,72.373567,1,2015-05-29,1,0,0.0,3.62,0.0
600824,2023-05-15,3.64,3.64,3.56,3.63,5683460,20448890.0,3826118.27,3826118.27,0.002762,0.002762,98.230633,72.573494,1,2015-05-29,1,0,0.0,3.62,0.002762
600824,2023-05-16,3.62,3.63,3.57,3.58,4586844,16498255.0,3773416.92,3773416.92,-0.013774,-0.013774,96.877594,71.573859,1,2015-05-29,1,0,0.0,3.63,-0.013774
600824,2023-05-17,3.59,3.65,3.57,3.64,5588597,20241502.0,3836658.55,3836658.55,0.01676,0.01676,98.501241,72.773421,1,2015-05-29,1,0,0.0,3.58,0.01676
600824,2023-05-18,3.64,3.65,3.61,3.64,4424160,16072214.0,3836658.55,3836658.55,0.0,0.0,98.501241,72.773421,1,2015-05-29,1,0,0.0,3.64,0.0
600824,2023-05-19,3.62,3.68,3.62,3.62,5246492,19117514.0,3815578.0,3815578.0,-0.005495,-0.005495,97.960025,72.373567,1,2015-05-29,1,0,0.0,3.64,-0.005495
600824,2023-05-22,3.63,3.63,3.58,3.6,4615624,16597199.0,3794497.46,3794497.46,-0.005525,-0.005525,97.418809,71.973713,1,2015-05-29,1,0,0.0,3.62,-0.005525
600824,2023-05-23,3.59,3.64,3.58,3.58,2898210,10460984.0,3773416.92,3773416.92,-0.005556,-0.005556,96.877593,71.573859,1,2015-05-29,1,0,0.0,3.6,-0.005556
600824,2023-05-24,3.57,3.59,3.54,3.54,5263072,18704957.0,3731255.84,3731255.84,-0.011173,-0.011173,95.795162,70.774151,1,2015-05-29,1,0,0.0,3.58,-0.011173
600824,2023-05-25,3.55,3.56,3.48,3.53,4628841,16313012.0,3720715.57,3720715.57,-0.002825,-0.002825,95.524554,70.574224,1,2015-05-29,1,0,0.0,3.54,-0.002825
600824,2023-05-26,3.54,3.54,3.48,3.53,3024920,10618981.0,3720715.57,3720715.57,0.0,0.0,95.524554,70.574224,1,2015-05-29,1,0,0.0,3.53,0.0
600824,2023-05-29,3.54,3.55,3.5,3.51,3221588,11353701.0,3699635.03,3699635.03,-0.005666,-0.005666,94.983338,70.17437,1,2015-05-29,1,0,0.0,3.53,-0.005666
600824,2023-05-30,3.53,3.53,3.47,3.51,3506800,12267800.0,3699635.03,3699635.03,0.0,0.0,94.983338,70.17437,1,2015-05-29,1,0,0.0,3.51,0.0
600824,2023-05-31,3.49,3.52,3.48,3.49,3336000,11667407.0,3678554.48,3678554.48,-0.005698,-0.005698,94.442122,69.774516,1,2015-05-29,1,0,0.0,3.51,-0.005698
