Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600241,2023-04-03,8.5,8.55,8.45,8.55,1820300,15481026.0,2516283.08,2516283.08,0.013033,0.013033,21.531174,19.767467,1,2020-12-11,2,0,0.0,8.44,0.013033
600241,2023-04-04,8.51,8.76,8.51,8.56,2632700,22690178.0,2519226.1,2519226.1,0.00117,0.00117,21.556357,19.790587,1,2020-12-11,2,0,0.0,8.55,0.00117
600241,2023-04-06,8.63,8.68,8.53,8.59,2304800,19772795.0,2528055.17,2528055.17,0.003505,0.003505,21.631905,19.859947,1,2020-12-11,2,0,0.0,8.56,0.003505
600241,2023-04-07,8.55,8.63,8.5,8.58,4156400,35592742.0,2525112.15,2525112.15,-0.001164,-0.001164,21.606722,19.836827,1,2020-12-11,2,0,0.0,8.59,-0.001164
600241,2023-04-10,8.72,9.01,8.72,9.01,3914563,34651812.0,2651662.06,2651662.06,0.050117,0.050117,22.689576,20.83098,1,2020-12-11,2,0,0.0,8.58,0.050117
600241,2023-04-11,9.2,9.2,8.96,9.02,5286563,47948857.0,2654605.08,2654605.08,0.00111,0.00111,22.714759,20.8541,1,2020-12-11,2,0,0.0,9.01,0.00111
600241,2023-04-12,8.98,9.26,8.98,9.2,3399300,31194925.0,2707579.46,2707579.46,0.019956,0.019956,23.168047,21.270257,1,2020-12-11,2,0,0.0,9.02,0.019956
600241,2023-04-13,9.11,9.17,8.87,8.98,2894200,26080941.0,2642832.99,2642832.99,-0.023913,-0.023913,22.614028,20.76162,1,2020-12-11,2,0,0.0,9.2,-0.023913
600241,2023-04-14,9.02,9.18,8.96,9.16,2218633,20158629.0,2695807.37,2695807.37,0.020045,0.020045,23.067316,21.177777,1,2020-12-11,2,0,0.0,8.98,0.020045
600241,2023-04-17,9.16,9.3,9.12,9.26,2533243,23380197.0,2725237.58,2725237.58,0.010917,0.010917,23.319143,21.408975,1,2020-12-11,2,0,0.0,9.16,0.010917
600241,2023-04-18,9.3,9.35,9.18,9.27,2348680,21753252.0,2728180.61,2728180.61,0.00108,0.00108,23.344326,21.432095,1,2020-12-11,2,0,0.0,9.26,0.00108
600241,2023-04-19,9.26,9.72,9.21,9.63,4418669,41891280.0,2834129.37,2834129.37,0.038835,0.038835,24.250902,22.264409,1,2020-12-11,2,0,0.0,9.27,0.038835
600241,2023-04-20,9.52,9.69,9.4,9.61,3545800,33873767.0,2828243.33,2828243.33,-0.002077,-0.002077,24.200537,22.218169,1,2020-12-11,2,0,0.0,9.63,-0.002077
600241,2023-04-21,9.3,9.49,9.13,9.2,4154430,38489374.0,2707579.46,2707579.46,-0.042664,-0.042664,23.168048,21.270255,1,2020-12-11,2,0,0.0,9.61,-0.042664
600241,2023-04-24,9.0,9.0,8.74,8.74,3975802,34893610.0,2572200.49,2572200.49,-0.05,-0.05,22.009646,20.206742,1,2020-12-11,2,0,0.0,9.2,-0.05
600241,2023-04-25,8.7,8.8,8.39,8.52,2152043,18453358.0,2507454.02,2507454.02,-0.025172,-0.025172,21.455627,19.698105,1,2020-12-11,2,0,0.0,8.74,-0.025172
600241,2023-04-26,8.54,8.75,8.4,8.62,1229106,10582751.0,2536884.23,2536884.23,0.011737,0.011737,21.707454,19.929303,1,2020-12-11,2,0,0.0,8.52,0.011737
600241,2023-04-27,8.63,8.84,8.55,8.81,1713091,14946320.0,2592801.63,2592801.63,0.022042,0.022042,22.185925,20.36858,1,2020-12-11,2,0,0.0,8.62,0.022042
600241,2023-04-28,8.81,9.0,8.76,8.99,1558100,13935851.0,2645776.01,2645776.01,0.020431,0.020431,22.639213,20.784737,1,2020-12-11,2,0,0.0,8.81,0.020431
600241,2023-05-04,8.97,9.02,8.7,8.94,1109845,9928543.0,2631060.91,2631060.91,-0.005562,-0.005562,22.5133,20.669138,1,2020-12-11,2,0,0.0,8.99,-0.005562
600241,2023-05-05,8.9,8.98,8.75,8.82,1275500,11278911.0,2595744.65,2595744.65,-0.013423,-0.013423,22.211108,20.3917,1,2020-12-11,2,0,0.0,8.94,-0.013423
600241,2023-05-08,8.8,8.95,8.76,8.78,760100,6688443.0,2583972.57,2583972.57,-0.004535,-0.004535,22.110377,20.299221,1,2020-12-11,2,0,0.0,8.82,-0.004535
600241,2023-05-09,8.75,8.75,8.37,8.46,2002534,17067630.0,2489795.89,2489795.89,-0.036446,-0.036446,21.304532,19.559386,1,2020-12-11,2,0,0.0,8.78,-0.036446
600241,2023-05-10,8.46,8.61,8.31,8.6,1337000,11379120.0,2530998.19,2530998.19,0.016548,0.016548,21.657089,19.883064,1,2020-12-11,2,0,0.0,8.46,0.016548
600241,2023-05-11,8.5,8.67,8.39,8.63,1295300,11072334.0,2539827.25,2539827.25,0.003488,0.003488,21.732637,19.952424,1,2020-12-11,2,0,0.0,8.6,0.003488
600241,2023-05-12,8.63,8.69,8.5,8.59,648212,5577438.0,2528055.17,2528055.17,-0.004635,-0.004635,21.631906,19.859945,1,2020-12-11,2,0,0.0,8.63,-0.004635
600241,2023-05-15,8.59,8.75,8.56,8.73,1255400,10893162.0,2569257.46,2569257.46,0.016298,0.016298,21.984463,20.183623,1,2020-12-11,2,0,0.0,8.59,0.016298
600241,2023-05-16,8.77,8.77,8.57,8.59,1025600,8858859.0,2528055.17,2528055.17,-0.016037,-0.016037,21.631906,19.859945,1,2020-12-11,2,0,0.0,8.73,-0.016037
600241,2023-05-17,8.53,8.69,8.49,8.65,1133700,9736613.0,2545713.29,2545713.29,0.006985,0.006985,21.783002,19.998664,1,2020-12-11,2,0,0.0,8.59,0.006985
600241,2023-05-18,8.7,8.87,8.67,8.85,1752712,15414474.0,2604573.72,2604573.72,0.023121,0.023121,22.286655,20.461061,1,2020-12-11,2,0,0.0,8.65,0.023121
600241,2023-05-19,8.73,8.85,8.73,8.85,690700,6076915.0,2604573.72,2604573.72,0.0,0.0,22.286655,20.461061,1,2020-12-11,2,0,0.0,8.85,0.0
600241,2023-05-22,8.89,8.98,8.82,8.98,988200,8799791.0,2642832.99,2642832.99,0.014689,0.014689,22.61403,20.761619,1,2020-12-11,2,0,0.0,8.85,0.014689
600241,2023-05-23,8.9,9.07,8.85,9.01,1369743,12284866.0,2651662.06,2651662.06,0.003341,0.003341,22.689578,20.830979,1,2020-12-11,2,0,0.0,8.98,0.003341
600241,2023-05-24,9.0,9.26,8.93,9.16,1733800,15831590.0,2695807.37,2695807.37,0.016648,0.016648,23.067318,21.177777,1,2020-12-11,2,0,0.0,9.01,0.016648
600241,2023-05-25,9.18,9.36,9.08,9.36,2731100,25222249.0,2754667.8,2754667.8,0.021834,0.021834,23.570971,21.640174,1,2020-12-11,2,0,0.0,9.16,0.021834
600241,2023-05-26,9.32,9.4,9.22,9.34,1882000,17517499.0,2748781.75,2748781.75,-0.002137,-0.002137,23.520606,21.593934,1,2020-12-11,2,0,0.0,9.36,-0.002137
600241,2023-05-29,9.31,9.4,9.04,9.39,2815106,25895166.0,2763496.86,2763496.86,0.005353,0.005353,23.646519,21.709533,1,2020-12-11,2,0,0.0,9.34,0.005353
