Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300398,2023-04-03,21.2,21.96,20.86,21.91,34241067,738524330.78,11515147.6,11582767.4,0.038881,0.038881,122.41613,119.628182,16,2023-03-31,1,3600,78876.0,21.09,0.038881
300398,2023-04-04,21.7,22.65,21.4,21.54,37999754,833677359.6,11320688.24,11387166.13,-0.016887,-0.016887,120.348856,117.607989,16,2023-03-31,1,1600,34464.0,21.91,-0.016887
300398,2023-04-06,21.41,22.58,21.31,22.19,33667361,744182788.23,11662306.03,11730789.99,0.030176,0.030176,123.980553,121.156976,16,2023-03-31,1,600,13314.0,21.54,0.030176
300398,2023-04-07,22.36,22.38,21.79,22.17,19165173,421815400.76,11651794.72,11720216.95,-0.000901,-0.000901,123.868808,121.047776,16,2023-03-31,1,0,0.0,22.19,-0.000901
300398,2023-04-10,22.37,22.42,20.92,21.03,27043574,584091795.23,11052649.66,11117553.56,-0.051421,-0.051421,117.49937,114.823398,16,2023-03-31,1,600,12618.0,22.17,-0.051421
300398,2023-04-11,20.99,21.27,20.65,21.07,16034841,336500285.67,11073672.29,11138699.64,0.001902,0.001902,117.722859,115.041797,16,2023-03-31,1,0,0.0,21.03,0.001902
300398,2023-04-12,21.08,21.3,20.72,21.26,14990167,315863262.05,11173529.8,11239143.54,0.009018,0.009018,118.784432,116.079193,16,2023-03-31,1,0,0.0,21.07,0.009018
300398,2023-04-13,21.08,21.16,20.3,20.34,18408149,378858752.48,10690009.23,10752783.61,-0.043274,-0.043274,113.644184,111.056011,16,2023-03-31,1,100,2034.0,21.26,-0.043274
300398,2023-04-14,20.5,21.23,20.29,21.03,18788951,390946248.77,11052649.66,11117553.56,0.033923,0.033923,117.49937,114.823398,16,2023-03-31,1,2200,46266.0,20.34,0.033923
300398,2023-04-17,20.94,21.15,20.45,20.63,12095431,250409085.86,10842423.32,10906092.72,-0.01902,-0.01902,115.264479,112.639406,16,2023-03-31,1,0,0.0,21.03,-0.01902
300398,2023-04-18,20.57,20.59,20.1,20.42,9398993,191118331.06,10732054.49,10795075.78,-0.010179,-0.010179,114.091161,111.49281,16,2023-03-31,1,100,2042.0,20.63,-0.010179
300398,2023-04-19,20.35,20.74,20.22,20.28,11272431,230723231.81,10658475.28,10721064.49,-0.006856,-0.006856,113.308949,110.728413,16,2023-03-31,1,0,0.0,20.42,-0.006856
300398,2023-04-20,20.2,20.6,20.13,20.49,12148540,247613854.68,10768844.1,10832081.43,0.010355,0.010355,114.482267,111.875009,16,2023-03-31,1,300,6147.0,20.28,0.010355
300398,2023-04-21,20.52,20.54,19.05,19.07,22629607,443879875.77,10022540.61,10081395.45,-0.069302,-0.069302,106.548406,104.121836,16,2023-03-31,1,0,0.0,20.49,-0.069302
300398,2023-04-24,19.07,19.27,18.77,18.96,10972081,208514471.29,9964728.36,10023243.72,-0.005768,-0.005768,105.933811,103.521238,16,2023-03-31,1,0,0.0,19.07,-0.005768
300398,2023-04-25,18.96,19.0,18.13,18.34,12879397,238036131.51,9638877.54,9695479.42,-0.0327,-0.0327,102.469731,100.13605,16,2023-03-31,1,0,0.0,18.96,-0.0327
300398,2023-04-26,18.28,18.62,18.01,18.07,11341000,207514267.72,9496974.76,9552743.36,-0.014722,-0.014722,100.96118,98.661855,16,2023-03-31,1,0,0.0,18.34,-0.014722
300398,2023-04-27,17.68,18.24,17.35,17.84,13677750,243904685.0,9376094.62,9431153.37,-0.012728,-0.012728,99.676118,97.406059,16,2023-03-31,1,0,0.0,18.07,-0.012728
300398,2023-04-28,17.84,18.39,17.83,18.24,10453159,190327574.3,9586325.65,9642618.9,0.022422,0.022422,101.911009,99.590051,16,2023-04-27,1,500,9120.0,17.84,0.022422
300398,2023-05-04,18.09,18.18,17.79,17.91,7706566,138309309.1,9412888.83,9468163.62,-0.018092,-0.018092,100.067224,97.788257,16,2023-04-27,1,0,0.0,18.24,-0.018092
300398,2023-05-05,17.95,18.09,17.37,17.5,8966132,158155332.26,9197406.73,9251416.16,-0.022892,-0.022892,97.776461,95.549665,16,2023-04-27,1,0,0.0,17.91,-0.022892
300398,2023-05-08,17.5,17.66,17.36,17.59,5930306,104108859.26,9244707.68,9298994.87,0.005143,0.005143,98.279311,96.041063,16,2023-04-27,1,0,0.0,17.5,0.005143
300398,2023-05-09,17.61,17.88,17.31,17.36,8433967,147916655.52,9123827.48,9177404.83,-0.013076,-0.013076,96.994249,94.785267,16,2023-04-27,1,0,0.0,17.59,-0.013076
300398,2023-05-10,17.35,17.49,17.12,17.38,7125591,123206067.88,9134338.8,9187977.88,0.001152,0.001152,97.105994,94.894467,16,2023-04-27,1,0,0.0,17.36,0.001152
300398,2023-05-11,17.05,17.45,17.05,17.09,6537642,112219113.78,8981924.63,9034668.7,-0.016686,-0.016686,95.485698,93.311073,16,2023-04-27,1,0,0.0,17.38,-0.016686
300398,2023-05-12,17.06,17.26,16.65,16.67,8478311,143170570.18,8761186.87,8812634.71,-0.024576,-0.024576,93.139063,91.017881,16,2023-04-27,1,0,0.0,17.09,-0.024576
300398,2023-05-15,16.67,17.01,16.59,16.97,5473068,91887406.59,8918856.7,8971230.41,0.017996,0.017996,94.815231,92.655875,16,2023-04-27,1,0,0.0,16.67,0.017996
300398,2023-05-16,17.03,17.15,16.82,16.98,5341230,90721538.36,8924112.36,8976516.94,0.000589,0.000589,94.871103,92.710475,16,2023-04-27,1,0,0.0,16.97,0.000589
300398,2023-05-17,16.98,17.22,16.91,17.04,5377500,91806498.0,8955646.33,9008236.08,0.003534,0.003534,95.206337,93.038074,16,2023-04-27,1,0,0.0,16.98,0.003534
300398,2023-05-18,17.0,17.27,17.0,17.19,6497304,111357298.01,9034481.24,9087533.93,0.008803,0.008803,96.044421,93.857071,16,2023-04-27,1,1000,17190.0,17.04,0.008803
300398,2023-05-19,17.25,17.75,17.18,17.62,11764166,205717432.27,9260474.66,9314854.44,0.025015,0.025015,98.446928,96.204863,16,2023-04-27,1,0,0.0,17.19,0.025015
300398,2023-05-22,17.7,17.79,17.45,17.61,7528991,132288038.77,9255219.0,9309567.92,-0.000568,-0.000568,98.391056,96.150263,16,2023-04-27,1,0,0.0,17.62,-0.000568
300398,2023-05-23,17.55,17.61,17.32,17.34,4905829,85535522.19,9113316.16,9166831.78,-0.015332,-0.015332,96.882505,94.676068,16,2023-04-27,1,0,0.0,17.61,-0.015332
300398,2023-05-24,17.32,18.23,17.27,17.9,14289329,255590556.1,9407633.17,9462877.1,0.032295,0.032295,100.011352,97.733657,16,2023-04-27,1,0,0.0,17.34,0.032295
300398,2023-05-25,17.83,17.95,17.62,17.94,8081650,143650193.49,9428655.82,9484023.19,0.002235,0.002235,100.234841,97.952056,16,2023-04-27,1,0,0.0,17.9,0.002235
300398,2023-05-26,17.93,18.03,17.7,17.88,5866432,104926993.06,9397121.85,9452304.05,-0.003344,-0.003344,99.899607,97.624457,16,2023-04-27,1,0,0.0,17.94,-0.003344
300398,2023-05-29,17.99,18.05,17.61,17.62,6784866,120881299.58,9260474.66,9314854.44,-0.014541,-0.014541,98.446928,96.204862,16,2023-04-27,1,0,0.0,17.88,-0.014541
300398,2023-05-30,17.54,17.68,17.38,17.64,6237101,109208942.99,9270985.99,9325427.49,0.001135,0.001135,98.558673,96.314062,16,2023-04-27,1,0,0.0,17.62,0.001135
300398,2023-05-31,17.63,17.64,17.17,17.49,8171680,142354705.95,9192151.07,9246129.64,-0.008503,-0.008503,97.720589,95.495065,16,2023-04-27,1,0,0.0,17.64,-0.008503
300398,2023-06-01,17.4,17.82,17.22,17.65,6426501,113036593.78,9276241.65,9330714.01,0.009148,0.009148,98.614545,96.368662,16,2023-04-27,1,0,0.0,17.49,0.009148
300398,2023-06-02,17.6,17.84,17.57,17.76,5961651,105666175.15,9334053.92,9388865.77,0.010764,0.006232,99.676032,96.969232,16,2023-04-27,1,0,0.0,17.57,0.010814
