Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002239,2023-04-03,2.79,2.79,2.74,2.74,23134200,63675227.4,8886100.77,8886527.31,-0.007246,-0.007246,24.964397,24.166685,4,2022-06-30,1,0,0.0,2.76,-0.007246
002239,2023-04-04,2.74,2.75,2.67,2.67,32253524,86829676.1,8659083.59,8659499.24,-0.025547,-0.025547,24.32662,23.549288,4,2022-06-30,1,0,0.0,2.74,-0.025547
002239,2023-04-06,2.67,2.68,2.63,2.67,24267697,64338024.58,8659083.59,8659499.24,0.0,0.0,24.32662,23.549288,4,2022-06-30,1,0,0.0,2.67,0.0
002239,2023-04-07,2.68,2.73,2.66,2.71,23610428,63801879.28,8788807.69,8789229.57,0.014981,0.014981,24.691064,23.902086,4,2022-06-30,1,0,0.0,2.67,0.014981
002239,2023-04-10,2.82,2.84,2.7,2.72,40880755,112218863.05,8821238.72,8821662.15,0.00369,0.00369,24.782175,23.990286,4,2022-06-30,1,0,0.0,2.71,0.00369
002239,2023-04-11,2.7,2.72,2.68,2.69,21180695,57047064.5,8723945.64,8724364.41,-0.011029,-0.011029,24.508842,23.725687,4,2022-06-30,1,0,0.0,2.72,-0.011029
002239,2023-04-12,2.68,2.71,2.66,2.68,23342500,62408493.29,8691514.62,8691931.83,-0.003717,-0.003717,24.417731,23.637487,4,2022-06-30,1,0,0.0,2.69,-0.003717
002239,2023-04-13,2.67,2.68,2.65,2.66,20722576,55221580.07,8626652.57,8627066.66,-0.007463,-0.007463,24.235509,23.461088,4,2022-06-30,1,0,0.0,2.68,-0.007463
002239,2023-04-14,2.67,2.69,2.65,2.68,15339004,41030786.32,8691514.62,8691931.83,0.007519,0.007519,24.417731,23.637487,4,2022-06-30,1,0,0.0,2.66,0.007519
002239,2023-04-17,2.67,2.71,2.65,2.69,17335163,46577247.84,8723945.64,8724364.41,0.003731,0.003731,24.508842,23.725687,4,2022-06-30,1,0,0.0,2.68,0.003731
