Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600804,2023-04-03,4.03,4.2,4.02,4.18,38776416,160378266.0,5821193.23,6928199.13,0.037221,0.037221,34.042845,27.893727,1,2022-02-17,2,0,0.0,4.03,0.037221
600804,2023-04-04,4.22,4.39,4.17,4.39,60606114,264251003.0,6113645.52,7276266.55,0.050239,0.050239,35.753131,29.295086,1,2022-02-17,2,0,0.0,4.18,0.050239
600804,2023-04-06,4.3,4.48,4.26,4.35,55615246,243716038.0,6057940.32,7209967.99,-0.009112,-0.009112,35.427362,29.02816,1,2022-02-17,2,0,0.0,4.39,-0.009112
600804,2023-04-07,4.33,4.48,4.33,4.34,31904300,140027779.0,6044014.02,7193393.35,-0.002299,-0.002299,35.34592,28.961429,1,2022-02-17,2,0,0.0,4.35,-0.002299
600804,2023-04-10,4.3,4.39,4.21,4.23,32711532,140166249.0,5890824.73,7011072.32,-0.025346,-0.025346,34.450056,28.227384,1,2022-02-17,2,0,0.0,4.34,-0.025346
600804,2023-04-11,4.23,4.44,4.23,4.44,37610082,164779753.0,6183277.02,7359139.74,0.049645,0.049645,36.160342,29.628743,1,2022-02-17,2,0,0.0,4.23,0.049645
600804,2023-04-12,4.46,4.57,4.42,4.45,35966119,161294032.0,6197203.32,7375714.38,0.002252,0.002252,36.241784,29.695474,1,2022-02-17,2,0,0.0,4.44,0.002252
600804,2023-04-13,4.41,4.67,4.41,4.65,39492107,181295696.0,6475729.31,7707207.16,0.044944,0.044944,37.870628,31.030102,1,2022-02-17,2,0,0.0,4.45,0.044944
600804,2023-04-14,4.66,4.85,4.57,4.82,45125062,213085794.0,6712476.4,7988976.03,0.036559,0.036559,39.255146,32.164536,1,2022-02-17,2,0,0.0,4.65,0.036559
600804,2023-04-17,4.86,4.95,4.69,4.83,42732279,204964666.0,6726402.7,8005550.67,0.002075,0.002075,39.336588,32.231267,1,2022-02-17,2,0,0.0,4.82,0.002075
600804,2023-04-18,4.82,5.07,4.79,5.07,48315002,239653823.0,7060633.89,8403342.0,0.049689,0.049689,41.291201,33.832821,1,2022-02-17,2,0,0.0,4.83,0.049689
600804,2023-04-19,4.91,5.26,4.82,4.82,84286489,421532222.0,6712476.4,7988976.03,-0.04931,-0.04931,39.255146,32.164536,1,2022-02-17,2,0,0.0,5.07,-0.04931
600804,2023-04-20,4.76,5.06,4.64,5.06,74404497,358908350.0,7046707.59,8386767.36,0.049793,0.049793,41.209759,33.76609,1,2022-02-17,2,0,0.0,4.82,0.049793
600804,2023-04-21,5.18,5.24,4.92,5.07,65706649,336573535.0,7060633.89,8403342.0,0.001976,0.001976,41.291201,33.832821,1,2022-02-17,2,0,0.0,5.06,0.001976
600804,2023-04-24,5.13,5.32,5.12,5.32,44778988,235802626.0,7408791.38,8817707.98,0.04931,0.04931,43.327256,35.501106,1,2022-02-17,2,0,0.0,5.07,0.04931
600804,2023-04-25,5.48,5.59,5.33,5.57,65878714,360509312.0,7756948.87,9232073.96,0.046992,0.046992,45.363311,37.169391,1,2022-02-17,2,0,0.0,5.32,0.046992
