Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300135,2023-04-03,2.69,2.71,2.67,2.69,11212300,30088333.0,1909279.43,2479104.0,0.007491,0.007491,33.287885,30.98865,16,2021-12-31,1,0,0.0,2.67,0.007491
300135,2023-04-04,2.7,2.7,2.62,2.64,14725700,38925644.0,1873790.96,2433024.0,-0.018587,-0.018587,32.669151,30.412653,16,2021-12-31,1,0,0.0,2.69,-0.018587
300135,2023-04-06,2.64,2.64,2.57,2.58,17272366,44656247.28,1831204.8,2377728.0,-0.022727,-0.022727,31.92667,29.721456,16,2021-12-31,1,0,0.0,2.64,-0.022727
300135,2023-04-07,2.58,2.62,2.56,2.62,10491147,27271229.64,1859595.58,2414592.0,0.015504,0.015504,32.421657,30.182254,16,2021-12-31,1,0,0.0,2.58,0.015504
300135,2023-04-10,2.61,2.62,2.56,2.56,12748185,32820940.6,1817009.42,2359296.0,-0.022901,-0.022901,31.679176,29.491057,16,2021-12-31,1,0,0.0,2.62,-0.022901
300135,2023-04-11,2.57,2.58,2.54,2.57,7975985,20387536.45,1824107.11,2368512.0,0.003906,0.003906,31.802923,29.606256,16,2021-12-31,1,0,0.0,2.56,0.003906
300135,2023-04-12,2.57,2.63,2.56,2.61,12810500,33401482.0,1852497.88,2405376.0,0.015564,0.015564,32.29791,30.067054,16,2021-12-31,1,0,0.0,2.57,0.015564
300135,2023-04-13,2.6,2.63,2.59,2.6,8818700,23040908.0,1845400.19,2396160.0,-0.003831,-0.003831,32.174163,29.951855,16,2021-12-31,1,3500,9100.0,2.61,-0.003831
300135,2023-04-14,2.61,2.64,2.59,2.62,10519300,27532941.0,1859595.58,2414592.0,0.007692,0.007692,32.421657,30.182254,16,2021-12-31,1,0,0.0,2.6,0.007692
300135,2023-04-17,2.63,2.64,2.61,2.63,7760800,20393288.0,1866693.27,2423808.0,0.003817,0.003817,32.545404,30.297453,16,2021-12-31,1,0,0.0,2.62,0.003817
300135,2023-04-18,2.63,2.64,2.61,2.63,7372380,19385602.63,1866693.27,2423808.0,0.0,0.0,32.545404,30.297453,16,2021-12-31,1,0,0.0,2.63,0.0
300135,2023-04-19,2.65,2.65,2.58,2.58,11407066,29731719.28,1831204.8,2377728.0,-0.019011,-0.019011,31.92667,29.721456,16,2021-12-31,1,0,0.0,2.63,-0.019011
300135,2023-04-20,2.59,2.59,2.52,2.53,13069557,33159337.01,1795716.34,2331648.0,-0.01938,-0.01938,31.307936,29.145459,16,2021-12-31,1,1000,2530.0,2.58,-0.01938
