Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600072,2023-04-03,14.6,14.82,14.53,14.81,19800333,291165083.0,10903860.77,10903860.77,0.021379,0.021379,63.021978,61.030794,1,2019-11-04,1,0,0.0,14.5,0.021379
600072,2023-04-04,14.83,15.25,14.6,15.25,33556424,504514560.0,11227810.72,11227810.72,0.02971,0.02971,64.894339,62.843998,1,2019-11-04,1,0,0.0,14.81,0.02971
600072,2023-04-06,15.25,15.48,15.01,15.29,29384729,449610249.0,11257260.71,11257260.71,0.002623,0.002623,65.064554,63.008835,1,2019-11-04,1,0,0.0,15.25,0.002623
600072,2023-04-07,15.18,15.24,15.0,15.05,19674408,296864517.0,11080560.74,11080560.74,-0.015697,-0.015697,64.043266,62.019815,1,2019-11-04,1,0,0.0,15.29,-0.015697
600072,2023-04-10,15.85,15.98,15.06,15.14,37259787,576999323.0,11146823.23,11146823.23,0.00598,0.00598,64.426249,62.390698,1,2019-11-04,1,0,0.0,15.05,0.00598
600072,2023-04-11,15.04,15.04,14.5,14.66,24704410,362844715.0,10793423.28,10793423.28,-0.031704,-0.031704,62.383673,60.412657,1,2019-11-04,1,0,0.0,15.14,-0.031704
600072,2023-04-12,14.69,15.21,14.6,14.87,20571812,306641125.0,10948035.76,10948035.76,0.014325,0.014325,63.2773,61.27805,1,2019-11-04,1,0,0.0,14.66,0.014325
600072,2023-04-13,14.75,15.32,14.73,15.09,26267085,395633170.0,11110010.73,11110010.73,0.014795,0.014795,64.213481,62.184652,1,2019-11-04,1,0,0.0,14.87,0.014795
600072,2023-04-14,15.0,15.49,14.66,15.3,30212450,455419300.0,11264623.21,11264623.21,0.013917,0.013917,65.107108,63.050045,1,2019-11-04,1,0,0.0,15.09,0.013917
600072,2023-04-17,15.22,15.25,14.91,15.2,17625249,266489636.0,11190998.22,11190998.22,-0.006536,-0.006536,64.681571,62.637953,1,2019-11-04,1,0,0.0,15.3,-0.006536
600072,2023-04-18,15.15,15.35,15.04,15.24,17870159,271277986.0,11220448.22,11220448.22,0.002632,0.002632,64.851786,62.80279,1,2019-11-04,1,0,0.0,15.2,0.002632
600072,2023-04-19,15.35,15.35,14.71,14.71,22273517,333314701.0,10830235.78,10830235.78,-0.034777,-0.034777,62.596442,60.618703,1,2019-11-04,1,0,0.0,15.24,-0.034777
600072,2023-04-20,14.68,14.89,14.65,14.77,13979622,206064807.0,10874410.77,10874410.77,0.004079,0.004079,62.851764,60.865958,1,2019-11-04,1,0,0.0,14.71,0.004079
600072,2023-04-21,14.8,16.25,14.77,16.25,88427445,1413942796.0,11964060.6,11964060.6,0.100203,0.100203,69.149706,66.964917,1,2019-11-04,1,0,0.0,14.77,0.100203
600072,2023-04-24,16.47,17.88,16.08,17.88,135937595,2319806507.0,13164147.91,13164147.91,0.100308,0.100308,76.085953,73.682013,1,2019-11-04,1,0,0.0,16.25,0.100308
600072,2023-04-25,17.4,17.87,16.85,17.15,87678276,1519977564.0,12626685.49,12626685.49,-0.040828,-0.040828,72.979535,70.673743,1,2019-11-04,1,0,0.0,17.88,-0.040828
600072,2023-04-26,17.15,18.87,17.15,18.6,108626555,1985231052.0,13694247.82,13694247.82,0.084548,0.084548,79.149816,76.649074,1,2019-11-04,1,0,0.0,17.15,0.084548
600072,2023-04-27,18.38,20.46,17.87,20.46,97848889,1882946243.0,15063672.61,15063672.61,0.1,0.1,87.064798,84.313981,1,2019-11-04,1,0,0.0,18.6,0.1
600072,2023-04-28,21.59,22.35,19.9,21.09,140340152,2953266827.0,15527510.03,15527510.03,0.030792,0.030792,89.745679,86.910159,1,2019-11-04,1,0,0.0,20.46,0.030792
600072,2023-05-04,21.0,23.2,21.0,22.92,136379847,3067248693.0,16874847.32,16874847.32,0.086771,0.086771,97.533,94.451439,1,2019-11-04,1,0,0.0,21.09,0.086771
600072,2023-05-05,22.49,25.21,22.35,25.21,153314603,3671739523.0,18560859.55,18560859.55,0.099913,0.099913,107.277789,103.888341,1,2019-11-04,1,0,0.0,22.92,0.099913
