Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
200037,2023-04-03,2.4,2.4,2.36,2.4,41100,97439.0,633250.67,633250.67,-0.004149,-0.004149,14.683562,7.746288,8,2021-12-31,1,0,0.0,2.41,-0.004149
200037,2023-04-04,2.37,2.4,2.34,2.36,90091,212309.85,622696.49,622696.49,-0.016667,-0.016667,14.438836,7.617183,8,2021-12-31,1,0,0.0,2.4,-0.016667
200037,2023-04-06,2.36,2.37,2.35,2.36,32610,76798.5,622696.49,622696.49,0.0,0.0,14.438836,7.617183,8,2021-12-31,1,0,0.0,2.36,0.0
200037,2023-04-07,2.31,2.36,2.31,2.36,13940,32678.0,622696.49,622696.49,0.0,0.0,14.438836,7.617183,8,2021-12-31,1,0,0.0,2.36,0.0
200037,2023-04-10,2.36,2.38,2.35,2.38,44600,105535.0,627973.58,627973.58,0.008475,0.008475,14.561199,7.681735,8,2021-12-31,1,0,0.0,2.36,0.008475
200037,2023-04-11,2.34,2.36,2.33,2.36,41370,96542.1,622696.49,622696.49,-0.008403,-0.008403,14.438836,7.617183,8,2021-12-31,1,0,0.0,2.38,-0.008403
200037,2023-04-12,2.38,2.38,2.36,2.37,9700,22918.0,625335.04,625335.04,0.004237,0.004237,14.500018,7.649459,8,2021-12-31,1,0,0.0,2.36,0.004237
200037,2023-04-13,2.37,2.38,2.34,2.37,20250,47826.5,625335.04,625335.04,0.0,0.0,14.500018,7.649459,8,2021-12-31,1,0,0.0,2.37,0.0
200037,2023-04-14,2.35,2.37,2.34,2.37,34650,81384.0,625335.04,625335.04,0.0,0.0,14.500018,7.649459,8,2021-12-31,1,0,0.0,2.37,0.0
200037,2023-04-17,2.33,2.37,2.31,2.36,90774,211422.9,622696.49,622696.49,-0.004219,-0.004219,14.438836,7.617183,8,2021-12-31,1,0,0.0,2.37,-0.004219
200037,2023-04-18,2.33,2.35,2.3,2.35,69300,160339.0,620057.95,620057.95,-0.004237,-0.004237,14.377654,7.584907,8,2021-12-31,1,0,0.0,2.36,-0.004237
200037,2023-04-19,2.35,2.35,2.3,2.33,8868,20499.35,614780.86,614780.86,-0.008511,-0.008511,14.255291,7.520355,8,2021-12-31,1,0,0.0,2.35,-0.008511
200037,2023-04-20,2.3,2.31,2.21,2.27,145000,324910.05,598949.59,598949.59,-0.025751,-0.025751,13.888202,7.326698,8,2021-12-31,1,0,0.0,2.33,-0.025751
200037,2023-04-21,2.29,2.29,2.2,2.21,85100,188278.0,583118.33,583118.33,-0.026432,-0.026432,13.521113,7.133041,8,2021-12-31,1,0,0.0,2.27,-0.026432
200037,2023-04-24,2.21,2.21,2.16,2.18,75405,165174.8,575202.69,575202.69,-0.013575,-0.013575,13.337568,7.036212,8,2021-12-31,1,0,0.0,2.21,-0.013575
200037,2023-04-25,2.19,2.19,2.16,2.19,72800,158651.0,577841.24,577841.24,0.004587,0.004587,13.39875,7.068488,8,2021-12-31,1,0,0.0,2.18,0.004587
200037,2023-04-26,2.23,2.23,2.2,2.23,58143,128764.46,588395.41,588395.41,0.018265,0.018265,13.643476,7.197593,8,2021-12-31,1,0,0.0,2.19,0.018265
200037,2023-04-27,2.2,2.22,2.2,2.22,26700,58974.0,585756.87,585756.87,-0.004484,-0.004484,13.582294,7.165317,8,2021-12-31,1,0,0.0,2.23,-0.004484
200037,2023-04-28,2.24,2.24,2.22,2.24,65500,146198.0,591033.96,591033.96,0.009009,0.009009,13.704657,7.229869,8,2021-12-31,1,0,0.0,2.22,0.009009
200037,2023-05-04,2.2,2.23,2.2,2.23,38700,85463.0,588395.41,588395.41,-0.004464,-0.004464,13.643475,7.197593,8,2021-12-31,1,0,0.0,2.24,-0.004464
200037,2023-05-05,2.23,2.23,2.16,2.22,110300,244244.0,585756.87,585756.87,-0.004484,-0.004484,13.582293,7.165317,8,2021-12-31,1,0,0.0,2.23,-0.004484
200037,2023-05-08,2.24,2.28,2.2,2.24,4600,10287.0,591033.96,591033.96,0.009009,0.009009,13.704656,7.229869,8,2021-12-31,1,0,0.0,2.22,0.009009
200037,2023-05-09,2.2,2.26,2.2,2.24,53343,118141.6,591033.96,591033.96,0.0,0.0,13.704656,7.229869,8,2021-12-31,1,0,0.0,2.24,0.0
200037,2023-05-10,2.23,2.23,2.19,2.23,41100,90454.0,588395.41,588395.41,-0.004464,-0.004464,13.643475,7.197593,8,2021-12-31,1,0,0.0,2.24,-0.004464
200037,2023-05-11,2.23,2.26,2.21,2.25,26960,60486.6,593672.5,593672.5,0.008969,0.008969,13.765838,7.262145,8,2021-12-31,1,0,0.0,2.23,0.008969
200037,2023-05-12,2.24,2.24,2.2,2.24,20270,45172.3,591033.96,591033.96,-0.004444,-0.004444,13.704656,7.229869,8,2021-12-31,1,0,0.0,2.25,-0.004444
200037,2023-05-15,2.23,2.24,2.21,2.24,26900,59753.0,591033.96,591033.96,0.0,0.0,13.704656,7.229869,8,2021-12-31,1,0,0.0,2.24,0.0
200037,2023-05-16,2.23,2.25,2.22,2.25,123500,277612.0,593672.5,593672.5,0.004464,0.004464,13.765837,7.262145,8,2021-12-31,1,0,0.0,2.24,0.004464
200037,2023-05-17,2.25,2.26,2.23,2.26,15300,34318.0,596311.05,596311.05,0.004444,0.004444,13.827018,7.294421,8,2021-12-31,1,0,0.0,2.25,0.004444
200037,2023-05-18,2.23,2.27,2.2,2.27,210990,473735.3,598949.59,598949.59,0.004425,0.004425,13.888199,7.326697,8,2021-12-31,1,0,0.0,2.26,0.004425
200037,2023-05-19,2.25,2.25,2.22,2.25,13400,29867.0,593672.5,593672.5,-0.008811,-0.008811,13.765836,7.262145,8,2021-12-31,1,0,0.0,2.27,-0.008811
