Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603327,2023-04-03,15.83,16.03,15.2,15.28,6704695,103645454.0,7965464.0,7965464.0,-0.039598,-0.039598,21.032966,19.863965,1,2022-06-06,1,0,0.0,15.91,-0.039598
603327,2023-04-04,15.4,15.43,14.83,14.95,3935920,59080668.0,7793435.0,7793435.0,-0.021597,-0.021597,20.57872,19.434966,1,2022-06-06,1,0,0.0,15.28,-0.021597
603327,2023-04-06,14.92,15.06,14.72,15.01,3021180,45057999.0,7824713.0,7824713.0,0.004013,0.004013,20.66131,19.512966,1,2022-06-06,1,0,0.0,14.95,0.004013
603327,2023-04-07,15.04,15.37,14.92,15.32,3185668,48566742.0,7986316.0,7986316.0,0.020653,0.020653,21.088026,19.915965,1,2022-06-06,1,0,0.0,15.01,0.020653
603327,2023-04-10,15.32,15.46,14.96,15.08,3060775,46539514.0,7861204.0,7861204.0,-0.015666,-0.015666,20.757665,19.603966,1,2022-06-06,1,0,0.0,15.32,-0.015666
603327,2023-04-11,15.01,15.15,14.92,15.1,2089670,31480738.0,7871630.0,7871630.0,0.001326,0.001326,20.785195,19.629966,1,2022-06-06,1,0,0.0,15.08,0.001326
603327,2023-04-12,15.04,15.28,14.92,15.25,2302720,34765392.0,7949825.0,7949825.0,0.009934,0.009934,20.99167,19.824966,1,2022-06-06,1,0,0.0,15.1,0.009934
603327,2023-04-13,15.25,15.26,14.8,14.89,2703550,40607525.0,7762157.0,7762157.0,-0.023607,-0.023607,20.496129,19.356967,1,2022-06-06,1,0,0.0,15.25,-0.023607
603327,2023-04-14,14.96,15.0,14.63,14.93,1920599,28479527.0,7783009.0,7783009.0,0.002686,0.002686,20.551189,19.408967,1,2022-06-06,1,0,0.0,14.89,0.002686
603327,2023-04-17,14.82,15.07,14.78,14.98,2027190,30282460.0,7809074.0,7809074.0,0.003349,0.003349,20.620014,19.473967,1,2022-06-06,1,0,0.0,14.93,0.003349
603327,2023-04-18,15.08,15.08,14.83,14.92,1126300,16798910.0,7777796.0,7777796.0,-0.004005,-0.004005,20.537424,19.395967,1,2022-06-06,1,0,0.0,14.98,-0.004005
603327,2023-04-19,14.87,14.99,14.85,14.91,974530,14527379.0,7772583.0,7772583.0,-0.00067,-0.00067,20.523659,19.382967,1,2022-06-06,1,0,0.0,14.92,-0.00067
603327,2023-04-20,14.98,15.03,14.56,14.82,1491608,21929623.0,7725666.0,7725666.0,-0.006036,-0.006036,20.399774,19.265967,1,2022-06-06,1,0,0.0,14.91,-0.006036
603327,2023-04-21,14.77,14.81,14.37,14.38,2078632,30302012.0,7496294.0,7496294.0,-0.02969,-0.02969,19.794113,18.693968,1,2022-06-06,1,0,0.0,14.82,-0.02969
603327,2023-04-24,14.38,14.45,13.96,14.03,2927237,41456864.0,7313839.0,7313839.0,-0.024339,-0.024339,19.312337,18.238969,1,2022-06-06,1,0,0.0,14.38,-0.024339
603327,2023-04-25,13.92,14.36,13.52,14.0,3305390,46031071.0,7298200.0,7298200.0,-0.002138,-0.002138,19.271042,18.199969,1,2022-06-06,1,0,0.0,14.03,-0.002138
603327,2023-04-26,14.4,14.97,14.17,14.55,4275922,62341633.0,7584915.0,7584915.0,0.039286,0.039286,20.028119,18.914968,1,2022-06-06,1,0,0.0,14.0,0.039286
603327,2023-04-27,14.44,14.58,14.2,14.42,2166177,31119596.0,7517146.0,7517146.0,-0.008935,-0.008935,19.849174,18.745968,1,2022-06-06,1,0,0.0,14.55,-0.008935
603327,2023-04-28,14.3,14.9,14.21,14.82,4040780,59344383.0,7725666.0,7725666.0,0.027739,0.027739,20.399775,19.265967,1,2022-06-06,1,0,0.0,14.42,0.027739
603327,2023-05-04,14.88,14.93,14.57,14.75,1762126,25916753.0,7689175.0,7689175.0,-0.004723,-0.004723,20.30342,19.174967,1,2022-06-06,1,0,0.0,14.82,-0.004723
603327,2023-05-05,14.71,14.87,14.45,14.76,1827030,26829722.0,7694388.0,7694388.0,0.000678,0.000678,20.317185,19.187967,1,2022-06-06,1,0,0.0,14.75,0.000678
603327,2023-05-08,14.7,14.76,14.5,14.67,1734068,25321570.0,7647471.0,7647471.0,-0.006098,-0.006098,20.1933,19.070967,1,2022-06-06,1,0,0.0,14.76,-0.006098
603327,2023-05-09,14.68,14.7,14.32,14.34,1271460,18350406.0,7475442.0,7475442.0,-0.022495,-0.022495,19.739054,18.641968,1,2022-06-06,1,0,0.0,14.67,-0.022495
603327,2023-05-10,14.3,14.58,14.26,14.48,849724,12255729.0,7548424.0,7548424.0,0.009763,0.009763,19.931764,18.823968,1,2022-06-06,1,0,0.0,14.34,0.009763
603327,2023-05-11,14.59,14.65,14.42,14.44,801780,11642306.0,7527572.0,7527572.0,-0.002762,-0.002762,19.876704,18.771968,1,2022-06-06,1,0,0.0,14.48,-0.002762
603327,2023-05-12,14.4,14.54,14.26,14.36,931122,13392289.0,7485868.0,7485868.0,-0.00554,-0.00554,19.766584,18.667968,1,2022-06-06,1,0,0.0,14.44,-0.00554
603327,2023-05-15,14.34,14.84,14.27,14.78,1731670,25327321.0,7704814.0,7704814.0,0.029248,0.029248,20.344715,19.213967,1,2022-06-06,1,0,0.0,14.36,0.029248
