,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,同花顺,300033,2021-05-11,103.02,104.0,104.94,101.71,41663,115.4495554975554,110.4595389768129,-4.990016520742543,-3.530481149456447,-2.919070742572192,58.46000000000004,13.94115634621961,39.30892918234689,39.03789936605235,29.7136618981163,105.847434683988,109.3474857221184,113.6947840470643,121.942118337351,41.66666666666667,42.01967831972607,8.76192299035116,15.42717716108687,-4.568585351120259,115.576,130.3708545820925,100.7811454179075,77.7453838678328,91.0511918718249,12.24371331892272,22.42677033237707,32.92937940539665,0.1921180981162848,1.569116273078407,0.3925193301380954,1.750226734927692,0.6662427587207914,2.023247236209996,-2.031588532671824,-7.721656573722878,-10.98811748427312,75.86334016122322,92.82773564463702,58.56692652181125,3.76369495166505,-462.5264600186006,-258.7110456830538,105.39,129.14,152.89,79.8,77.96,76.11999999999999,-14.78902089307661,-8.98121858702248,-18.05,-13.77,1,-1
1,同花顺,300033,2021-05-12,103.16,102.97,103.44,101.6,42281,114.525143979218,109.3073022111493,-5.217841768068624,-3.867953273178882,-2.699776989779483,44.92000000000004,9.90650044523594,51.40249332146033,44.40159875416899,34.56380363732045,104.8882897893253,108.1879428635514,112.673376042582,121.3200816705526,33.33333333333333,39.537865466471,8.339458507061249,13.06460427641166,-1.110833031639576,114.6295,130.1263091452469,99.13269085475298,84.44948921679905,94.66926070038909,10.82284586254812,21.28787817510842,32.21630289146954,0.160098415096904,1.479263560898673,0.3598093859599208,1.690207840350384,0.6384826437740918,1.981861934701246,-1.803963952508873,-7.296871483232054,-11.24264180353479,75.97414626336541,96.31120053655258,60.8059238849664,-1.982905982905928,-417.5494334835816,-313.7634408312228,103.74,128.37,153.0,78.04,76.97,75.89999999999999,-15.94285714285714,-10.42726212854909,-19.53,-15.82333333333333,-1,-1
2,同花顺,300033,2021-05-13,101.75,102.93,103.8,101.41,30405,113.6662444252018,108.3261787940494,-5.340065631152399,-4.162375744773586,-2.355379772757626,49.52000000000001,8.602584814216458,46.62762520193861,51.01187548471901,39.85502539891296,104.2355265262169,107.2319532519966,111.745435467098,120.7171281731574,25.0,35.38418961890786,10.12831949764411,12.08584268348914,6.213273125954036,113.8945,130.1671020628151,97.62189793718478,78.83008356545949,91.77043854899831,10.76462970693408,21.24217712072036,32.1880571147156,0.1334153459140867,1.239386300748893,0.3298252704632607,1.552690520321185,0.6118792002835046,1.900951020755361,-0.9494787489975922,-5.924825774020349,-10.6394061726787,67.40637925185956,90.19303305968485,52.87606909273854,4.164627363737647,-437.6552013472863,-365.1314587127636,104.0166666666667,128.6033333333333,153.19,78.12666666666665,76.82333333333332,75.52,-16.23535156249999,-11.56925347054044,-19.94999999999999,-17.33833333333333,-1,1
3,同花顺,300033,2021-05-14,103.79,115.3,115.98,103.67,150116,113.7872633566684,109.3990743641957,-4.388188992472692,-4.207538394313407,-0.3613011963185695,185.15,8.879287064542261,12.470969484202,47.90600320068972,40.16468124998505,107.9236843508112,108.6988708425427,112.0839654226125,120.5395174133818,25.0,32.4172782992199,38.52983825580756,20.90050787426195,73.78849901889879,113.762,129.9384332806775,97.58556671932249,4.667124227865521,4.667124227865521,70.2166468753396,54.32359114631878,47.14269637862504,2.172846121595071,3.094488583957409,1.333173164591322,2.454132976961086,1.101800900271692,2.337161394890554,9.185606060606078,6.143365656069718,0.3961861639601435,80.31304454310867,118.4762773722627,72.72573267829917,282.4646821392529,-171.2835979669832,-366.3872386582627,121.89,137.54,153.19,95.99999999999999,85.75999999999999,75.52,-7.560330313477117,-12.33865879760697,-9.430000000000007,-16.605,1,-1
4,同花顺,300033,2021-05-17,113.2,110.38,114.75,110.0,107032,113.5348734783966,109.5499860004733,-3.984887477923365,-4.163008211035399,0.3562414662240663,77.8,19.57583547557841,29.67866323907456,44.41031121020304,39.78941189304621,108.7424562338742,109.0045306893531,111.9216830014113,120.2064184817955,25.0,30.29805592801421,46.20817860384881,29.33639811745757,79.95173957663131,113.308,129.3199305519354,97.2960694480647,38.43514070006868,38.43514070006868,53.27576813974384,45.94921567314484,43.18968054010196,1.810705101329226,3.398740486631174,1.222075400875378,2.659621895547662,1.055892529427038,2.444779670103447,3.565396884969035,2.655196465938131,-3.426050818417124,66.50179827237449,116.7850799289519,66.83184143222506,32.78285270762429,-132.3787384178536,-356.668004790533,122.01,130.18,138.35,103.54,93.24,82.94,-10.6957928802589,-11.58267526752924,-13.22,-16.41166666666667,-1,1
5,同花顺,300033,2021-05-18,109.92,111.82,115.0,109.37,61648,113.4078458133302,109.8992189234774,-3.508626889852835,-4.032131946798885,1.047010113892101,88.68999999999994,15.60491599954901,26.74484158304207,41.30154905445264,39.28148138926438,109.7683041559161,109.5164342003798,111.9119989060388,119.9314539414088,33.33333333333333,31.16527804381968,54.6215128006441,37.76476967851974,88.33499904489281,112.9475,128.7401550216099,97.15484497839017,28.55181880576533,28.55181880576533,56.92576162980636,48.48484028132604,44.60821627614684,1.748920917774354,3.072283738859312,1.240235784135763,2.557986737585357,1.071897007367578,2.402913850515804,3.6329935125116,3.942863339891869,-1.80532890355723,67.5289398886924,130.064605445316,74.46320275364695,-5.80368098159538,-152.2170133601643,-347.6782173826936,122.7166666666667,126.6333333333333,130.55,108.1466666666667,97.49333333333333,86.83999999999999,0.5756431012771959,-10.87055879869496,0.6399999999999864,-13.25666666666667,1,1
6,同花顺,300033,2021-05-19,111.26,112.21,114.83,111.0,50354,113.3191164938243,110.2547237044809,-3.064392789343415,-3.838584115307791,1.548382651928752,67.12999999999997,18.68017279904664,35.33442574109937,38.50053908534574,38.76921922569905,110.5822027706107,110.0061734366744,111.9403799626065,119.6782915171003,41.66666666666667,34.16567479320453,61.12264660285445,45.55072865329797,92.26648250196742,112.614,128.15892762083,97.06907237917005,25.87508579272484,25.87508579272484,57.99226575177846,49.18909627655067,44.99635772192499,1.522434098145296,2.625236449049426,1.16938280212445,2.377321176119911,1.043484632060595,2.319042440077645,2.692149296075407,4.175467099918768,-1.267047954245489,67.80755591106632,139.173789173789,78.01888355143285,23.37166526256665,-134.469502184011,-329.9639893105124,123.95,127.25,130.55,109.38,98.10999999999999,86.83999999999999,1.455696202531645,-8.30978146630266,1.609999999999999,-9.980000000000002,1,1
7,同花顺,300033,2021-05-20,111.45,113.16,114.87,111.45,60680,113.3073300868743,110.7016892884069,-2.605640798467462,-3.591995451939725,1.972709306944527,50.54000000000001,24.8911753066878,16.85793430945784,30.42692850484299,37.414263629506,111.4414685137405,110.5795964481881,112.0565342518821,119.4645770411298,41.66666666666667,36.30881532847943,67.63015149867715,52.91053626842437,97.06938195918272,112.1625,127.0468540248424,97.2781459751576,19.35483870967746,19.35483870967746,60.82736314114947,50.97025529098487,45.95888135785775,1.42702841512108,2.346030374207856,1.151100901947412,2.258377744776586,1.039589439058071,2.26199900507441,1.976569540402532,4.86111647374068,-0.2559855443457362,77.39259355795095,154.75180843103,84.52522507219302,29.73544329478587,-68.64011316897444,-293.590338898502,124.91,127.73,130.55,110.34,98.59,86.83999999999999,2.185298898320392,-5.410022575404528,2.420000000000002,-6.321666666666668,1,-1
8,同花顺,300033,2021-05-21,113.18,111.85,113.94,110.9,46200,113.1993797100688,110.8783524748058,-2.321027235263017,-3.337801808604384,2.033549146682734,45.97999999999989,27.35972161809492,19.48673336233148,21.753208367938,36.3825419263285,111.577645675827,110.8105789121539,112.0368643231314,119.2149187774862,41.66666666666667,37.83962999653293,68.97146224368453,58.26417826017775,90.38603021069808,111.6525,125.7906676397801,97.51433236021987,33.54995938261583,28.34591626630067,54.7167099445502,48.41708007695008,44.83007229063004,1.189190345934233,2.173358645173214,1.055175826785128,2.179346266045204,0.9962732124306511,2.222332379862976,-0.536518852264648,3.387715487359608,-1.134354743665303,78.46487435436646,163.302990897269,89.27751280692465,-3.421308197657997,37.67983850125881,-240.8459197837503,123.05,126.8,130.55,108.48,97.66,86.83999999999999,2.992633517495396,-2.339914165267797,3.25,-2.455000000000003,-1,1
9,同花顺,300033,2021-05-24,113.5,114.07,115.46,112.52,62271,113.2638701019156,111.3693751709895,-1.894494930926029,-3.049140433068713,2.309291004285368,52.81999999999998,26.694433926543,16.96327148807269,22.66437716271053,35.28519018170012,112.4084304505513,111.4032009281259,112.230496292357,119.0462329159292,50.0,41.31402142609495,74.94459871381757,63.82431841139102,97.18515931867066,111.231,124.4823338355448,97.9796661644553,22.82430213464701,13.10912834591633,62.3984163937973,52.78904654112436,47.12650712307233,1.360991954945194,2.181132204311011,1.152244507886367,2.182734077208103,1.047261828579374,2.222235197368685,1.622889723678147,4.724234750476245,1.012456461420376,82.16955001748491,160.0867125733229,96.02744673167216,14.44983818770208,73.03850859779264,-186.6001712848404,126.6233333333333,128.5866666666666,130.55,112.0533333333333,99.44666666666664,86.83999999999999,8.431558935361206,-0.5810868601057119,8.86999999999999,0.5949999999999965,1,1
10,同花顺,300033,2021-05-25,113.99,120.56,123.5,113.75,127406,113.8043241684403,112.7833174523758,-1.021006716064562,-2.643513689667883,3.245013947206642,136.5,16.21978021978023,5.641025641025633,27.31103360551569,35.86067240785936,115.1256203003675,113.0680734866485,113.0237823597516,119.0958646236037,58.33333333333334,46.1766819710202,78.86000258301584,68.83621313526595,98.90758147851562,111.115,123.9717139945183,98.25828600548174,20.80679405520169,13.30918967858758,76.42687310503534,62.83489362386504,53.0838087154243,2.215826629120997,2.899276836925844,1.597057465562504,2.541672904107429,1.2740425857219,2.400058730811657,5.805432445478103,9.339077202131291,6.693412785037905,93.07965842918256,180.5298353909463,110.4257641921399,146.1801903049375,188.2495996259387,-121.5225653203865,137.13,141.36,145.59,115.04,97.17999999999999,79.32,15.36842105263158,2.606805109164306,16.06,5.474999999999997,1,-1
11,同花顺,300033,2021-05-26,123.06,120.0,124.33,119.68,105900,114.2632631189262,113.8935763058564,-0.369686813069805,-2.188748314348268,3.638123002556926,65.74999999999989,34.93536121673012,6.205323193916358,34.56587728302949,37.93371316874106,116.7504135335784,114.3284237618033,113.6881840397752,119.1255084064364,58.33333333333334,49.65001093168109,78.92054383236874,72.19765670096687,92.36631809517246,110.8785,122.822298699259,98.93470130074101,32.24125093075205,18.89179755671901,73.58428829755462,61.60103976006851,52.55069873064938,1.846522190934164,2.50939736410487,1.463969343432295,2.37653349543181,1.220957477983488,2.323389617027839,4.068801040688006,7.522867276460729,6.283651876755247,84.97471036750021,167.9618593563765,118.0502107385011,23.03074930115224,199.4473230968327,-59.82288966234503,141.2633333333333,144.2566666666667,147.25,118.3433333333333,98.41666666666666,78.49,15.49566891241578,5.072268101056704,16.09999999999999,8.051666666666664,-1,-1
12,同花顺,300033,2021-05-27,120.02,119.4,121.2,117.55,64890,114.6437621471539,114.7407184126477,0.09695626549381586,-1.731607398379851,3.657127327747334,52.75000000000007,43.54502369668243,11.77251184834123,38.99983173656683,38.75018541095629,117.6336090223856,115.2505285323845,114.2321665121776,119.1345081308155,50.0,49.75000780834364,74.96218073673069,73.11916471288814,78.64821278441579,110.6685,121.7898919518812,99.5471080481188,36.70886075949364,23.86253630203288,70.22606077506201,60.21891405237938,51.96721226034067,1.538768492445137,2.191164470087391,1.341971898146271,2.228489037479159,1.170084249734176,2.251581716318345,2.483405813687353,5.769017827483116,5.85575601755396,81.55452546972656,162.8610729023382,115.3846153846155,-42.49235474006115,154.9549683567715,-0.5618726919392116,137.3566666666667,142.3033333333333,147.25,114.4366666666667,96.46333333333332,78.49,14.80769230769231,7.412263552704059,15.40000000000001,10.35,-1,-1
13,同花顺,300033,2021-05-28,118.01,119.24,121.8,118.01,62596,114.9842242103277,115.4329155799327,0.448691369605001,-1.295547644782881,3.488478028775763,54.56999999999989,43.19223016309338,8.081363386476122,47.20579469589118,38.81636160036709,118.1690726815904,115.9758869810419,114.7091030348273,119.1379668806248,50.0,49.82143414881688,71.9667657674461,72.73503173107412,70.43023384019008,111.0715,122.8364457466259,99.306554253374,37.90022338049148,34.02406417112303,69.21523410207466,59.82841115095723,51.80714809329693,1.282307077037614,1.852637058406161,1.230140906634082,2.056114951022563,1.121330739328585,2.164432478138415,1.463580667120489,4.373705249029839,5.841365179634724,70.88444174595723,167.6912080057182,111.9964349376115,-1.498297389330359,84.62640908577269,25.02912801333637,137.9566666666667,142.6033333333334,147.25,115.0366666666667,96.76333333333334,78.49,15.8007186559192,9.515995787599378,16.27,12.65833333333333,-1,1
14,同花顺,300033,2021-05-31,118.01,119.4,119.6,116.55,49515,115.3113187132664,116.043236259943,0.7319175466766552,-0.8900546064909735,3.243944306335258,44.94999999999996,52.43604004449395,10.85650723025587,55.35383768235957,38.55352302514878,118.5793817877269,116.5984529844888,115.1558551267485,119.1465581304404,58.33333333333334,52.25340534439302,69.07489025846618,71.51498457353813,64.19470162832229,111.5115,123.8466091135063,99.17639088649373,41.744284504657,32.95454545454542,69.73794085048529,60.11059842708,51.96154448287916,1.095255897531346,1.570530882005136,1.140962497747909,1.898105371770684,1.081275291856561,2.080914458215982,0.5233838943690774,3.273052278018435,6.119970077842053,79.45056687846184,158.9224038682936,106.6493055555556,29.41856805664824,99.79117910846206,48.24611976596794,133.3633333333333,139.1766666666666,144.99,112.7033333333333,97.85666666666665,83.01,16.00116584086272,11.65067664400335,16.47,14.86166666666666,1,-1
