Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002298,2023-04-03,7.53,7.72,7.5,7.7,29695281,226714419.38,4709616.19,5698853.94,0.022576,0.022576,24.237035,23.099899,4,2022-06-30,1,0,0.0,7.53,0.022576
002298,2023-04-04,7.75,7.77,7.52,7.6,26120370,199148579.11,4648452.34,5624842.85,-0.012987,-0.012987,23.922268,22.7999,4,2022-06-30,1,0,0.0,7.7,-0.012987
002298,2023-04-06,7.48,7.52,7.36,7.43,22591156,167761139.72,4544473.8,5499023.99,-0.022368,-0.022368,23.387165,22.289902,4,2022-06-30,1,0,0.0,7.6,-0.022368
002298,2023-04-07,7.46,7.64,7.3,7.6,24361248,182869974.69,4648452.34,5624842.85,0.02288,0.02288,23.922268,22.7999,4,2022-06-30,1,0,0.0,7.43,0.02288
002298,2023-04-10,7.59,7.67,7.33,7.34,26827008,201309973.99,4489426.34,5432414.01,-0.034211,-0.034211,23.103875,22.019903,4,2022-06-30,1,0,0.0,7.6,-0.034211
002298,2023-04-11,7.38,7.53,7.28,7.43,17074547,126544463.2,4544473.8,5499023.99,0.012262,0.012262,23.387165,22.289902,4,2022-06-30,1,0,0.0,7.34,0.012262
002298,2023-04-12,7.44,7.86,7.37,7.75,39656781,304727087.0,4740198.11,5735859.48,0.043069,0.043069,24.394418,23.249898,4,2022-06-30,1,0,0.0,7.43,0.043069
002298,2023-04-13,7.73,7.76,7.58,7.61,24916501,190835604.57,4654568.73,5632243.96,-0.018065,-0.018065,23.953745,22.8299,4,2022-06-30,1,0,0.0,7.75,-0.018065
002298,2023-04-14,7.68,7.81,7.47,7.69,29180434,223218367.97,4703499.8,5691452.83,0.010512,0.010512,24.205558,23.069899,4,2022-06-30,1,0,0.0,7.61,0.010512
002298,2023-04-17,7.65,7.68,7.37,7.41,28843040,215236391.6,4532241.03,5484221.78,-0.036411,-0.036411,23.324211,22.229903,4,2022-06-30,1,0,0.0,7.69,-0.036411
002298,2023-04-18,7.4,7.5,7.24,7.32,21487926,157839399.88,4477193.57,5417611.8,-0.012146,-0.012146,23.040921,21.959904,4,2022-06-30,1,0,0.0,7.41,-0.012146
002298,2023-04-19,7.3,7.53,7.27,7.41,22980310,171359098.07,4532241.03,5484221.78,0.012295,0.012295,23.324211,22.229903,4,2022-06-30,1,0,0.0,7.32,0.012295
002298,2023-04-20,7.39,7.52,7.37,7.46,15039850,111781035.0,4562822.96,5521227.32,0.006748,0.006748,23.481594,22.379902,4,2022-06-30,1,0,0.0,7.41,0.006748
002298,2023-04-21,7.41,7.41,6.83,6.83,38890903,274794142.36,4177490.72,5054957.45,-0.08445,-0.08445,21.498564,20.48991,4,2022-06-30,1,0,0.0,7.46,-0.08445
002298,2023-04-24,6.94,7.03,6.77,6.82,18941588,130660014.22,4171374.34,5047556.34,-0.001464,-0.001464,21.467087,20.45991,4,2022-06-30,1,0,0.0,6.83,-0.001464
002298,2023-04-25,6.8,6.83,6.54,6.64,18672356,124615358.68,4061279.41,4914336.38,-0.026393,-0.026393,20.900507,19.919912,4,2022-06-30,1,0,0.0,6.82,-0.026393
002298,2023-04-26,6.62,6.76,6.53,6.57,16548229,109508254.98,4018464.72,4862528.62,-0.010542,-0.010542,20.68017,19.709913,4,2022-06-30,1,0,0.0,6.64,-0.010542
