Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300270,2023-04-03,7.09,7.23,7.04,7.2,5932080,42522467.4,1607820.05,2180203.4,0.01983,0.01983,48.245149,47.519796,16,2022-06-30,1,0,0.0,7.06,0.01983
300270,2023-04-04,7.22,7.23,7.02,7.1,4567130,32428211.0,1585489.21,2149922.8,-0.013889,-0.013889,47.575077,46.859799,16,2022-06-30,1,0,0.0,7.2,-0.013889
300270,2023-04-06,7.09,7.12,6.92,7.01,4795600,33608235.0,1565391.46,2122670.26,-0.012676,-0.012676,46.972013,46.265802,16,2022-06-30,1,0,0.0,7.1,-0.012676
300270,2023-04-07,7.02,7.3,6.87,7.3,7517400,53734132.0,1630150.88,2210484.0,0.041369,0.041369,48.91522,48.179794,16,2022-06-30,1,1300,9490.0,7.01,0.041369
300270,2023-04-10,7.33,7.37,6.83,6.89,9522025,66999835.25,1538594.46,2086333.53,-0.056164,-0.056164,46.167927,45.473806,16,2022-06-30,1,0,0.0,7.3,-0.056164
300270,2023-04-11,6.94,7.16,6.85,7.07,5231900,36820539.0,1578789.96,2140838.62,0.026125,0.026125,47.374056,46.661801,16,2022-06-30,1,0,0.0,6.89,0.026125
300270,2023-04-12,7.07,7.33,7.05,7.28,6717000,48405719.0,1625684.72,2204427.88,0.029703,0.029703,48.781206,48.047795,16,2022-06-30,1,0,0.0,7.07,0.029703
300270,2023-04-13,7.32,7.49,7.25,7.27,7623520,56021883.38,1623451.63,2201399.82,-0.001374,-0.001374,48.714199,47.981795,16,2022-06-30,1,0,0.0,7.28,-0.001374
300270,2023-04-14,7.25,7.64,7.2,7.5,9795102,72859224.66,1674812.55,2271045.21,0.031637,0.031637,50.255363,49.499789,16,2022-06-30,1,1500,11250.0,7.27,0.031637
300270,2023-04-17,7.5,7.57,7.32,7.4,9724300,72245896.0,1652481.72,2240764.61,-0.013333,-0.013333,49.585291,48.839792,16,2022-06-30,1,0,0.0,7.5,-0.013333
300270,2023-04-18,7.35,7.38,7.12,7.19,6451900,46663451.0,1605586.96,2177175.34,-0.028378,-0.028378,48.178141,47.453798,16,2022-06-30,1,0,0.0,7.4,-0.028378
300270,2023-04-19,7.2,7.4,7.2,7.25,4584100,33510526.0,1619903.04,2195343.7,0.008345,0.008345,48.580184,47.849796,16,2022-12-31,1,0,0.0,7.19,0.008345
300270,2023-04-20,7.16,7.25,7.01,7.16,8394596,59682362.96,1599793.9,2168091.16,-0.012414,-0.012414,47.97712,47.255799,16,2022-12-31,1,0,0.0,7.25,-0.012414
300270,2023-04-21,7.2,7.22,6.6,6.62,9629500,66151222.0,1479139.05,2004575.91,-0.075419,-0.075419,44.358734,43.691814,16,2022-12-31,1,0,0.0,7.16,-0.075419
