Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300644,2023-04-03,17.15,17.75,16.96,17.37,2652320,46138548.06,1476396.57,1875435.43,0.009884,0.009884,30.730283,29.52893,16,2022-09-06,1,0,0.0,17.2,0.009884
300644,2023-04-04,17.38,17.42,16.89,16.95,1961070,33511880.1,1440697.86,1830088.11,-0.02418,-0.02418,29.987236,28.814932,16,2022-09-06,1,0,0.0,17.37,-0.02418
300644,2023-04-06,16.98,16.98,16.7,16.75,1199250,20161848.9,1423698.48,1808494.15,-0.011799,-0.011799,29.633404,28.474933,16,2022-09-06,1,0,0.0,16.95,-0.011799
300644,2023-04-07,16.87,16.87,16.6,16.84,965360,16129967.0,1431348.2,1818211.43,0.005373,0.005373,29.792628,28.627933,16,2022-09-06,1,200,3368.0,16.75,0.005373
300644,2023-04-10,16.88,16.93,16.46,16.56,1814640,30040184.36,1407549.06,1787979.89,-0.016627,-0.016627,29.297264,28.151934,16,2022-09-06,1,0,0.0,16.84,-0.016627
300644,2023-04-11,16.65,16.8,16.4,16.65,1101460,18281191.0,1415198.78,1797697.17,0.005435,0.005435,29.456488,28.304934,16,2022-09-06,1,0,0.0,16.56,0.005435
300644,2023-04-12,16.7,17.05,16.6,17.02,1582270,26626818.0,1446647.65,1837646.0,0.022222,0.022222,30.111077,28.933933,16,2022-09-06,1,0,0.0,16.65,0.022222
300644,2023-04-13,17.06,17.18,16.85,16.98,1311470,22329135.0,1443247.77,1833327.2,-0.00235,-0.00235,30.040311,28.865933,16,2022-09-06,1,0,0.0,17.02,-0.00235
300644,2023-04-14,17.14,17.61,16.95,17.17,2646550,45849551.5,1459397.19,1853841.47,0.01119,0.01119,30.376451,29.188932,16,2022-09-06,1,0,0.0,16.98,0.01119
300644,2023-04-17,17.26,17.95,17.22,17.86,3536966,62695048.14,1518045.06,1928340.63,0.040186,0.040186,31.59717,30.361929,16,2022-09-06,1,0,0.0,17.17,0.040186
300644,2023-04-18,17.68,17.68,17.02,17.08,2573830,44274227.6,1451747.46,1844124.18,-0.043673,-0.043673,30.217226,29.035932,16,2022-09-06,1,0,0.0,17.86,-0.043673
300644,2023-04-19,17.14,17.39,17.03,17.27,1258180,21697922.6,1467896.88,1864638.45,0.011124,0.011124,30.553366,29.358931,16,2022-09-06,1,0,0.0,17.08,0.011124
300644,2023-04-20,17.18,17.3,16.75,16.98,1207358,20483616.52,1443247.77,1833327.2,-0.016792,-0.016792,30.04031,28.865932,16,2022-09-06,1,0,0.0,17.27,-0.016792
300644,2023-04-21,17.09,17.09,16.02,16.19,2006700,32859123.3,1376100.2,1748031.06,-0.046525,-0.046525,28.642675,27.522935,16,2022-09-06,1,0,0.0,16.98,-0.046525
300644,2023-04-24,16.27,16.75,16.2,16.64,2184514,36205738.06,1414348.82,1796617.47,0.027795,0.027795,29.438796,28.287933,16,2022-09-06,1,0,0.0,16.19,0.027795
300644,2023-04-25,16.59,16.7,15.72,16.02,1985672,31844801.96,1361650.72,1729676.2,-0.03726,-0.03726,28.341918,27.233935,16,2022-09-06,1,0,0.0,16.64,-0.03726
300644,2023-04-26,15.69,15.69,14.7,15.0,4217394,63171767.02,1274953.86,1619547.0,-0.06367,-0.06367,26.537376,25.499939,16,2022-09-06,1,0,0.0,16.02,-0.06367
