Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002817,2023-04-03,8.41,8.6,8.41,8.51,3950838,33578334.57,2468234.4,2545325.43,0.00591,0.00591,30.221457,29.367907,4,2022-04-29,1,0,0.0,8.46,0.00591
002817,2023-04-04,8.48,8.54,8.42,8.45,3236590,27463929.11,2450832.04,2527379.54,-0.007051,-0.007051,30.00838,29.160848,4,2022-04-29,1,0,0.0,8.51,-0.007051
002817,2023-04-06,8.44,8.6,8.4,8.57,3473970,29665197.3,2485636.76,2563271.32,0.014201,0.014201,30.434535,29.574967,4,2022-04-29,1,0,0.0,8.45,0.014201
002817,2023-04-07,8.53,8.63,8.53,8.6,2719334,23370023.25,2494337.94,2572244.26,0.003501,0.003501,30.541074,29.678497,4,2022-04-29,1,0,0.0,8.57,0.003501
002817,2023-04-10,8.63,8.63,8.26,8.3,6031884,50554317.89,2407326.15,2482514.81,-0.034884,-0.034884,29.475688,28.643201,4,2022-04-29,1,0,0.0,8.6,-0.034884
002817,2023-04-11,8.29,8.38,8.25,8.34,3122989,25985980.3,2418927.72,2494478.74,0.004819,0.004819,29.61774,28.781241,4,2022-04-29,1,0,0.0,8.3,0.004819
002817,2023-04-12,8.34,8.52,8.32,8.4,3572611,30109220.65,2436330.08,2512424.63,0.007194,0.007194,29.830817,28.9883,4,2022-04-29,1,0,0.0,8.34,0.007194
002817,2023-04-13,8.42,8.5,8.3,8.42,3215195,27023417.18,2442130.86,2518406.59,0.002381,0.002381,29.901843,29.05732,4,2022-04-29,1,0,0.0,8.4,0.002381
002817,2023-04-14,8.68,9.25,8.66,8.82,19946796,178134260.6,2558146.58,2638045.86,0.047506,0.047506,31.322358,30.437715,4,2022-04-29,1,0,0.0,8.42,0.047506
002817,2023-04-17,8.81,8.82,8.58,8.68,9624305,83392255.84,2517541.08,2596172.12,-0.015873,-0.015873,30.825178,29.954577,4,2022-04-29,1,0,0.0,8.82,-0.015873
002817,2023-04-18,8.66,8.86,8.61,8.67,5871665,51172519.75,2514640.69,2593181.13,-0.001152,-0.001152,30.789665,29.920067,4,2022-04-29,1,0,0.0,8.68,-0.001152
002817,2023-04-19,8.7,8.71,8.48,8.54,5272544,45194319.89,2476935.58,2554298.37,-0.014994,-0.014994,30.327998,29.471439,4,2022-04-29,1,0,0.0,8.67,-0.014994
002817,2023-04-20,8.54,8.65,8.48,8.58,4468446,38267264.4,2488537.15,2566262.3,0.004684,0.004684,30.47005,29.609479,4,2022-04-29,1,0,0.0,8.54,0.004684
002817,2023-04-21,8.63,8.63,8.38,8.39,4642925,39371417.03,2433429.69,2509433.65,-0.022145,-0.022145,29.795305,28.953791,4,2022-04-29,1,0,0.0,8.58,-0.022145
002817,2023-04-24,8.4,8.55,8.38,8.46,4190669,35558582.24,2453732.44,2530370.52,0.008343,0.008343,30.043895,29.19536,4,2022-04-29,1,0,0.0,8.39,0.008343
002817,2023-04-25,8.48,8.52,8.07,8.27,6691675,55081718.77,2398624.97,2473541.87,-0.022459,-0.022459,29.36915,28.539672,4,2022-04-29,1,0,0.0,8.46,-0.022459
002817,2023-04-26,8.21,8.44,8.21,8.39,4148523,34675286.11,2433429.69,2509433.65,0.01451,0.01451,29.795305,28.953791,4,2022-04-29,1,0,0.0,8.27,0.01451
002817,2023-04-27,8.32,8.63,8.32,8.61,5537319,47363999.3,2497238.33,2575235.24,0.026222,0.026222,30.576588,29.713008,4,2022-04-29,1,0,0.0,8.39,0.026222
002817,2023-04-28,8.6,8.69,8.51,8.64,5875289,50613288.36,2505939.51,2584208.19,0.003484,0.003484,30.683127,29.816538,4,2022-04-29,1,0,0.0,8.61,0.003484
002817,2023-05-04,8.57,8.82,8.55,8.79,6974000,61040419.28,2549445.4,2629072.91,0.017361,0.017361,31.21582,30.334186,4,2022-04-29,1,0,0.0,8.64,0.017361
002817,2023-05-05,8.82,8.84,8.64,8.69,3626910,31521275.6,2520441.47,2599163.1,-0.011377,-0.011377,30.860691,29.989087,4,2022-04-29,1,0,0.0,8.79,-0.011377
002817,2023-05-08,8.76,8.76,8.64,8.66,4156972,36103331.48,2511740.29,2590190.15,-0.003452,-0.003452,30.754152,29.885557,4,2022-04-29,1,0,0.0,8.69,-0.003452
002817,2023-05-09,8.67,8.67,8.51,8.55,3183383,27258335.96,2479835.97,2557289.35,-0.012702,-0.012702,30.36351,29.505948,4,2022-04-29,1,0,0.0,8.66,-0.012702
002817,2023-05-10,8.5,8.62,8.49,8.53,2532881,21624078.93,2474035.19,2551307.39,-0.002339,-0.002339,30.292484,29.436928,4,2022-04-29,1,0,0.0,8.55,-0.002339
002817,2023-05-11,8.57,8.59,8.49,8.52,2165329,18477999.27,2471134.79,2548316.41,-0.001172,-0.001172,30.256971,29.402418,4,2022-04-29,1,0,0.0,8.53,-0.001172
002817,2023-05-12,8.53,8.7,8.52,8.62,3471500,29889148.0,2500138.72,2578226.23,0.011737,0.011737,30.6121,29.747517,4,2022-04-29,1,0,0.0,8.52,0.011737
002817,2023-05-15,8.59,8.83,8.49,8.73,6044637,52396696.71,2532043.05,2611127.02,0.012761,0.012761,31.002742,30.127126,4,2022-04-29,1,0,0.0,8.62,0.012761
002817,2023-05-16,8.77,8.88,8.7,8.85,7112294,62715297.68,2566847.76,2647018.8,0.013746,0.013746,31.428897,30.541245,4,2022-04-29,1,0,0.0,8.73,0.013746
002817,2023-05-17,8.81,8.89,8.76,8.88,3938734,34816013.74,2575548.94,2655991.75,0.00339,0.00339,31.535436,30.644775,4,2022-04-29,1,0,0.0,8.85,0.00339
002817,2023-05-18,8.88,8.93,8.8,8.86,4151779,36785882.22,2569748.15,2650009.79,-0.002252,-0.002252,31.46441,30.575755,4,2022-04-29,1,0,0.0,8.88,-0.002252
002817,2023-05-19,8.88,8.9,8.76,8.88,3763500,33370290.0,2575548.94,2655991.75,0.002257,0.002257,31.535436,30.644775,4,2022-04-29,1,0,0.0,8.86,0.002257
002817,2023-05-22,8.91,8.96,8.86,8.94,3161376,28197276.16,2592951.3,2673937.64,0.006757,0.006757,31.748513,30.851834,4,2022-04-29,1,0,0.0,8.88,0.006757
002817,2023-05-23,8.93,9.08,8.91,8.98,5508389,49717188.55,2604552.87,2685901.57,0.004474,0.004474,31.890565,30.989874,4,2022-04-29,1,0,0.0,8.94,0.004474
002817,2023-05-24,8.93,8.98,8.85,8.92,3897791,34766575.86,2587150.51,2667955.68,-0.006682,-0.006682,31.677488,30.782815,4,2022-04-29,1,0,0.0,8.98,-0.006682
002817,2023-05-25,8.9,8.97,8.77,8.87,3758873,33288305.48,2572648.55,2653000.77,-0.005605,-0.005605,31.499924,30.610266,4,2022-04-29,1,0,0.0,8.92,-0.005605
002817,2023-05-26,8.84,9.02,8.84,9.01,3621851,32429555.87,2613254.05,2694874.51,0.015784,0.015784,31.997104,31.093404,4,2022-04-29,1,0,0.0,8.87,0.015784
002817,2023-05-29,9.08,9.09,8.92,8.95,3231881,29051963.79,2595851.69,2676928.62,-0.006659,-0.006659,31.784027,30.886345,4,2022-04-29,1,0,0.0,9.01,-0.006659
002817,2023-05-30,8.92,9.03,8.84,8.95,3313963,29539027.78,2595851.69,2676928.62,0.0,0.0,31.784027,30.886345,4,2022-04-29,1,0,0.0,8.95,0.0
002817,2023-05-31,8.99,9.0,8.88,8.98,2632508,23589951.21,2604552.87,2685901.57,0.003352,0.003352,31.890566,30.989875,4,2022-04-29,1,0,0.0,8.95,0.003352
002817,2023-06-01,8.98,8.99,8.85,8.88,2955470,26374541.2,2575548.94,2655991.75,-0.011136,-0.011136,31.535437,30.644776,4,2022-04-29,1,0,0.0,8.98,-0.011136
002817,2023-06-02,8.88,8.95,8.81,8.83,3512222,31124999.39,2561046.97,2641036.84,-0.005631,-0.005631,31.357873,30.472227,4,2022-04-29,1,0,0.0,8.88,-0.005631
