,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,晶盛机电,300316,2021-05-11,37.38,36.08,37.38,35.3,115110,35.68049253935985,36.58097961968252,0.9004870803226694,0.8061452240943171,0.1886837124567047,29.12000000000008,23.96978021978012,10.30219780219775,67.56801737658337,49.33337183952206,36.87614950534305,36.74532258928411,35.96667180517435,35.18904376531459,50.0,62.82909631727318,39.54298494245472,58.26442485145333,2.100105124457485,35.33750000000001,40.15633093487907,30.51866906512095,81.90255220417632,81.90255220417632,40.45962711280769,51.96079026353245,52.29208758987149,0.2482477619918825,0.6135690803568934,0.3312407858763173,0.6374821941628387,0.3747642289499473,0.7166748283014347,-3.93609940093188,-2.429350520575112,2.642153550727175,122.6094719626516,94.9092741935485,140.6307977736548,-24.40314136125654,-15.81740817776356,51.23661167496157,37.39666666666668,40.75333333333334,44.11,32.89666666666668,31.75333333333334,30.61,1.920903954802259,13.46331851233316,0.6799999999999997,4.435000000000001,-1,1
1,晶盛机电,300316,2021-05-12,36.04,36.53,36.7,35.28,101654,35.74341901792578,36.57313660126982,0.829717583344042,0.810859695944262,0.03771577479956001,20.63000000000002,27.19340765874933,14.63887542413953,62.77125117005446,49.23682844987682,36.76076633689537,36.70617302759609,36.02032210944346,35.23300954350099,50.0,59.1636402266237,35.98477672068189,50.83787547452951,6.278579212986656,35.51800000000001,40.22469221204738,30.81130778795264,69.80676328502416,71.13163972286372,48.07598449612123,54.85770306526705,53.55990191625902,0.2818731349932359,0.5863075669640784,0.3411373870532912,0.6218586779826023,0.3778990527436996,0.7055633771222085,-1.902161750883933,-1.308057725645568,3.71579657167192,136.0566923196566,96.8734241048917,145.3466583385384,-4.676328502415401,-22.2414609974741,42.43431549553834,37.06,40.5,43.94,32.73,31.84,30.95,1.191135734072021,9.904020630267768,0.4299999999999997,3.296666666666667,1,-1
2,晶盛机电,300316,2021-05-13,36.0,36.0,36.25,35.42,73949,35.76242501659794,36.484961739536,0.7225367229380595,0.7931951013430214,-0.1413167568099238,13.89999999999998,32.6618705035971,21.72661870503591,51.15406832144911,48.61138274514811,36.50717755793025,36.57777793166953,36.01838667044885,35.25815677158293,41.66666666666667,54.16450492377883,29.53257632033142,43.73610908979681,1.125510781400635,35.7505,40.03033017370894,31.47066982629106,82.60869565217395,83.37182448036954,40.71501575944227,50.91295063598361,51.86597545050717,0.2348942791610299,0.5769229724700655,0.3127092714655169,0.614203788150719,0.3621532588793788,0.6982482364087832,-2.151755379388442,-2.715849209566263,2.03117619272554,122.7811852061006,89.1613536047083,129.1324736225087,-0.5391621129325928,-29.04889137867503,35.52605762658992,36.5,40.22,43.94,32.17,31.56,30.95,-0.3046247576848503,6.432722011813946,-0.1099999999999994,2.115000000000001,-1,1
3,晶盛机电,300316,2021-05-14,36.23,36.9,37.2,36.0,95044,35.84668983018328,36.54881377960739,0.7021239494241058,0.7749808709592383,-0.1457138430702649,17.99000000000003,27.6820455808782,16.78710394663693,41.61951547592066,49.10266181491556,36.6381183719535,36.63636376227507,36.10234984469181,35.3119876971048,50.0,52.97464637412773,32.15951585327713,39.87724467762358,16.72405820458422,36.036,39.76069652596374,32.31130347403627,55.12465373961225,62.58660508083146,54.81327615240769,56.68318965582749,54.42030117492121,0.3457452326341914,0.6307691437250543,0.3616501655100571,0.6380201391381589,0.3845635397594045,0.7066545598917505,0.8288550869842265,-0.4720161834119951,4.198042168674693,116.8947433227166,87.64880952380969,128.2738095238095,13.87640449438204,-42.64834895325855,28.01656564426033,38.11999999999999,41.02999999999999,43.94,33.78999999999999,32.37,30.95,2.32945091514142,3.331402223631336,0.8399999999999963,1.273333333333333,1,1
4,晶盛机电,300316,2021-05-17,36.82,39.13,39.35,36.71,195866,36.08989799091045,36.94591935197548,0.8560213610650322,0.791188968980397,0.1296647841692704,36.96000000000001,19.29112554112552,8.170995670995639,34.84957111217089,49.87953703793056,37.46874558130233,37.08975216913415,36.39069747853068,35.43716842834726,50.0,52.12474741009123,52.43806692955996,44.06418542826903,69.1858299321418,36.4075,39.77640346052181,33.03859653947819,5.405405405405377,11.08545034642026,73.52971036067859,67.12806132642167,59.91953975066131,0.6597876938618268,0.8973076197708794,0.517345985050886,0.7706851275433126,0.4614567256027629,0.7701272865629278,6.31226227132767,4.896792065052277,9.798786404929206,140.5196133517487,108.0791867308723,146.3125,47.07296849087905,2.533994537620501,22.88760077245963,41.51333333333334,42.72666666666667,43.94,37.18333333333334,34.06666666666667,30.95,7.529541082715037,1.511709433571174,2.740000000000002,0.9916666666666671,1,1
5,晶盛机电,300316,2021-05-18,38.89,39.82,40.3,38.55,150728,36.3662018434356,37.38808560551772,1.021883762082119,0.8373279276007415,0.3691116689627552,24.75,32.64646464646461,12.20202020202016,33.42922725556641,50.49180733932003,38.25249705420156,37.58616086565522,36.71729771867061,35.58086782413915,58.33333333333334,53.89862910244612,65.10479362369071,51.07772149340959,93.15893788425295,36.7895,39.85939096326169,33.71960903673831,9.561752988047754,9.561752988047754,77.0580336343301,69.60218705527124,61.42231790567876,0.6648230782181886,0.8627563498090658,0.5317338196299787,0.763961366914703,0.470979362035981,0.7667886496228058,6.442127773322652,5.899561189663579,10.84074645388013,171.9265784111177,126.7530936947556,158.1072137657179,16.21295740851822,46.50763570682236,20.73753434510483,43.83333333333333,44.57666666666666,45.31999999999999,38.81333333333333,34.53666666666667,30.26000000000001,9.878587196467986,2.111067821507648,3.579999999999998,1.359999999999999,1,1
6,晶盛机电,300316,2021-05-19,40.48,40.09,40.58,39.51,105593,36.64203874392185,37.80376474313037,1.161725999208521,0.9022075419222974,0.5190369145724472,16.47,40.07285974499086,18.33636915604122,32.98495687141628,50.27648712399983,38.86499803613437,38.041404344627,37.0385074597496,35.72870822334772,58.33333333333334,55.16568745412819,73.6547680761712,58.60340368766346,103.7574968531867,37.122,40.1036321916554,34.1403678083446,9.245283018867832,9.245283018867832,78.40939180491077,70.54844156519977,62.00401640581877,0.599019231848491,0.7639636248408888,0.5099226679941474,0.7227979196718114,0.4626052219511486,0.7460891225551889,5.28296931763471,6.00678683178355,10.47247258740455,196.7190618528739,118.9219539584505,160.1053324555627,5.626519337016611,57.35915504383895,17.11609058606165,44.84,45.36,45.88,39.54000000000001,34.76000000000001,29.98,6.935182715390773,3.437348361785269,2.600000000000001,1.68,1,1
7,晶盛机电,300316,2021-05-20,39.75,40.81,41.12,39.56,105559,36.95077661474246,38.26626247495646,1.315485860214004,0.9848632055806386,0.6612453092667305,22.30999999999994,32.00358583594807,12.19184222321829,35.45428999164643,49.11277058085044,39.51333202408959,38.54478537287663,37.39769722548773,35.89530795372976,58.33333333333334,56.0707291339011,80.66710565808675,65.95797101113789,110.0853749519845,37.42100000000001,40.62587063537262,34.21612936462739,5.438596491227989,5.308219178082112,81.8335901924152,72.99402652124404,63.53405175052418,0.6191826932070756,0.7566363540340737,0.5274291123279684,0.7225647596991605,0.4733300043698507,0.7450020757820559,5.203007518797005,7.352360910167064,11.22795462030275,225.0975493425032,126.3369752731457,168.1909885675856,8.646168862859959,80.37730458302738,16.0343588569607,45.71333333333334,46.33666666666667,46.95999999999999,39.87333333333334,34.65666666666667,29.44,6.13784135240572,4.394689525338394,2.359999999999999,2.001666666666666,1,-1
8,晶盛机电,300316,2021-05-21,40.68,40.45,41.18,39.84,84156,37.20997834698375,38.60222209419393,1.392243747210173,1.066339313906546,0.6518088666072557,19.66999999999995,35.33299440772757,13.82816471784443,39.39390942592287,45.27398887368599,39.82555468272639,38.89118803235361,37.68839272782223,36.04464211918123,50.0,54.33623509564364,82.98710998674711,71.63435066967429,105.6926286208928,37.6735,41.00132385034836,34.34567614965164,14.09266409266403,12.37288135593215,74.7230905562725,69.83115002995096,62.22669557944103,0.515985577672563,0.6905302950283947,0.4834766863006377,0.6923510297242303,0.4536079208544403,0.7289603226244703,2.318718381112997,5.994104159842801,9.162056402644705,234.5735861482525,134.2265529841659,179.0264853256978,5.017241379310413,126.5487126290045,22.31228988837565,45.7,46.39,47.08,39.8,34.59,29.38,4.576008273009315,5.468433877020156,1.770000000000003,2.315,-1,1
9,晶盛机电,300316,2021-05-24,40.5,40.5,40.8,39.75,78061,37.45368365461459,38.8941879258564,1.440504271241814,1.141172305373599,0.5986639317364291,16.24999999999996,30.3384615384616,17.2923076923077,39.87560623901502,40.74756085746784,40.05036978848426,39.18369929919841,37.95616484898202,36.19071942674907,58.33333333333334,55.47826316355497,84.81626541489356,76.02832225141404,102.3921517418526,37.8935,41.36211583192399,34.42488416807602,15.21252796420581,11.52542372881356,75.08391591419227,70.02792406931378,62.339008579119,0.4383213147271354,0.583775245856995,0.4473536291089177,0.6388217772472109,0.4367909241521719,0.7006703091817839,0.9136212624584729,5.564968069855332,8.283944565750177,263.058213358457,130.6547619047621,176.7441860465114,-2.063882063882084,138.6467104606837,34.22174034538261,45.42,46.25,47.08,39.52,34.45,29.38,6.382978723404255,5.842860103331472,2.43,2.580000000000001,1,1
