Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002372,2023-04-03,24.31,25.33,24.18,24.73,7755756,193187318.23,35946749.01,39372088.64,0.017277,0.017277,213.210941,143.2397,4,2023-03-01,1,0,0.0,24.31,0.017277
002372,2023-04-04,24.6,24.85,24.2,24.55,4440488,108633192.31,35685106.68,39085514.61,-0.007279,-0.007279,211.659062,142.197114,4,2023-03-01,1,0,0.0,24.73,-0.007279
002372,2023-04-06,24.54,24.98,23.69,23.91,4400297,106428092.26,34754822.84,38066584.69,-0.026069,-0.026069,206.14127,138.490142,4,2023-03-01,1,0,0.0,24.55,-0.026069
002372,2023-04-07,24.01,25.1,23.77,24.43,6307928,156274356.24,35510678.46,38894465.25,0.021748,0.021748,210.624476,141.502056,4,2023-03-01,1,0,0.0,23.91,0.021748
002372,2023-04-10,24.33,24.66,24.0,24.39,6438235,156583465.29,35452535.72,38830782.13,-0.001637,-0.001637,210.279614,141.27037,4,2023-03-01,1,0,0.0,24.43,-0.001637
002372,2023-04-11,24.42,24.73,23.96,24.2,4375886,106112390.83,35176357.7,38528287.31,-0.00779,-0.00779,208.641519,140.169863,4,2023-03-01,1,0,0.0,24.39,-0.00779
002372,2023-04-12,23.95,24.26,23.75,24.02,4370836,104750439.29,34914715.37,38241713.27,-0.007438,-0.007438,207.08964,139.127277,4,2023-03-01,1,0,0.0,24.2,-0.007438
002372,2023-04-13,24.06,24.19,23.51,23.63,4701585,111635701.14,34347823.66,37620802.86,-0.016236,-0.016236,203.727235,136.868341,4,2023-03-01,1,0,0.0,24.02,-0.016236
002372,2023-04-14,23.65,23.95,23.63,23.83,2943476,70215603.85,34638537.36,37939218.45,0.008464,0.008464,205.451545,138.02677,4,2023-03-01,1,0,0.0,23.63,0.008464
002372,2023-04-17,23.67,24.3,23.51,23.67,5159400,122541632.55,34405966.4,37684485.98,-0.006714,-0.006714,204.072097,137.100027,4,2023-03-01,1,0,0.0,23.83,-0.006714
