Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301022,2023-04-03,30.77,30.99,30.25,30.47,308184,9378500.48,868144.48,1950080.0,-0.00975,-0.00975,30.74286,30.469987,16,2022-07-04,1,0,0.0,30.77,-0.00975
301022,2023-04-04,30.54,30.67,29.43,29.6,475338,14151747.0,843356.63,1894400.0,-0.028553,-0.028553,29.865069,29.599987,16,2022-07-04,1,0,0.0,30.47,-0.028553
301022,2023-04-06,29.5,29.78,29.24,29.3,246554,7230064.2,834809.1,1875200.0,-0.010135,-0.010135,29.562382,29.299987,16,2022-07-04,1,0,0.0,29.6,-0.010135
301022,2023-04-07,29.3,29.48,29.19,29.48,250600,7350035.0,839937.62,1886720.0,0.006143,0.006143,29.743994,29.479987,16,2022-07-04,1,0,0.0,29.3,0.006143
301022,2023-04-10,29.48,32.6,29.48,31.04,2050654,63832079.34,884384.79,1986560.0,0.052917,0.052917,31.317964,31.039986,16,2022-07-04,1,0,0.0,29.48,0.052917
301022,2023-04-11,30.78,31.47,30.3,30.53,1006500,30942088.0,869853.98,1953920.0,-0.01643,-0.01643,30.803397,30.529986,16,2022-07-04,1,800,24424.0,31.04,-0.01643
301022,2023-04-12,30.55,32.37,30.26,32.06,1868100,59032403.0,913446.4,2051840.0,0.050115,0.050115,32.347098,32.059985,16,2022-07-04,1,0,0.0,30.53,0.050115
301022,2023-04-13,31.8,31.92,31.3,31.43,1244304,39274193.95,895496.58,2011520.0,-0.019651,-0.019651,31.711456,31.429985,16,2022-07-04,1,0,0.0,32.06,-0.019651
301022,2023-04-14,31.43,31.69,31.09,31.57,804700,25246229.0,899485.43,2020480.0,0.004454,0.004454,31.85271,31.569985,16,2022-07-04,1,0,0.0,31.43,0.004454
301022,2023-04-17,31.28,31.46,31.15,31.44,491100,15376878.0,895781.5,2012160.0,-0.004118,-0.004118,31.721546,31.439985,16,2022-07-04,1,0,0.0,31.57,-0.004118
301022,2023-04-18,31.48,31.51,30.7,30.81,468100,14482154.0,877831.68,1971840.0,-0.020038,-0.020038,31.085904,30.809985,16,2022-07-04,1,0,0.0,31.44,-0.020038
301022,2023-04-19,30.7,30.99,30.7,30.76,267900,8249287.0,876407.09,1968640.0,-0.001623,-0.001623,31.035456,30.759985,16,2022-07-04,1,0,0.0,30.81,-0.001623
301022,2023-04-20,30.65,30.89,29.62,29.77,518946,15551597.36,848200.23,1905280.0,-0.032185,-0.032185,30.036591,29.769985,16,2022-07-04,1,0,0.0,30.76,-0.032185
301022,2023-04-21,29.76,30.09,29.22,29.23,400346,11846685.58,832814.67,1870720.0,-0.018139,-0.018139,29.491755,29.229985,16,2022-07-04,1,0,0.0,29.77,-0.018139
301022,2023-04-24,29.2,29.2,28.58,29.0,325200,9373240.0,826261.56,1856000.0,-0.007869,-0.007869,29.259695,28.999985,16,2022-07-04,1,0,0.0,29.23,-0.007869
301022,2023-04-25,28.81,29.11,27.36,27.68,471000,13185940.0,788652.42,1771520.0,-0.045517,-0.045517,27.927874,27.679986,16,2022-07-04,1,0,0.0,29.0,-0.045517
301022,2023-04-26,27.65,28.35,27.65,27.98,204300,5720639.0,797199.95,1790720.0,0.010838,0.010838,28.23056,27.979986,16,2022-07-04,1,0,0.0,27.68,0.010838
301022,2023-04-27,28.24,28.49,27.83,28.31,240576,6799939.34,923735.54,1811840.0,0.011794,0.011794,28.563515,28.309986,16,2022-12-31,1,0,0.0,27.98,0.011794
301022,2023-04-28,28.46,28.83,28.32,28.7,232746,6642333.28,936460.97,1836800.0,0.013776,0.013776,28.957007,28.699986,16,2022-12-31,1,0,0.0,28.31,0.013776
301022,2023-05-04,28.63,29.0,28.63,28.78,156668,4514879.28,939071.31,1841920.0,0.002787,0.002787,29.037723,28.779986,16,2022-12-31,1,0,0.0,28.7,0.002787
301022,2023-05-05,28.56,28.9,28.47,28.6,157300,4500513.0,933198.04,1830400.0,-0.006254,-0.006254,28.856111,28.599986,16,2022-12-31,1,0,0.0,28.78,-0.006254
301022,2023-05-08,28.5,29.5,28.5,29.25,229300,6665302.0,954407.08,1872000.0,0.022727,0.022727,29.511932,29.249986,16,2022-12-31,1,0,0.0,28.6,0.022727
301022,2023-05-09,29.2,29.38,28.68,28.69,177200,5124832.0,936134.67,1836160.0,-0.019145,-0.019145,28.946917,28.689986,16,2022-12-31,1,0,0.0,29.25,-0.019145
301022,2023-05-10,28.46,29.29,28.46,29.05,161682,4675901.2,947881.22,1859200.0,0.012548,0.012548,29.310141,29.049986,16,2022-12-31,1,0,0.0,28.69,0.012548
301022,2023-05-11,29.0,29.59,28.92,29.3,213600,6246841.0,956038.55,1875200.0,0.008606,0.008606,29.56238,29.299986,16,2022-12-31,1,0,0.0,29.05,0.008606
301022,2023-05-12,29.54,29.66,28.8,28.99,188400,5485178.0,945923.46,1855360.0,-0.01058,-0.01058,29.249604,28.989986,16,2022-12-31,1,0,0.0,29.3,-0.01058
301022,2023-05-15,28.79,29.32,28.66,29.32,143446,4168734.72,956691.13,1876480.0,0.011383,0.011383,29.582559,29.319986,16,2022-12-31,1,400,11728.0,28.99,0.011383
301022,2023-05-16,29.32,29.55,29.19,29.38,150200,4408607.0,958648.89,1880320.0,0.002046,0.002046,29.643096,29.379986,16,2022-12-31,1,0,0.0,29.32,0.002046
301022,2023-05-17,29.37,29.65,29.33,29.55,126717,3738796.99,964195.87,1891200.0,0.005786,0.005786,29.814618,29.549986,16,2022-12-31,1,0,0.0,29.38,0.005786
301022,2023-05-18,30.0,31.06,30.0,30.33,679754,20671148.62,989646.73,1941120.0,0.026396,0.026396,30.601603,30.329986,16,2022-12-31,1,0,0.0,29.55,0.026396
301022,2023-05-19,30.0,30.78,29.9,30.5,525108,15955732.73,995193.71,1952000.0,0.005605,0.005605,30.773125,30.499986,16,2022-12-31,1,0,0.0,30.33,0.005605
301022,2023-05-22,30.69,31.85,30.5,31.74,1286176,40335106.23,1035654.05,2031360.0,0.040656,0.040656,32.024229,31.739985,16,2022-12-31,1,0,0.0,30.5,0.040656
301022,2023-05-23,31.97,32.55,31.66,31.8,1051671,33736416.82,1037611.8,2035200.0,0.00189,0.00189,32.084766,31.799985,16,2022-12-31,1,0,0.0,31.74,0.00189
301022,2023-05-24,31.87,32.4,31.85,32.25,808100,26041215.0,1052294.99,2064000.0,0.014151,0.014151,32.538796,32.249985,16,2022-12-31,1,0,0.0,31.8,0.014151
301022,2023-05-25,32.11,32.55,31.62,32.05,523500,16749819.0,1045769.13,2051200.0,-0.006202,-0.006202,32.337005,32.049985,16,2022-12-31,1,0,0.0,32.25,-0.006202
301022,2023-05-26,31.9,33.29,31.87,32.8,915510,29810866.0,1070241.11,2099200.0,0.023401,0.023401,33.093721,32.799985,16,2022-12-31,1,0,0.0,32.05,0.023401
301022,2023-05-29,32.74,33.2,32.09,32.13,467309,15118395.62,1048379.47,2056320.0,-0.020427,-0.020427,32.417721,32.129985,16,2022-12-31,1,0,0.0,32.8,-0.020427
301022,2023-05-30,32.63,32.75,31.9,31.9,576000,18586875.0,1040874.73,2041600.0,-0.007158,-0.007158,32.185661,31.899985,16,2022-12-31,1,0,0.0,32.13,-0.007158
301022,2023-05-31,24.54,24.54,23.6,23.79,738870,17751805.8,1009126.43,1979328.0,-0.021098,-0.030502,31.506608,30.926972,16,2023-05-31,1,0,0.0,24.31,-0.02139
