Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688526,2023-04-03,27.25,27.89,26.79,27.34,1644405,44982841.0,3311605.32,12746126.06,0.004778,0.004778,27.802561,27.339982,32,2022-10-12,1,0,0.0,27.21,0.004778
688526,2023-04-04,27.6,27.78,26.5,26.72,1339407,36119565.0,3236506.73,12457077.12,-0.022677,-0.022677,27.172071,26.719982,32,2022-10-12,1,0,0.0,27.34,-0.022677
688526,2023-04-06,26.9,26.9,25.99,26.36,1203831,31649746.0,3192901.1,12289242.25,-0.013473,-0.013473,26.80598,26.359982,32,2022-10-12,1,0,0.0,26.72,-0.013473
688526,2023-04-07,26.62,26.84,24.89,25.86,3362666,86301231.0,3132337.73,12056138.26,-0.018968,-0.018968,26.297521,25.859982,32,2022-10-12,1,0,0.0,26.36,-0.018968
688526,2023-04-10,25.88,26.19,25.57,25.8,1666303,43115560.0,3125070.12,12028165.78,-0.00232,-0.00232,26.236506,25.799982,32,2022-10-12,1,0,0.0,25.86,-0.00232
688526,2023-04-11,25.76,26.17,25.52,25.72,806500,20806875.0,3115379.98,11990869.14,-0.003101,-0.003101,26.155152,25.719982,32,2022-10-12,1,0,0.0,25.8,-0.003101
688526,2023-04-12,25.98,26.09,25.26,25.54,3268906,83852913.0,3093577.17,11906951.71,-0.006998,-0.006998,25.972107,25.539982,32,2022-10-12,1,0,0.0,25.72,-0.006998
688526,2023-04-13,25.64,26.67,25.36,26.28,2030879,53096665.0,3183210.96,12251945.61,0.028974,0.028974,26.724627,26.279981,32,2022-10-12,1,0,0.0,25.54,0.028974
688526,2023-04-14,26.15,26.6,25.78,26.45,1390893,36508780.0,3203802.51,12331200.97,0.006469,0.006469,26.897503,26.449981,32,2022-10-12,1,0,0.0,26.28,0.006469
688526,2023-04-17,26.6,26.6,25.06,25.84,3752483,96232733.0,3229306.17,12046814.1,-0.023062,-0.023062,26.277183,25.839981,32,2022-10-12,1,0,0.0,26.45,-0.023062
688526,2023-04-18,27.0,29.59,27.0,28.32,10318394,294631549.0,3539239.58,13203009.88,0.095975,0.095975,28.799142,28.319979,32,2022-10-12,1,0,0.0,25.84,0.095975
688526,2023-04-19,27.51,28.39,25.55,25.9,7578396,202926340.0,3236804.56,12074786.58,-0.085452,-0.085452,26.338198,25.899981,32,2022-10-12,1,0,0.0,28.32,-0.085452
688526,2023-04-20,25.65,26.39,25.22,25.3,3776816,96835386.0,3161820.67,11795061.79,-0.023166,-0.023166,25.728047,25.299981,32,2022-10-12,1,0,0.0,25.9,-0.023166
688526,2023-04-21,25.49,26.19,25.1,25.18,2840823,72417049.0,3146823.89,11739116.84,-0.004743,-0.004743,25.606017,25.179981,32,2022-10-12,1,0,0.0,25.3,-0.004743
688526,2023-04-24,24.88,25.6,24.09,24.48,2966413,73057495.0,3059342.69,11412771.25,-0.0278,-0.0278,24.894174,24.479982,32,2022-10-12,1,0,0.0,25.18,-0.0278
688526,2023-04-25,24.48,24.65,23.51,23.99,2681730,64200141.0,2998105.84,11184329.34,-0.020016,-0.020016,24.395884,23.989982,32,2022-10-12,1,0,0.0,24.48,-0.020016
688526,2023-04-26,24.39,25.81,24.02,25.58,3257118,82126072.0,3196813.15,11925600.03,0.066278,0.066278,26.012785,25.579981,32,2022-10-12,1,0,0.0,23.99,0.066278
688526,2023-04-27,25.64,26.16,25.13,25.88,1705724,43911341.0,3234305.1,12065462.42,0.011728,0.011728,26.317861,25.879981,32,2022-10-12,1,0,0.0,25.58,0.011728
688526,2023-04-28,25.7,26.28,24.94,25.59,2094679,53659155.0,3198062.88,11930262.11,-0.011206,-0.011206,26.022955,25.589981,32,2022-10-12,1,0,0.0,25.88,-0.011206
688526,2023-05-04,25.41,26.44,25.38,25.88,2384926,62079104.0,3234305.1,12065462.42,0.011333,0.011333,26.317861,25.879981,32,2022-10-12,1,0,0.0,25.59,0.011333
688526,2023-05-05,25.7,26.33,25.03,25.18,1582238,40132557.0,3146823.89,11739116.84,-0.027048,-0.027048,25.606018,25.179982,32,2022-10-12,1,0,0.0,25.88,-0.027048
688526,2023-05-08,25.38,25.48,24.2,24.63,3139512,77250967.0,3078088.66,11482702.45,-0.021843,-0.021843,25.046713,24.629982,32,2022-10-12,1,0,0.0,25.18,-0.021843
688526,2023-05-09,24.0,24.75,23.69,24.0,2016409,48818384.0,2999355.58,11188991.42,-0.025579,-0.025579,24.406054,23.999982,32,2022-10-12,1,0,0.0,24.63,-0.025579
688526,2023-05-10,23.95,24.48,23.8,24.33,1269949,30666695.0,3040596.72,11342840.06,0.01375,0.01375,24.741637,24.329982,32,2022-10-12,1,0,0.0,24.0,0.01375
688526,2023-05-11,24.5,25.93,24.24,24.25,2338532,58646885.0,3030598.86,11305543.42,-0.003288,-0.003288,24.660283,24.249982,32,2022-10-12,1,0,0.0,24.33,-0.003288
688526,2023-05-12,24.28,25.55,24.09,24.78,2127387,53236670.0,3096834.63,11552633.65,0.021856,0.021856,25.19925,24.779982,32,2022-10-12,1,0,0.0,24.25,0.021856
688526,2023-05-15,24.3,24.9,23.53,24.25,3384390,81207343.0,3030598.86,11305543.42,-0.021388,-0.021388,24.660283,24.249982,32,2022-10-12,1,0,0.0,24.78,-0.021388
688526,2023-05-16,24.3,24.56,24.01,24.23,1449442,35181484.0,3028099.4,11296219.26,-0.000825,-0.000825,24.639945,24.229982,32,2022-10-12,1,0,0.0,24.25,-0.000825
688526,2023-05-17,24.2,24.46,23.71,24.18,1144971,27518593.0,3021850.74,11272908.86,-0.002064,-0.002064,24.589099,24.179982,32,2022-10-12,1,0,0.0,24.23,-0.002064
688526,2023-05-18,24.19,24.37,23.76,23.88,1090946,26092633.0,2984358.8,11133046.47,-0.012407,-0.012407,24.284023,23.879982,32,2022-10-12,1,0,0.0,24.18,-0.012407
688526,2023-05-19,23.9,24.45,23.47,24.18,1704761,40905848.0,3021850.74,11272908.86,0.012563,0.012563,24.589099,24.179982,32,2022-10-12,1,0,0.0,23.88,0.012563
688526,2023-05-22,24.21,24.44,23.8,24.13,1766970,42498124.0,3015602.09,11249598.46,-0.002068,-0.002068,24.538253,24.129982,32,2022-10-12,1,0,0.0,24.18,-0.002068
688526,2023-05-23,24.41,24.52,23.99,24.43,1537545,37431444.0,3053094.03,11389460.85,0.012433,0.012433,24.843329,24.429982,32,2022-10-12,1,0,0.0,24.13,0.012433
688526,2023-05-24,24.41,24.41,23.9,23.92,1138326,27393989.0,2989357.72,11151694.79,-0.020876,-0.020876,24.3247,23.919982,32,2022-10-12,1,0,0.0,24.43,-0.020876
688526,2023-05-25,23.79,24.05,23.57,23.9,910881,21658909.0,2986858.26,11142370.63,-0.000836,-0.000836,24.304362,23.899982,32,2022-10-12,1,0,0.0,23.92,-0.000836
688526,2023-05-26,23.73,23.95,23.54,23.86,721185,17120559.0,2981859.34,11123722.31,-0.001674,-0.001674,24.263685,23.859982,32,2022-10-12,1,0,0.0,23.9,-0.001674
688526,2023-05-29,23.56,23.98,23.31,23.54,1277720,30126049.0,2941867.93,10974535.76,-0.013412,-0.013412,23.938271,23.539982,32,2022-10-12,1,0,0.0,23.86,-0.013412
688526,2023-05-30,23.61,23.78,22.98,23.35,1633295,38032221.0,2918123.03,10885956.24,-0.008071,-0.008071,23.745056,23.349982,32,2022-10-12,1,0,0.0,23.54,-0.008071
688526,2023-05-31,23.55,23.73,23.06,23.08,1665145,38954762.0,2884380.28,10760080.09,-0.011563,-0.011563,23.470488,23.079982,32,2022-10-12,1,0,0.0,23.35,-0.011563
688526,2023-06-01,23.16,23.6,22.81,23.11,2010593,46611567.0,2888129.47,10774066.33,0.0013,0.0013,23.500996,23.109982,32,2022-10-12,1,0,0.0,23.08,0.0013
688526,2023-06-02,23.4,23.51,23.03,23.2,1782914,41499626.0,2899377.06,10816025.04,0.003894,0.003894,23.592519,23.199982,32,2022-10-12,1,0,0.0,23.11,0.003894
