Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002962,2023-04-03,12.59,12.78,12.45,12.76,11041252,139060472.84,2609288.34,3744793.97,0.010293,0.010293,19.109874,18.374386,4,2022-11-03,1,0,0.0,12.63,0.010293
002962,2023-04-04,12.7,13.24,12.57,13.04,16620640,215429797.96,2666545.45,3826968.13,0.021944,0.021944,19.529213,18.777586,4,2022-11-03,1,0,0.0,12.76,0.021944
002962,2023-04-06,13.03,13.3,12.9,13.26,16452820,215648493.48,2711533.18,3891533.54,0.016871,0.016871,19.858694,19.094386,4,2022-11-03,1,0,0.0,13.04,0.016871
002962,2023-04-07,13.41,13.49,13.03,13.12,12753536,168217162.24,2682904.63,3850446.46,-0.010558,-0.010558,19.649025,18.892786,4,2022-11-03,1,0,0.0,13.26,-0.010558
002962,2023-04-10,13.12,13.12,12.62,12.66,11278162,145031785.74,2588839.37,3715446.05,-0.035061,-0.035061,18.960111,18.230386,4,2022-11-03,1,0,0.0,13.12,-0.035061
002962,2023-04-11,12.66,12.75,12.48,12.61,7604834,95873136.2,2578614.89,3700772.09,-0.003949,-0.003949,18.885229,18.158386,4,2022-11-03,1,0,0.0,12.66,-0.003949
002962,2023-04-12,12.7,12.9,12.6,12.89,9060166,115562149.26,2635872.0,3782946.26,0.022205,0.022205,19.304568,18.561586,4,2022-11-03,1,0,0.0,12.61,0.022205
002962,2023-04-13,12.84,12.84,12.25,12.31,12587454,157004520.66,2517267.99,3612728.35,-0.044996,-0.044996,18.435937,17.726387,4,2022-11-03,1,0,0.0,12.89,-0.044996
002962,2023-04-14,12.37,12.4,11.83,12.14,9974981,120564707.11,2482504.74,3562836.89,-0.01381,-0.01381,18.181338,17.481587,4,2022-11-03,1,0,0.0,12.31,-0.01381
002962,2023-04-17,12.13,12.13,11.87,11.92,6541272,78304912.12,2437517.01,3498271.48,-0.018122,-0.018122,17.851857,17.164787,4,2022-11-03,1,0,0.0,12.14,-0.018122
002962,2023-04-18,11.93,12.2,11.62,12.12,9339748,111339630.84,2478414.95,3556967.31,0.016779,0.016779,18.151385,17.452787,4,2022-11-03,1,0,0.0,11.92,0.016779
002962,2023-04-19,11.95,12.12,11.88,11.88,5701704,68327316.76,2429337.42,3486532.31,-0.019802,-0.019802,17.791952,17.107187,4,2022-11-03,1,0,0.0,12.12,-0.019802
002962,2023-04-20,12.04,12.23,12.0,12.13,6371220,77122175.28,2480459.84,3559902.1,0.021044,0.021044,18.166362,17.467187,4,2022-11-03,1,0,0.0,11.88,0.021044
002962,2023-04-21,12.11,12.11,11.64,11.67,7027108,82945637.6,2386394.59,3424901.69,-0.037923,-0.037923,17.477448,16.804787,4,2022-11-03,1,0,0.0,12.13,-0.037923
002962,2023-04-24,11.65,11.78,11.15,11.24,6423025,73241897.24,2298464.03,3298705.66,-0.036847,-0.036847,16.833463,16.185587,4,2022-11-03,1,0,0.0,11.67,-0.036847
002962,2023-04-25,11.3,11.35,10.96,11.11,6087036,68001216.6,2271880.37,3260553.37,-0.011566,-0.011566,16.63877,15.998387,4,2022-11-03,1,0,0.0,11.24,-0.011566
