,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,拓普集团,601689,2021-05-11,29.77,29.69,31.18,29.27,156125,34.03035777628998,33.31408645625129,-0.7162713200386932,-0.2293857867515795,-0.9737710665742274,27.44,12.75510204081633,26.78571428571428,25.04751892633444,25.17793450702091,31.93662821584336,33.08807452642102,33.77862697962539,35.59503599216283,25.0,30.44806225693475,12.68850720586806,22.15057165036494,-6.2356216831257,34.10850000000001,38.17519282418968,30.04180717581033,92.97658862876251,94.41489361702125,18.45094765424883,31.07877338770945,38.62836130397761,0.2059436392309452,1.116168356715928,0.3145467728821599,1.012095197446087,0.3949786104793854,1.022509361376181,-9.421874205521924,-13.37920303420778,-12.95488694250009,53.07653374543255,83.93898609241815,80.09162848812998,-36.46950517836592,-191.9694212015336,-82.64388656795786,30.82333333333333,38.01666666666667,45.21000000000001,22.85333333333333,22.07666666666666,21.3,-17.86998616874135,-1.239609378691414,-6.459999999999997,-1.609999999999999,-1,-1
1,拓普集团,601689,2021-05-12,29.29,27.31,29.76,26.88,316913,33.5325534965648,32.39038084759724,-1.142172648967559,-0.4119431591947754,-1.460458979545568,40.32000000000004,3.54662698412698,24.15674603174601,31.98703260727374,28.20355679711869,30.39441881056224,32.03751552161719,33.16256726728012,35.32339546782962,16.66666666666666,26.5105206597153,10.10273569076219,18.13462633049735,-5.961045588708139,33.841,38.89326952650203,28.78873047349797,94.76885644768856,95.46413502109705,12.93479036700195,25.6049909223804,35.07841495554037,0.171619699359121,1.326806963929941,0.2883345418086465,1.12608726432558,0.3785211683760776,1.079071471318841,-13.55771259759442,-18.43297326895318,-19.33046153846153,47.13639091967062,83.03030303030306,72.6920093095423,-56.39616055846422,-236.0671690615851,-103.0187696799998,29.08666666666667,38.29333333333334,47.5,18.77666666666667,17.67333333333334,16.57,-25.86862106406081,-5.932134575350698,-9.530000000000005,-3.733333333333334,-1,1
2,拓普集团,601689,2021-05-13,27.48,27.72,28.41,27.48,212838,33.10199397830074,31.67186071719767,-1.430133261103073,-0.615581179576435,-1.629104163053276,20.85000000000002,0.0,46.71462829736207,45.03051086814332,33.45555280510273,29.50294587370816,31.25251269950498,32.64422752753915,35.07410381314669,25.0,26.07894332836807,9.964684232134424,15.41131229770971,-0.9285718990161484,33.63350000000001,39.32682859813272,27.94017140186729,89.78102189781022,90.36697247706422,18.00244503701456,27.98852216277708,36.13347958908496,0.2113497494659342,1.174005803274951,0.2984733299912594,1.066413325631782,0.3798327863604077,1.051193493347222,-9.30308648707603,-15.31999389033147,-17.34728106247904,58.96317854128228,88.01447308910001,74.1782178217822,-13.12757201646094,-236.0671590610351,-116.5238992630302,28.86,37.78,46.7,18.95,17.96,16.97,-24.42748091603054,-10.44761242662668,-8.96,-5.295,1,1
3,拓普集团,601689,2021-05-14,27.2,28.13,28.28,27.19,131735,32.73369812805624,31.12695906839802,-1.606739059658217,-0.8138127555927914,-1.585852608130851,20.76,0.0,45.9537572254335,56.86297160112761,38.77549328129321,29.04529724913878,30.6847831177768,32.21430109634494,34.84642827828942,33.33333333333333,28.15162618692957,11.62121919736879,14.1479479309294,6.567761730247554,33.4795,39.59948099412254,27.35951900587747,83.76623376623375,85.58246828143021,23.35576385881694,30.42043127938624,37.19846489658696,0.2444581245549452,1.046671502729125,0.3077672191586544,1.011712215162467,0.3810897535953907,1.024477097791088,-4.541598325886549,-12.20806241872561,-15.47687607982573,62.67303776353616,90.06352087114341,73.18217357310404,12.10077519379848,-221.1209732392174,-131.0043923427318,28.85333333333333,37.34666666666666,45.84,19.37333333333333,18.38666666666666,17.4,-22.82578875171469,-14.56702880280518,-8.320000000000004,-6.698333333333334,1,1
4,拓普集团,601689,2021-05-17,28.13,30.94,30.94,28.13,190758,32.60083160005208,31.09819613479833,-1.502635465253746,-0.9515772975249823,-1.102116335457528,39.34000000000003,6.761565836298927,24.25012709710215,65.31401140637453,43.40675261607539,29.67686483275919,30.73118618727193,32.09293908716923,34.7183486626078,41.66666666666667,32.01306632399731,24.21138862955162,17.50242816380347,37.6293095610479,33.352,39.57641914432267,27.12758085567734,32.89256198347104,51.49342891278373,50.13193328698756,44.44732785911734,43.889872496827,0.6720484371291214,1.340559585607605,0.5162866175621001,1.161569530565595,0.4822943471955829,1.098873885383126,6.219602906677349,-2.548623323446797,-6.745199492634428,58.89068616443959,104.0,71.11024237685699,60.50408035153802,-188.3416436462403,-142.6982974518167,33.12666666666667,38.72333333333334,44.32000000000001,24.40666666666667,21.28333333333333,18.16,-10.18867924528302,-17.65089370113032,-3.510000000000002,-7.035000000000001,1,1
5,拓普集团,601689,2021-05-18,30.94,31.17,31.71,30.15,150973,32.49484407412229,31.10924288329089,-1.385601190831398,-1.038382076186265,-0.6944382292902653,24.99000000000002,13.72549019607842,37.85514205682265,68.84224438786565,45.67081923905651,30.17457655517279,30.81097051685885,32.00504012648645,34.60200936219443,41.66666666666667,34.77123785047428,33.53751942700035,22.84745858486909,54.91764111126285,33.1805,39.44899255781392,26.91200744218609,11.18012422360246,47.81021897810218,51.78633825638768,45.42963388219627,44.39588249708764,0.5983736976076013,1.155466321339671,0.4924293994319252,1.083938736351795,0.4717820827291003,1.062670806825496,6.893004115226356,-0.7482884890940914,-5.875839855054227,73.05629984613522,116.2467866323908,78.8269550748753,9.700136213271106,-145.1443492918792,-151.3060970588122,35.14,39.68,44.22,26.47000000000001,22.34,18.21,-11.69971671388101,-16.86342602430507,-4.129999999999995,-6.818333333333335,1,1
6,拓普集团,601689,2021-05-19,31.09,31.58,32.0,30.32,82848,32.42707784640953,31.1816670550923,-1.245410791317234,-1.079787819212459,-0.3312459442095492,25.65,14.50292397660818,29.98050682261206,68.7272726124941,46.88739576941428,30.64305103678186,30.95079405924815,31.96456011444013,34.50292708802412,50.0,39.12231275033877,42.70466663098724,29.46652793357514,69.18094402581143,33.03600000000001,39.31256761714806,26.75943238285195,8.203125000000032,42.82238442822387,54.98118905337432,47.24373090088579,45.3132417597118,0.5669780813396672,1.031221934449725,0.4855602828125979,1.027777174989145,0.4692078292820543,1.035476189874433,7.141645462256164,1.456414649817948,-4.602952837669468,81.80418130344184,118.4061696658099,84.09863945578239,6.57273918741805,-110.6415505806515,-158.7100658190799,35.72,39.67,43.62,27.35,22.93,18.51,-9.5647193585338,-15.83504778182834,-3.340000000000003,-6.298333333333335,1,1
7,拓普集团,601689,2021-05-20,31.49,32.21,33.49,31.48,162120,32.41099800593475,31.33987212353964,-1.071125882395112,-1.07805543184899,0.01385909890775538,29.25000000000002,17.81196581196581,26.29059829059825,59.53212318353733,45.75957789540553,31.16536735785458,31.1797405939303,31.98793534163631,34.42774915071185,58.33333333333334,44.6111757740515,55.34824472323001,38.0937668634601,89.85720044276984,32.82600000000001,38.90519800804783,26.74680199195218,20.31746031746033,30.77922077922075,59.88290238113989,50.02839122456459,46.72258172626316,0.5774817344497232,0.964351612041438,0.4975969259115482,0.9946290770733834,0.4759075030619688,1.018581348629665,6.332874828060521,4.096307667447703,-2.822159926586135,96.8849650149867,138.966872543515,97.54098360655746,14.30928878764873,-75.44337290411377,-164.4247311463633,37.90666666666668,40.61333333333334,43.32000000000001,29.68666666666667,24.17333333333334,18.66,-6.420685647879141,-13.11773083090717,-2.210000000000001,-5.078333333333334,1,-1
8,拓普集团,601689,2021-05-21,32.76,31.38,32.76,31.29,106020,32.33462778327292,31.34604564299508,-0.9885821402778419,-1.06016077353476,0.1431572665138363,23.54999999999999,22.1231422505308,33.46072186836518,46.26499815170641,45.64775450992487,31.23691157190305,31.21615139503388,31.93003673767095,34.32782294904917,58.33333333333334,48.5317922195606,59.59171937675746,45.25975103455922,88.25565606115396,32.58750000000001,38.48929945797088,26.68570054202914,33.49206349206354,31.92133131618762,51.08868145963707,46.50075147735111,45.12390300698847,0.4812347787081026,0.9419596767011987,0.4561305154189192,0.9809099873172683,0.4560780237677202,1.010723792436762,1.547920824119514,2.106890100056946,-5.074491416471316,94.80326514200586,134.0043525571274,99.40855323020931,-8.401826484018299,-60.07976728936683,-161.8826064539006,36.73999999999999,40.03,43.32000000000001,28.52,23.59,18.66,-7.433628318584069,-10.11659828621528,-2.52,-4.005000000000001,-1,1
9,拓普集团,601689,2021-05-24,31.48,33.13,33.37,31.48,130803,32.39354424377122,31.62050015945738,-0.7730440843138489,-1.002737435690578,0.4593867027534579,29.02999999999998,20.04822597313126,26.42094385118845,31.88397517172125,44.37347338642443,31.86794104793537,31.56412386866409,32.04431895313086,34.28855006547379,58.33333333333334,51.33223253778138,71.24571508626998,53.92173905179614,105.8936671552177,32.40200000000001,37.9644818391188,26.83951816088122,6.716417910447747,5.446293494704982,64.33906519671889,53.96674918837506,48.96574502961412,0.6926956489234194,1.076633063917666,0.563952972467343,1.045000821707496,0.5099914394440653,1.041526967751897,4.395777532692621,8.262077228909122,0.4053490926999254,107.2018140098654,147.2206625491298,111.0328638497653,16.34398625429563,-23.6329532715751,-148.8508359547198,38.44,40.36,42.28,30.73999999999999,24.96,19.18,-4.524495677233429,-7.551238214026839,-1.57,-2.88,1,1
