Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002633,2023-04-03,10.85,11.12,10.84,11.08,2492300,27457250.0,1655559.75,1662000.0,0.014652,0.014652,16.877394,16.619996,4,2018-12-31,1,0,0.0,10.92,0.014652
002633,2023-04-04,11.19,11.19,10.82,10.87,1781500,19495434.0,1624181.81,1630500.0,-0.018953,-0.018953,16.557516,16.304996,4,2018-12-31,1,0,0.0,11.08,-0.018953
002633,2023-04-06,10.98,10.98,10.64,10.68,1400700,15010005.0,1595792.25,1602000.0,-0.017479,-0.017479,16.268102,16.019996,4,2018-12-31,1,0,0.0,10.87,-0.017479
002633,2023-04-07,10.73,11.17,10.52,11.17,2879513,31569240.04,1669007.44,1675500.0,0.04588,0.04588,17.014485,16.754996,4,2018-12-31,1,0,0.0,10.68,0.04588
002633,2023-04-10,11.26,11.97,11.1,11.34,5461000,62891010.0,1694408.63,1701000.0,0.015219,0.015219,17.273434,17.009996,4,2018-12-31,1,0,0.0,11.17,0.015219
002633,2023-04-11,11.34,11.54,11.07,11.5,2863600,32571487.0,1718315.63,1725000.0,0.014109,0.014109,17.517151,17.249996,4,2018-12-31,1,0,0.0,11.34,0.014109
002633,2023-04-12,11.49,11.79,11.41,11.69,3149900,36547469.37,1746705.19,1753500.0,0.016522,0.016522,17.806565,17.534996,4,2018-12-31,1,0,0.0,11.5,0.016522
002633,2023-04-13,11.69,11.84,11.55,11.75,2127180,24897752.0,1755670.31,1762500.0,0.005133,0.005133,17.897959,17.624996,4,2018-12-31,1,0,0.0,11.69,0.005133
002633,2023-04-14,11.8,11.91,11.35,11.57,4325500,50270898.0,1728774.94,1735500.0,-0.015319,-0.015319,17.623778,17.354996,4,2018-12-31,1,0,0.0,11.75,-0.015319
002633,2023-04-17,11.65,11.83,11.28,11.4,2979800,34131249.0,1703373.75,1710000.0,-0.014693,-0.014693,17.364829,17.099996,4,2018-12-31,1,0,0.0,11.57,-0.014693
002633,2023-04-18,11.4,11.51,11.03,11.21,2751700,31055061.0,1674984.19,1681500.0,-0.016667,-0.016667,17.075415,16.814996,4,2018-12-31,1,0,0.0,11.4,-0.016667
002633,2023-04-19,11.32,11.42,11.08,11.28,1278100,14354409.0,1685443.5,1692000.0,0.006244,0.006244,17.182041,16.919996,4,2018-12-31,1,0,0.0,11.21,0.006244
002633,2023-04-20,11.21,11.38,10.93,11.01,1404792,15614415.4,1645100.44,1651500.0,-0.023936,-0.023936,16.770769,16.514996,4,2018-12-31,1,0,0.0,11.28,-0.023936
002633,2023-04-21,11.09,11.09,10.47,10.48,2166700,23197912.0,1565908.5,1572000.0,-0.048138,-0.048138,15.963457,15.719996,4,2018-12-31,1,0,0.0,11.01,-0.048138
002633,2023-04-24,10.55,10.55,10.05,10.15,1904430,19328939.3,1516600.31,1522500.0,-0.031489,-0.031489,15.460791,15.224996,4,2018-12-31,1,0,0.0,10.48,-0.031489
002633,2023-04-25,10.17,10.18,9.56,9.63,2819900,27704598.0,1438902.56,1444500.0,-0.051232,-0.051232,14.668711,14.444996,4,2018-12-31,1,0,0.0,10.15,-0.051232
002633,2023-04-26,9.62,9.88,9.51,9.7,1950030,18967006.2,1449361.88,1455000.0,0.007269,0.007269,14.775337,14.549996,4,2018-12-31,1,0,0.0,9.63,0.007269
002633,2023-04-27,9.75,10.01,9.45,9.77,1773800,17466351.0,1459821.19,1465500.0,0.007216,0.007216,14.881963,14.654996,4,2018-12-31,1,0,0.0,9.7,0.007216
002633,2023-04-28,9.77,10.23,9.73,10.1,1771800,17781662.0,1509129.38,1515000.0,0.033777,0.033777,15.384629,15.149996,4,2018-12-31,1,0,0.0,9.77,0.033777
002633,2023-05-04,10.26,10.45,10.12,10.38,1783300,18393752.0,1550966.63,1557000.0,0.027723,0.027723,15.811134,15.569996,4,2018-12-31,1,0,0.0,10.1,0.027723
002633,2023-05-05,10.4,10.6,10.24,10.53,1657000,17263165.0,1573379.44,1579500.0,0.014451,0.014451,16.039619,15.794996,4,2018-12-31,1,0,0.0,10.38,0.014451
002633,2023-05-08,10.65,10.68,10.41,10.46,947600,9956552.0,1562920.13,1569000.0,-0.006648,-0.006648,15.932993,15.689996,4,2018-12-31,1,0,0.0,10.53,-0.006648
002633,2023-05-09,10.41,10.65,10.04,10.06,1427300,14514723.0,1503152.63,1509000.0,-0.038241,-0.038241,15.323701,15.089996,4,2018-12-31,1,0,0.0,10.46,-0.038241
002633,2023-05-10,10.06,10.35,10.04,10.18,993400,10107499.0,1521082.88,1527000.0,0.011928,0.011928,15.506489,15.269996,4,2018-12-31,1,0,0.0,10.06,0.011928
002633,2023-05-11,10.3,10.35,10.19,10.35,803700,8268768.0,1546484.06,1552500.0,0.016699,0.016699,15.765438,15.524996,4,2018-12-31,1,0,0.0,10.18,0.016699
002633,2023-05-12,10.46,10.46,10.14,10.2,824700,8452854.0,1524071.25,1530000.0,-0.014493,-0.014493,15.536953,15.299996,4,2018-12-31,1,0,0.0,10.35,-0.014493
002633,2023-05-15,10.2,10.5,10.13,10.44,1215700,12626465.0,1559931.75,1566000.0,0.023529,0.023529,15.902528,15.659996,4,2018-12-31,1,0,0.0,10.2,0.023529
002633,2023-05-16,10.45,10.46,10.31,10.37,996800,10355866.0,1549472.44,1555500.0,-0.006705,-0.006705,15.795902,15.554996,4,2018-12-31,1,0,0.0,10.44,-0.006705
002633,2023-05-17,10.24,10.65,10.24,10.63,1230874,12958627.46,1588321.31,1594500.0,0.025072,0.025072,16.191942,15.944996,4,2018-12-31,1,0,0.0,10.37,0.025072
002633,2023-05-18,10.63,10.76,10.54,10.71,962374,10275355.4,1600274.81,1606500.0,0.007526,0.007526,16.3138,16.064996,4,2018-12-31,1,0,0.0,10.63,0.007526
002633,2023-05-19,10.9,10.98,10.54,10.7,752001,8032604.7,1598780.63,1605000.0,-0.000934,-0.000934,16.298568,16.049996,4,2018-12-31,1,0,0.0,10.71,-0.000934
002633,2023-05-22,10.75,10.8,10.41,10.66,1559500,16654623.0,1592803.88,1599000.0,-0.003738,-0.003738,16.237639,15.989996,4,2018-12-31,1,0,0.0,10.7,-0.003738
002633,2023-05-23,10.7,10.83,10.63,10.73,1076500,11540199.0,1603263.19,1609500.0,0.006567,0.006567,16.344265,16.094996,4,2018-12-31,1,0,0.0,10.66,0.006567
002633,2023-05-24,10.77,10.82,10.6,10.71,1120706,12035278.38,1600274.81,1606500.0,-0.001864,-0.001864,16.3138,16.064996,4,2018-12-31,1,0,0.0,10.73,-0.001864
002633,2023-05-25,10.74,10.78,10.56,10.74,1008500,10774255.0,1604757.38,1611000.0,0.002801,0.002801,16.359497,16.109996,4,2018-12-31,1,0,0.0,10.71,0.002801
002633,2023-05-26,10.78,10.9,10.58,10.78,1077506,11551485.68,1610734.13,1617000.0,0.003724,0.003724,16.420426,16.169996,4,2018-12-31,1,0,0.0,10.74,0.003724
002633,2023-05-29,10.79,10.9,10.57,10.65,1587200,16956555.0,1591309.69,1597500.0,-0.012059,-0.012059,16.222406,15.974996,4,2018-12-31,1,0,0.0,10.78,-0.012059
