Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002310,2023-04-03,2.02,2.03,2.01,2.01,18717346,37770014.17,5236570.87,5397778.63,-0.00495,-0.00495,93.679712,90.191263,4,2022-06-30,1,0,0.0,2.02,-0.00495
002310,2023-04-04,2.01,2.03,2.01,2.02,15938300,32136068.4,5262623.46,5424633.25,0.004975,0.004975,94.14578,90.639976,4,2022-06-30,1,0,0.0,2.01,0.004975
002310,2023-04-06,2.02,2.03,2.0,2.0,13089400,26291481.0,5210518.27,5370924.01,-0.009901,-0.009901,93.213644,89.74255,4,2022-06-30,1,0,0.0,2.02,-0.009901
002310,2023-04-07,2.0,2.02,2.0,2.02,13711553,27516575.71,5262623.46,5424633.25,0.01,0.01,94.14578,90.639976,4,2022-06-30,1,0,0.0,2.0,0.01
002310,2023-04-10,2.01,2.02,2.0,2.01,12465640,25001355.0,5236570.87,5397778.63,-0.00495,-0.00495,93.679712,90.191263,4,2022-06-30,1,0,0.0,2.02,-0.00495
002310,2023-04-11,2.0,2.01,1.99,2.0,16048907,32087197.35,5210518.27,5370924.01,-0.004975,-0.004975,93.213644,89.74255,4,2022-06-30,1,0,0.0,2.01,-0.004975
002310,2023-04-12,2.0,2.02,1.99,2.01,18494590,37070395.0,5236570.87,5397778.63,0.005,0.005,93.679712,90.191263,4,2022-06-30,1,0,0.0,2.0,0.005
002310,2023-04-13,2.02,2.02,1.99,2.0,20346003,40690625.95,5210518.27,5370924.01,-0.004975,-0.004975,93.213644,89.74255,4,2022-06-30,1,0,0.0,2.01,-0.004975
002310,2023-04-14,2.0,2.01,1.99,1.99,16974703,33906321.02,5184465.68,5344069.39,-0.005,-0.005,92.747576,89.293837,4,2022-06-30,1,0,0.0,2.0,-0.005
002310,2023-04-17,2.0,2.0,1.98,2.0,14087724,28051528.9,5210518.27,5370924.01,0.005025,0.005025,93.213644,89.74255,4,2022-06-30,1,0,0.0,1.99,0.005025
