Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
688129,2023-04-03,14.57,14.58,14.34,14.55,325976,4714000.0,602806.5,1746000.0,0.008316,0.008316,14.953967,14.549985,32,2022-10-24,1,0,0.0,14.43,0.008316
688129,2023-04-04,14.55,14.57,14.35,14.35,307743,4452523.0,594520.5,1722000.0,-0.013746,-0.013746,14.748414,14.349985,32,2022-10-24,1,0,0.0,14.55,-0.013746
688129,2023-04-06,14.26,14.5,14.26,14.36,254990,3667480.0,594934.8,1723200.0,0.000697,0.000697,14.758692,14.359985,32,2022-10-24,1,0,0.0,14.35,0.000697
688129,2023-04-07,14.36,14.54,14.33,14.49,368409,5316299.0,600320.7,1738800.0,0.009053,0.009053,14.892301,14.489985,32,2022-10-24,1,0,0.0,14.36,0.009053
688129,2023-04-10,14.46,14.48,14.2,14.23,274181,3927469.0,589548.9,1707600.0,-0.017943,-0.017943,14.625082,14.229985,32,2022-10-24,1,0,0.0,14.49,-0.017943
688129,2023-04-11,14.2,14.23,14.02,14.06,320463,4514069.0,582505.8,1687200.0,-0.011947,-0.011947,14.450362,14.059985,32,2022-10-24,1,0,0.0,14.23,-0.011947
688129,2023-04-12,14.09,14.21,14.02,14.19,282169,3975694.0,587891.7,1702800.0,0.009246,0.009246,14.583971,14.189985,32,2022-10-24,1,0,0.0,14.06,0.009246
688129,2023-04-13,14.2,14.2,14.0,14.02,241058,3394572.0,580848.6,1682400.0,-0.01198,-0.01198,14.409251,14.019985,32,2022-10-24,1,0,0.0,14.19,-0.01198
688129,2023-04-14,14.05,14.25,14.02,14.25,313753,4433640.0,590377.5,1710000.0,0.016405,0.016405,14.645637,14.249985,32,2022-10-24,1,0,0.0,14.02,0.016405
688129,2023-04-17,14.17,14.25,14.15,14.25,188901,2683949.0,590377.5,1710000.0,0.0,0.0,14.645637,14.249985,32,2022-10-24,1,0,0.0,14.25,0.0
688129,2023-04-18,14.28,14.33,14.12,14.26,162856,2318158.0,590791.8,1711200.0,0.000702,0.000702,14.655915,14.259985,32,2022-10-24,1,0,0.0,14.25,0.000702
688129,2023-04-19,14.26,14.27,14.02,14.07,218615,3085956.0,582920.1,1688400.0,-0.013324,-0.013324,14.46064,14.069985,32,2022-10-24,1,0,0.0,14.26,-0.013324
688129,2023-04-20,14.1,14.1,13.66,13.81,303097,4180408.0,572148.3,1657200.0,-0.018479,-0.018479,14.193421,13.809985,32,2022-10-24,1,0,0.0,14.07,-0.018479
688129,2023-04-21,13.79,13.83,13.39,13.39,366400,4964687.0,554747.7,1606800.0,-0.030413,-0.030413,13.76176,13.389985,32,2022-10-24,1,0,0.0,13.81,-0.030413
688129,2023-04-24,13.42,13.57,13.2,13.43,186510,2487450.0,556404.9,1611600.0,0.002987,0.002987,13.802871,13.429985,32,2022-10-24,1,0,0.0,13.39,0.002987
688129,2023-04-25,13.43,13.43,13.08,13.19,269049,3550726.0,546461.7,1582800.0,-0.01787,-0.01787,13.556208,13.189985,32,2022-10-24,1,0,0.0,13.43,-0.01787
688129,2023-04-26,13.37,13.43,13.24,13.33,182689,2440038.0,552261.9,1599600.0,0.010614,0.010614,13.700095,13.329985,32,2022-10-24,1,0,0.0,13.19,0.010614
688129,2023-04-27,13.28,13.55,13.2,13.43,181947,2444564.0,556404.9,1611600.0,0.007502,0.007502,13.802871,13.429985,32,2022-10-24,1,0,0.0,13.33,0.007502
688129,2023-04-28,13.39,13.63,13.39,13.57,263839,3575079.0,562205.1,1628400.0,0.010424,0.010424,13.946758,13.569985,32,2022-10-24,1,0,0.0,13.43,0.010424
688129,2023-05-04,13.73,13.75,13.49,13.72,385276,5266959.0,568419.6,1646400.0,0.011054,0.011054,14.100923,13.719985,32,2022-10-24,1,0,0.0,13.57,0.011054
