Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
900923,2023-04-03,0.68,0.686,0.678,0.681,94702,64520.0,122388.09,122388.09,-0.001466,-0.001466,5.688917,3.059666,2,2019-06-14,1,0,0.0,0.682,-0.001466
900923,2023-04-04,0.681,0.682,0.678,0.678,138700,94265.0,121848.94,121848.94,-0.004405,-0.004405,5.663856,3.046187,2,2019-06-14,1,0,0.0,0.681,-0.004405
900923,2023-04-06,0.68,0.68,0.673,0.679,99408,67188.0,122028.66,122028.66,0.001475,0.001475,5.67221,3.05068,2,2019-06-14,1,0,0.0,0.678,0.001475
900923,2023-04-07,0.675,0.683,0.675,0.682,98260,66959.0,122567.81,122567.81,0.004418,0.004418,5.697271,3.064159,2,2019-06-14,1,0,0.0,0.679,0.004418
900923,2023-04-10,0.68,0.68,0.675,0.676,167100,113039.0,121489.5,121489.5,-0.008798,-0.008798,5.647148,3.037202,2,2019-06-14,1,0,0.0,0.682,-0.008798
900923,2023-04-11,0.673,0.682,0.67,0.68,54300,36685.0,122208.37,122208.37,0.005917,0.005917,5.680563,3.055174,2,2019-06-14,1,0,0.0,0.676,0.005917
900923,2023-04-12,0.684,0.684,0.669,0.671,209012,140408.0,120590.91,120590.91,-0.013235,-0.013235,5.605379,3.014738,2,2019-06-14,1,0,0.0,0.68,-0.013235
900923,2023-04-13,0.67,0.68,0.665,0.674,175300,117775.0,121130.06,121130.06,0.004471,0.004471,5.63044,3.028217,2,2019-06-14,1,0,0.0,0.671,0.004471
900923,2023-04-14,0.673,0.678,0.665,0.666,142275,94950.0,119692.32,119692.32,-0.011869,-0.011869,5.56361,2.992274,2,2019-06-14,1,0,0.0,0.674,-0.011869
900923,2023-04-17,0.663,0.685,0.66,0.683,289682,195484.0,122747.53,122747.53,0.025526,0.025526,5.705624,3.068653,2,2019-06-14,1,0,0.0,0.666,0.025526
900923,2023-04-18,0.68,0.684,0.677,0.684,94479,64334.0,122927.25,122927.25,0.001464,0.001464,5.713978,3.073146,2,2019-06-14,1,0,0.0,0.683,0.001464
900923,2023-04-19,0.688,0.689,0.673,0.679,133087,90865.0,122028.66,122028.66,-0.00731,-0.00731,5.672209,3.050681,2,2019-06-14,1,0,0.0,0.684,-0.00731
