Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300034,2023-04-03,37.65,38.19,37.51,38.08,4980497,188587481.45,17254174.65,18494272.78,0.01169,0.01169,142.745792,133.481206,16,2023-02-21,1,0,0.0,37.64,0.01169
300034,2023-04-04,38.08,38.08,36.81,37.17,5053105,187975654.57,16841850.63,18052314.05,-0.023897,-0.023897,139.334587,130.291398,16,2023-02-21,1,0,0.0,38.08,-0.023897
300034,2023-04-06,37.17,38.2,36.86,37.86,4180856,156997021.77,17154491.92,18387425.61,0.018563,0.018563,141.921105,132.710044,16,2023-02-21,1,0,0.0,37.17,0.018563
300034,2023-04-07,37.8,38.28,37.38,37.9,3234037,122273841.42,17172616.06,18406852.37,0.001057,0.001057,142.071048,132.850255,16,2023-02-21,1,0,0.0,37.86,0.001057
300034,2023-04-10,38.15,38.96,37.94,38.53,4268698,164420084.36,17458071.15,18712823.8,0.016623,0.016623,144.432651,135.058584,16,2023-02-21,1,0,0.0,37.9,0.016623
300034,2023-04-11,38.45,38.46,37.31,37.71,3764996,141955982.31,17086526.42,18314575.27,-0.021282,-0.021282,141.358818,132.184251,16,2023-02-21,1,0,0.0,38.53,-0.021282
300034,2023-04-12,37.71,37.87,37.28,37.35,3487956,130814665.06,16923409.23,18139734.46,-0.009547,-0.009547,140.00933,130.922349,16,2023-02-21,1,0,0.0,37.71,-0.009547
300034,2023-04-13,37.21,37.65,37.0,37.39,2728326,101723976.74,16941533.36,18159161.22,0.001071,0.001071,140.159273,131.06256,16,2023-02-21,1,0,0.0,37.35,0.001071
300034,2023-04-14,37.39,38.19,37.01,37.81,3044078,114706955.29,17131836.76,18363142.17,0.011233,0.011233,141.733675,132.534779,16,2023-02-21,1,0,0.0,37.39,0.011233
300034,2023-04-17,37.78,38.76,37.5,38.27,3421730,130911368.0,17340264.29,18586549.87,0.012166,0.012166,143.45802,134.14721,16,2023-02-21,1,0,0.0,37.81,0.012166
300034,2023-04-18,38.09,38.45,37.12,37.48,4147796,155775341.69,16982312.66,18202871.42,-0.020643,-0.020643,140.496645,131.378036,16,2023-02-21,1,0,0.0,38.27,-0.020643
300034,2023-04-19,37.32,38.94,37.24,38.33,5379596,204735447.66,17367450.49,18615690.01,0.022679,0.022679,143.682935,134.357527,16,2023-02-21,1,0,0.0,37.48,0.022679
300034,2023-04-20,38.21,38.31,35.4,36.37,7487676,270858553.75,16479367.97,17663778.91,-0.051135,-0.051135,136.335725,127.487171,16,2023-02-21,1,0,0.0,38.33,-0.051135
300034,2023-04-21,36.19,38.6,36.0,36.61,8546312,320252461.23,16588112.76,17780339.45,0.006599,0.006599,137.235383,128.328439,16,2023-02-21,1,0,0.0,36.37,0.006599
300034,2023-04-24,36.55,37.18,35.82,36.48,3593458,131179331.5,16529209.33,17717202.49,-0.003551,-0.003551,136.748068,127.872752,16,2023-02-21,1,0,0.0,36.61,-0.003551
300034,2023-04-25,36.82,37.4,35.3,35.45,4223519,152633801.66,16062512.91,17216963.5,-0.028235,-0.028235,132.887034,124.26231,16,2023-02-21,1,0,0.0,36.48,-0.028235
300034,2023-04-26,35.11,37.68,35.11,37.16,7231811,268969749.14,16837319.59,18047457.36,0.048237,0.048237,139.2971,130.256345,16,2023-02-21,1,200,7432.0,35.45,0.048237
300034,2023-04-27,37.2,39.4,36.9,38.96,8389844,323982152.98,17652905.58,18921661.43,0.048439,0.048439,146.044538,136.565856,16,2023-02-21,1,100,3896.0,37.16,0.048439
300034,2023-04-28,38.96,38.96,37.21,38.06,6166273,233588402.41,17245112.59,18484559.4,-0.023101,-0.023101,142.670819,133.411101,16,2023-02-21,1,0,0.0,38.96,-0.023101
300034,2023-05-04,37.68,38.08,37.26,37.31,4718969,177298742.88,16905285.09,18120307.7,-0.019706,-0.019706,139.859387,130.782138,16,2023-02-21,1,0,0.0,38.06,-0.019706
300034,2023-05-05,37.29,37.45,36.11,36.3,3946720,144063024.49,16447650.73,17629782.09,-0.02707,-0.02707,136.073325,127.241801,16,2023-02-21,1,0,0.0,37.31,-0.02707
300034,2023-05-08,36.56,37.49,36.52,37.01,3218788,119019456.23,16769354.1,17974607.03,0.019559,0.019559,138.734814,129.730552,16,2023-02-21,1,0,0.0,36.3,0.019559
300034,2023-05-09,37.15,37.19,36.22,36.25,3029037,110907945.1,16424995.57,17605498.64,-0.020535,-0.020535,135.885896,127.066536,16,2023-02-21,1,0,0.0,37.01,-0.020535
300034,2023-05-10,36.29,37.3,35.51,36.81,3335587,121746668.26,16678733.43,17877473.24,0.015448,0.015448,137.985099,129.029495,16,2023-02-21,1,0,0.0,36.25,0.015448
300034,2023-05-11,36.98,37.37,36.41,36.55,1649329,60698545.32,16560926.57,17751199.32,-0.007063,-0.007063,137.010469,128.118121,16,2023-02-21,1,0,0.0,36.81,-0.007063
300034,2023-05-12,36.42,36.8,35.85,35.93,1654034,59806641.67,16280002.5,17450084.58,-0.016963,-0.016963,134.686352,125.944845,16,2023-02-21,1,0,0.0,36.55,-0.016963
300034,2023-05-15,36.08,38.2,35.75,38.0,4807331,178939749.54,17217926.39,18455419.26,0.057612,0.057612,142.445905,133.200782,16,2023-02-21,1,100,3800.0,35.93,0.057612
300034,2023-05-16,37.96,37.96,37.35,37.8,2545538,95840652.99,17127305.72,18358285.48,-0.005263,-0.005263,141.69619,132.499725,16,2023-02-21,1,0,0.0,38.0,-0.005263
300034,2023-05-17,37.63,38.7,37.25,38.5,3858110,147294633.2,17444478.05,18698253.73,0.018519,0.018519,144.320194,134.953424,16,2023-02-21,1,0,0.0,37.8,0.018519
300034,2023-05-18,38.46,38.68,37.85,38.3,3429918,131077143.26,17353857.39,18601119.94,-0.005195,-0.005195,143.570479,134.252367,16,2023-02-21,1,0,0.0,38.5,-0.005195
300034,2023-05-19,38.2,39.09,38.13,38.99,3503236,135778681.13,17666498.68,18936231.5,0.018016,0.018016,146.156997,136.671013,16,2023-02-21,1,500,19495.0,38.3,0.018016
300034,2023-05-22,38.88,39.17,38.42,39.02,2443668,94854017.53,17680091.78,18950801.57,0.000769,0.000769,146.269454,136.776172,16,2023-02-21,1,0,0.0,38.99,0.000769
300034,2023-05-23,38.75,39.63,38.51,38.8,2975895,116279921.72,17580409.05,18843954.41,-0.005638,-0.005638,145.444767,136.00501,16,2023-02-21,1,0,0.0,39.02,-0.005638
300034,2023-05-24,38.8,40.22,38.41,39.29,3159418,124362576.31,17802429.68,19081932.18,0.012629,0.012629,147.281569,137.722599,16,2023-02-21,1,0,0.0,38.8,0.012629
300034,2023-05-25,39.29,39.69,38.9,39.19,2241441,87926293.8,17764304.28,19033365.29,-0.002545,-0.002545,146.906711,137.372071,16,2023-05-25,1,0,0.0,39.29,-0.002545
300034,2023-05-26,39.0,39.26,38.55,38.8,1662714,64584646.98,17587522.49,18843954.41,-0.009952,-0.009952,145.444766,136.00501,16,2023-05-25,1,0,0.0,39.19,-0.009952
300034,2023-05-29,39.5,39.5,38.12,38.34,3425064,132026276.98,17379010.62,18620546.7,-0.011856,-0.011856,143.720421,134.392579,16,2023-05-25,1,0,0.0,38.8,-0.011856
300034,2023-05-30,38.01,38.49,37.38,38.11,2610609,98971192.57,17274754.69,18508842.85,-0.005999,-0.005999,142.858248,133.586364,16,2023-05-25,1,0,0.0,38.34,-0.005999
300034,2023-05-31,37.87,38.88,37.76,38.32,4546687,174564333.35,17369944.89,18610833.32,0.00551,0.00551,143.645449,134.322474,16,2023-05-25,1,0,0.0,38.11,0.00551
300034,2023-06-01,38.32,38.69,37.81,38.54,2382484,91208097.54,17469667.95,18717680.49,0.005741,0.005741,144.470136,135.093636,16,2023-05-25,1,0,0.0,38.32,0.005741
300034,2023-06-02,38.52,38.88,38.16,38.35,2781433,107089346.42,17383543.49,18625403.39,-0.00493,-0.00493,143.757906,134.427632,16,2023-05-25,1,0,0.0,38.54,-0.00493
