Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301046,2023-04-03,34.99,35.18,33.99,34.1,4172369,144022120.97,2010089.29,5107839.0,-0.023203,-0.023203,34.532039,34.099979,16,2022-08-17,1,100,3410.0,34.91,-0.023203
301046,2023-04-04,34.0,34.29,33.39,33.58,3318797,111852815.21,1979436.9,5029948.2,-0.015249,-0.015249,34.005451,33.579979,16,2022-08-17,1,0,0.0,34.1,-0.015249
301046,2023-04-06,33.06,33.76,33.0,33.56,2137002,71298737.4,1978257.96,5026952.4,-0.000596,-0.000596,33.985198,33.559979,16,2022-08-17,1,0,0.0,33.58,-0.000596
301046,2023-04-07,33.58,34.7,33.4,34.03,2855724,97882245.22,2005963.01,5097353.7,0.014005,0.014005,34.461153,34.029979,16,2022-08-17,1,0,0.0,33.56,0.014005
301046,2023-04-10,33.98,34.75,33.71,34.46,2631057,90434486.79,2031310.17,5161763.4,0.012636,0.012636,34.896601,34.459979,16,2022-08-17,1,0,0.0,34.03,0.012636
301046,2023-04-11,34.3,34.3,33.0,33.33,3114102,104068255.39,1964700.18,4992500.7,-0.032792,-0.032792,33.752284,33.32998,16,2022-08-17,1,100,3333.0,34.46,-0.032792
301046,2023-04-12,33.19,33.42,32.0,32.6,3369343,109573024.13,1921668.94,4883154.0,-0.021902,-0.021902,33.013035,32.59998,16,2022-08-17,1,0,0.0,33.33,-0.021902
301046,2023-04-13,32.81,33.56,32.72,32.98,2226362,73685990.88,1944068.76,4940074.2,0.011656,0.011656,33.39785,32.97998,16,2022-08-17,1,0,0.0,32.6,0.011656
301046,2023-04-14,32.8,33.5,32.66,33.12,1919458,63511606.78,1952321.33,4961044.8,0.004245,0.004245,33.539624,33.11998,16,2022-08-17,1,0,0.0,32.98,0.004245
301046,2023-04-17,33.1,33.64,32.16,32.64,2528962,83029281.7,1924026.82,4889145.6,-0.014493,-0.014493,33.053542,32.63998,16,2022-08-17,1,0,0.0,33.12,-0.014493
301046,2023-04-18,32.5,33.11,32.15,32.53,1977762,64571698.18,1917542.66,4872668.7,-0.00337,-0.00337,32.942148,32.52998,16,2022-08-17,1,0,0.0,32.64,-0.00337
301046,2023-04-19,32.5,32.75,32.04,32.18,1640000,52904398.78,1896911.24,4820242.2,-0.010759,-0.010759,32.587714,32.17998,16,2022-08-17,1,0,0.0,32.53,-0.010759
301046,2023-04-20,32.0,32.39,31.13,31.57,2362000,74458792.0,1860953.63,4728870.3,-0.018956,-0.018956,31.969985,31.56998,16,2022-08-17,1,0,0.0,32.18,-0.018956
301046,2023-04-21,31.57,31.86,30.51,30.51,2153490,67279882.16,1798469.92,4570092.9,-0.033576,-0.033576,30.896555,30.509981,16,2022-08-17,1,0,0.0,31.57,-0.033576
301046,2023-04-24,30.6,31.01,30.46,30.72,1393490,42782896.8,1810848.77,4601548.8,0.006883,0.006883,31.109216,30.719981,16,2022-08-17,1,0,0.0,30.51,0.006883
301046,2023-04-25,30.72,30.96,29.0,29.52,2174390,64713921.9,1740112.49,4421800.8,-0.039063,-0.039063,29.894012,29.519982,16,2022-08-17,1,0,0.0,30.72,-0.039063
301046,2023-04-26,29.43,32.43,29.3,31.9,4598647,143739910.2,1880406.11,4778301.0,0.080623,0.080623,32.304166,31.899981,16,2022-08-17,1,0,0.0,29.52,0.080623
301046,2023-04-27,30.8,31.47,27.86,28.15,8252608,238432528.78,1659355.24,4216588.5,-0.117555,-0.117555,28.506654,28.149983,16,2022-08-17,1,0,0.0,31.9,-0.117555
301046,2023-04-28,28.06,29.48,28.03,29.3,3936988,113734639.66,1727144.17,4388847.0,0.040853,0.040853,29.671224,29.299982,16,2022-08-17,1,0,0.0,28.15,0.040853
301046,2023-05-04,28.9,30.32,28.9,30.11,2683821,79839821.9,1774891.16,4510176.9,0.027645,0.027645,30.491487,30.109982,16,2022-08-17,1,0,0.0,29.3,0.027645
301046,2023-05-05,30.12,30.39,28.83,29.1,2382980,69769879.4,1715354.79,4358889.0,-0.033544,-0.033544,29.468691,29.099983,16,2022-08-17,1,0,0.0,30.11,-0.033544
301046,2023-05-08,29.35,29.67,28.68,29.16,1739591,50427026.05,1718891.6,4367876.4,0.002062,0.002062,29.529451,29.159983,16,2022-08-17,1,0,0.0,29.1,0.002062
301046,2023-05-09,29.08,29.29,28.38,28.4,1718800,49426811.0,1674091.96,4254036.0,-0.026063,-0.026063,28.759822,28.399983,16,2022-08-17,1,0,0.0,29.16,-0.026063
301046,2023-05-10,28.4,29.84,28.21,29.49,2790228,81458855.16,1738344.08,4417307.1,0.03838,0.03838,29.863632,29.489982,16,2022-08-17,1,0,0.0,28.4,0.03838
301046,2023-05-11,29.44,30.65,29.35,30.03,3203889,96286899.55,1770175.41,4498193.7,0.018311,0.018311,30.410474,30.029982,16,2022-08-17,1,0,0.0,29.49,0.018311
301046,2023-05-12,30.26,31.68,29.93,31.06,5233702,162322190.7,1830890.71,4652477.4,0.034299,0.034299,31.453524,31.059981,16,2022-08-17,1,200,6212.0,30.03,0.034299
301046,2023-05-15,31.36,33.2,30.81,33.16,7138841,229255589.41,1954679.2,4967036.4,0.067611,0.067611,33.580131,33.15998,16,2022-08-17,1,0,0.0,31.06,0.067611
301046,2023-05-16,32.6,33.67,32.15,32.69,5431287,177941718.67,1926974.16,4896635.1,-0.014174,-0.014174,33.104176,32.68998,16,2022-08-17,1,0,0.0,33.16,-0.014174
301046,2023-05-17,32.32,33.33,31.86,32.95,4210808,136895213.86,1942300.36,4935580.5,0.007954,0.007954,33.36747,32.94998,16,2022-08-17,1,200,6590.0,32.69,0.007954
301046,2023-05-18,33.19,33.89,32.15,32.35,3530603,115205385.28,1906932.22,4845706.5,-0.018209,-0.018209,32.759868,32.34998,16,2022-08-17,1,0,0.0,32.95,-0.018209
