Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300558,2023-04-03,58.76,59.15,56.91,57.0,3564813,205329908.76,23650550.64,23728831.64,-0.029952,-0.029952,58.09069,56.999855,16,2022-06-30,1,0,0.0,58.76,-0.029952
300558,2023-04-04,57.5,57.82,56.25,57.73,3295817,188225297.48,23953443.65,24032727.21,0.012807,0.012807,58.834658,57.729853,16,2022-06-30,1,0,0.0,57.0,0.012807
300558,2023-04-06,57.7,62.22,57.5,61.0,5367565,325760867.54,25310238.4,25394012.81,0.056643,0.056643,62.167229,60.999845,16,2022-06-30,1,0,0.0,57.73,0.056643
300558,2023-04-07,61.38,69.1,61.38,68.02,9621583,644252551.5,28222990.43,28316405.76,0.115082,0.115082,69.321556,68.019827,16,2022-06-30,1,200,13604.0,61.0,0.115082
300558,2023-04-10,68.78,72.03,68.09,70.77,10942251,771218091.86,29364025.76,29461217.81,0.040429,0.040429,72.124177,70.76982,16,2022-06-30,1,0,0.0,68.02,0.040429
300558,2023-04-11,70.1,71.17,69.2,71.03,5720757,402024372.59,29471905.47,29569454.59,0.003674,0.003674,72.389152,71.029819,16,2022-06-30,1,0,0.0,70.77,0.003674
300558,2023-04-12,70.35,72.77,68.89,69.39,4938583,345665621.72,28791433.49,28886730.31,-0.023089,-0.023089,70.717771,69.389823,16,2022-06-30,1,200,13878.0,71.03,-0.023089
300558,2023-04-13,68.99,72.5,68.85,70.71,7047051,500306848.62,29339130.45,29436240.1,0.019023,0.019023,72.063029,70.70982,16,2022-06-30,1,0,0.0,69.39,0.019023
300558,2023-04-14,71.58,74.83,70.08,71.3,6880417,496206588.4,29583934.39,29681854.32,0.008344,0.008344,72.664319,71.299818,16,2022-06-30,1,0,0.0,70.71,0.008344
300558,2023-04-17,70.29,72.09,69.89,70.77,5375298,379697664.02,29364025.76,29461217.81,-0.007433,-0.007433,72.124177,70.769819,16,2022-06-30,1,0,0.0,71.3,-0.007433
300558,2023-04-18,70.0,70.53,68.3,70.0,6257122,432499217.05,29044535.87,29140670.44,-0.01088,-0.01088,71.339443,69.999821,16,2022-06-30,1,200,14000.0,70.77,-0.01088
300558,2023-04-19,69.1,70.95,69.01,70.3,4446618,311562457.58,29169012.45,29265559.03,0.004286,0.004286,71.645183,70.29982,16,2022-06-30,1,0,0.0,70.0,0.004286
300558,2023-04-20,69.51,71.77,68.9,69.31,5124259,358205449.25,28758239.73,28853426.69,-0.014083,-0.014083,70.636239,69.309823,16,2022-06-30,1,0,0.0,70.3,-0.014083
300558,2023-04-21,69.32,69.81,67.53,68.03,5195837,354978438.38,28285605.04,28400283.07,-0.018468,-0.018468,69.331746,68.029826,16,2022-12-31,1,0,0.0,69.31,-0.018468
300558,2023-04-24,68.82,69.5,66.0,66.87,4489370,301093384.84,27803298.67,27916021.3,-0.017051,-0.017051,68.14955,66.869829,16,2022-12-31,1,0,0.0,68.03,-0.017051
300558,2023-04-25,67.07,67.52,64.3,66.08,5463062,357003277.54,27474831.41,27586222.33,-0.011814,-0.011814,67.344433,66.079831,16,2022-12-31,1,0,0.0,66.87,-0.011814
300558,2023-04-26,66.31,67.0,64.0,65.82,5171708,337882753.34,27366728.26,27477680.9,-0.003935,-0.003935,67.079458,65.819832,16,2022-12-31,1,0,0.0,66.08,-0.003935
300558,2023-04-27,65.81,67.77,65.29,67.0,5875671,393083326.51,27857350.25,27970292.02,0.017928,0.017928,68.282037,66.999829,16,2022-12-31,1,0,0.0,65.82,0.017928
300558,2023-04-28,65.0,69.58,64.4,68.14,7373885,501312280.37,28331340.98,28446204.45,0.017015,0.017015,69.443851,68.139826,16,2022-12-31,1,0,0.0,67.0,0.017015
300558,2023-05-04,68.2,70.94,67.14,68.0,4588750,314121642.74,28273131.6,28387759.06,-0.002055,-0.002055,69.301172,67.999826,16,2022-12-31,1,0,0.0,68.14,-0.002055
300558,2023-05-05,68.05,68.52,65.91,66.6,4362368,291991324.71,27691037.71,27803305.2,-0.020588,-0.020588,67.874383,66.59983,16,2022-12-31,1,0,0.0,68.0,-0.020588
300558,2023-05-08,66.65,67.0,65.4,66.0,2448100,161505503.75,27441568.9,27552824.97,-0.009009,-0.009009,67.262902,65.999832,16,2022-12-31,1,0,0.0,66.6,-0.009009
300558,2023-05-09,66.0,66.27,64.67,65.6,3073186,201043805.57,27275256.36,27385838.15,-0.006061,-0.006061,66.855248,65.599833,16,2022-12-31,1,0,0.0,66.0,-0.006061
300558,2023-05-10,65.71,68.34,65.01,66.63,3532749,236920042.77,27703511.15,27815829.21,0.015701,0.015701,67.904957,66.62983,16,2022-12-31,1,0,0.0,65.6,0.015701
300558,2023-05-11,66.96,69.79,66.0,66.96,5040782,340042018.76,27840719.0,27953593.33,0.004953,0.004953,68.241272,66.959829,16,2022-12-31,1,0,0.0,66.63,0.004953
300558,2023-05-12,66.35,67.23,65.0,65.2,3547535,233446825.87,27108943.82,27218851.33,-0.026284,-0.026284,66.447595,65.199833,16,2022-12-31,1,0,0.0,66.96,-0.026284
300558,2023-05-15,65.02,66.39,64.4,66.19,2190440,143358202.93,27520567.36,27632143.71,0.015184,0.015184,67.456539,66.18983,16,2022-12-31,1,0,0.0,65.2,0.015184
300558,2023-05-16,66.68,69.28,66.28,68.44,5492866,374985584.31,28456075.39,28571444.56,0.033993,0.033993,69.749593,68.439824,16,2022-12-31,1,0,0.0,66.19,0.033993
300558,2023-05-17,68.43,68.6,66.8,67.76,5251268,354783946.64,28173344.07,28287566.97,-0.009936,-0.009936,69.056581,67.759826,16,2022-12-31,1,200,13552.0,68.44,-0.009936
