Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
603536,2023-04-03,6.81,6.86,6.71,6.75,2590696,17486692.0,1622985.53,1651335.53,-0.008811,-0.008811,13.67749,13.22995,1,2023-02-10,1,0,0.0,6.81,-0.008811
603536,2023-04-04,6.75,6.8,6.6,6.62,3080860,20497660.0,1591728.03,1619532.03,-0.019259,-0.019259,13.414072,12.975151,1,2023-02-10,1,0,0.0,6.75,-0.019259
603536,2023-04-06,6.63,6.63,6.42,6.47,3508412,22818370.0,1555661.68,1582835.68,-0.022659,-0.022659,13.110128,12.681152,1,2023-02-10,1,0,0.0,6.62,-0.022659
603536,2023-04-07,6.47,6.53,6.43,6.5,2226700,14459921.0,1562874.95,1590174.95,0.004637,0.004637,13.170917,12.739952,1,2023-02-10,1,0,0.0,6.47,0.004637
603536,2023-04-10,6.5,6.51,6.32,6.35,3424476,21814744.0,1526808.61,1553478.61,-0.023077,-0.023077,12.866973,12.445953,1,2023-02-10,1,0,0.0,6.5,-0.023077
603536,2023-04-11,6.33,6.36,6.23,6.26,3042680,19109857.0,1505168.8,1531460.8,-0.014173,-0.014173,12.684606,12.269554,1,2023-02-10,1,0,0.0,6.35,-0.014173
603536,2023-04-12,6.3,6.37,6.23,6.3,2982632,18753895.0,1514786.49,1541246.49,0.00639,0.00639,12.765658,12.347954,1,2023-02-10,1,0,0.0,6.26,0.00639
603536,2023-04-13,6.32,6.34,6.25,6.29,2160160,13585609.0,1512382.07,1538800.07,-0.001587,-0.001587,12.745395,12.328354,1,2023-02-10,1,0,0.0,6.3,-0.001587
603536,2023-04-14,6.31,6.39,6.24,6.26,2862580,18012060.0,1505168.8,1531460.8,-0.004769,-0.004769,12.684606,12.269554,1,2023-02-10,1,0,0.0,6.29,-0.004769
603536,2023-04-17,6.28,6.75,6.25,6.63,9599465,62538267.0,1594132.45,1621978.45,0.059105,0.059105,13.434335,12.994751,1,2023-02-10,1,0,0.0,6.26,0.059105
603536,2023-04-18,6.56,6.65,6.32,6.45,11590272,74545904.0,1550852.84,1577942.84,-0.027149,-0.027149,13.069602,12.641952,1,2023-02-10,1,0,0.0,6.63,-0.027149
