,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,顺丰控股,2352,2021-05-11,62.14,62.6,62.96,61.01,166787,69.02183749205756,64.23799015955099,-4.783847332506568,-5.459755693712033,1.351816722410931,27.64000000000004,15.5209840810419,14.03762662807524,14.06728110811182,40.4157635524627,62.80993944960316,63.73897747655174,66.84484915434865,77.57078442050097,50.0,43.39714252241082,24.83555736426984,27.20583934773041,20.0949933973487,64.583,69.11701692472406,60.04898307527594,62.66416510318945,70.38690476190472,36.04744049018618,30.11139801155899,31.75190961856938,0.3560718005560702,0.9877866381470548,0.3671772110684435,1.219396093557309,0.4765099946484186,1.500728618759177,-0.5981051182978023,-2.019095320081377,-7.189938163690146,51.60519343782148,56.37337845459679,45.16129032258055,11.9624959586162,-520.8636292278549,-539.0726764515687,63.77,68.91,74.05,57.05,55.47,53.89,-2.355326782093274,-1.809985106110532,-1.509999999999998,-1.416666666666669,1,-1
1,顺丰控股,2352,2021-05-12,62.07,62.16,62.57,61.61,98420,68.51355323338663,63.91829936577391,-4.595253867612719,-5.28685532849217,1.383202921758903,18.32000000000001,21.39737991266371,21.17903930131004,6.693543734374402,35.44039022355823,62.59329296640211,63.45189066263325,66.39867304441069,77.06551280015667,50.0,45.28367323029345,25.63729600500237,26.68299156682106,23.545904881365,64.055,66.63963883255222,61.4703611674478,62.10268948655267,76.93452380952385,33.09873797739033,29.15502223222792,31.35224898242959,0.2967265004633919,0.8964888651225466,0.3365791101460733,1.154446419094201,0.4566554115380678,1.456531592977545,-0.7926796829281204,-2.515780806879514,-6.635124478990656,53.44446562897618,63.28367473618879,46.92646717698901,0.6402985074626645,-487.8042831013445,-517.688253452438,63.61666666666667,68.83333333333334,74.05,56.89666666666668,55.39333333333334,53.89,-2.371603580964355,-2.01735438460756,-1.510000000000005,-1.548333333333337,-1,1
2,顺丰控股,2352,2021-05-13,61.71,63.13,63.58,61.35,171091,68.11477151239502,63.79702254027023,-4.317748972124789,-5.093034057218694,1.550570170187809,31.21999999999996,15.79115951313261,12.42793081358106,8.090145653735108,31.39345248047816,62.77219531093473,63.39336508760901,66.08737084970491,76.60861074113514,58.33333333333334,49.0121475454477,32.85138057619297,28.7391212366117,41.07589925535552,63.91650000000001,66.37883329652139,61.45416670347861,29.80501392757658,55.71177504393665,45.00059708617437,34.18246226715527,33.2840122744267,0.4089387503861609,0.9087407209354563,0.3893641843005676,1.139075884169684,0.4780447693906486,1.436259443270148,1.083475661827514,-0.9880803011292275,-4.02736428707164,52.9698823179909,66.91542288557224,47.76324845147963,21.02383939774161,-458.5944262254507,-496.5733626433948,64.76333333333334,69.40666666666667,74.05,58.04333333333334,55.96666666666667,53.89,-0.07913896802785242,-2.3945113303949,-0.04999999999999716,-1.545000000000002,1,-1
3,顺丰控股,2352,2021-05-14,62.98,62.87,63.5,62.18,156351,67.72626991888428,63.65440368792096,-4.071866230963323,-4.888800491967619,1.633868522008592,20.97000000000001,23.50977587029085,16.92894611349548,8.106331373305993,25.92926470646724,62.80479687395649,63.29820779895283,65.78095457830445,76.15816448732744,50.0,49.29439110389121,36.0347540301574,31.17099883446026,45.76226442155168,63.82000000000001,66.28781386315053,61.35218613684948,26.86084142394837,57.59849906191371,42.56494405566405,33.48757915256066,33.02409001461876,0.3407822919884674,0.8006172674462144,0.356917168942187,1.065819560488878,0.4581262373327049,1.387248633133892,0.7478233000373827,-1.051858458148618,-3.31534902795042,45.0442963507619,55.0706822372466,37.269869779973,6.984364604125087,-484.7802463178955,-490.7511281886303,65.09,69.57,74.05,58.37,56.13,53.89,-4.059209522356178,-2.041287368855237,-2.660000000000004,-1.751666666666669,-1,1
4,顺丰控股,2352,2021-05-17,62.85,65.2,65.95,62.72,300039,67.53913881378175,63.89218773593312,-3.646951077848627,-4.640430609143821,1.986959062590389,45.22000000000006,16.32021229544446,7.49668288367978,13.34500821470241,23.46348663254754,63.60319791597099,63.64398819914322,65.72562557084689,75.7988804057757,50.0,49.49599364563658,52.6748547466967,38.33895080520574,81.3466626296786,63.85900000000002,66.3905682678405,61.32743173215953,14.04494382022471,14.04494382022471,63.69582293908898,44.51460159069743,37.58217492520898,0.6723185766570571,1.055514389538513,0.5213407381970052,1.171167930448138,0.5361209774438425,1.426529940086647,3.4318650520861,2.735139251808761,1.280242326960152,52.37096694735874,68.10774858663132,44.07058823529406,45.89247311827966,-432.7396609053274,-485.4185827466693,68.63666666666667,70.31333333333333,71.99,62.94666666666667,58.93333333333334,54.92,-1.346648509608111,-2.113521551530149,-0.8900000000000006,-1.515000000000002,1,1
5,顺丰控股,2352,2021-05-18,65.22,68.9,69.7,64.73,410693,67.63994334609421,64.66262039194342,-2.977322954150793,-4.307809078145215,2.660972247988845,69.57999999999998,13.75395228513941,4.872089680942802,19.74259648418118,21.94944718659751,65.36879861064733,64.5996267083899,66.02794694505194,75.57268760558634,58.33333333333334,52.02094784212137,65.51627646846154,47.39805935962434,101.7527106861359,64.07450000000001,67.45837803065002,60.69062196935,9.205983889528156,8.800880088008766,78.65815973883976,56.89462121012633,43.90769559473549,1.176932147214215,1.496261991282095,0.7862290100139218,1.381903936244127,0.6679492700503492,1.521257859249703,7.415683625214377,7.993730407523512,7.293018427199567,62.35452957803694,85.89877835951148,55.68541514487455,78.19623389494554,-311.6787890250723,-467.090293223465,74.94333333333334,76.86666666666667,78.79,65.85333333333334,58.68666666666667,51.52,6.2124248496994,-1.701987893841628,4.030000000000001,-0.4316666666666673,1,1
6,顺丰控股,2352,2021-05-19,68.96,69.5,71.89,67.3,431689,67.7777253204576,65.40683263933674,-2.370892681120864,-3.920425798740345,3.099066235238962,64.26000000000005,15.53065670712728,5.275443510737626,27.121112175577,20.59419664184441,66.74586574043155,65.49060367050083,66.3586186645708,75.37358309392776,58.33333333333334,53.82448655389622,69.94820322483724,54.91477398136198,100.0150617117878,64.364,68.5193384813679,60.20866151863211,22.67552182163189,21.18794326241135,80.24269296745804,58.53143660684226,44.85336555227159,1.080776789345178,1.346884992735078,0.7707099258460943,1.31674527489045,0.6651180504649178,1.482872115114298,6.44272003267306,8.365167225383948,7.975142413257368,72.91667892644082,91.01999322263654,59.94751908396938,28.0620874587459,-271.3279150839915,-449.5531755892474,78.51666666666667,80.84333333333333,83.17,67.23666666666666,58.28333333333333,49.33,6.139279169211967,-0.2740292885428492,4.019999999999996,0.4899999999999984,1,-1
7,顺丰控股,2352,2021-05-20,69.4,68.67,70.6,67.6,301408,67.84381974116445,65.90885838713109,-1.934961354033362,-3.523332909798949,3.176743111531173,42.0,23.76190476190475,8.071428571428573,35.25055109035623,20.97204741236532,67.38724382695437,66.06867573040978,66.57875022032596,75.15379348429077,58.33333333333334,55.11272849087825,70.45010238629811,60.09321678300735,91.16387359287964,64.561,69.14125464702336,59.98074535297666,30.55028462998102,28.54609929078013,71.4381327420857,55.3591456185584,43.78775326372249,0.9006473244543151,1.260737493945898,0.7064840986922531,1.276183168649579,0.6374047983622129,1.455669110317869,3.452431767393964,6.436238229937619,6.419056351579071,71.78610351599889,89.61992973490905,73.39115836597637,-6.03833090732644,-129.2865647164176,-415.2286351399959,77.30333333333333,80.23666666666666,83.17,66.02333333333333,57.67666666666666,49.33,7.162921348314612,1.144451169819871,4.590000000000003,1.506666666666667,-1,-1
8,顺丰控股,2352,2021-05-21,68.67,67.32,68.85,66.88,232132,67.80501827885598,66.12595709680323,-1.679061182052749,-3.154478564249708,2.950834764393919,27.76999999999999,35.93806265754412,14.8001440403313,40.20763069348054,24.14888817360782,67.36482921796957,66.29618923397163,66.64934543743777,74.89694779628124,50.0,53.65194892205589,66.29884276733597,62.16175877778355,74.5730107464408,64.7215,69.45753109431472,59.98546890568529,47.06488156539657,40.51418439716318,58.83747723018448,50.50245375228659,42.09057250601945,0.7505394370452625,1.27561457828825,0.647610423801232,1.282334571262115,0.6108462650971207,1.451266230721292,0.362768970829387,3.945032038909916,4.131943773081415,98.7759906991767,88.43950117964275,87.27693324520797,-39.85010101010143,-46.19466328451671,-366.6546580496451,74.75666666666665,78.96333333333332,83.17,63.47666666666665,56.40333333333332,49.33,4.615384615384614,2.351461222543615,2.969999999999999,2.009999999999999,-1,1
9,顺丰控股,2352,2021-05-24,67.0,68.73,68.81,65.83,244519,67.87353544338518,66.52657908191043,-1.346956361474753,-2.792974123694718,2.89203552443993,41.72000000000006,23.34611697027802,12.36816874400765,42.61840904813001,25.362370210718,67.81988614531305,66.73870028234043,66.84750301482465,74.69475278656711,58.33333333333334,54.98948732527802,67.5388869555801,63.95413483704906,74.70839119264217,64.9745,70.0054504176908,59.94354958230921,34.46019629225732,29.04411764705879,66.28979026249092,55.0005833174963,44.43763632958658,0.8604495308710538,1.298012148573543,0.7111428884844636,1.292973356990272,0.6441443373847411,1.449546804441238,0.9943181818181752,5.368321537164317,6.030044159901263,125.4500326747444,95.91412742382272,91.8367346938774,10.13046674016905,15.200821123497,-312.8069356764374,74.97000000000001,79.07000000000001,83.17,63.69000000000001,56.51000000000001,49.33,8.80164635111604,3.79722691216708,5.560000000000002,3.38,1,1
10,顺丰控股,2352,2021-05-25,68.65,69.01,69.5,67.93,288360,67.95771800313442,66.90864383853959,-1.049074164594828,-2.44419413187474,2.790239934559824,23.14999999999996,45.05399568034566,19.69762419006481,42.97042335912536,28.15771578691388,68.21659076354203,67.15166386736945,67.05345510865088,74.50836744930261,66.66666666666666,58.32582427996049,69.25109857759736,65.71978941723182,76.31371689832844,65.266,70.52938454248836,60.00261545751165,40.22346368715079,27.32447817836808,67.683996176588,55.86937538056533,44.90038641291144,0.763707942392545,1.128343457144619,0.6752143144440917,1.208558910574417,0.6289716566603769,1.40081568758952,0.4682988377453802,4.778895426077067,6.100537472533809,151.6930415572927,100.8153137185395,93.36476928258656,7.117611212675161,43.31202207976207,-256.3893705456757,77.01666666666667,80.09333333333333,83.17,65.73666666666666,57.53333333333333,49.33,12.3941368078176,5.488609388954438,7.610000000000007,4.796666666666668,1,1
