Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
605222,2023-04-03,22.98,23.04,22.55,22.66,2599281,59001972.0,2426502.14,9474963.12,-0.013925,-0.013925,23.093531,22.659963,1,2023-03-31,1,0,0.0,22.98,-0.013925
605222,2023-04-04,22.6,22.6,21.47,21.62,5040570,110582514.0,2315135.76,9040101.62,-0.045896,-0.045896,22.033634,21.619965,1,2023-03-31,1,0,0.0,22.66,-0.045896
605222,2023-04-06,21.85,22.0,21.43,21.8,1864600,40554778.0,2334410.71,9115366.11,0.008326,0.008326,22.217078,21.799965,1,2023-03-31,1,0,0.0,21.62,0.008326
605222,2023-04-07,21.82,22.3,21.76,22.22,2462700,54605443.0,2379385.59,9290983.25,0.019266,0.019266,22.645113,22.219964,1,2023-03-31,1,0,0.0,21.8,0.019266
605222,2023-04-10,22.29,22.29,21.56,21.72,2133500,46536987.0,2325844.06,9081915.22,-0.022502,-0.022502,22.135547,21.719965,1,2023-03-31,1,0,0.0,22.22,-0.022502
605222,2023-04-11,21.72,21.77,21.08,21.29,2635781,56196796.0,2279798.35,8902116.72,-0.019797,-0.019797,21.69732,21.289966,1,2023-03-31,1,0,0.0,21.72,-0.019797
605222,2023-04-12,21.2,21.45,20.93,21.24,1957018,41334677.0,2274444.19,8881209.91,-0.002349,-0.002349,21.646363,21.239966,1,2023-03-31,1,0,0.0,21.29,-0.002349
605222,2023-04-13,21.28,21.43,21.03,21.05,1587494,33588275.0,2254098.41,8801764.06,-0.008945,-0.008945,21.452728,21.049966,1,2023-03-31,1,0,0.0,21.24,-0.008945
605222,2023-04-14,21.0,21.19,20.92,21.11,1459129,30703293.0,2260523.4,8826852.23,0.00285,0.00285,21.513876,21.109966,1,2023-03-31,1,0,0.0,21.05,0.00285
605222,2023-04-17,21.15,21.71,20.94,21.55,1880654,40484832.0,2307639.94,9010832.09,0.020843,0.020843,21.962294,21.549965,1,2023-03-31,1,0,0.0,21.11,0.020843
605222,2023-04-18,21.67,21.78,21.44,21.53,1239700,26780614.0,2305498.28,9002469.37,-0.000928,-0.000928,21.941911,21.529965,1,2023-03-31,1,0,0.0,21.55,-0.000928
605222,2023-04-19,21.53,21.58,21.23,21.32,1180683,25217061.0,2283010.84,8914660.8,-0.009754,-0.009754,21.727893,21.319965,1,2023-03-31,1,0,0.0,21.53,-0.009754
605222,2023-04-20,21.37,21.37,20.58,20.8,1738083,36124219.0,2227327.65,8697230.05,-0.02439,-0.02439,21.197944,20.799966,1,2023-03-31,1,0,0.0,21.32,-0.02439
605222,2023-04-21,20.8,21.12,20.42,20.49,1637500,33922657.0,2194131.9,8567607.87,-0.014904,-0.014904,20.882013,20.489967,1,2023-03-31,1,0,0.0,20.8,-0.014904
605222,2023-04-24,20.49,21.08,20.35,20.72,1680600,34885654.0,2218761.0,8663779.16,0.011225,0.011225,21.116413,20.719967,1,2023-03-31,1,0,0.0,20.49,0.011225
605222,2023-04-25,20.58,21.1,20.12,20.38,1376900,28210159.0,2182352.76,8521612.9,-0.016409,-0.016409,20.769908,20.379968,1,2023-03-31,1,0,0.0,20.72,-0.016409
605222,2023-04-26,20.2,21.37,20.2,20.99,2676000,56141428.0,2247673.43,8776675.9,0.029931,0.029931,21.391578,20.989967,1,2023-03-31,1,0,0.0,20.38,0.029931
605222,2023-04-27,20.8,21.35,20.77,21.0,2547700,53454957.0,2248744.26,8780857.26,0.000476,0.000476,21.401769,20.999967,1,2023-03-31,1,0,0.0,20.99,0.000476
605222,2023-04-28,20.75,21.15,20.5,20.64,2737821,56778862.0,2210194.36,8630328.28,-0.017143,-0.017143,21.034882,20.639968,1,2023-03-31,1,0,0.0,21.0,-0.017143
605222,2023-05-04,20.61,20.75,20.38,20.52,2440600,50147031.0,2197344.39,8580151.95,-0.005814,-0.005814,20.912586,20.519968,1,2023-03-31,1,0,0.0,20.64,-0.005814
605222,2023-05-05,20.53,20.54,20.1,20.27,2397683,48480485.0,2170573.63,8475617.94,-0.012183,-0.012183,20.657803,20.269968,1,2023-03-31,1,0,0.0,20.52,-0.012183
605222,2023-05-08,20.34,21.18,20.3,21.11,3606650,75467707.0,2260523.4,8826852.23,0.041441,0.041441,21.513874,21.109967,1,2023-03-31,1,0,0.0,20.27,0.041441
605222,2023-05-09,21.18,21.22,20.47,20.49,2842800,58775439.0,2194131.9,8567607.87,-0.02937,-0.02937,20.882012,20.489968,1,2023-03-31,1,0,0.0,21.11,-0.02937
605222,2023-05-10,20.39,21.27,20.32,21.06,2925800,61186132.0,2255169.24,8805945.42,0.027818,0.027818,21.462917,21.059967,1,2023-03-31,1,0,0.0,20.49,0.027818
605222,2023-05-11,21.13,21.13,20.8,20.96,2043000,42744744.0,2244460.94,8764131.82,-0.004748,-0.004748,21.361004,20.959967,1,2023-03-31,1,0,0.0,21.06,-0.004748
605222,2023-05-12,20.91,20.99,20.39,20.44,2068324,42484780.0,2188777.75,8546701.07,-0.024809,-0.024809,20.831055,20.439968,1,2023-03-31,1,0,0.0,20.96,-0.024809
605222,2023-05-15,20.35,21.07,20.35,21.05,3034600,63314688.0,2254098.41,8801764.06,0.029843,0.029843,21.452725,21.049967,1,2023-03-31,1,0,0.0,20.44,0.029843
605222,2023-05-16,21.08,22.69,21.05,22.4,10468134,231418209.0,2398660.54,9366247.74,0.064133,0.064133,22.828553,22.399965,1,2023-03-31,1,0,0.0,21.05,0.064133
605222,2023-05-17,22.4,22.43,21.76,22.35,6762331,149783721.0,2393306.39,9345340.94,-0.002232,-0.002232,22.777596,22.349965,1,2023-03-31,1,0,0.0,22.4,-0.002232
605222,2023-05-18,22.15,22.16,21.73,21.99,5241031,114699958.0,2354756.49,9194811.96,-0.016107,-0.016107,22.410709,21.989966,1,2023-03-31,1,0,0.0,22.35,-0.016107
605222,2023-05-19,21.81,21.96,21.5,21.82,3467683,75380573.0,2336552.37,9123728.83,-0.007731,-0.007731,22.237457,21.819966,1,2023-03-31,1,0,0.0,21.99,-0.007731
605222,2023-05-22,21.82,22.32,21.72,21.94,3903400,85807950.0,2349402.34,9173905.16,0.0055,0.0055,22.359753,21.939966,1,2023-03-31,1,0,0.0,21.82,0.0055
605222,2023-05-23,21.99,22.0,21.54,21.63,2413050,52422396.0,2316206.59,9044282.98,-0.014129,-0.014129,22.043822,21.629966,1,2023-03-31,1,0,0.0,21.94,-0.014129
605222,2023-05-24,21.5,21.92,21.47,21.54,2842037,61747844.0,2306569.11,9006650.73,-0.004161,-0.004161,21.9521,21.539966,1,2023-03-31,1,0,0.0,21.63,-0.004161
605222,2023-05-25,21.13,22.12,21.13,21.94,3839200,83761486.0,2349402.34,9173905.16,0.01857,0.01857,22.359753,21.939965,1,2023-03-31,1,0,0.0,21.54,0.01857
605222,2023-05-26,21.95,22.0,21.26,21.42,2879050,61743009.0,2293719.15,8956474.41,-0.023701,-0.023701,21.829804,21.419966,1,2023-03-31,1,0,0.0,21.94,-0.023701
605222,2023-05-29,21.52,21.66,20.74,20.79,3565360,74910328.0,2226256.82,8693048.69,-0.029412,-0.029412,21.187751,20.789967,1,2023-03-31,1,0,0.0,21.42,-0.029412
605222,2023-05-30,20.8,21.02,20.5,20.85,3028083,62821664.0,2232681.8,8718136.85,0.002886,0.002886,21.248899,20.849967,1,2023-03-31,1,0,0.0,20.79,0.002886
605222,2023-05-31,20.83,20.84,20.14,20.21,2902004,59177430.0,2164148.64,8450529.77,-0.030695,-0.030695,20.596655,20.209968,1,2023-03-31,1,0,0.0,20.85,-0.030695
605222,2023-06-01,20.2,20.57,19.9,19.91,3775804,76198694.0,2132023.72,8325088.95,-0.014844,-0.014844,20.290915,19.909968,1,2023-03-31,1,0,0.0,20.21,-0.014844
605222,2023-06-02,19.92,20.55,19.88,20.45,3523027,71497482.0,2189848.58,8550882.43,0.027122,0.027122,20.841246,20.449967,1,2023-03-31,1,0,0.0,19.91,0.027122
