,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,中信特钢,708,2021-05-11,25.1,24.13,25.1,24.08,74594,25.99244058378646,25.65731386882481,-0.3351267149616497,-0.2786711245084921,-0.1129111809063151,15.14000000000004,23.77807133421393,22.12681638044907,15.22197117741884,11.61837378283435,25.28166373679526,25.59730389695125,25.84693915625745,26.25533275141806,33.33333333333333,42.67887042468959,30.70839891174667,43.44718516325835,5.230826408723331,25.7985,26.83941609450017,24.75758390549984,98.38709677419352,98.38709677419352,25.53717075051512,35.0980204279269,42.09423689476812,0.1565045440259188,0.6128499729076755,0.1916020377441207,0.5459055394237171,0.2510819359046476,0.5964757991273967,-5.938149688149688,-6.445672191528551,-6.823483983074048,85.56923765257208,65.77777777777783,81.16325181758097,-34.48710601719205,-85.28292248017448,-63.63960820068205,24.79333333333334,27.53666666666667,30.28,21.69333333333334,21.33666666666667,20.98,-7.370441458733213,0.9275937371655729,-1.920000000000002,-0.08500000000000026,-1,1
1,中信特钢,708,2021-05-12,23.88,24.29,24.82,23.87,46695,25.86633387387635,25.44695788900561,-0.4193759848707437,-0.3068120965809424,-0.2251277765796025,14.29999999999999,25.17482517482517,21.18881118881118,14.66323776629918,10.7499471294925,24.95110915786351,25.35961227932375,25.69865923661388,26.1908956120273,41.66666666666667,42.38966935096876,24.70187319191972,37.1987478394788,-0.2918761031984474,25.704,26.9264289883584,24.4815710116416,86.58146964856236,87.31117824773419,29.23231014121595,36.78242959828076,42.76178930443029,0.157087120021599,0.537374977423063,0.1889685345987773,0.5137467444717406,0.247286855241954,0.5782893074970885,-4.156254110219655,-5.400493314293133,-6.007545709586928,83.33358370166401,71.56992084432724,83.65837256220583,-7.081424936386809,-96.9487356022153,-64.5019858680985,24.78333333333333,27.63666666666666,30.49,21.47333333333333,21.01666666666667,20.56,-5.412772585669784,-0.6922026051086173,-1.390000000000001,-0.4166666666666667,1,-1
2,中信特钢,708,2021-05-13,23.98,22.94,24.12,22.86,62515,25.64956840173737,25.06127205992782,-0.5882963418095457,-0.3631089456266631,-0.4503747923657653,18.19000000000002,17.6470588235294,22.21000549752608,14.88743494605981,11.18774592920768,24.28073943857567,24.91968277399216,25.4359297855078,26.08430887064936,33.33333333333333,39.80214477450149,17.08519941189711,30.49423169695157,-9.732865158211808,25.5585,27.29316544628246,23.82383455371755,98.06763285024151,98.1481481481481,19.45652570543881,29.68990555661449,38.82145904507322,0.1309059333513325,0.6728124811858855,0.1732211567155459,0.5834345157657621,0.2369832362735392,0.6104439196847097,-7.698497854077255,-9.773844641101276,-10.7378524295141,82.60593347263665,68.56959589480442,84.5683208701564,-21.51262235960842,-107.4652239412051,-64.71703718842826,23.75333333333334,27.62666666666667,31.5,19.43333333333334,18.98666666666667,18.54,-11.63328197226502,-1.587893877433779,-3.02,-0.918333333333333,-1,1
3,中信特钢,708,2021-05-14,22.95,23.68,23.78,22.71,64542,25.50367444605312,24.84876866609277,-0.6549057799603482,-0.4214683124934001,-0.4668749349338961,16.1,19.93788819875776,23.8509316770186,12.01171728310809,11.41620259148095,24.08049295905045,24.69428590599358,25.2686983773642,26.00547907161167,33.33333333333333,37.95391293416773,18.62354084581358,26.53733474657223,2.795953044296255,25.465,27.39246902494055,23.53753097505945,77.38927738927741,78.29977628635349,33.97925101582,36.95884540416094,41.88448181936223,0.2324216111261102,0.6840104009882376,0.2204527269892503,0.5964816394519484,0.257942268095475,0.6158420896978467,-2.924296255807603,-6.121774753047669,-7.403545359749717,84.81652349529567,72.61518494484108,88.92709766162314,0.7711864406779801,-107.8754720996833,-65.22179401858887,24.07,27.86,31.65,19.6,18.92,18.24,-9.237255653507091,-4.053500698536346,-2.41,-1.455,1,1
4,中信特钢,708,2021-05-17,23.75,24.87,24.95,23.59,59403,25.45673559819733,24.85203502515542,-0.6047005730419102,-0.4581147646031021,-0.2931716168776162,19.29,20.52877138413685,19.90668740279936,6.956772228163036,10.9766421519205,24.3436619727003,24.72623392308566,25.23072710332951,25.96825024959162,41.66666666666667,39.01469971488171,29.19891068042584,27.42452672452343,32.74767859223064,25.414,27.3480864836702,23.47991351632979,41.4634146341463,51.67785234899328,51.02129115050098,46.63709202043923,46.38857253484944,0.3920180092717587,0.7683420008235315,0.3012483330734795,0.6459415028309528,0.2967780069248303,0.6397653359604365,2.662538699690416,-1.155897062232948,-2.430731507968933,86.28763654731226,74.63070006422615,90.56732740943269,21.66907464740283,-98.55792233189523,-67.90694936275695,26.23,28.94,31.65,21.76,20.0,18.24,-2.965275068279352,-5.961658368012382,-0.759999999999998,-1.675,1,1
5,中信特钢,708,2021-05-18,24.91,26.62,27.05,24.91,94520,25.5429033316642,25.12402963666997,-0.4188736949942253,-0.4502665506813268,0.06278571137420286,30.52,19.85583224115334,12.58191349934468,9.423592901261737,12.12382829910666,25.10244131513353,25.07055502797918,25.36303880777432,25.9896190938673,50.0,42.15335693920122,49.49666241982305,34.7819052896233,78.92617668022255,25.4635,27.47017596314219,23.45682403685781,9.907834101382482,9.907834101382482,66.3498293657349,57.18269666502198,52.08685749314041,0.618348341059799,0.9319516673529429,0.4219776386506895,0.7379463775950401,0.3573289233029624,0.6860251136287516,9.001569644441416,5.408348457350292,4.35975759159737,88.77671332673972,87.30263157894741,104.625087596356,36.18761140819964,-69.74404829743298,-69.00976457653931,29.67666666666666,30.66333333333333,31.65,25.20666666666666,21.72333333333333,18.24,4.392156862745102,-6.103171123075744,1.120000000000001,-1.396666666666667,1,-1
6,中信特钢,708,2021-05-19,26.71,25.32,26.81,24.88,87503,25.52639197376315,25.15417892333613,-0.3722130504270176,-0.434655850630465,0.1248856004068948,27.02,19.46706143597335,14.32272390821613,11.36149493450918,13.29173305596401,25.17496087675569,25.11590865925569,25.35893987370058,25.96766436947821,41.66666666666667,42.01430257561992,53.04385789585746,40.86922282503468,77.393128037503,25.4635,27.47017596314219,23.45682403685781,39.86175115207374,39.86175115207374,51.87696430955223,49.28907151198113,48.12207094746746,0.5152902842164991,0.9932930561274524,0.3868128354297987,0.7847841794621201,0.342440218165339,0.711607400560887,2.843216896831841,0.729346240551652,-0.6506882908805621,71.14196482519118,78.6060606060606,92.1119592875318,-3.551020408163273,-76.78188768626408,-73.41044919038248,28.63,30.14,31.65,24.16,21.2,18.24,-5.274971941638609,-4.142738069496025,-1.41,-1.311666666666666,-1,-1
7,中信特钢,708,2021-05-20,24.59,24.7,25.07,24.2,57726,25.46517775348439,25.08430524282288,-0.380872510661515,-0.423899182636675,0.08605334395032005,15.06000000000001,34.92695883134126,27.62284196547142,11.87482781951685,13.26903279290801,25.01664058450379,25.04028890302738,25.2961836952529,25.92610160326581,41.66666666666667,41.91497803020471,50.64675011797561,44.12839858934832,63.6834531752302,25.399,27.41731508676759,23.38068491323241,54.14746543778805,54.14746543778805,46.11952803166071,45.9863092017975,46.36568451636794,0.4294085701804159,0.9310775467728772,0.3545784324773154,0.7710521645069436,0.3281718757417832,0.7077904255375168,0.04725578883413237,-1.262533728638531,-2.948543737004973,71.15030797630493,85.22292993630572,88.2279273638071,-22.91575091575094,-82.5521420662183,-79.76200596841156,26.60333333333333,28.99666666666667,31.39,22.26333333333333,20.31666666666667,18.37,-5.544933078393878,-4.119771295490829,-1.449999999999999,-1.321666666666666,-1,-1
8,中信特钢,708,2021-05-21,24.69,24.35,25.16,24.0,77617,25.38257199396703,24.97133520546551,-0.4112367885015225,-0.4213667038096445,0.02025983061624403,17.67000000000001,25.12733446519523,24.67458970005658,10.11829699402051,12.50286597004016,24.79442705633586,24.91478182974968,25.20607096237168,25.87442614086365,41.66666666666667,41.8440319263367,46.36050622304365,44.87243446724676,49.33664973463743,25.314,27.35987801251816,23.26812198748184,62.21198156682026,62.21198156682026,42.89463604140145,44.16384713924003,45.38981019254466,0.3578404751503466,0.8342312889773974,0.3250302297708724,0.7359644841313648,0.3144980475858756,0.6928824911401201,-2.300387856092018,-2.162994709703344,-4.081934117878783,68.34850187076373,85.07556675062969,87.93316831683164,-4.843881856540078,-70.56269058942509,-84.23531863438211,26.29666666666666,28.84333333333333,31.39,21.95666666666666,20.16333333333333,18.37,-5.911901081916529,-3.105046479845638,-1.529999999999998,-1.073333333333332,-1,-1
9,中信特钢,708,2021-05-24,24.56,23.75,24.56,23.42,41915,25.26164073515466,24.78343748154774,-0.4782032536069281,-0.4327340137691012,-0.09093847967565372,17.46999999999997,24.15569547796225,28.27704636519751,9.938978960015127,10.97534812156161,24.44628470422391,24.70300331524974,25.0673975373839,25.80477282476976,33.33333333333333,39.41240375690717,38.89471536221343,42.87986143223564,30.924423222169,25.2175,27.36998082086938,23.06501917913062,90.90909090909095,76.03686635944702,37.50039212545907,41.11652667073589,43.74289458455377,0.2982003959586222,0.795192740814498,0.2979443772899664,0.7246341104537513,0.3013939622697974,0.6890123873426152,-4.752356125927419,-3.706456735479961,-6.155847149278074,67.96346524265797,82.04031765424554,85.53345388788424,-18.61383928571434,-78.96147611169857,-87.47325212062124,25.11,28.25,31.39,20.77,19.57,18.37,-10.17397881996975,-2.550820717913878,-2.690000000000001,-1.119999999999999,-1,1
