,Name,Code,Date,Open,Close,High,Low,Volume,MACD_EMA26,MACD_EMA12,MACD_DIF,MACD_DEA,MACD_MACD,DMI_TR,DMI_DI1,DMI_DI2,DMI_ADX,DMI_ADXR,EXPMA_MA1,EXPMA_MA2,EXPMA_MA3,EXPMA_MA4,PSY_PSY,PSY_PSYMA,KDJ_K,KDJ_D,KDJ_J,BOLL_Mid,BOLL_Top,BOLL_Bottom,WR1,WR2,RSI_RSI6,RSI_RSI12,RSI_RSI24,RSI_tmp1_1,RSI_tmp1_2,RSI_tmp2_1,RSI_tmp2_2,RSI_tmp3_1,RSI_tmp3_2,BIAS_BIAS1,BIAS_BIAS2,BIAS_BIAS3,VR_VR,ARBR_AR,ARBR_BR,ASI_SI,ASI_ASI,ASI_ASIT,MIKE_WR,MIKE_MR,MIKE_SR,MIKE_WS,MIKE_MS,MIKE_SS,ROC_ROC,ROC_MAROC,MTM_MTM,MTM_MTMMA,CurrentState,FutureState
0,弘元绿能,603185,2021-05-11,127.3,126.59,127.5,122.58,32738,132.4026861607812,132.5888042923533,0.1861181315721012,-0.152354756780234,0.6769457767046705,80.34000000000003,36.5197908887229,25.19293004729895,29.79285763945579,25.76602909446056,131.9264499896317,132.7446758359347,132.1638592519068,134.0189267752324,41.66666666666667,51.5029148147637,40.92048022314381,58.6426411456594,5.476158378112615,129.2595,144.2909736119706,114.2280263880294,81.70620437956201,82.50436300174518,34.71677575551331,43.21548211404025,45.99298426252855,1.382106738832927,3.981091874908449,1.63387529317969,3.780763775510123,1.849883164803754,4.02209857539271,-6.329082702316065,-5.504581449019328,-2.611839827672431,98.32276010768054,114.2629693512007,82.72184300341291,-13.69456469456449,-148.9694873059707,114.7146668039408,128.5333333333333,148.4766666666667,168.42,105.6133333333333,102.6366666666667,99.66,0.3328842038519471,10.88916210333186,0.4200000000000017,13.23666666666667,-1,1
1,弘元绿能,603185,2021-05-12,126.61,127.78,128.6,125.54,19709,132.0602649636863,131.8489882473759,-0.2112767163104081,-0.1641391486862688,-0.09427513524827857,63.8399999999999,44.78383458646622,31.70426065162909,29.1636315122592,25.15750850414791,130.5442999930878,131.8420075021284,131.7463488469633,133.8143717989952,41.66666666666667,48.69255820102169,34.84285650711041,50.7093795994764,3.109810322378436,129.3485,144.3196712792849,114.3773287207151,76.27737226277371,77.31239092495636,38.39941833141715,44.79510112425356,46.67889181049917,1.350088949027439,3.515909895757041,1.596885685414716,3.564866794217613,1.822388032936931,3.90409446808468,-4.383722235386564,-4.510552438363648,-1.462612137881404,108.1021577514194,117.5723648279628,88.77482704753396,5.756756756756801,-181.0502507151508,97.65406467939661,132.0333333333333,150.2266666666667,168.42,109.1133333333333,104.3866666666667,99.66,-1.37388082741587,8.779407697708018,-1.780000000000001,10.31833333333334,1,1
2,弘元绿能,603185,2021-05-13,125.42,128.34,128.34,124.41,23533,131.784689781191,131.3091439016257,-0.4755458795652601,-0.2264204948620671,-0.498250769406386,70.80000000000005,30.91807909604515,30.183615819209,21.41818591686079,22.25896347210247,129.8095333287252,131.2052788653777,131.421934671062,133.6348841990282,50.0,49.06611300072978,31.60553435552562,44.34143118482613,6.13374069692459,129.7565,144.1075297081503,115.4054702918498,72.83018867924527,74.86910994764395,40.30113732255037,45.57237032034867,47.00936709096541,1.218407457522866,3.023258246464201,1.510478544963489,3.314461228032812,1.769788531564559,3.764757198581151,-2.001858050065543,-4.172033376266994,-0.7603680696961221,107.4972963934002,114.7042864894194,80.57855683406812,45.44620587613628,-126.1645029057036,84.19079141783175,131.48,149.95,168.42,108.56,104.11,99.66,1.055118110236223,5.454681131820483,1.340000000000003,6.771666666666668,1,1
3,弘元绿能,603185,2021-05-14,127.61,137.2,137.55,126.55,43913,132.1858238714731,132.2154294552218,0.02960558374863353,-0.175215279139927,0.409641725777121,154.0000000000002,20.15584415584413,13.87662337662336,16.54751417811364,21.78256852293383,132.2730222191501,132.2952281625818,131.9722266071513,133.751773241683,50.0,49.33293785766413,43.30271633434066,43.99519290133097,41.91776320036003,130.5625,144.6703818955557,116.4546181044444,13.79716981132078,36.21291448516584,62.36176038543599,56.21311739724432,51.92817151510233,2.492006214602386,3.996048538720165,2.122938666216531,3.776589459030076,2.065214009416035,3.977058981973603,5.267196071661473,2.118791246960749,5.896541188956236,112.9745725299751,122.3294464548987,87.14148629917898,183.436373467916,34.26861997119585,84.21641046605563,144.9533333333334,156.6866666666667,168.42,122.0333333333334,110.8466666666667,99.66,3.86857445680974,2.810361621991461,5.109999999999985,4.223333333333332,1,1
4,弘元绿能,603185,2021-05-17,135.52,142.37,142.37,135.33,54427,132.940207288401,133.7776710774953,0.8374637890943006,0.02732053450691857,1.620286509174764,102.4599999999999,34.99902400936953,17.70447003708765,17.81263803009195,22.51016543248861,135.6386814794334,134.1270048602942,132.9624907398036,134.0343380534311,58.33333333333334,51.90447942214104,58.96275979466994,48.98438186577729,78.91951565245523,131.592,146.0031865905403,117.1808134094597,0.0,9.717153284671511,70.09885068623089,61.05932045544993,54.49983224491203,2.938338512168658,4.191707115600139,2.376860444031821,3.892707004110904,2.194580092357034,4.026764857724704,7.73635354656442,5.242926576851288,9.484504370562156,117.3805143044754,127.8140293637846,84.75851975747439,86.01294542793134,80.66059023813385,86.92030909436085,157.4666666666667,162.9433333333333,168.42,134.5466666666667,117.1033333333333,99.66,8.447592931139551,1.626713342289569,11.09,3.904999999999999,1,-1
5,弘元绿能,603185,2021-05-18,141.01,141.17,141.78,138.32,27500,133.5498215633343,134.9149524501884,1.365130886854075,0.2948826049763499,2.140496563755451,64.33000000000007,50.19431058604066,28.19835224623032,19.33009000406584,24.39944185569372,137.4824543196223,135.4075494311498,133.7441582883937,134.2682941828268,50.0,51.36034244438645,68.53806627820761,55.50227666992073,94.60964549478135,132.6225,146.6546838717474,118.5903161282527,6.063668519454354,15.19160583941611,66.3026331732382,59.39481442055402,53.80272212185551,2.448615426807215,3.693089263000119,2.178788740362503,3.66831475376833,2.103139255175491,3.908982988652842,5.422863899433684,4.152474638794956,8.036542784713253,120.7621801048304,141.4015606242496,90.69351230425053,47.38437978560501,255.1851142545085,104.5989016508231,158.2666666666667,163.3433333333333,168.42,135.3466666666666,117.5033333333333,99.66,2.297101449275353,2.055048145770265,3.169999999999987,3.224999999999997,-1,1
6,弘元绿能,603185,2021-05-19,142.65,143.7,145.27,141.18,37334,134.301686632717,136.2664982270825,1.964811594365528,0.6288684028541855,2.671886383022686,69.62000000000023,45.1450732548117,26.05573111174939,20.73948931060443,25.26617347503011,139.5549695464148,136.9152677163953,134.6923336894991,134.5775304391275,50.0,50.97167317456176,76.71892827537916,62.5744938717402,105.0077970826571,133.8825,147.0757947483102,120.6892052516898,7.526366251198565,6.919347730277747,70.36324406917308,61.79051442765191,55.06714662450793,2.462179522339346,3.499241052500099,2.208056345332294,3.573455190954303,2.120925119543179,3.85152536412564,5.07458321146534,5.699329418543334,9.154093753263904,134.1894377288192,142.8098177985242,97.78909596018055,31.42942298521683,321.8282062169841,93.46357072916099,164.1866666666667,166.0733333333334,167.96,141.4966666666667,120.6933333333333,99.88999999999999,3.545179420665793,2.382417686674166,4.919999999999987,3.974999999999994,1,-1
7,弘元绿能,603185,2021-05-20,143.01,143.25,145.29,140.27,33473,134.9645246599231,137.3408831152236,2.376358455300505,0.9783664133434493,2.795984083914111,79.59999999999981,34.88693467336689,23.93216080402014,20.99355199087829,25.07859175156874,140.7866463642766,138.0670372225052,135.5073495285944,134.8618737034184,50.0,50.69405226754412,81.48500986742583,68.87799920363541,106.6990311950067,134.8775,147.7232682976883,122.0317317023117,9.7701149425287,8.982826948480813,68.59889002507389,61.09114004950067,54.78882694375142,2.051816268616121,2.991034210416747,2.024051649887936,3.313167258374777,2.032553239562213,3.709795140620404,2.80731552695477,4.954025374574109,8.054083614625943,133.0514474337276,144.4748026715239,102.2694866920152,9.4133790737564,416.3280762297849,79.49059662946178,163.2933333333334,165.6466666666666,168.0,140.5833333333333,120.2266666666667,99.87,4.707258241356625,3.202261061354443,6.439999999999998,5.344999999999994,-1,1
8,弘元绿能,603185,2021-05-21,145.38,151.8,153.2,145.31,72049,136.2115969073362,139.5653626359585,3.353765728622221,1.453446276399204,3.800638904446036,139.3099999999999,21.92233149091955,13.67453879836336,24.65487861398668,23.03653226542374,144.4577642428511,140.5639395456861,137.0590305258712,135.417222106585,50.0,50.49575161967437,86.13261489528804,74.62953776751962,109.1387691508249,136.159,150.386630493996,121.931369506004,5.253283302063706,4.572175048987517,80.02103580272896,68.48467125761346,58.90658292513666,3.134846890513436,3.917528508680625,2.567880679063943,3.749569986843546,2.304113521247122,3.911470343094555,5.969819311452147,10.71806279858502,13.43313323536005,160.1219845272086,170.5052878965922,123.4219053791316,153.1947652040035,728.7123412784607,139.5523552038602,177.6266666666667,180.7233333333333,183.82,147.0066666666667,119.4833333333333,91.96000000000001,5.124653739612192,3.810951083207843,7.400000000000006,6.354999999999994,1,-1
9,弘元绿能,603185,2021-05-24,153.0,149.3,153.77,149.01,40745,137.1811082475335,141.0629991535033,3.881890905969783,1.939135202313319,3.885511407312928,76.74000000000022,40.53948397185291,22.75215011727907,26.26372701502414,21.40562059656889,146.0718428285674,142.1523141737432,138.2248371424549,135.8723951522708,50.0,50.3541082997674,85.68014471674971,78.31307341726298,100.4142873157231,137.146,152.1630196776857,122.1289803223143,24.2407809110629,14.33151651170246,70.96381798902563,64.57083831726476,57.313890121924,2.612372408761197,3.681273757233854,2.35389062247528,3.645439154606584,2.208108791195158,3.852659078798948,2.777682167073986,8.345428156748932,10.57552846782904,141.0259631852979,162.6484463966162,119.220515424654,9.563338301043379,779.0327956032002,215.9831502865443,178.8066666666667,181.8833333333333,184.96,147.6166666666666,119.5033333333333,91.38999999999999,5.91657207718502,4.020297630341585,8.340000000000003,6.893333333333331,-1,-1
10,弘元绿能,603185,2021-05-25,148.98,147.28,148.98,142.29,59094,137.9291743032718,142.0194608221951,4.090286518923335,2.369365465635322,3.441842106576026,98.58,27.49036315682697,24.52830188679246,21.74362917407347,19.77813360208271,146.4745618857116,143.0846206876081,139.0872336050782,136.2464149833438,50.0,50.25293449983386,83.0851282671156,79.90375836721385,89.44786806691911,138.16,153.0304539271671,123.2895460728329,42.0064724919094,22.10490463215261,63.94607960202006,61.47412374764058,56.03647008709952,2.176977007300998,3.40439479769488,2.15773307060234,3.509985891722703,2.116104258228693,3.776298283848992,0.8191671420422076,5.869244869352709,8.119218910585818,120.2835761569,146.5049713769207,108.547619047619,-94.82334774552179,674.4560659638177,298.3257056135232,169.7866666666666,177.3733333333333,184.96,138.5966666666666,114.9933333333333,91.38999999999999,12.0,3.598460821349164,15.78,7.674999999999997,-1,-1
11,弘元绿能,603185,2021-05-26,147.35,146.53,148.0,145.02,30047,138.5662725030294,142.7133899264728,4.147117423443348,2.724915857196927,2.84440313249284,60.93999999999994,44.46997046275033,39.67837216934695,18.0162179320755,18.67315396807067,146.493041257141,143.7110532898611,139.7960684998327,136.5835817052014,50.0,50.18066749988132,79.85738896475353,79.88830189972708,79.79556309480643,138.882,153.912885536122,123.851114463878,53.6296296296297,24.65940054495915,61.24747337332435,60.30273719785808,55.55673240688669,1.814147506084165,2.961995664745734,1.977921981385479,3.279987067412478,2.027933247469164,3.650202522021951,-0.3039031138729447,4.33451412499778,6.811320410878166,118.9859078698318,142.7190242451287,111.3804387346988,-17.55935886987214,656.8202077059406,382.1127514556323,170.4533333333333,177.7066666666666,184.96,139.2633333333333,115.3266666666666,91.38999999999999,12.19754977029097,5.215610579803272,15.93000000000001,9.801666666666668,-1,1
12,弘元绿能,603185,2021-05-27,148.0,148.49,149.11,144.01,55286,139.3013634287309,143.6020991685539,4.300735739822954,3.040079833722133,2.521311812201644,76.23000000000029,37.00642791551874,22.53705890069519,17.59787390036171,19.16868160548307,147.1586941714274,144.5799526917046,140.6240619760391,136.9739560755227,58.33333333333334,52.51000059515333,77.02712409653127,78.93457596532848,73.21222035893683,139.7425,154.9108172226988,124.5741827773012,39.11111111111112,19.39750183688464,65.77669521977194,62.34813483369724,56.57063162389697,1.838456255070138,2.794996387288113,1.976428482936689,3.169988145128105,2.025102695491283,3.579777416937703,0.4838436812722067,4.373802871351522,7.511207380278609,138.5560815635842,145.7556616854106,118.7139746381452,13.86612339930177,695.1787903234634,464.2470807785489,169.9966666666667,176.5633333333334,183.13,140.6366666666667,117.8433333333333,95.04999999999998,17.2999447033731,6.657672304740802,21.90000000000001,12.63166666666667,1,-1
13,弘元绿能,603185,2021-05-28,146.89,146.4,148.7,143.0,40116,139.827188359936,144.0325454503148,4.205357090378783,3.273135285053463,1.864443610650641,83.42999999999988,33.81277717847306,17.31990890566945,19.86962730266807,20.43158964677318,146.9057961142849,144.9108703841219,141.1741513116544,137.2830066959974,50.0,51.79285756796666,68.78399427363142,75.55104873476279,55.24988535136868,140.1625,155.5906204299163,124.7343795700837,64.19860627177694,39.96746203904559,57.21936888394272,58.82248381746401,55.17018403939004,1.532046879225115,2.677496989406761,1.811726109358632,3.079989133034097,1.940723416512479,3.517703357898633,-1.281186783546849,1.794498878800354,5.462207574693378,121.7250826308464,137.4058451340766,106.7858892699657,-29.52645386969786,616.907904678775,522.5110092493069,167.6566666666667,175.3933333333333,183.13,138.2966666666667,116.6733333333333,95.04999999999998,14.57192048833934,8.756453381743547,18.62,14.66166666666667,-1,1
14,弘元绿能,603185,2021-05-31,145.4,156.49,157.0,144.0,65003,141.0614707036445,145.9490769194971,4.887606215852685,3.596029471213307,2.583153489278756,182.0,20.06043956043959,5.368131868131866,25.63775133023867,25.14631497211268,150.1005307428566,147.0161666779179,142.6328035676873,137.9127441813745,50.0,51.28061254854762,78.17319084271185,76.42509610407913,81.66938031997728,141.0480000000001,158.090494998957,124.0055050010431,3.467029231815028,2.730192719486032,75.60534885304304,68.27170528232256,60.14102881505783,2.958372399354263,3.912914157838968,2.50158226691208,3.664156705281256,2.280276607491126,3.791549051319523,4.9693121219913,7.063934594465171,11.74165677410141,124.6080999013221,141.8959330143541,108.9745138301727,189.457721130584,734.815115026158,587.9264617281093,178.4433333333333,182.9466666666667,187.45,147.9933333333333,122.0466666666667,96.1,21.9339255103631,10.33099783986474,28.15000000000001,18.12,1,1
15,弘元绿能,603185,2021-06-01,156.36,163.98,166.0,155.36,71286,142.7591395404116,148.7230650857283,5.963925545316783,4.069608686034002,3.788633718565563,148.9599999999998,29.81337271750813,6.558807733619769,31.60962860007478,28.93667780754946,154.7270204952378,150.1005000092056,144.6658698945743,138.7674083065753,50.0,50.91472324896258,82.83187460507773,78.56068893774533,91.37424593974254,142.4065,162.144931948599,122.668068051401,8.519611978068365,7.850757870190482,82.3589557948941,73.24380129321644,63.29369488752567,3.71364366612855,4.509095131532471,2.917283744669405,3.982976979841149,2.497348415512328,3.945651174181209,8.21738508749738,10.50113434713267,15.98938992042437,130.7885995808282,147.1299985244209,113.3086655526378,143.2562317085474,809.6004541085734,643.3679957135157,188.23,192.45,196.67,157.56,131.11,104.66,19.51895043731779,13.00055674539442,26.78,21.19333333333334,1,-1
16,弘元绿能,603185,2021-06-02,163.71,162.21,167.99,159.76,45848,144.1999440188996,150.7979781494624,6.598034130562837,4.57529377493977,4.045480711246135,115.2200000000003,40.2707863218191,7.498698142683534,42.09469916568811,31.91916416988079,157.2213469968252,152.3022272802591,146.3367394284243,139.5360178702942,41.66666666666667,48.27242136830661,81.05782561220487,79.39306782923182,84.38734117815096,143.2970000000001,164.9301705343536,121.6638294656465,23.12925170068027,20.85137085137086,76.363788198367,70.39970923093546,62.08282299178956,3.094703055107125,4.052579276277055,2.674176765946954,3.798562231521053,2.393292231532648,3.854999041923657,5.31977058759874,8.103965344885035,13.70092262400223,131.3483933203137,153.2527603700388,121.7872968980797,24.6783625730994,825.6933492654747,693.7545100183648,188.3200000000001,192.99,197.66,158.65,133.65,108.65,13.93552012362155,14.25371515161405,19.84,21.87,-1,-1
17,弘元绿能,603185,2021-06-03,162.0,149.88,162.54,148.2,68926,144.6206889063885,150.6567507418528,6.036061835464324,4.86744738704468,2.337228896839287,200.76,18.52460649531782,10.06176529189081,46.07973798874306,32.04797796040928,154.7742313312168,151.861822320212,146.6741928161935,139.8751648253665,41.66666666666667,46.38506288212377,63.88290838479027,74.22301468108463,43.20269579220155,143.743,165.5404784635384,121.9455215364616,72.46898759503804,70.46692607003892,47.47511572605429,54.35902743764652,54.50342426406497,2.578919212589271,5.432149396897548,2.451328702118042,4.509515378894299,2.293571721885454,4.208124081843505,-3.037360504609427,-0.5941491507812433,4.694962759873196,107.8507502748363,120.0692897797575,99.50206589681105,-319.1969072164953,436.7759424796428,695.7992966433507,166.81,181.26,195.71,139.09,125.82,112.55,6.169866118863787,14.54337687716915,8.710000000000008,20.66666666666667,-1,1
18,弘元绿能,603185,2021-06-04,147.99,149.9,150.8,146.98,41750,145.0117489873968,150.5403275507986,5.528578563401766,4.999673622316097,1.057809882171338,69.16000000000025,46.80451127819541,30.97165991902821,45.4224774804573,31.5101756904095,153.1494875541445,151.5051273529007,146.9814125479845,140.2038479458463,41.66666666666667,45.03694967770745,52.45890390373827,66.96831108863584,23.44008953394314,144.663,165.8287987278882,123.4972012721118,72.38895558223288,70.38910505836573,47.51376432118229,54.37742190690052,54.51282371749443,2.152432677157728,4.530124497414624,2.248717976941539,4.135389097319775,2.198839566806894,4.033618911766693,-3.171629739680897,-0.9204025315200769,4.371136054401994,124.6022579682492,123.8684176973097,94.1858037578288,-84.29968701095446,328.3691793118092,655.7649804466855,158.1833333333333,176.9466666666667,195.71,130.4633333333333,121.5066666666667,112.55,4.314544189283241,12.68836377975092,6.200000000000017,18.05000000000001,1,-1
19,弘元绿能,603185,2021-06-07,149.98,148.4,149.98,145.1,29829,145.2627305438859,150.2110463891372,4.948315845251301,4.989402066903137,-0.08217244330367279,80.19,40.36662925551823,29.05599201895496,42.76204376855923,31.31583553561365,151.5663250360963,150.9405587432824,147.1165161148431,140.4725742427038,41.66666666666667,44.07401167455295,42.17548375495317,58.70403531074162,9.11838064337627,145.553,165.7014627596983,125.4045372403018,81.65902459358065,76.2256809338521,44.56267490226888,52.64157635366063,53.64545944807361,1.79369389763144,4.02510374784552,2.061324812196411,3.915773339209794,2.107221251523274,3.928051457109747,-4.346518273424579,-2.189315962343339,2.98046563269835,104.1895937299518,116.0840900609528,80.74552683896616,-5.716972261400977,254.0158724399356,603.2632881303591,153.3633333333334,173.5266666666667,193.69,127.6633333333334,122.1266666666667,116.59,3.595113438045379,10.97880106324158,5.150000000000006,15.80500000000001,-1,1
20,弘元绿能,603185,2021-06-08,148.5,148.76,151.8,146.62,29442,145.5217875406351,149.9878084831161,4.466020942480981,4.884725842018706,-0.8374097990754503,83.49000000000012,36.77087076296566,27.90753383638753,35.41620469987374,30.5269780150562,150.6308833573976,150.5440935172311,147.27303838962,140.7442931199921,41.66666666666667,43.38619881515687,35.80006239926048,51.06937767358123,5.26143185061899,146.6615,164.7514894096737,128.5715105903263,84.01048492791615,76.95078031212489,45.53689660928214,53.03410815216707,53.82943608482451,1.554744914692864,3.414253123204598,1.919547744513375,3.619458894275644,2.034420366043137,3.779382646396841,-3.311559585323844,-1.788052508225048,3.100309568913693,97.69917851971493,107.9108498652951,76.5406370943733,-8.705661263800826,213.2889996729732,557.1465815012746,155.83,174.76,193.69,130.13,123.36,116.59,-2.00263504611332,7.922332384521958,-3.04000000000002,10.60666666666667,1,1
21,弘元绿能,603185,2021-06-09,149.95,149.94,150.0,147.15,23026,145.8490625376251,149.9804533318675,4.13139079424235,4.734058832463434,-1.205336076442169,61.23000000000002,50.13882083945789,36.56704229952634,27.3691436846192,29.48938614234699,150.4005889049317,150.4342583322799,147.5270347334657,141.0457917062219,50.0,45.27585629654062,33.12374441396609,45.08749992037618,9.196233401145918,147.7695,163.5583094614675,131.9806905385325,78.85539536915684,72.22889155662267,49.05810239046519,54.38600569106733,54.44779792801427,1.492287428910721,3.041877602670499,1.857918765803928,3.416170653086007,1.998819517458006,3.671075036130306,-1.039501039501032,-1.043855114230114,3.649340699221744,108.9724893392573,106.9162121963312,77.90650406504062,11.17731011127231,240.1557120578059,515.4801319364611,155.77,174.73,193.69,130.07,123.33,116.59,0.4286671131949004,4.335401470616773,0.6399999999999864,6.25,1,1
22,弘元绿能,603185,2021-06-10,149.94,164.93,164.93,149.94,79938,147.2624653126159,152.2803835885032,5.017918275887382,4.790830721148224,0.4541751094783173,209.8600000000001,17.97388735347377,10.66901744019821,20.1855758329158,31.14013749930196,155.2437259366211,153.0698477264109,149.1844599969451,141.8288805027392,58.33333333333334,49.00656402133853,51.16405803782261,47.11301929285832,59.26613552775119,149.599,164.3541723669684,134.8438276330316,0.0,12.24489795918368,74.34401364235205,67.39307029628814,61.31558160407633,3.741906190758936,5.033231335558751,2.952258868653601,4.380656431995508,2.54011870423059,4.142696909624878,8.529189195117407,7.802670065526067,12.92418031033095,112.8254474675276,115.6628008479861,86.46755921730175,315.7601105956235,429.297138896959,488.8919667938106,176.8666666666667,184.9233333333333,192.98,151.8766666666667,134.9433333333333,118.01,11.98397609994569,2.084259302212331,17.65000000000001,5.885000000000001,1,1
23,弘元绿能,603185,2021-06-11,165.1,164.98,168.88,161.98,71813,148.5748752894591,154.2341707287335,5.659295439274388,4.964523664773457,1.389543549001862,103.8200000000001,39.58774802542864,21.56617222115196,20.16303367321772,33.12138583098039,158.4891506244141,155.2353299579725,150.6887971400932,142.5879336010101,66.66666666666666,54.05230763428943,61.97592655282929,52.06732171284864,81.7931362327906,150.988,166.0555693565946,135.9204306434054,16.4003364171573,15.6752411575563,74.39488576113973,67.42686881244994,61.3358709123149,3.126588492299111,4.20269277963229,2.710403962932466,4.019768395995881,2.436363758220981,3.97216787172384,6.793539825873046,6.762440949977323,11.86127520362066,140.475343977226,122.3272448588582,93.8707955152162,43.46813590449938,432.3409739335702,470.4352737192902,187.56,191.16,194.76,161.68,139.4,117.12,12.59127823653859,3.053277632392648,18.44999999999999,7.50833333333333,1,-1
24,弘元绿能,603185,2021-06-15,166.0,159.05,166.99,158.18,43216,149.3508104532029,154.9750675396976,5.624257086494708,5.096470349117707,1.055573474754002,128.54,31.9744826513148,15.14703594211916,22.72200104407945,34.07223926226838,158.6761004162761,155.9289063292503,151.4851021743701,143.1276734829442,58.33333333333334,55.27545783401625,60.87153163516348,55.00205835362024,72.61047819824995,151.822,166.7267157496863,136.9172842503137,41.33725820016814,41.33725820016814,58.02127937441004,59.45355584692402,57.59733422836988,2.605490410249259,4.490577316360238,2.484536966021427,4.178954362996222,2.33484860162844,4.053744210402012,1.948593038907775,2.342191622160746,6.860612575690118,142.5390023060894,124.6231155778896,99.37009614322025,-137.779195915762,524.8988365783803,449.4436458745125,179.8133333333333,187.2866666666667,194.76,153.9333333333333,135.5266666666667,117.12,7.111590006061015,4.432733306935205,10.56,8.234999999999994,-1,-1
25,弘元绿能,603185,2021-06-16,157.89,143.15,157.89,143.15,60201,148.8914911603731,153.1558263797441,4.264335219371077,4.930043323168381,-1.331416207594609,207.5199999999998,19.80531996915965,16.62490362374712,21.46162123600788,32.11183250228355,153.5007336108507,153.6054688148411,150.6912829196681,143.1284054998968,58.33333333333334,56.14913654810685,40.58102109010898,50.19504593244982,21.35297140542733,151.921,166.5515921742225,137.2904078257775,100.0,100.0,33.96733130754216,44.17418801624414,49.20600017000293,2.171242008541049,6.392147763633532,2.277492218852975,5.155708166079871,2.237563243227255,4.547338201635262,-7.725529377638838,-7.728007649046292,-4.234146341463404,134.5445759445479,99.35001624959388,87.23445912873225,-439.5937971730473,162.4056162801762,384.7241620916727,152.9766666666666,173.7933333333333,194.61,127.2466666666666,122.3333333333333,117.42,-2.219945355191257,5.018812734937812,-3.25,6.834999999999994,-1,1
26,弘元绿能,603185,2021-06-17,143.3,151.0,152.42,143.3,40486,149.0476770003454,152.8241607828604,3.776483782515015,4.699331415037708,-1.845695265045386,141.1499999999998,28.33156216790655,24.44208289054199,20.40602341775735,27.91111405881555,152.6671557405672,153.1317472121427,150.7206845463664,143.386490565474,58.33333333333334,56.77319277245728,37.22372516254706,45.87127234248223,19.92863080267674,152.286,166.4084455911037,138.1635544088963,69.49086669257677,69.49086669257677,46.98784950498997,50.96188454000929,52.75222242087412,3.117701673784206,6.635123136361276,2.741867867281893,5.380232485573215,2.471414774759453,4.68494910990046,-2.899094367933136,-2.380157096833285,0.3833625102488257,152.1926099794588,114.8875442402102,104.5150324019972,-36.25472790428396,139.8454530704567,316.1393724721709,154.6633333333333,174.6366666666667,194.61,128.9333333333333,123.1766666666667,117.42,-3.508211387309099,4.982594350091489,-5.490000000000009,6.426666666666662,1,1
