Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600732,2023-04-03,33.11,33.8,32.82,33.58,18750755,626010351.0,38240444.32,43742998.18,0.014195,0.014195,164.293032,159.169167,1,2023-03-29,1,0,0.0,33.11,0.014195
600732,2023-04-04,33.41,33.58,32.19,32.36,22209845,725849078.0,36851125.02,42153764.78,-0.036331,-0.036331,158.324077,153.386368,1,2023-03-29,1,0,0.0,33.58,-0.036331
600732,2023-04-06,32.52,32.89,32.03,32.82,13950826,453778321.0,37374966.73,42752983.93,0.014215,0.014215,160.574666,155.566768,1,2023-03-29,1,0,0.0,32.36,0.014215
600732,2023-04-07,32.88,33.12,32.4,32.47,10465796,342327264.0,36976391.52,42297056.31,-0.010664,-0.010664,158.862261,153.907768,1,2023-03-29,1,0,0.0,32.82,-0.010664
600732,2023-04-10,32.33,32.77,31.96,32.67,12619554,409473248.0,37204148.78,42557586.38,0.00616,0.00616,159.840778,154.855768,1,2023-03-29,1,0,0.0,32.47,0.00616
600732,2023-04-11,32.79,34.35,32.79,33.71,35435333,1195090079.0,38388486.54,43912342.73,0.031833,0.031833,164.929067,159.785367,1,2023-03-29,1,0,0.0,32.67,0.031833
600732,2023-04-12,33.6,33.84,32.5,32.69,20489816,676007534.0,37226924.51,42583639.39,-0.030258,-0.030258,159.938629,154.950568,1,2023-03-29,1,0,0.0,33.71,-0.030258
600732,2023-04-13,32.7,32.96,31.81,31.91,15400389,495354897.0,36338671.18,41567572.13,-0.023861,-0.023861,156.122412,151.253369,1,2023-03-29,1,0,0.0,32.69,-0.023861
600732,2023-04-14,31.9,32.4,31.6,32.2,11269926,361467165.0,36668919.21,41945340.72,0.009088,0.009088,157.541262,152.627969,1,2023-03-29,1,0,0.0,31.91,0.009088
600732,2023-04-17,32.21,32.95,32.2,32.37,12488736,407146228.0,36862512.89,42166791.28,0.00528,0.00528,158.373002,153.433769,1,2023-03-29,1,0,0.0,32.2,0.00528
600732,2023-04-18,31.0,32.24,30.81,31.96,18245289,576734509.0,36395610.5,41632704.64,-0.012666,-0.012666,156.367042,151.490369,1,2023-03-29,1,0,0.0,32.37,-0.012666
600732,2023-04-19,31.96,32.08,31.3,31.4,13579457,430135512.0,35757890.17,40903220.46,-0.017522,-0.017522,153.627194,148.83597,1,2023-03-29,1,0,0.0,31.96,-0.017522
600732,2023-04-20,31.4,31.48,30.0,30.19,21133123,641322137.0,34379958.73,39327013.55,-0.038535,-0.038535,147.707165,143.100571,1,2023-03-29,1,0,0.0,31.4,-0.038535
600732,2023-04-21,30.18,30.67,29.37,29.38,15381384,460224809.0,33457541.82,38271866.78,-0.02683,-0.02683,143.744171,139.261172,1,2023-03-29,1,0,0.0,30.19,-0.02683
600732,2023-04-24,29.66,29.99,28.93,29.23,13638749,401921622.0,33286723.87,38076469.23,-0.005106,-0.005106,143.010283,138.550172,1,2023-03-29,1,0,0.0,29.38,-0.005106
600732,2023-04-25,29.23,29.7,28.08,28.35,16149805,462539941.0,32284591.92,36930136.94,-0.030106,-0.030106,138.704807,134.378973,1,2023-03-29,1,0,0.0,29.23,-0.030106
600732,2023-04-26,28.5,31.19,28.4,31.19,33111658,1008288836.0,35518745.04,40629663.89,0.100176,0.100176,152.599751,147.84057,1,2023-03-29,1,0,0.0,28.35,0.100176
600732,2023-04-27,31.63,31.63,30.03,30.85,28982309,888721707.0,35131557.69,40186762.77,-0.010901,-0.010901,150.936272,146.22897,1,2023-03-29,1,0,0.0,31.19,-0.010901
600732,2023-04-28,30.86,31.54,30.41,31.2,25311787,784732311.0,35530132.9,40642690.39,0.011345,0.011345,152.648677,147.88797,1,2023-03-29,1,0,0.0,30.85,0.011345
600732,2023-05-04,30.88,32.6,30.7,32.0,28134229,902425759.0,36441161.95,41684810.66,0.025641,0.025641,156.562746,151.679969,1,2023-03-29,1,0,0.0,31.2,0.025641
600732,2023-05-05,31.87,31.87,30.68,30.78,18109261,562091660.0,35051842.65,40095577.25,-0.038125,-0.038125,150.593791,145.89717,1,2023-03-29,1,0,0.0,32.0,-0.038125
600732,2023-05-08,31.0,31.58,30.22,31.09,15612077,483158802.0,35404866.41,40499398.85,0.010071,0.010071,152.110493,147.36657,1,2023-03-29,1,0,0.0,30.78,0.010071
600732,2023-05-09,31.0,31.23,30.5,30.64,13421730,414555626.0,34892412.57,39913206.2,-0.014474,-0.014474,149.908829,145.23357,1,2023-03-29,1,0,0.0,31.09,-0.014474
600732,2023-05-10,30.6,31.24,30.18,30.91,13765316,422433265.0,35199884.87,40264921.79,0.008812,0.008812,151.229827,146.51337,1,2023-03-29,1,0,0.0,30.64,0.008812
600732,2023-05-11,31.1,31.19,30.61,30.68,10887073,335984392.0,34937964.02,39965312.22,-0.007441,-0.007441,150.104532,145.42317,1,2023-03-29,1,0,0.0,30.91,-0.007441
600732,2023-05-12,30.44,30.8,29.74,29.75,10335996,310655761.0,33878892.75,38753847.41,-0.030313,-0.030313,145.554427,141.014971,1,2023-03-29,1,0,0.0,30.68,-0.030313
600732,2023-05-15,29.97,31.18,29.81,30.79,15667885,479968839.0,35063230.52,40108603.75,0.034958,0.034958,150.642716,145.94457,1,2023-03-29,1,0,0.0,29.75,0.034958
600732,2023-05-16,30.65,31.1,30.48,30.72,12364806,380240350.0,34983515.47,40017418.23,-0.002273,-0.002273,150.300235,145.61277,1,2023-03-29,1,0,0.0,30.79,-0.002273
600732,2023-05-17,31.01,31.5,30.68,30.74,13399227,415066523.0,35006291.2,40043471.24,0.000651,0.000651,150.398087,145.70757,1,2023-03-29,1,0,0.0,30.72,0.000651
600732,2023-05-18,30.86,30.98,29.69,30.11,15283353,460562607.0,34288855.82,39222801.53,-0.020494,-0.020494,147.315758,142.721371,1,2023-03-29,1,0,0.0,30.74,-0.020494
600732,2023-05-19,29.8,30.1,29.58,29.89,9559432,285154184.0,34038322.84,38936218.45,-0.007307,-0.007307,146.239389,141.678571,1,2023-03-29,1,0,0.0,30.11,-0.007307
600732,2023-05-22,29.89,32.88,29.89,32.88,48727632,1568240021.0,37443293.91,42831142.95,0.100033,0.100033,160.86822,155.851168,1,2023-03-29,1,0,0.0,29.89,0.100033
600732,2023-05-23,32.5,33.92,32.26,33.11,43345253,1429138787.0,37705214.76,43130752.53,0.006995,0.006995,161.993515,156.941368,1,2023-03-29,1,0,0.0,32.88,0.006995
600732,2023-05-24,33.3,36.42,32.8,36.01,72415376,2558168686.0,41007695.06,46908438.49,0.087587,0.087587,176.182014,170.687365,1,2023-03-29,1,0,0.0,33.11,0.087587
600732,2023-05-25,35.55,38.4,35.46,37.07,74328460,2761787426.0,42359304.41,48436355.28,0.029436,0.029436,181.368155,175.711764,1,2023-05-24,1,0,0.0,36.01,0.029436
600732,2023-05-26,36.61,37.15,35.2,36.64,49911480,1805525109.0,41867950.19,47874509.24,-0.0116,-0.0116,179.264343,173.673564,1,2023-05-24,1,0,0.0,37.07,-0.0116
600732,2023-05-29,37.03,37.49,35.18,35.18,35380313,1267340840.0,40199631.21,45966845.94,-0.039847,-0.039847,172.121168,166.753165,1,2023-05-24,1,0,0.0,36.64,-0.039847
600732,2023-05-30,35.14,35.59,34.05,34.6,30814601,1067630294.0,39536874.36,45209007.09,-0.016487,-0.016487,169.283468,164.003966,1,2023-05-24,1,0,0.0,35.18,-0.016487
600732,2023-05-31,34.3,35.15,33.36,34.47,28478125,979344997.0,39388325.41,45039146.66,-0.003757,-0.003757,168.647432,163.387766,1,2023-05-24,1,0,0.0,34.6,-0.003757
600732,2023-06-01,34.5,34.98,33.85,34.1,27977162,959237747.0,38965532.24,44555697.74,-0.010734,-0.010734,166.837175,161.633966,1,2023-05-24,1,0,0.0,34.47,-0.010734
600732,2023-06-02,34.38,34.56,33.65,34.25,26182432,895140275.0,39136934.88,44751690.54,0.004399,0.004399,167.571063,162.344966,1,2023-05-24,1,0,0.0,34.1,0.004399
