Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300430,2023-04-03,15.25,15.5,15.02,15.06,3456549,52458018.24,3861322.3,4114423.57,-0.015043,-0.015043,58.503734,57.830224,16,2022-12-26,1,0,0.0,15.29,-0.015043
300430,2023-04-04,15.13,15.13,14.35,14.53,4120529,60162041.94,3725432.47,3969626.45,-0.035193,-0.035193,56.444838,55.79503,16,2022-12-26,1,0,0.0,15.06,-0.035193
300430,2023-04-06,14.54,14.95,14.26,14.7,2183700,31985399.0,3769019.77,4016070.81,0.0117,0.0117,57.105239,56.447828,16,2022-12-26,1,0,0.0,14.53,0.0117
300430,2023-04-07,14.85,15.31,14.7,15.04,2691840,40531537.4,3856194.38,4108959.52,0.023129,0.023129,58.42604,57.753424,16,2022-12-26,1,0,0.0,14.7,0.023129
300430,2023-04-10,15.04,15.43,14.73,15.2,3837501,58050385.45,3897217.73,4152671.86,0.010638,0.010638,59.047594,58.367822,16,2022-12-26,1,0,0.0,15.04,0.010638
300430,2023-04-11,15.2,15.2,14.8,14.9,2525221,37668502.0,3820298.95,4070711.23,-0.019737,-0.019737,57.882181,57.215826,16,2022-12-26,1,0,0.0,15.2,-0.019737
300430,2023-04-12,15.03,15.4,14.88,15.25,2283356,34783395.36,3910037.52,4166331.96,0.02349,0.02349,59.24183,58.559822,16,2022-12-26,1,0,0.0,14.9,0.02349
300430,2023-04-13,15.2,15.2,14.58,14.76,3664440,53964755.8,3784403.53,4032462.94,-0.032131,-0.032131,57.338322,56.678228,16,2022-12-26,1,0,0.0,15.25,-0.032131
300430,2023-04-14,14.87,15.17,14.51,15.0,2653260,39765272.4,3845938.55,4098031.44,0.01626,0.01626,58.270652,57.599825,16,2022-12-26,1,0,0.0,14.76,0.01626
300430,2023-04-17,14.94,15.45,14.94,15.12,2124540,32266541.0,3882344.98,4130815.69,0.008,0.008,58.736817,58.060624,16,2023-04-17,1,0,0.0,15.0,0.008
300430,2023-04-18,15.09,15.2,14.6,14.72,2070400,30735274.0,3779637.44,4021269.89,-0.026455,-0.026455,57.182933,56.524629,16,2023-04-18,1,0,0.0,15.12,-0.026455
300430,2023-04-19,14.68,14.88,14.36,14.46,2172520,31653559.8,3712877.54,3950242.03,-0.017663,-0.017663,56.172908,55.526232,16,2023-04-18,1,0,0.0,14.72,-0.017663
