Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
833580,2023-04-03,4.21,4.27,4.21,4.26,169704,718334.55,101421.96,366360.0,0.004717,0.004717,4.26,4.26,64,2022-11-17,1,0,0.0,4.24,0.004717
833580,2023-04-04,4.26,4.26,4.19,4.23,184927,777378.52,100707.73,363780.0,-0.007042,-0.007042,4.23,4.23,64,2022-11-17,1,0,0.0,4.26,-0.007042
833580,2023-04-06,4.2,4.26,4.19,4.23,182581,767255.88,100707.73,363780.0,0.0,0.0,4.23,4.23,64,2022-11-17,1,0,0.0,4.23,0.0
833580,2023-04-07,4.2,4.23,4.19,4.23,62005,260623.59,100707.73,363780.0,0.0,0.0,4.23,4.23,64,2022-11-17,1,0,0.0,4.23,0.0
833580,2023-04-10,4.23,4.23,4.17,4.21,96240,403103.7,100231.57,362060.0,-0.004728,-0.004728,4.21,4.21,64,2022-11-17,1,0,0.0,4.23,-0.004728
833580,2023-04-11,4.24,4.24,4.15,4.19,155004,645976.3,99755.41,360340.0,-0.004751,-0.004751,4.19,4.19,64,2022-11-17,1,0,0.0,4.21,-0.004751
833580,2023-04-12,4.15,4.22,4.13,4.18,141776,588433.0,99517.33,359480.0,-0.002387,-0.002387,4.18,4.18,64,2022-11-17,1,0,0.0,4.19,-0.002387
833580,2023-04-13,4.13,4.16,4.11,4.15,81987,338877.36,98803.09,356900.0,-0.007177,-0.007177,4.15,4.15,64,2022-11-17,1,0,0.0,4.18,-0.007177
833580,2023-04-14,4.14,4.15,4.1,4.14,142075,585868.38,98565.01,356040.0,-0.00241,-0.00241,4.14,4.14,64,2022-11-17,1,0,0.0,4.15,-0.00241
833580,2023-04-17,4.14,4.14,4.09,4.14,103260,424493.1,98565.01,356040.0,0.0,0.0,4.14,4.14,64,2022-11-17,1,0,0.0,4.14,0.0
833580,2023-04-18,4.13,4.13,4.12,4.13,11900,49104.8,98326.93,355180.0,-0.002415,-0.002415,4.13,4.13,64,2022-11-17,1,0,0.0,4.14,-0.002415
833580,2023-04-19,4.16,4.16,4.11,4.13,80400,331448.0,98326.93,355180.0,0.0,0.0,4.13,4.13,64,2022-11-17,1,0,0.0,4.13,0.0
833580,2023-04-20,4.12,4.12,4.08,4.11,47350,193666.33,97850.77,353460.0,-0.004843,-0.004843,4.11,4.11,64,2022-11-17,1,0,0.0,4.13,-0.004843
833580,2023-04-21,4.14,4.14,4.04,4.05,121609,494060.15,96422.29,348300.0,-0.014599,-0.014599,4.05,4.05,64,2022-11-17,1,0,0.0,4.11,-0.014599
833580,2023-04-24,4.01,4.11,4.01,4.08,151941,617445.0,97136.53,350880.0,0.007407,0.007407,4.08,4.08,64,2022-11-17,1,0,0.0,4.05,0.007407
833580,2023-04-25,4.13,4.13,3.97,4.05,49901,200270.45,96422.29,348300.0,-0.007353,-0.007353,4.05,4.05,64,2022-11-17,1,0,0.0,4.08,-0.007353
833580,2023-04-26,3.97,4.08,3.97,4.07,162307,651699.99,96898.45,350020.0,0.004938,0.004938,4.07,4.07,64,2022-11-17,1,0,0.0,4.05,0.004938
833580,2023-04-27,4.11,4.11,4.03,4.07,48372,196755.89,96898.45,350020.0,0.0,0.0,4.07,4.07,64,2022-11-17,1,0,0.0,4.07,0.0
833580,2023-04-28,4.25,4.25,4.05,4.12,106421,435520.05,98088.85,354320.0,0.012285,0.012285,4.12,4.12,64,2022-11-17,1,0,0.0,4.07,0.012285
833580,2023-05-04,4.11,4.15,4.11,4.13,56273,231760.15,98326.93,355180.0,0.002427,0.002427,4.13,4.13,64,2022-11-17,1,0,0.0,4.12,0.002427
833580,2023-05-05,4.15,4.28,4.09,4.2,297185,1245331.7,99993.49,361200.0,0.016949,0.016949,4.2,4.2,64,2022-11-17,1,0,0.0,4.13,0.016949
833580,2023-05-08,4.28,4.41,4.2,4.36,569972,2470956.71,103802.76,374960.0,0.038095,0.038095,4.36,4.36,64,2022-11-17,1,0,0.0,4.2,0.038095
833580,2023-05-09,4.43,4.43,4.25,4.28,352380,1520270.19,101898.12,368080.0,-0.018349,-0.018349,4.28,4.28,64,2022-11-17,1,0,0.0,4.36,-0.018349
833580,2023-05-10,4.3,4.3,4.19,4.24,122772,518219.73,100945.81,364640.0,-0.009346,-0.009346,4.24,4.24,64,2022-11-17,1,0,0.0,4.28,-0.009346
833580,2023-05-11,4.24,4.25,4.22,4.24,96089,406660.4,100945.81,364640.0,0.0,0.0,4.24,4.24,64,2022-11-17,1,0,0.0,4.24,0.0
833580,2023-05-12,4.26,4.26,4.21,4.25,31301,132669.25,101183.89,365500.0,0.002358,0.002358,4.25,4.25,64,2022-11-17,1,0,0.0,4.24,0.002358
833580,2023-05-15,4.25,4.28,4.17,4.26,47826,202056.5,101421.96,366360.0,0.002353,0.002353,4.26,4.26,64,2022-11-17,1,0,0.0,4.25,0.002353
833580,2023-05-16,4.23,4.31,4.16,4.16,61025,256563.41,99041.17,357760.0,-0.023474,-0.023474,4.16,4.16,64,2022-11-17,1,0,0.0,4.26,-0.023474
833580,2023-05-17,4.21,4.21,4.13,4.17,99214,415876.08,99279.25,358620.0,0.002404,0.002404,4.17,4.17,64,2022-11-17,1,0,0.0,4.16,0.002404
833580,2023-05-18,4.13,4.19,4.13,4.18,30433,127194.04,99517.33,359480.0,0.002398,0.002398,4.18,4.18,64,2022-11-17,1,0,0.0,4.17,0.002398
833580,2023-05-19,4.2,4.25,4.12,4.2,141692,595730.09,234794.96,361200.0,0.004785,0.004785,4.2,4.2,64,2023-05-19,1,0,0.0,4.18,0.004785
833580,2023-05-22,4.23,4.23,4.14,4.21,209789,874563.21,235353.99,362060.0,0.002381,0.002381,4.21,4.21,64,2023-05-19,1,0,0.0,4.2,0.002381
833580,2023-05-23,4.2,4.28,4.18,4.22,69702,293707.74,235913.03,362920.0,0.002375,0.002375,4.22,4.22,64,2023-05-19,1,0,0.0,4.21,0.002375
833580,2023-05-24,4.18,4.25,4.18,4.19,78555,331398.78,234235.92,360340.0,-0.007109,-0.007109,4.19,4.19,64,2023-05-19,1,0,0.0,4.22,-0.007109
833580,2023-05-25,4.16,4.21,4.16,4.19,114262,477370.63,234235.92,360340.0,0.0,0.0,4.19,4.19,64,2023-05-19,1,0,0.0,4.19,0.0
