Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300364,2023-04-03,22.11,24.2,22.1,23.7,149256504,3509798200.81,15406215.95,17299568.95,0.039474,0.039474,118.152301,117.705972,16,2023-01-11,1,29800,706260.0,22.8,0.039474
300364,2023-04-04,22.99,23.98,21.8,22.15,118241570,2684155237.16,14398636.43,16168162.54,-0.065401,-0.065401,110.425041,110.007902,16,2023-01-11,1,17500,387625.0,23.7,-0.065401
300364,2023-04-06,21.05,21.44,19.43,19.99,147190984,3025480565.23,12994525.61,14591492.96,-0.097517,-0.097517,99.65673,99.280269,16,2023-01-11,1,3700,73963.0,22.15,-0.097517
300364,2023-04-07,20.6,23.99,20.1,23.99,141586155,3104967164.35,15594730.83,17511251.44,0.2001,0.2001,119.598047,119.146256,16,2023-01-11,1,100,2399.0,19.99,0.2001
300364,2023-04-10,24.46,24.8,21.61,22.1,163775497,3862074806.52,14366133.86,16131665.56,-0.078783,-0.078783,110.175775,109.759577,16,2023-01-11,1,1600,35360.0,23.99,-0.078783
300364,2023-04-11,22.89,26.52,22.89,26.52,193903619,4886160020.59,17239360.64,19357998.67,0.2,0.2,132.21093,131.711492,16,2023-01-11,1,2700,71604.0,22.1,0.2
300364,2023-04-12,26.88,26.89,24.2,25.55,203192239,5109857525.64,16608810.87,18649957.24,-0.036576,-0.036576,127.375161,126.89399,16,2023-01-11,1,9900,252945.0,26.52,-0.036576
300364,2023-04-13,25.02,27.76,24.6,25.45,192019979,5008464669.14,16543805.74,18576963.28,-0.003914,-0.003914,126.876628,126.39734,16,2023-01-11,1,28800,732960.0,25.55,-0.003914
300364,2023-04-14,25.31,27.49,25.12,25.83,158946055,4185024065.44,16790825.23,18854340.33,0.014931,0.014931,128.771053,128.284609,16,2023-01-11,1,13300,343539.0,25.45,0.014931
300364,2023-04-17,24.09,24.64,23.1,23.1,126574589,3001798018.95,15016185.17,16861605.18,-0.105691,-0.105691,115.161104,114.726073,16,2023-01-11,1,20600,475860.0,25.83,-0.105691
300364,2023-04-18,23.5,24.59,22.52,24.39,134084890,3150769435.31,15854751.35,17803227.28,0.055844,0.055844,121.592179,121.132854,16,2023-01-11,1,2100,51219.0,23.1,0.055844
300364,2023-04-19,23.66,25.98,23.6,24.2,144873381,3593366868.61,15731241.61,17664538.76,-0.00779,-0.00779,120.644966,120.18922,16,2023-01-11,1,33600,813120.0,24.39,-0.00779
300364,2023-04-20,25.41,26.26,24.12,25.8,180378114,4546954938.42,16771323.69,18832442.14,0.066116,0.066116,128.621493,128.135615,16,2023-01-11,1,13700,353460.0,24.2,0.066116
300364,2023-04-21,24.98,25.3,22.93,22.93,139035712,3335880885.38,14905676.45,16737515.44,-0.11124,-0.11124,114.313598,113.881769,16,2023-01-11,1,19500,447135.0,25.8,-0.11124
300364,2023-04-24,22.0,23.95,21.57,22.72,126962103,2874180000.01,14769165.67,16584228.12,-0.009158,-0.009158,113.266679,112.838805,16,2023-01-11,1,5400,122688.0,22.93,-0.009158
300364,2023-04-25,24.62,24.9,23.01,23.5,133815052,3207021876.58,15276205.69,17153581.02,0.034331,0.034331,117.155236,116.712672,16,2023-01-11,1,16800,394800.0,22.72,0.034331
300364,2023-04-26,23.91,27.06,23.73,25.44,195896184,4948106855.97,16537305.22,18569663.88,0.082553,0.082553,126.826775,126.347676,16,2023-01-11,1,26800,681792.0,23.5,0.082553
300364,2023-04-27,24.02,24.36,20.35,20.35,171872968,3767412727.75,13228544.08,14854271.23,-0.200079,-0.200079,101.451449,101.068208,16,2023-01-11,1,28200,573870.0,25.44,-0.200079
300364,2023-04-28,19.88,23.0,19.65,22.05,149086429,3172457805.95,14333631.3,16095168.58,0.083538,0.083538,109.926509,109.511252,16,2023-01-11,1,21000,463050.0,20.35,0.083538
300364,2023-05-04,21.6,22.1,20.36,21.12,115783470,2439899636.9,13729083.58,15416324.73,-0.042177,-0.042177,105.290153,104.89241,16,2023-01-11,1,28100,593472.0,22.05,-0.042177
300364,2023-05-05,21.0,21.29,19.68,20.09,103833710,2108714202.75,13059530.74,14664486.93,-0.048769,-0.048769,100.155264,99.776918,16,2023-01-11,1,14700,295323.0,21.12,-0.048769
300364,2023-05-08,20.49,21.28,20.2,20.69,88664627,1842875281.95,13449561.52,15102450.7,0.029866,0.029866,103.146462,102.756816,16,2023-01-11,1,16800,347592.0,20.09,0.029866
300364,2023-05-09,21.88,23.5,21.28,21.49,134781646,3002372805.55,13969602.57,15686402.39,0.038666,0.038666,107.134725,106.730013,16,2023-01-11,1,11000,236390.0,20.69,0.038666
300364,2023-05-10,21.12,24.0,21.12,22.75,158788234,3642267482.95,14788667.21,16606126.31,0.058632,0.058632,113.41624,112.987799,16,2023-01-11,1,14600,332150.0,21.49,0.058632
300364,2023-05-11,23.77,24.96,21.97,23.5,158862278,3789112538.85,15276205.69,17153581.02,0.032967,0.032967,117.155237,116.712671,16,2023-01-11,1,20200,474700.0,22.75,0.032967
300364,2023-05-12,23.3,25.5,23.3,23.9,136295407,3337295414.22,15536226.21,17445556.87,0.017021,0.017021,119.149369,118.69927,16,2023-01-11,1,38200,912980.0,23.5,0.017021
300364,2023-05-15,23.25,23.75,20.25,21.24,153804221,3326670375.69,13807089.74,15503917.49,-0.111297,-0.111297,105.888393,105.488389,16,2023-01-11,1,7100,150804.0,23.9,-0.111297
300364,2023-05-16,21.08,21.1,19.29,19.64,116033204,2319017468.16,12767007.65,14336014.1,-0.07533,-0.07533,97.911866,97.541994,16,2023-01-11,1,10900,214076.0,21.24,-0.07533
300364,2023-05-17,19.36,19.74,18.74,19.03,77748661,1486232990.7,12370476.35,13890750.93,-0.031059,-0.031059,94.870815,94.512431,16,2023-01-11,1,8400,159852.0,19.64,-0.031059
300364,2023-05-18,19.0,20.31,18.41,19.92,102912368,2008309463.16,12949022.02,14540397.19,0.046768,0.046768,99.307758,98.932613,16,2023-01-11,1,17200,342624.0,19.03,0.046768
300364,2023-05-19,19.7,20.05,18.81,18.82,74150433,1432262289.13,12233965.58,13737463.61,-0.055221,-0.055221,93.823896,93.469467,16,2023-01-11,1,15500,291710.0,19.92,-0.055221
300364,2023-05-22,18.7,19.46,18.22,19.38,71928320,1356405242.2,12597994.31,14146229.8,0.029756,0.029756,96.61568,96.250705,16,2023-01-11,1,5400,104652.0,18.82,0.029756
300364,2023-05-23,19.0,19.08,17.94,18.1,70075109,1287303713.33,11765928.64,13211907.09,-0.066047,-0.066047,90.234459,89.893589,16,2023-01-11,1,4600,83260.0,19.38,-0.066047
300364,2023-05-24,18.0,18.5,17.69,18.12,62943577,1138756005.89,11778929.66,13226505.88,0.001105,0.001105,90.334166,89.992919,16,2023-01-11,1,4200,76104.0,18.1,0.001105
300364,2023-05-25,18.04,18.31,16.95,17.45,73490064,1282164068.69,11343395.29,12737446.33,-0.036976,-0.036976,86.993995,86.665366,16,2023-01-11,1,6200,108190.0,18.12,-0.036976
300364,2023-05-26,17.43,18.53,17.32,18.28,71843106,1295506395.97,11882937.87,13343296.22,0.047564,0.047564,91.131818,90.787558,16,2023-01-11,1,2800,51184.0,17.45,0.047564
300364,2023-05-29,18.35,19.16,18.33,18.7,76155626,1424936309.49,12155959.42,13649870.86,0.022976,0.022976,93.225656,92.873487,16,2023-01-11,1,1200,22440.0,18.28,0.022976
300364,2023-05-30,18.33,20.88,17.89,20.26,115986812,2266427598.92,13170039.46,14788576.66,0.083422,0.083422,101.00277,100.621222,16,2023-01-11,1,1800,36468.0,18.7,0.083422
300364,2023-05-31,20.2,21.07,19.73,20.38,94698195,1923610976.61,13248045.62,14876169.41,0.005923,0.005923,101.60101,101.217202,16,2023-01-11,1,10000,203800.0,20.26,0.005923
300364,2023-06-01,19.9,21.67,19.61,21.09,117449891,2467915616.55,13709582.04,15394426.54,0.034838,0.034838,105.140594,104.743415,16,2023-01-11,1,16400,345876.0,20.38,0.034838
300364,2023-06-02,21.64,22.52,21.2,21.99,111625276,2441593588.3,14294628.22,16051372.2,0.042674,0.042674,109.62739,109.213262,16,2023-01-11,1,29400,646506.0,21.09,0.042674
