Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600879,2023-04-03,7.79,8.14,7.78,8.07,69997023,560417642.0,21944519.26,21944519.26,0.035944,0.035944,293.361222,269.334609,1,2020-04-21,1,0,0.0,7.79,0.035944
600879,2023-04-04,8.1,8.12,7.98,8.06,44755626,359561209.0,21917326.55,21917326.55,-0.001239,-0.001239,292.997701,269.000861,1,2020-04-21,1,0,0.0,8.07,-0.001239
600879,2023-04-06,8.03,8.25,8.0,8.13,62494317,509398315.0,22107675.54,22107675.54,0.008685,0.008685,295.542346,271.337097,1,2020-04-21,1,0,0.0,8.06,0.008685
600879,2023-04-07,8.16,8.29,8.12,8.16,47103087,385670568.0,22189253.68,22189253.68,0.00369,0.00369,296.632908,272.338341,1,2020-04-21,1,0,0.0,8.13,0.00369
600879,2023-04-10,8.16,8.29,8.02,8.04,57413351,469265908.0,21862941.12,21862941.12,-0.014706,-0.014706,292.270659,268.333365,1,2020-04-21,1,0,0.0,8.16,-0.014706
600879,2023-04-11,8.03,8.1,7.97,8.05,33021874,264984889.0,21890133.84,21890133.84,0.001244,0.001244,292.63418,268.667113,1,2020-04-21,1,0,0.0,8.04,0.001244
600879,2023-04-12,8.03,8.08,7.95,8.03,37235560,298510159.0,21835748.41,21835748.41,-0.002484,-0.002484,291.907139,267.999617,1,2020-04-21,1,0,0.0,8.05,-0.002484
600879,2023-04-13,8.04,8.04,7.83,7.86,42791787,337857662.0,21373472.29,21373472.29,-0.021171,-0.021171,285.727287,262.325902,1,2020-04-21,1,0,0.0,8.03,-0.021171
600879,2023-04-14,7.88,7.89,7.71,7.81,36261546,282455240.0,21237508.73,21237508.73,-0.006361,-0.006361,283.909683,260.657162,1,2020-04-21,1,0,0.0,7.86,-0.006361
600879,2023-04-17,7.8,7.92,7.72,7.88,35513110,278253206.0,21427857.72,21427857.72,0.008963,0.008963,286.454328,262.993398,1,2020-04-21,1,0,0.0,7.81,0.008963
600879,2023-04-18,7.88,7.92,7.7,7.88,39683962,309789394.0,21427857.72,21427857.72,0.0,0.0,286.454328,262.993398,1,2020-04-21,1,0,0.0,7.88,0.0
600879,2023-04-19,7.84,7.99,7.82,7.92,36932014,292025890.0,21536628.57,21536628.57,0.005076,0.005076,287.908411,264.32839,1,2020-04-21,1,0,0.0,7.88,0.005076
600879,2023-04-20,7.9,8.0,7.78,7.89,32391621,255503193.0,21455050.43,21455050.43,-0.003788,-0.003788,286.817849,263.327146,1,2020-04-21,1,0,0.0,7.92,-0.003788
600879,2023-04-21,7.85,8.12,7.76,7.77,70375123,560117186.0,21128737.88,21128737.88,-0.015209,-0.015209,282.4556,259.32217,1,2020-04-21,1,0,0.0,7.89,-0.015209
600879,2023-04-24,7.8,7.84,7.5,7.57,51972532,395372003.0,20584883.62,20584883.62,-0.02574,-0.02574,275.185186,252.647211,1,2020-04-21,1,0,0.0,7.77,-0.02574
600879,2023-04-25,7.58,7.67,7.45,7.58,40889466,309344333.0,20612076.33,20612076.33,0.001321,0.001321,275.548707,252.980959,1,2020-04-21,1,0,0.0,7.57,0.001321
600879,2023-04-26,7.49,7.67,7.48,7.5,37814370,285646003.0,20394534.63,20394534.63,-0.010554,-0.010554,272.640541,250.310975,1,2020-04-21,1,0,0.0,7.58,-0.010554
600879,2023-04-27,7.49,7.67,7.43,7.65,35708266,271663902.0,20802425.32,20802425.32,0.02,0.02,278.093352,255.317195,1,2020-04-21,1,0,0.0,7.5,0.02
600879,2023-04-28,7.66,7.79,7.62,7.75,32240280,249535956.0,21074352.45,21074352.45,0.013072,0.013072,281.728559,258.654675,1,2020-04-21,1,0,0.0,7.65,0.013072
600879,2023-05-04,7.74,7.92,7.7,7.83,41319809,324148550.0,21291894.15,21291894.15,0.010323,0.010323,284.636725,261.324659,1,2020-04-21,1,0,0.0,7.75,0.010323
600879,2023-05-05,7.82,7.88,7.7,7.8,34119915,265530662.0,21210316.02,21210316.02,-0.003831,-0.003831,283.546163,260.323415,1,2020-04-21,1,0,0.0,7.83,-0.003831
600879,2023-05-08,7.81,8.13,7.78,8.12,71470297,572308184.0,22080482.83,22080482.83,0.041026,0.041026,295.178826,271.00335,1,2020-04-21,1,0,0.0,7.8,0.041026
600879,2023-05-09,8.09,8.14,7.93,7.95,53847850,433281402.0,21618206.71,21618206.71,-0.020936,-0.020936,288.998974,265.329635,1,2020-04-21,1,0,0.0,8.12,-0.020936
600879,2023-05-10,7.96,7.97,7.75,7.82,45106038,353487972.0,21264701.44,21264701.44,-0.016352,-0.016352,284.273205,260.990911,1,2020-04-21,1,0,0.0,7.95,-0.016352
600879,2023-05-11,7.84,7.87,7.68,7.68,35757684,276446946.0,20884003.46,20884003.46,-0.017903,-0.017903,279.183915,256.318439,1,2020-04-21,1,0,0.0,7.82,-0.017903
600879,2023-05-12,7.63,7.65,7.48,7.5,28168634,212707545.0,20394534.63,20394534.63,-0.014323,-0.023438,275.185164,250.310847,1,2020-04-21,1,0,0.0,7.61,-0.014455
600879,2023-05-15,7.5,7.76,7.44,7.74,37704464,286302371.0,21047159.74,21047159.74,0.032,0.032,283.991089,258.320794,1,2020-04-21,1,0,0.0,7.5,0.032
600879,2023-05-16,7.74,7.83,7.63,7.74,37417581,289272822.0,21047159.74,21047159.74,0.0,0.0,283.991089,258.320794,1,2020-04-21,1,0,0.0,7.74,0.0
600879,2023-05-17,7.71,7.94,7.67,7.93,51196507,402071994.0,21563821.28,21563821.28,0.024548,0.024548,290.962446,264.662002,1,2020-04-21,1,0,0.0,7.74,0.024548
600879,2023-05-18,7.9,8.0,7.86,7.94,37889628,300515422.0,21591013.99,21591013.99,0.001261,0.001261,291.32936,264.99575,1,2020-04-21,1,0,0.0,7.93,0.001261
