Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300102,2023-04-03,7.44,7.63,7.41,7.59,16755557,126682601.87,6842090.97,6858165.45,0.016064,0.016064,41.25711,37.949841,16,2022-11-07,1,0,0.0,7.47,0.016064
300102,2023-04-04,7.61,7.75,7.54,7.68,23050705,176737013.33,6923222.48,6939487.57,0.011858,0.011858,41.746325,38.399839,16,2022-11-07,1,100,768.0,7.59,0.011858
300102,2023-04-06,7.58,7.94,7.58,7.79,31960860,249242127.14,7022383.22,7038881.27,0.014323,0.014323,42.344254,38.949837,16,2022-11-07,1,3700,28823.0,7.68,0.014323
300102,2023-04-07,7.8,7.82,7.66,7.72,19070046,147269710.28,6959280.93,6975630.74,-0.008986,-0.008986,41.963754,38.599838,16,2022-11-07,1,100,772.0,7.79,-0.008986
300102,2023-04-10,7.69,7.81,7.55,7.57,15100325,115701906.0,6824061.75,6840093.87,-0.01943,-0.01943,41.148396,37.849841,16,2022-11-07,1,0,0.0,7.72,-0.01943
300102,2023-04-11,7.59,7.64,7.51,7.56,9907712,74924891.7,6815047.13,6831058.08,-0.001321,-0.001321,41.094039,37.799841,16,2022-11-07,1,0,0.0,7.57,-0.001321
300102,2023-04-12,7.57,7.65,7.51,7.61,9648738,73292726.56,6860120.2,6876237.03,0.006614,0.006614,41.365825,38.04984,16,2022-11-07,1,0,0.0,7.56,0.006614
300102,2023-04-13,7.63,7.64,7.28,7.31,17482144,129168933.4,6589681.82,6605163.3,-0.039422,-0.039422,39.735109,36.549846,16,2022-11-07,1,0,0.0,7.61,-0.039422
300102,2023-04-14,7.36,7.38,7.16,7.37,10998700,80205277.0,6643769.49,6659378.05,0.008208,0.008208,40.061252,36.849845,16,2022-11-07,1,600,4422.0,7.31,0.008208
300102,2023-04-17,7.33,7.41,7.26,7.33,8223200,60314019.0,6607711.04,6623234.88,-0.005427,-0.005427,39.843823,36.649846,16,2022-11-07,1,0,0.0,7.37,-0.005427
300102,2023-04-18,7.3,7.34,7.11,7.14,10544069,75708164.98,6436433.4,6451554.85,-0.025921,-0.025921,38.811036,35.69985,16,2022-11-07,1,0,0.0,7.33,-0.025921
300102,2023-04-19,7.18,7.42,7.11,7.2,12037034,87262440.48,6490521.08,6505769.6,0.008403,0.008403,39.137179,35.999849,16,2022-11-07,1,0,0.0,7.14,0.008403
300102,2023-04-20,7.17,7.26,7.15,7.23,7773809,56041088.58,6514600.62,6532876.97,0.004167,0.004167,39.300251,36.149848,16,2022-12-31,1,0,0.0,7.2,0.004167
300102,2023-04-21,7.04,7.05,6.26,6.32,39988740,260835036.69,5694643.97,5710619.98,-0.125864,-0.125864,34.353746,31.599867,16,2022-12-31,1,0,0.0,7.23,-0.125864
300102,2023-04-24,6.3,6.39,6.21,6.26,14027100,88159867.44,5640580.89,5656405.23,-0.009494,-0.009494,34.027603,31.299868,16,2022-12-31,1,3400,21284.0,6.32,-0.009494
300102,2023-04-25,6.26,6.29,6.11,6.18,11285606,69967614.96,5568496.79,5584118.91,-0.01278,-0.01278,33.592745,30.89987,16,2022-12-31,1,0,0.0,6.26,-0.01278
300102,2023-04-26,6.18,6.31,6.16,6.28,8975002,56256928.56,5658601.92,5674476.82,0.016181,0.016181,34.136317,31.399868,16,2022-12-31,1,500,3140.0,6.18,0.016181
