Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600583,2023-04-03,6.23,6.74,6.23,6.56,83036009,548879814.0,29004087.49,29004087.49,0.070147,0.070147,135.44637,111.324251,1,2016-10-10,1,0,0.0,6.13,0.070147
600583,2023-04-04,6.62,6.72,6.53,6.63,43021803,284818337.0,29313582.32,29313582.32,0.010671,0.010671,136.891682,112.512162,1,2016-10-10,1,0,0.0,6.56,0.010671
600583,2023-04-06,6.6,6.9,6.53,6.72,38677564,261182236.0,29711504.26,29711504.26,0.013575,0.013575,138.74994,114.039476,1,2016-10-10,1,0,0.0,6.63,0.013575
600583,2023-04-07,6.73,6.79,6.55,6.64,26457741,174904769.0,29357795.87,29357795.87,-0.011905,-0.011905,137.098155,112.681863,1,2016-10-10,1,0,0.0,6.72,-0.011905
600583,2023-04-10,6.62,6.84,6.56,6.77,28850435,194131696.0,29932572.0,29932572.0,0.019578,0.019578,139.782306,114.887984,1,2016-10-10,1,0,0.0,6.64,0.019578
600583,2023-04-11,6.75,6.8,6.58,6.68,32726532,217416291.0,29534650.06,29534650.06,-0.013294,-0.013294,137.924048,113.36067,1,2016-10-10,1,0,0.0,6.77,-0.013294
600583,2023-04-12,6.72,6.82,6.66,6.71,30293299,203683163.0,29667290.71,29667290.71,0.004491,0.004491,138.543467,113.869775,1,2016-10-10,1,0,0.0,6.68,0.004491
600583,2023-04-13,6.8,6.94,6.73,6.78,33427759,228410374.0,29976785.54,29976785.54,0.010432,0.010432,139.988779,115.057686,1,2016-10-10,1,0,0.0,6.71,0.010432
600583,2023-04-14,6.8,6.83,6.64,6.73,27224431,183114508.0,29755717.8,29755717.8,-0.007375,-0.007375,138.956413,114.209178,1,2016-10-10,1,0,0.0,6.78,-0.007375
600583,2023-04-17,6.72,6.87,6.71,6.73,35317669,239067588.0,29755717.8,29755717.8,0.0,0.0,138.956413,114.209178,1,2016-10-10,1,0,0.0,6.73,0.0
600583,2023-04-18,6.75,6.85,6.63,6.79,29993792,202196973.0,30020999.09,30020999.09,0.008915,0.008915,140.195252,115.227388,1,2016-10-10,1,0,0.0,6.73,0.008915
