Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002174,2023-04-03,13.05,13.98,13.0,13.83,64162102,866326291.96,12637981.91,12666501.45,0.05977,0.05977,43.021568,41.489823,4,2023-03-31,1,0,0.0,13.05,0.05977
002174,2023-04-04,13.75,14.26,13.43,13.58,51025080,708456249.23,12409529.6,12437533.6,-0.018077,-0.018077,42.243882,40.739826,4,2023-03-31,1,0,0.0,13.83,-0.018077
002174,2023-04-06,13.51,13.6,12.83,12.96,28985746,381205464.84,11842967.87,11869693.33,-0.045655,-0.045655,40.315222,38.879834,4,2023-03-31,1,0,0.0,13.58,-0.045655
002174,2023-04-07,13.12,13.55,12.88,13.35,28440741,377277404.78,12199353.47,12226883.18,0.030093,0.030093,41.528412,40.049829,4,2023-03-31,1,0,0.0,12.96,0.030093
002174,2023-04-10,13.32,14.38,13.32,13.68,56096136,786261159.02,12500910.53,12529120.74,0.024719,0.024719,42.554957,41.039825,4,2023-03-31,1,0,0.0,13.35,0.024719
002174,2023-04-11,13.54,14.77,13.39,14.1,64200956,907277391.55,12884710.41,12913786.73,0.030702,0.030702,43.861469,42.29982,4,2023-03-31,1,0,0.0,13.68,0.030702
002174,2023-04-12,14.21,15.51,14.21,15.51,73327921,1105314667.31,14173181.45,14205165.4,0.1,0.1,48.247616,46.529802,4,2023-03-31,1,0,0.0,14.1,0.1
002174,2023-04-13,15.79,16.87,15.68,15.9,122218778,1982527003.82,14529567.06,14562355.24,0.025145,0.025145,49.460806,47.699797,4,2023-03-31,1,0,0.0,15.51,0.025145
002174,2023-04-14,16.0,16.7,15.01,16.46,96922137,1563294057.19,15041300.24,15075243.23,0.03522,0.03522,51.202822,49.37979,4,2023-03-31,1,0,0.0,15.9,0.03522
002174,2023-04-17,16.25,16.46,15.4,15.59,58558747,921308869.49,14246286.19,14278435.11,-0.052855,-0.052855,48.496476,46.769801,4,2023-03-31,1,0,0.0,16.46,-0.052855
002174,2023-04-18,15.6,15.68,15.02,15.35,50605810,774091664.1,14026971.97,14058625.97,-0.015394,-0.015394,47.749898,46.049804,4,2023-03-31,1,0,0.0,15.59,-0.015394
002174,2023-04-19,15.4,16.22,15.19,15.73,52491094,833965425.89,14374219.49,14406657.11,0.024756,0.024756,48.93198,47.189799,4,2023-03-31,1,0,0.0,15.35,0.024756
002174,2023-04-20,15.65,16.9,15.48,16.68,67880251,1105993577.87,15242338.27,15276734.94,0.060394,0.060394,51.887185,50.039787,4,2023-03-31,1,0,0.0,15.73,0.060394
002174,2023-04-21,16.88,18.35,16.88,17.65,121810996,2189153656.0,16128733.24,16165130.19,0.058153,0.058153,54.904605,52.949775,4,2023-03-31,1,0,0.0,16.68,0.058153
002174,2023-04-24,17.59,19.42,17.19,19.42,129399046,2429400508.65,17746175.62,17786222.57,0.100283,0.100283,60.410619,58.259752,4,2023-03-31,1,0,0.0,17.65,0.100283
