Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600971,2023-04-03,8.76,9.09,8.76,8.88,45452435,405579339.0,10656043.37,10656043.37,0.019518,0.019518,91.951978,53.368184,1,2019-05-28,1,0,0.0,8.71,0.019518
600971,2023-04-04,8.86,9.23,8.84,9.07,39739873,360139031.0,10884044.3,10884044.3,0.021396,0.021396,93.919419,54.510071,1,2019-05-28,1,0,0.0,8.88,0.021396
600971,2023-04-06,9.1,9.22,8.99,8.99,22734177,206144299.0,10788043.91,10788043.91,-0.00882,-0.00882,93.091023,54.029277,1,2019-05-28,1,0,0.0,9.07,-0.00882
600971,2023-04-07,9.0,9.06,8.83,8.85,19280011,171480457.0,10620043.22,10620043.22,-0.015573,-0.015573,91.64133,53.187887,1,2019-05-28,1,0,0.0,8.99,-0.015573
600971,2023-04-10,8.84,8.87,8.73,8.76,15508277,136423431.0,10512042.78,10512042.78,-0.010169,-0.010169,90.709384,52.646993,1,2019-05-28,1,0,0.0,8.85,-0.010169
600971,2023-04-11,8.76,8.8,8.62,8.73,19608248,170238409.0,10476042.64,10476042.64,-0.003425,-0.003425,90.398735,52.466695,1,2019-05-28,1,0,0.0,8.76,-0.003425
600971,2023-04-12,8.98,9.3,8.94,9.25,54621513,500745794.0,11100045.18,11100045.18,0.059565,0.059565,95.78331,55.591859,1,2019-05-28,1,0,0.0,8.73,0.059565
600971,2023-04-13,9.28,9.46,9.11,9.14,30422107,281610175.0,10968044.64,10968044.64,-0.011892,-0.011892,94.644265,54.930767,1,2019-05-28,1,0,0.0,9.25,-0.011892
600971,2023-04-14,9.15,9.21,9.09,9.14,19380252,177189896.0,10968044.64,10968044.64,0.0,0.0,94.644265,54.930767,1,2019-05-28,1,0,0.0,9.14,0.0
600971,2023-04-17,9.17,9.42,9.11,9.36,29036831,269166702.0,11232045.71,11232045.71,0.02407,0.02407,96.922355,56.252952,1,2019-05-28,1,0,0.0,9.14,0.02407
600971,2023-04-18,9.37,9.65,9.33,9.63,34525368,329773938.0,11556047.03,11556047.03,0.028846,0.028846,99.718192,57.875633,1,2019-05-28,1,0,0.0,9.36,0.028846
600971,2023-04-19,9.63,9.74,9.55,9.66,25953921,250855510.0,11592047.18,11592047.18,0.003115,0.003115,100.028841,58.055931,1,2019-05-28,1,0,0.0,9.63,0.003115
600971,2023-04-20,9.63,9.66,9.45,9.61,23587712,225509719.0,11532046.94,11532046.94,-0.005176,-0.005176,99.511093,57.755434,1,2019-05-28,1,0,0.0,9.66,-0.005176
600971,2023-04-21,9.62,9.63,9.36,9.38,29351841,277213692.0,11256045.81,11256045.81,-0.023933,-0.023933,97.129454,56.37315,1,2019-05-28,1,0,0.0,9.61,-0.023933
600971,2023-04-24,9.38,9.45,9.28,9.36,19978946,186682645.0,11232045.71,11232045.71,-0.002132,-0.002132,96.922355,56.252951,1,2019-05-28,1,0,0.0,9.38,-0.002132
