Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
000892,2023-04-03,4.59,4.62,4.5,4.62,37516320,171317303.0,3284064.42,4532129.79,0.010941,0.010941,11.489641,11.08797,4,2023-01-10,1,0,0.0,4.57,0.010941
000892,2023-04-04,4.59,4.61,4.44,4.47,32493328,146304011.32,3177438.95,4384982.71,-0.032468,-0.032468,11.116601,10.727971,4,2023-01-10,1,0,0.0,4.62,-0.032468
000892,2023-04-06,4.41,4.43,4.23,4.25,34239400,147256131.91,3021054.93,4169167.01,-0.049217,-0.049217,10.569475,10.199972,4,2023-01-10,1,0,0.0,4.47,-0.049217
000892,2023-04-07,4.25,4.43,4.21,4.38,30757115,133506785.7,3113463.67,4296694.47,0.030588,0.030588,10.892777,10.511971,4,2023-01-10,1,0,0.0,4.25,0.030588
000892,2023-04-10,4.38,4.49,4.27,4.29,35837700,156781825.0,3049488.39,4208406.23,-0.020548,-0.020548,10.668953,10.295972,4,2023-01-10,1,0,0.0,4.38,-0.020548
000892,2023-04-11,4.3,4.63,4.21,4.54,55918376,251358477.7,3227197.5,4453651.35,0.058275,0.058275,11.290687,10.89597,4,2023-01-10,1,0,0.0,4.29,0.058275
000892,2023-04-12,4.55,4.87,4.54,4.79,73402443,344370022.11,3404906.61,4698896.47,0.055066,0.055066,11.912421,11.495968,4,2023-01-10,1,0,0.0,4.54,0.055066
000892,2023-04-13,4.77,5.27,4.71,5.02,150685972,764681749.08,3568399.0,4924521.97,0.048017,0.048017,12.484416,12.047966,4,2023-01-10,1,0,0.0,4.79,0.048017
000892,2023-04-14,4.98,5.15,4.78,5.0,92581382,460244924.18,3554182.27,4904902.37,-0.003984,-0.003984,12.434677,11.999966,4,2023-01-10,1,0,0.0,5.02,-0.003984
000892,2023-04-17,4.94,5.0,4.75,4.8,44679000,216491629.1,3412014.98,4708706.27,-0.04,-0.04,11.93729,11.519967,4,2023-01-10,1,0,0.0,5.0,-0.04
000892,2023-04-18,4.81,4.85,4.64,4.76,36474490,173243767.5,3383581.52,4669467.05,-0.008333,-0.008333,11.837813,11.423967,4,2023-01-10,1,0,0.0,4.8,-0.008333
000892,2023-04-19,4.76,5.24,4.73,5.24,53204205,276355862.2,3724783.02,5140337.68,0.10084,0.10084,13.031542,12.575964,4,2023-01-10,1,0,0.0,4.76,0.10084
000892,2023-04-20,5.08,5.14,4.91,5.05,129380700,647884430.66,3589724.09,4953951.39,-0.03626,-0.03626,12.559024,12.119965,4,2023-01-10,1,0,0.0,5.24,-0.03626
000892,2023-04-21,4.95,5.03,4.67,4.78,82916165,400428545.55,3397798.25,4689086.66,-0.053465,-0.053465,11.887551,11.471967,4,2023-01-10,1,0,0.0,5.05,-0.053465
000892,2023-04-24,4.72,5.05,4.66,4.98,83217256,407039370.14,3539965.54,4885282.76,0.041841,0.041841,12.384938,11.951966,4,2023-01-10,1,0,0.0,4.78,0.041841
000892,2023-04-25,4.87,5.19,4.73,4.95,72901241,358154826.8,3518640.45,4855853.34,-0.006024,-0.006024,12.31033,11.879966,4,2023-01-10,1,0,0.0,4.98,-0.006024
000892,2023-04-26,4.9,4.9,4.53,4.74,61121654,288505723.83,3369364.79,4649847.44,-0.042424,-0.042424,11.788074,11.375967,4,2023-01-10,1,0,0.0,4.95,-0.042424
000892,2023-04-27,4.77,4.77,4.45,4.52,58171307,267405165.58,3212980.77,4434031.74,-0.046414,-0.046414,11.240948,10.847969,4,2023-01-10,1,0,0.0,4.74,-0.046414
000892,2023-04-28,4.52,4.87,4.51,4.83,59951300,285703256.0,3433340.07,4738135.68,0.068584,0.068584,12.011898,11.591967,4,2023-01-10,1,0,0.0,4.52,0.068584
