Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
001299,2023-04-03,16.85,16.93,16.67,16.88,1634611,27462327.82,791672.0,3166345.29,0.005959,0.005959,16.88,16.88,4,2022-10-31,1,0,0.0,16.78,0.005959
001299,2023-04-04,17.05,17.05,16.46,16.55,1925887,32100145.95,776195.0,3104443.99,-0.01955,-0.01955,16.55,16.55,4,2022-10-31,1,0,0.0,16.88,-0.01955
001299,2023-04-06,16.54,16.63,16.38,16.41,1210995,19933325.95,769629.0,3078182.83,-0.008459,-0.008459,16.41,16.41,4,2022-10-31,1,0,0.0,16.55,-0.008459
001299,2023-04-07,16.41,16.85,16.41,16.73,1858715,30960765.59,784637.0,3138208.33,0.0195,0.0195,16.73,16.73,4,2022-10-31,1,0,0.0,16.41,0.0195
001299,2023-04-10,16.73,17.0,16.53,16.7,2014768,33685579.57,783230.0,3132580.94,-0.001793,-0.001793,16.7,16.7,4,2022-10-31,1,0,0.0,16.73,-0.001793
001299,2023-04-11,16.7,16.74,16.18,16.35,1890142,30970766.68,766815.0,3066928.05,-0.020958,-0.020958,16.35,16.35,4,2022-10-31,1,0,0.0,16.7,-0.020958
001299,2023-04-12,16.4,16.52,16.29,16.49,1033780,16971016.6,773381.0,3093189.2,0.008563,0.008563,16.49,16.49,4,2022-10-31,1,0,0.0,16.35,0.008563
001299,2023-04-13,16.46,16.56,16.19,16.2,1464729,23913585.34,759780.0,3038791.09,-0.017586,-0.017586,16.2,16.2,4,2022-10-31,1,0,0.0,16.49,-0.017586
001299,2023-04-14,16.27,16.37,16.03,16.21,1354063,21880278.13,760249.0,3040666.89,0.000617,0.000617,16.21,16.21,4,2022-10-31,1,0,0.0,16.2,0.000617
001299,2023-04-17,16.2,16.51,16.16,16.4,1637928,26819727.64,769160.0,3076307.03,0.011721,0.011721,16.4,16.4,4,2022-10-31,1,0,0.0,16.21,0.011721
