Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300176,2023-04-03,6.62,6.7,6.53,6.65,6763300,44659848.0,2569108.45,2575417.32,0.006051,0.006051,30.320444,28.807681,16,2021-12-31,1,0,0.0,6.61,0.006051
300176,2023-04-04,6.65,6.66,6.45,6.52,6345880,41457488.8,2518885.27,2525070.82,-0.019549,-0.019549,29.727714,28.244523,16,2021-12-31,1,0,0.0,6.65,-0.019549
300176,2023-04-06,6.48,6.48,6.32,6.33,7325200,46657086.0,2445482.17,2451487.46,-0.029141,-0.029141,28.861416,27.421446,16,2021-12-31,1,4000,25320.0,6.52,-0.029141
300176,2023-04-07,6.36,6.48,6.32,6.47,5237052,33576836.16,2499568.67,2505706.78,0.022117,0.022117,29.499741,28.027923,16,2021-12-31,1,0,0.0,6.33,0.022117
300176,2023-04-10,6.44,6.48,6.06,6.11,12347704,76235521.28,2360489.11,2366285.69,-0.055641,-0.055641,27.858333,26.46841,16,2021-12-31,1,0,0.0,6.47,-0.055641
300176,2023-04-11,6.15,6.23,6.04,6.23,6764100,41584323.0,2406848.96,2412759.38,0.01964,0.01964,28.405469,26.988248,16,2021-12-31,1,0,0.0,6.11,0.01964
300176,2023-04-12,6.24,6.39,6.18,6.36,5216652,32873454.04,2457072.14,2463105.89,0.020867,0.020867,28.998199,27.551406,16,2021-12-31,1,0,0.0,6.23,0.020867
300176,2023-04-13,6.36,6.5,6.33,6.49,6069700,39223961.48,2507295.31,2513452.39,0.02044,0.02044,29.590929,28.114564,16,2021-12-31,1,0,0.0,6.36,0.02044
300176,2023-04-14,6.52,6.54,6.42,6.48,3910100,25290399.0,2503431.99,2509579.58,-0.001541,-0.001541,29.545334,28.071244,16,2021-12-31,1,0,0.0,6.49,-0.001541
300176,2023-04-17,6.43,6.7,6.43,6.67,5940900,39382423.0,2576835.09,2583162.94,0.029321,0.029321,30.411632,28.894321,16,2021-12-31,1,0,0.0,6.48,0.029321
300176,2023-04-18,6.61,6.67,6.47,6.47,4323300,28127925.0,2499568.67,2505706.78,-0.029985,-0.029985,29.499739,28.027925,16,2021-12-31,1,0,0.0,6.67,-0.029985
300176,2023-04-19,6.53,6.57,6.37,6.47,4005900,25750488.0,2499568.67,2505706.78,0.0,0.0,29.499739,28.027925,16,2021-12-31,1,0,0.0,6.47,0.0
300176,2023-04-20,6.47,6.5,6.38,6.47,3583700,23143114.0,2499568.67,2505706.78,0.0,0.0,29.499739,28.027925,16,2021-12-31,1,0,0.0,6.47,0.0
300176,2023-04-21,6.43,6.53,6.35,6.42,3830600,24591951.0,2480252.06,2486342.74,-0.007728,-0.007728,29.271766,27.811326,16,2021-12-31,1,0,0.0,6.47,-0.007728
300176,2023-04-24,6.23,6.48,6.15,6.48,6133839,38831098.55,2503431.99,2509579.58,0.009346,0.009346,29.545334,28.071245,16,2021-12-31,1,0,0.0,6.42,0.009346
300176,2023-04-25,6.48,6.5,6.18,6.3,5843800,36684321.0,2433892.21,2439869.04,-0.027778,-0.027778,28.72463,27.291488,16,2021-12-31,1,0,0.0,6.48,-0.027778
300176,2023-04-26,6.28,6.44,6.2,6.41,3980300,25384278.0,2476388.74,2482469.93,0.01746,0.01746,29.226171,27.768006,16,2021-12-31,1,0,0.0,6.3,0.01746
300176,2023-04-27,6.38,6.6,6.33,6.4,3901400,25176939.0,2478597.12,2478597.12,-0.00156,-0.00156,29.180576,27.724686,16,2022-12-31,1,0,0.0,6.41,-0.00156
300176,2023-04-28,6.4,6.48,6.29,6.33,4757900,30169995.0,2451487.46,2451487.46,-0.010938,-0.010938,28.861413,27.421447,16,2022-12-31,1,0,0.0,6.4,-0.010938
300176,2023-05-04,6.31,6.42,6.22,6.25,4077700,25740320.0,2420505.0,2420505.0,-0.012638,-0.012638,28.496656,27.074888,16,2022-12-31,1,0,0.0,6.33,-0.012638
300176,2023-05-05,6.25,6.26,6.05,6.08,3960963,24182665.04,2354667.26,2354667.26,-0.0272,-0.0272,27.721547,26.338451,16,2022-12-31,1,0,0.0,6.25,-0.0272
300176,2023-05-08,6.09,6.18,6.07,6.12,2780916,17050324.56,2370158.5,2370158.5,0.006579,0.006579,27.903926,26.51173,16,2022-12-31,1,0,0.0,6.08,0.006579
300176,2023-05-09,6.18,6.18,5.98,6.0,3598000,21710235.0,2323684.8,2323684.8,-0.019608,-0.019608,27.35679,25.991892,16,2022-12-31,1,0,0.0,6.12,-0.019608
300176,2023-05-10,5.98,6.07,5.93,6.02,3056822,18325158.12,2331430.42,2331430.42,0.003333,0.003333,27.447979,26.078532,16,2022-12-31,1,0,0.0,6.0,0.003333
300176,2023-05-11,6.04,6.04,5.92,6.04,2746500,16454930.0,2339176.03,2339176.03,0.003322,0.003322,27.539168,26.165172,16,2022-12-31,1,0,0.0,6.02,0.003322
300176,2023-05-12,6.02,6.03,5.93,5.95,2371000,14146235.0,2304320.76,2304320.76,-0.014901,-0.014901,27.128816,25.775294,16,2022-12-31,1,0,0.0,6.04,-0.014901
300176,2023-05-15,5.96,5.99,5.83,5.94,3219300,18956099.0,2300447.95,2300447.95,-0.001681,-0.001681,27.083221,25.731974,16,2022-12-31,1,0,0.0,5.95,-0.001681
300176,2023-05-16,5.94,5.98,5.88,5.89,1921000,11394332.0,2281083.91,2281083.91,-0.008418,-0.008418,26.855248,25.515375,16,2022-12-31,1,0,0.0,5.94,-0.008418
300176,2023-05-17,5.93,6.16,5.88,6.16,4146048,25080421.72,2385649.73,2385649.73,0.04584,0.04584,28.086304,26.68501,16,2022-12-31,1,0,0.0,5.89,0.04584
300176,2023-05-18,6.14,6.31,6.13,6.24,4317462,26815719.26,2416632.19,2416632.19,0.012987,0.012987,28.451061,27.031569,16,2022-12-31,1,0,0.0,6.16,0.012987
300176,2023-05-19,6.24,6.32,6.18,6.27,3035900,19011766.0,2428250.62,2428250.62,0.004808,0.004808,28.587845,27.161528,16,2022-12-31,1,0,0.0,6.24,0.004808
300176,2023-05-22,6.26,6.36,6.22,6.35,2551600,16146305.0,2459233.08,2459233.08,0.012759,0.012759,28.952602,27.508087,16,2022-12-31,1,0,0.0,6.27,0.012759
300176,2023-05-23,6.39,6.39,6.29,6.29,2393500,15184799.0,2435996.23,2435996.23,-0.009449,-0.009449,28.679034,27.248168,16,2022-12-31,1,0,0.0,6.35,-0.009449
300176,2023-05-24,6.34,6.34,6.22,6.24,2324713,14609788.64,2416632.19,2416632.19,-0.007949,-0.007949,28.451061,27.031569,16,2022-12-31,1,0,0.0,6.29,-0.007949
300176,2023-05-25,6.25,6.3,6.19,6.28,2466200,15391636.52,2432123.42,2432123.42,0.00641,0.00641,28.63344,27.204848,16,2022-12-31,1,0,0.0,6.24,0.00641
300176,2023-05-26,6.34,6.39,6.19,6.37,2744600,17329703.0,2466978.7,2466978.7,0.014331,0.014331,29.043792,27.594726,16,2022-12-31,1,0,0.0,6.28,0.014331
300176,2023-05-29,6.38,6.38,6.19,6.21,2274000,14248184.0,2405013.77,2405013.77,-0.025118,-0.025118,28.314278,26.901609,16,2022-12-31,1,0,0.0,6.37,-0.025118
300176,2023-05-30,6.27,6.3,6.17,6.22,1910400,11894202.0,2408886.58,2408886.58,0.00161,0.00161,28.359873,26.944929,16,2022-12-31,1,0,0.0,6.21,0.00161
300176,2023-05-31,6.22,6.24,6.12,6.12,1962600,12103831.0,2370158.5,2370158.5,-0.016077,-0.016077,27.903926,26.511731,16,2022-12-31,1,0,0.0,6.22,-0.016077
300176,2023-06-01,6.12,6.19,6.07,6.07,2005170,12272959.6,2350794.46,2350794.46,-0.00817,-0.00817,27.675953,26.295132,16,2022-12-31,1,0,0.0,6.12,-0.00817
300176,2023-06-02,6.07,6.15,6.05,6.09,2558400,15551782.0,2358540.07,2358540.07,0.003295,0.003295,27.767142,26.381772,16,2022-12-31,1,0,0.0,6.07,0.003295
