Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
002846,2023-04-03,8.5,8.62,8.46,8.53,3296300,28140292.5,1901289.51,2716307.9,-0.005828,-0.005828,22.481494,21.836749,4,2023-03-31,1,0,0.0,8.58,-0.005828
002846,2023-04-04,8.51,8.53,8.27,8.28,3102780,25940937.4,1845565.91,2636697.47,-0.029308,-0.029308,21.822599,21.19675,4,2023-03-31,1,0,0.0,8.53,-0.029308
002846,2023-04-06,8.28,8.35,8.19,8.25,2346380,19371613.6,1838879.07,2627144.21,-0.003623,-0.003623,21.743532,21.11995,4,2023-03-31,1,0,0.0,8.28,-0.003623
002846,2023-04-07,8.3,8.41,8.25,8.39,2040020,17024699.0,1870084.29,2671726.06,0.01697,0.01697,22.112513,21.478349,4,2023-03-31,1,0,0.0,8.25,0.01697
002846,2023-04-10,8.39,8.4,7.99,8.06,5992956,48557580.24,1796529.13,2566640.29,-0.039333,-0.039333,21.242772,20.633551,4,2023-03-31,1,0,0.0,8.39,-0.039333
002846,2023-04-11,8.07,8.07,7.82,7.99,3734384,29686404.32,1780926.52,2544349.37,-0.008685,-0.008685,21.058281,20.454351,4,2023-03-31,1,0,0.0,8.06,-0.008685
002846,2023-04-12,8.03,8.28,7.95,8.25,4751433,38820651.41,1838879.07,2627144.21,0.032541,0.032541,21.743532,21.119949,4,2023-03-31,1,0,0.0,7.99,0.032541
002846,2023-04-13,8.2,8.27,8.13,8.14,2176700,17792499.0,1814360.68,2592115.63,-0.013333,-0.013333,21.453618,20.83835,4,2023-03-31,1,0,0.0,8.25,-0.013333
002846,2023-04-14,8.13,8.24,8.13,8.18,1475392,12074628.0,1823276.46,2604853.29,0.004914,0.004914,21.559041,20.94075,4,2023-03-31,1,0,0.0,8.14,0.004914
002846,2023-04-17,8.18,8.47,8.15,8.2,3585713,29715956.4,1827734.35,2611222.13,0.002445,0.002445,21.611753,20.99195,4,2023-03-31,1,0,0.0,8.18,0.002445
002846,2023-04-18,8.21,8.45,8.11,8.37,4073540,33764549.6,1865626.4,2665357.22,0.020732,0.020732,22.059802,21.427149,4,2023-03-31,1,0,0.0,8.2,0.020732
002846,2023-04-19,8.31,8.77,8.29,8.66,7528197,64622461.58,1930265.79,2757705.32,0.034648,0.034648,22.82412,22.169547,4,2023-03-31,1,0,0.0,8.37,0.034648
002846,2023-04-20,8.61,8.67,8.48,8.57,4989516,42641812.7,1910205.29,2729045.57,-0.010393,-0.010393,22.586918,21.939148,4,2023-03-31,1,0,0.0,8.66,-0.010393
002846,2023-04-21,8.57,8.8,8.52,8.65,6900980,59873161.0,1928036.85,2754520.9,0.009335,0.009335,22.797764,22.143948,4,2023-03-31,1,0,0.0,8.57,0.009335
002846,2023-04-24,8.73,8.74,8.32,8.42,4180988,35275096.88,1876771.13,2681279.31,-0.02659,-0.02659,22.191581,21.555149,4,2023-03-31,1,0,0.0,8.65,-0.02659
002846,2023-04-25,8.42,8.49,8.0,8.12,3349300,27389144.6,1809902.8,2585746.79,-0.035629,-0.035629,21.400907,20.787151,4,2023-03-31,1,0,0.0,8.42,-0.035629
002846,2023-04-26,8.15,8.57,8.09,8.51,6160557,51746483.89,1896831.62,2709939.06,0.04803,0.04803,22.428783,21.785549,4,2023-03-31,1,0,0.0,8.12,0.04803
002846,2023-04-27,8.5,8.6,8.36,8.38,3570680,30245357.4,1867855.35,2668541.64,-0.015276,-0.015276,22.086158,21.45275,4,2023-03-31,1,0,0.0,8.51,-0.015276
002846,2023-04-28,8.4,8.58,8.38,8.56,2440079,20739471.66,1907976.35,2725861.15,0.02148,0.02148,22.560562,21.913549,4,2023-03-31,1,0,0.0,8.38,0.02148
002846,2023-05-04,8.52,8.63,8.49,8.53,2339700,20015832.0,1901289.51,2716307.9,-0.003505,-0.003505,22.481495,21.836749,4,2023-03-31,1,0,0.0,8.56,-0.003505
002846,2023-05-05,8.6,8.61,8.26,8.32,2965080,24802259.8,1854481.68,2649435.14,-0.024619,-0.024619,21.928023,21.29915,4,2023-03-31,1,0,0.0,8.53,-0.024619
002846,2023-05-08,8.32,8.37,8.16,8.33,2323104,19181860.32,1856710.63,2652619.55,0.001202,0.001202,21.954379,21.32475,4,2023-03-31,1,0,0.0,8.32,0.001202
002846,2023-05-09,8.29,8.52,8.1,8.45,4920590,40996691.0,1883457.96,2690832.56,0.014406,0.014406,22.270649,21.631949,4,2023-03-31,1,0,0.0,8.33,0.014406
002846,2023-05-10,8.45,9.3,8.44,9.3,15934793,144385009.03,2072918.23,2961508.02,0.100592,0.100592,24.510892,23.807944,4,2023-03-31,1,0,0.0,8.45,0.100592
002846,2023-05-11,9.39,9.75,8.95,9.22,24134881,225572556.14,2055086.67,2936032.69,-0.008602,-0.008602,24.300046,23.603144,4,2023-03-31,1,0,0.0,9.3,-0.008602
002846,2023-05-12,9.16,9.34,9.02,9.14,13348282,122067054.92,2037255.12,2910557.35,-0.008677,-0.008677,24.0892,23.398344,4,2023-03-31,1,0,0.0,9.22,-0.008677
002846,2023-05-15,9.29,10.05,9.18,10.05,23443481,226374456.81,2240089.05,3200339.32,0.099562,0.099562,26.487578,25.727938,4,2023-03-31,1,0,0.0,9.14,0.099562
002846,2023-05-16,10.3,11.06,9.99,10.09,34197720,357272328.94,2249004.83,3213076.99,0.00398,0.00398,26.593001,25.830338,4,2023-03-31,1,0,0.0,10.05,0.00398
002846,2023-05-17,9.88,10.27,9.86,10.19,20019103,202139943.62,2271294.27,3244921.16,0.009911,0.009911,26.856559,26.086337,4,2023-03-31,1,0,0.0,10.09,0.009911
