Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
300069,2023-04-03,14.08,14.12,13.96,14.0,495500,6951850.0,1638000.0,1638000.0,-0.002138,-0.002138,28.15744,27.29994,16,2020-12-31,1,0,0.0,14.03,-0.002138
300069,2023-04-04,14.01,14.01,13.5,13.55,686000,9394589.37,1585350.0,1585350.0,-0.032143,-0.032143,27.252379,26.422442,16,2020-12-31,1,0,0.0,14.0,-0.032143
300069,2023-04-06,13.64,13.67,13.23,13.28,777300,10401733.0,1553760.0,1553760.0,-0.019926,-0.019926,26.709343,25.895943,16,2020-12-31,1,0,0.0,13.55,-0.019926
300069,2023-04-07,13.48,13.56,13.25,13.36,480900,6432614.0,1563120.0,1563120.0,0.006024,0.006024,26.870243,26.051943,16,2020-12-31,1,0,0.0,13.28,0.006024
300069,2023-04-10,13.36,13.5,13.13,13.15,515015,6843960.6,1538550.0,1538550.0,-0.015719,-0.015719,26.447881,25.642444,16,2020-12-31,1,0,0.0,13.36,-0.015719
300069,2023-04-11,13.17,13.22,12.88,12.94,689876,8973197.2,1513980.0,1513980.0,-0.01597,-0.01597,26.025519,25.232945,16,2020-12-31,1,0,0.0,13.15,-0.01597
300069,2023-04-12,12.89,13.14,12.89,13.06,508701,6627388.92,1528020.0,1528020.0,0.009274,0.009274,26.266868,25.466944,16,2020-12-31,1,0,0.0,12.94,0.009274
300069,2023-04-13,13.21,13.39,12.98,13.09,679700,8970237.0,1531530.0,1531530.0,0.002297,0.002297,26.327205,25.525444,16,2020-12-31,1,0,0.0,13.06,0.002297
300069,2023-04-14,13.07,13.2,12.81,12.89,543900,7041017.0,1508130.0,1508130.0,-0.015279,-0.015279,25.924956,25.135445,16,2020-12-31,1,0,0.0,13.09,-0.015279
300069,2023-04-17,12.9,12.98,12.72,12.79,453600,5814505.0,1496430.0,1496430.0,-0.007758,-0.007758,25.723831,24.940445,16,2020-12-31,1,0,0.0,12.89,-0.007758
