Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
301221,2023-04-03,46.89,49.85,46.36,49.4,2870387,138444315.52,2139874.62,4575541.62,0.056684,0.056684,49.802483,49.399958,16,2022-12-22,1,0,0.0,46.75,0.056684
301221,2023-04-04,49.42,49.6,47.65,48.41,2652009,128237874.61,2096990.49,4483845.54,-0.02004,-0.02004,48.804417,48.409959,16,2022-12-22,1,100,4841.0,49.4,-0.02004
301221,2023-04-06,48.16,48.59,47.6,47.63,1932463,92577684.55,2063203.0,4411600.15,-0.016112,-0.016112,48.018062,47.62996,16,2022-12-22,1,0,0.0,48.41,-0.016112
301221,2023-04-07,47.96,57.16,47.7,57.16,7333218,387413107.69,2476016.87,5294290.67,0.200084,0.200084,57.625707,57.159952,16,2022-12-22,1,100,5716.0,47.63,0.200084
301221,2023-04-10,58.0,59.55,51.89,53.19,7084632,391639439.1,2304047.19,4926580.14,-0.069454,-0.069454,53.623362,53.189955,16,2022-12-22,1,0,0.0,57.16,-0.069454
301221,2023-04-11,52.38,56.78,50.58,55.6,5967274,321352176.55,2408441.88,5149799.88,0.045309,0.045309,56.052997,55.599953,16,2022-12-22,1,0,0.0,53.19,0.045309
301221,2023-04-12,54.93,63.0,53.6,60.85,7384959,433980759.23,2635857.71,5636066.96,0.094424,0.094424,61.345771,60.849949,16,2022-12-22,1,100,6085.0,55.6,0.094424
301221,2023-04-13,61.34,64.57,59.55,61.45,6582888,405844644.63,2661848.09,5691640.34,0.00986,0.00986,61.950659,61.449948,16,2022-12-22,1,0,0.0,60.85,0.00986
301221,2023-04-14,60.0,60.0,56.0,56.84,4579446,263442703.2,2462155.33,5264651.53,-0.07502,-0.07502,57.303099,56.839952,16,2022-12-22,1,100,5684.0,61.45,-0.07502
301221,2023-04-17,56.99,59.7,55.1,57.58,3055850,175656784.3,2494210.13,5333192.03,0.013019,0.013019,58.049128,57.579951,16,2022-12-22,1,0,0.0,56.84,0.013019
301221,2023-04-18,56.58,56.58,52.44,54.0,4294583,231730589.01,2339134.2,5001604.2,-0.062174,-0.062174,54.43996,53.999954,16,2022-12-22,1,0,0.0,57.58,-0.062174
301221,2023-04-19,53.39,54.23,52.76,53.03,2456795,131412572.32,2297116.42,4911760.57,-0.017963,-0.017963,53.462057,53.029955,16,2022-12-22,1,0,0.0,54.0,-0.017963
301221,2023-04-20,52.5,55.15,51.96,54.25,3419162,183706529.88,2349963.53,5024759.78,0.023006,0.023006,54.691997,54.249954,16,2022-12-22,1,0,0.0,53.03,0.023006
301221,2023-04-21,54.21,54.25,48.91,49.3,3583852,183401976.01,2135542.89,4566279.39,-0.091244,-0.091244,49.701667,49.299958,16,2022-12-22,1,0,0.0,54.25,-0.091244
301221,2023-04-24,49.04,51.39,49.02,50.27,2761148,139549967.5,2177560.67,4656123.02,0.019675,0.019675,50.67957,50.269957,16,2022-12-22,1,0,0.0,49.3,0.019675
301221,2023-04-25,49.73,50.27,47.0,47.7,2011754,96964776.79,2066235.21,4418083.71,-0.051124,-0.051124,48.088631,47.699959,16,2022-12-22,1,0,0.0,50.27,-0.051124
301221,2023-04-26,48.5,50.63,47.6,50.0,2595312,128405430.98,2165865.0,4631115.0,0.048218,0.048218,50.40737,49.999957,16,2022-12-22,1,0,0.0,47.7,0.048218
301221,2023-04-27,49.2,52.16,48.7,51.1,2841472,144224613.38,2213514.03,4732999.53,0.022,0.022,51.516332,51.099956,16,2022-12-22,1,0,0.0,50.0,0.022
