Stkcd,Trddt,Opnprc,Hiprc,Loprc,Clsprc,Dnshrtrd,Dnvaltrd,Dsmvosd,Dsmvtll,Dretwd,Dretnd,Adjprcwd,Adjprcnd,Markettype,Capchgdt,Trdsta,Ahshrtrd_D,Ahvaltrd_D,PreClosePrice,ChangeRatio
600499,2023-04-03,14.35,14.6,14.28,14.42,22616388,326075776.0,23608506.22,28096215.38,-0.000693,-0.000693,434.112846,347.411674,1,2022-07-28,1,0,0.0,14.43,-0.000693
600499,2023-04-04,14.42,14.43,14.0,14.09,21406714,302951618.0,23068228.34,27453236.8,-0.022885,-0.022885,424.178225,339.461199,1,2022-07-28,1,0,0.0,14.42,-0.022885
600499,2023-04-06,14.09,14.28,13.9,13.96,16340614,229290996.0,22855391.6,27199942.21,-0.009226,-0.009226,420.264586,336.329194,1,2022-07-28,1,0,0.0,14.09,-0.009226
600499,2023-04-07,14.0,14.07,13.8,13.85,15892600,221365874.0,22675298.97,26985616.02,-0.00788,-0.00788,416.953046,333.679036,1,2022-07-28,1,0,0.0,13.96,-0.00788
600499,2023-04-10,13.92,14.35,13.92,14.35,30686239,436008227.0,23493901.82,27959825.98,0.036101,0.036101,432.005503,345.725211,1,2022-07-28,1,0,0.0,13.85,0.036101
600499,2023-04-11,14.3,14.51,14.11,14.44,24849637,356329961.0,23641250.34,28135183.77,0.006272,0.006272,434.714945,347.893522,1,2022-07-28,1,0,0.0,14.35,0.006272
600499,2023-04-12,14.42,14.48,14.17,14.32,18505434,264422113.0,23444785.65,27901373.38,-0.00831,-0.00831,431.102355,345.00244,1,2022-07-28,1,0,0.0,14.44,-0.00831
600499,2023-04-13,14.31,14.33,13.95,13.96,17426360,244854461.0,22855391.6,27199942.21,-0.02514,-0.02514,420.264586,336.329194,1,2022-07-28,1,0,0.0,14.32,-0.02514
600499,2023-04-14,13.86,14.48,13.82,14.21,27769832,396760011.0,23264693.03,27687047.19,0.017908,0.017908,427.790814,342.352281,1,2022-07-28,1,0,0.0,13.96,0.017908
600499,2023-04-17,14.39,14.45,14.16,14.22,17635663,251452579.0,23281065.08,27706531.39,0.000704,0.000704,428.091863,342.593205,1,2022-07-28,1,0,0.0,14.21,0.000704
600499,2023-04-18,14.28,14.45,14.14,14.16,20333617,290261250.0,23182832.74,27589626.19,-0.004219,-0.004219,426.285568,341.147664,1,2022-07-28,1,0,0.0,14.22,-0.004219
600499,2023-04-19,14.12,14.15,13.89,13.93,19131439,266583366.0,22806275.43,27141489.61,-0.016243,-0.016243,419.361438,335.606424,1,2022-07-28,1,0,0.0,14.16,-0.016243
600499,2023-04-20,13.91,13.91,13.55,13.64,17297465,236399032.0,22331485.78,26576447.83,-0.020818,-0.020818,410.631013,328.619643,1,2022-07-28,1,0,0.0,13.93,-0.020818
600499,2023-04-21,13.64,13.77,13.35,13.36,13388949,181164102.0,21873068.18,26030890.25,-0.020528,-0.020528,402.201637,321.873785,1,2022-07-28,1,0,0.0,13.64,-0.020528
600499,2023-04-24,13.36,13.57,13.1,13.42,9827519,130931421.0,21971300.52,26147795.45,0.004491,0.004491,404.007932,323.319326,1,2022-07-28,1,0,0.0,13.36,0.004491
600499,2023-04-25,13.35,13.39,12.58,12.62,23147470,296628177.0,20661535.96,24589059.5,-0.059613,-0.059613,379.924002,304.045447,1,2022-07-28,1,0,0.0,13.42,-0.059613
600499,2023-04-26,12.42,13.04,12.27,12.62,26720637,337143589.0,20661535.96,24589059.5,0.0,0.0,379.924002,304.045447,1,2022-07-28,1,0,0.0,12.62,0.0
600499,2023-04-27,12.54,12.63,12.36,12.38,13624559,169559274.0,20268606.59,24121438.72,-0.019017,-0.019017,372.698823,298.263283,1,2022-07-28,1,0,0.0,12.62,-0.019017
600499,2023-04-28,12.42,12.9,12.4,12.55,16618036,210268392.0,20546931.56,24452670.11,0.013732,0.013732,377.816658,302.358982,1,2022-07-28,1,0,0.0,12.38,0.013732
600499,2023-05-04,12.55,12.77,12.47,12.52,13146424,165553935.0,20497815.39,24394217.51,-0.00239,-0.00239,376.913511,301.636212,1,2022-07-28,1,0,0.0,12.55,-0.00239
600499,2023-05-05,12.5,12.6,12.06,12.12,18670454,227587617.0,19842933.11,23614849.54,-0.031949,-0.031949,364.871546,291.999272,1,2022-07-28,1,0,0.0,12.52,-0.031949
600499,2023-05-08,12.12,12.36,12.12,12.27,10731879,131481353.0,20088513.96,23907112.53,0.012376,0.012376,369.387283,295.613124,1,2022-07-28,1,0,0.0,12.12,0.012376
600499,2023-05-09,12.28,12.34,11.94,11.98,17963702,217370777.0,19613724.31,23342070.75,-0.023635,-0.023635,360.656858,288.626343,1,2022-07-28,1,0,0.0,12.27,-0.023635
600499,2023-05-10,12.0,12.35,11.91,12.14,17085410,207007532.0,19875677.22,23653817.94,0.013356,0.013356,365.473644,292.481119,1,2022-07-28,1,0,0.0,11.98,0.013356
600499,2023-05-11,12.14,12.23,12.02,12.12,9245278,112132901.0,19842933.11,23614849.54,-0.001647,-0.001647,364.871546,291.999272,1,2022-07-28,1,0,0.0,12.14,-0.001647
600499,2023-05-12,12.34,12.49,11.94,12.0,19153977,232047827.0,19646468.42,23381039.15,-0.009901,-0.009901,361.258956,289.10819,1,2022-07-28,1,0,0.0,12.12,-0.009901
600499,2023-05-15,12.0,12.53,12.0,12.47,29693855,367199704.0,20415955.1,24296796.51,0.039167,0.039167,375.408265,300.431594,1,2022-07-28,1,0,0.0,12.0,0.039167
600499,2023-05-16,12.47,12.5,12.25,12.35,15013917,184943158.0,20219490.42,24062986.12,-0.009623,-0.009623,371.795675,297.540512,1,2022-07-28,1,0,0.0,12.47,-0.009623
600499,2023-05-17,12.33,12.36,12.21,12.32,7926152,97364859.0,20170374.25,24004533.53,-0.002429,-0.002429,370.892528,296.817742,1,2022-07-28,1,0,0.0,12.35,-0.002429
600499,2023-05-18,12.29,12.38,12.05,12.15,16647746,202464429.0,19892049.28,23673302.14,-0.013799,-0.013799,365.774693,292.722043,1,2022-07-28,1,0,0.0,12.32,-0.013799
600499,2023-05-19,12.09,12.14,11.97,12.1,10191990,122863594.0,19810188.99,23575881.14,-0.004115,-0.004115,364.269447,291.517426,1,2022-07-28,1,0,0.0,12.15,-0.004115
600499,2023-05-22,12.07,12.2,12.0,12.19,9711736,117873192.0,19957537.51,23751238.93,0.007438,0.007438,366.978889,293.685737,1,2022-07-28,1,0,0.0,12.1,0.007438
600499,2023-05-23,12.23,12.33,12.14,12.15,13203269,161453258.0,19892049.28,23673302.14,-0.003281,-0.003281,365.774692,292.722043,1,2022-07-28,1,0,0.0,12.19,-0.003281
